Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-16 14:25:22,50.01825965,-4.00479845,4.9999841248,295.8,16.586476169479855,3.8383673950474417,0.6310998420535198,7.6157632129992665,84.7,50.01833333333333,-4.005,299.63836739504745
2025-04-16 14:25:25,50.01829026666667,-4.0048856,4.9999841248,300.5,9.483741641597293,-0.13451079274727817,0.4810882558108862,1.1994485045184125,5.9,50.01833333333333,-4.005,300.3654892072527
2025-04-16 14:25:29,50.018326183333336,-4.00497815,2.599991744896,300.6,51.0517985030038,101.46091445963714,-1.6776389491606083,94.95297584254811,7.0,50.01866666666667,-4.0045,42.06091445963716
2025-04-16 14:25:30,50.018335,-4.005001316666666,2.099993332416,302.7,51.46785038402039,101.46288314507962,0.19656143252059916,100.6537550764609,7.0,50.01866666666667,-4.0045,44.162883145079604
2025-04-16 14:25:32,50.01834401666667,-4.005018116666666,1.599994919936,320.4,51.608633238429015,85.49651558179687,1.7583235551991747,105.22711894213866,7.0,50.01866666666667,-4.0045,45.89651558179685
2025-04-16 14:25:35,50.01836025,-4.005031933333333,1.299995872448,347.6,51.09922737367513,60.5232627632613,3.7239378783471966,101.82427618224088,7.0,50.01866666666667,-4.0045,48.12326276326132
2025-04-16 14:25:39,50.01838358333333,-4.005026666666667,1.299995872448,30.0,49.11368426021203,20.086509665415065,5.255228687126385,45.6274857314998,7.0,50.01866666666667,-4.0045,50.086509665415065
2025-04-16 14:25:43,50.01839725,-4.005004516666666,0.899997142464,58.3,46.92256533492742,-8.029879772555248,5.17025234743826,3.1094056226141884,37.61566833449146,50.01866666666667,-4.0045,50.27012022744475
2025-04-16 14:25:47,50.018405916666666,-4.0049725333333335,1.4999952374399999,71.9,44.55235582703872,-22.55615440638016,4.192595267035699,-21.597849009716427,7.0,50.01866666666667,-4.0045,49.34384559361985
2025-04-16 14:25:51,50.018412633333334,-4.004933083333333,1.199996189952,76.5,41.94380857358828,-28.892861479162548,2.6797589158183546,-35.57052571464282,7.0,50.01866666666667,-4.0045,47.60713852083745
2025-04-16 14:25:53,50.01841626666667,-4.004910316666667,1.099996507456,75.0,40.476340598179426,-28.52421612876816,1.7879365222156138,-37.59917629369268,7.0,50.01866666666667,-4.0045,46.47578387123184
2025-04-16 14:25:55,50.018418133333334,-4.0049001833333335,0.9999968249600001,73.1,39.80921635821043,-27.12576665711603,1.4102639010294609,-36.57160934339176,7.0,50.01866666666667,-4.0045,45.97423334288396
