Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-19 20:47:25,50.01670765,-4.00135425,0.899997142464,351.5,143.87152349831925,9.0958324460953,1.496168886385089,18.036868545088964
2025-03-19 20:47:27,50.01671895,-4.001355833333333,0.9999968249600001,357.8,142.61491497290072,2.846584779549403,1.6094246984674652,8.995360379220052
2025-03-19 20:47:29,50.01672855,-4.001355516666667,2.199993014912,3.5,141.54606069135625,-2.857701655682604,1.5867735360764026,0.36483716647484865
2025-03-19 20:47:31,50.01676758333333,-4.0013481833333335,4.199986664832,8.3,137.19610775768615,-7.85640392977955,1.0622203010113984,-8.702342693473575
2025-03-19 20:47:33,50.0167934,-4.001342283333333,3.699988252352,8.1,134.31962319656594,-7.826923767131666,0.6401933800406814,-9.88396633638882
2025-03-19 20:47:35,50.01683223333333,-4.00133485,2.9999904748799997,5.6,129.9952359666668,-5.552185299036159,0.10848714635930554,-8.042805246700777
2025-03-19 20:47:37,50.016853016666666,-4.00133255,3.599988569856,2.7,127.68161290987821,-2.725142991559835,-0.056031822833745686,-4.26014202299158
2025-03-19 20:47:39,50.016903883333335,-4.001332083333334,4.699985077312,358.4,122.01918194246824,1.558016307644266,-0.0894124832128973,2.0728054833582306
2025-03-19 20:47:41,50.016939783333335,-4.0013342666666665,4.899984442304,357.6,118.02279834560952,2.432409294737397,0.06676132082183461,3.851364889823848
2025-03-19 20:47:42,50.01697168333333,-4.001336083333333,4.9999841248,358.4,114.47185671277295,1.6984538874503983,0.196707463157318,3.130484552828805
2025-03-19 20:47:44,50.01700425,-4.00133685,4.9999841248,0.1,110.84666836955618,0.03001923953521554,0.25154711957617887,0.785419104138701
2025-03-19 20:47:48,50.017092383333335,-4.001333783333333,4.9999841248,1.8,101.03543029582507,-1.7817468629792643,0.03218849396426679,-2.5907084175251964
2025-03-19 20:47:49,50.01712511666667,-4.001332133333333,4.9999841248,1.7,97.39160499470623,-1.7504961732796573,-0.08583598390471145,-2.8833183615234157
2025-03-19 20:47:52,50.01718556666667,-4.001330783333334,4.9999841248,359.8,90.6624874288182,0.08473126386803642,-0.18240146579751182,-0.41364482887408294
2025-03-19 20:47:53,50.01721861666667,-4.0013316833333334,4.9999841248,358.6,86.98327484960245,1.3222595569834539,-0.11802447786897824,1.6403715511114885
2025-03-19 20:47:56,50.017278616666665,-4.0013338,4.9999841248,359.1,80.30403227156798,0.9238159620285842,0.033380660442683,1.4931032503598587
2025-03-19 20:47:57,50.0173114,-4.001334283333334,4.9999841248,359.8,76.65463148017062,0.2507906710170573,0.06795348730025082,0.5770841287216311
2025-03-19 20:48:00,50.017371833333335,-4.00133355,4.9999841248,0.8,69.92719518458271,-0.7873017262548274,0.015498163774690986,-1.138609600383803
2025-03-19 20:48:01,50.0174046,-4.001332783333333,4.9999841248,0.9,66.27963649409314,-0.9340080151558823,-0.039341492644169876,-1.5190885932631528
2025-03-19 20:48:04,50.0174651,-4.0013320666666665,4.9999841248,359.8,59.544864555839524,0.11281999571906454,-0.0906046496913135,-0.09938942218648539
2025-03-19 20:48:05,50.017497866666666,-4.001332533333334,4.9999841248,359.3,55.89725626720157,0.6413459155742771,-0.0572239892486305,0.7958399980396216
2025-03-19 20:48:08,50.01755835,-4.001333883333333,4.9999841248,359.3,49.16426884869651,0.7458470967514472,0.039341492644169876,1.2398778493401459
2025-03-19 20:48:09,50.01759115,-4.001334283333334,4.9999841248,359.8,45.51302453745554,0.285543449276247,0.06795348730025082,0.6289261383466465
2025-03-19 20:48:12,50.01765165,-4.00133395,4.9999841248,0.6,38.778169705078334,-0.5348278649306962,0.044110158430771935,-0.6743816172934355
2025-03-19 20:48:13,50.017684433333336,-4.001333316666667,4.9999841248,0.8,35.1287206655201,-0.8019443976833145,-0.0011921664148848187,-1.2085913390213467
2025-03-19 20:48:14,50.017716883333335,-4.001332733333333,4.9999841248,0.5,31.516432389468193,-0.5780212713175956,-0.042917991952355725,-0.994840751478831
2025-03-19 20:48:16,50.017749683333335,-4.001332466666667,4.9999841248,0.1,27.86519282583931,-0.22746445310008312,-0.061992655035232554,-0.5239634566617034
2025-03-19 20:48:18,50.01781016666666,-4.001333166666667,4.9999841248,359.3,21.132153366054187,0.6676775921465605,-0.01192166440297375,0.9697063459024253
2025-03-19 20:48:20,50.01784295,-4.001333883333333,4.9999841248,359.2,17.482770292215186,0.9289292609029189,0.039341492644169876,1.5112597611805079
2025-03-19 20:48:24,50.017932216666665,-4.001334216666667,4.9999841248,0.8,7.54587067948472,-0.32024553602296923,0.06318482151364876,-0.29375303925577095
2025-03-19 20:48:27,50.01799641666667,-4.0013322,2.599991744896,1.2,95.29043436489205,88.55964330777338,-0.3988948747838599,98.80250576847263
2025-03-19 20:48:29,50.018011566666665,-4.001331583333333,2.199993014912,3.6,95.25417842005865,87.1740073737935,1.2875955497548297,103.85933048196918
2025-03-19 20:48:31,50.01803183333333,-4.001322333333333,1.599994919936,28.8,94.65018184537838,63.34512924910088,3.54367074975379,105.54629275887329
2025-03-19 20:48:33,50.01803925,-4.0013132,1.399995554944,47.4,94.03209206306491,45.26275837336838,4.369290375042219,80.74560664671917
2025-03-19 20:48:35,50.018047466666665,-4.00129245,1.199996189952,71.9,92.59719739479604,21.370807413544725,5.283965599789415,47.60383473337609
2025-03-19 20:48:37,50.018049133333335,-4.001281883333333,1.099996507456,79.6,91.85348636059402,13.813256489255167,5.469498100111963,36.76554494003668
2025-03-19 20:48:38,50.0180499,-4.0012714,0.9999968249600001,87.3,91.11013922076086,6.194914672579856,5.554843050054683,25.583083864249925
2025-03-19 20:48:40,50.01804968333333,-4.00125875,1.6999946024319998,95.5,90.20552885192129,-1.985332038392471,5.530723824640995,13.236841117957987
2025-03-19 20:48:41,50.01804681666667,-4.0012361,2.9999904748799997,104.7,88.56917668310638,-11.327113812199414,5.211607925130295,-1.7274732125413568
2025-03-19 20:48:42,50.01804118333333,-4.00120695,2.799991109888,108.4,86.45231967819247,-15.360680368054119,4.584508074657041,-9.629409047294946
2025-03-19 20:48:44,50.01803571666667,-4.001182616666667,2.299992697408,109.6,84.68355721574103,-16.909380833028052,3.9759614749279173,-13.738207260669023
2025-03-19 20:48:46,50.01802755,-4.0011467,1.799994284928,109.3,82.07844548326754,-17.159090444033936,3.0668522248502796,-16.80167412311924
2025-03-19 20:48:48,50.018023916666664,-4.00113045,1.599994919936,109.0,80.9026222753395,-17.11456934164761,2.662391374605889,-17.8853495741372
2025-03-19 20:48:52,50.01801606666667,-4.001093433333334,1.299995872448,107.4,78.23152915287375,-16.090405793839324,1.7885333000720287,-18.94131059363484
2025-03-19 20:48:53,50.018013716666665,-4.00108155,1.199996189952,106.6,77.37616035322542,-15.469672571964537,1.5269324747833402,-18.739938006029192
2025-03-19 20:48:55,50.01801138333333,-4.001068983333333,1.099996507456,105.6,76.47272588089734,-14.650949706619286,1.2671869746481619,-18.273250316237093
2025-03-19 20:48:56,50.01800958333333,-4.0010585333333335,0.9999968249600001,104.6,75.72227543974032,-13.793168382417633,1.0668118746794768,-17.571607366807957
2025-03-19 20:48:57,50.018007983333334,-4.001048683333333,0.9999968249600001,103.7,75.01547510669819,-13.021608703172959,0.8887006749709699,-16.935683770946888
2025-03-19 20:48:59,50.01800636666667,-4.0010378,0.899997142464,102.5,74.2351323163147,-11.953377780059725,0.7087341501089526,-15.860095398313533
2025-03-19 20:49:02,50.01800415,-4.001021083333334,0.899997142464,100.8,73.03750220205693,-10.43798224354991,0.46197592525737363,-14.317545049272297
2025-03-19 20:49:03,50.01800316666667,-4.001012733333333,0.799997459968,100.0,72.43964086399613,-9.721569481649794,0.352511749900966,-13.554104778842147
2025-03-19 20:49:06,50.01800156666667,-4.000997333333333,0.799997459968,98.3,71.33746641925651,-8.160309499327,0.17440055019245904,-11.740073342891153
2025-03-19 20:49:07,50.01800076666667,-4.000987533333333,0.9999968249600001,96.2,70.63633103780232,-6.131151843948274,0.08534494994271924,-8.950807710030146
2025-03-19 20:49:08,50.018000083333334,-4.000973733333334,1.799994284928,92.7,69.64919425959629,-2.692741795624741,0.009276624976578773,-4.015444509379432
2025-03-19 20:49:10,50.017999966666665,-4.000949333333334,2.9999904748799997,88.9,67.90391073156128,1.096505325675281,-0.0037106503070205576,1.6332170035946763
2025-03-19 20:49:11,50.018000816666664,-4.000913833333334,3.9999872998400003,87.2,65.3647294236156,2.879338332471818,0.09091092461227746,4.590170716633708
2025-03-19 20:49:13,50.018002233333334,-4.00086855,4.599985394816,87.6,62.12613668868747,2.6289514759062342,0.24861355000508922,4.680562559117196
2025-03-19 20:49:14,50.018003033333336,-4.000821833333333,4.899984442304,89.6,58.7850591122766,0.7288014505637932,0.337669150254829,2.087661161392662
2025-03-19 20:49:16,50.01666543333333,-4.0,0.399998729984,359.9,148.5632817646292,0.10000000000002274,-148.56329405046753,-442.7884247265629
2025-03-19 20:49:17,50.016672383333336,-4.0,1.599994919936,355.9,147.78961130253958,4.100000000000023,-147.78962352473155,-427.1300324002412
