Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-19 20:34:21,50.016667166666664,-4.000523116666667,4.9999841248,268.8,57.954808941290054,1.1452835832344022,-0.05565974985947264,1.5586493278423563
2025-03-19 20:34:22,50.0166666,-4.00057525,4.9999841248,269.3,54.22568673430211,0.7081319031037197,0.0074212998230684946,1.0870828871629843
2025-03-19 20:34:24,50.01666636666667,-4.000625733333333,4.9999841248,269.9,50.61462550614062,0.13807520925303152,0.033395849599294536,0.3063238271500746
2025-03-19 20:34:25,50.0166665,-4.000676183333334,4.9999841248,270.4,47.00593054832185,-0.37713358207201964,0.018553249953157547,-0.5120544919406921
2025-03-19 20:34:26,50.0166668,-4.0007272,4.9999841248,270.5,43.3567081046663,-0.5193822383881752,-0.014842600437109612,-0.8242503728614166
2025-03-19 20:34:28,50.01666705,-4.000778816666666,4.9999841248,270.3,39.66458925071636,-0.3614282555967634,-0.04267247536684593,-0.668655129205783
2025-03-19 20:34:29,50.01666715,-4.00082815,4.9999841248,270.0,36.13579394869651,-0.08511708809464835,-0.05380442549693498,-0.2859993841835934
2025-03-19 20:34:30,50.016667033333334,-4.000879783333334,4.9999841248,269.7,32.44244829150804,0.22808761912983755,-0.04081715021333565,0.22307657243545193
2025-03-19 20:34:32,50.01666683333333,-4.0009303,4.9999841248,269.6,28.828972467805286,0.3632809860617954,-0.018553249953157547,0.4916676510305177
2025-03-19 20:34:33,50.0166666,-4.00098135,4.9999841248,269.6,25.177362145091124,0.41702339808705347,0.0074212998230684946,0.6485725517421929
2025-03-19 20:34:35,50.01666645,-4.001032416666667,4.9999841248,269.8,21.524576915498788,0.2643177050985628,0.024119224622715766,0.46804624962128033
2025-03-19 20:34:36,50.016666433333334,-4.0010829333333335,4.9999841248,270.1,17.911126040381482,-0.016814234867808864,0.02597454977622604,0.051028640669495445
2025-03-19 20:34:37,50.016666533333336,-4.001132866666667,4.9999841248,270.3,14.33938449578141,-0.2406167197628406,0.014842599646136989,-0.3179584913167702
2025-03-19 20:34:39,50.016666683333334,-4.00117845,3.8999876173440002,270.3,11.078801994745348,-0.30953577233401575,-0.0018553251535102788,-0.47059237090326755
2025-03-19 20:34:40,50.01666676666667,-4.0012129,3.099990157376,270.2,8.614601190360517,-0.2739925651916906,-0.01113195013008905,-0.44407681224677703
2025-03-19 20:34:43,50.016666883333336,-4.001261266666667,2.199993014912,270.2,148.49137049812853,87.81061346846411,-5.1549277008316645,84.74411072016963
2025-03-19 20:34:44,50.01666693333333,-4.001281533333334,1.8999939674239998,271.6,148.44255159034643,86.96973950744751,-3.705253305770649,89.20679822722184
2025-03-19 20:34:46,50.01666805,-4.001299433333333,1.599994919936,281.4,148.2918222315599,77.66308425012903,-2.424866545689287,92.9547593047957
2025-03-19 20:34:47,50.01667135,-4.001313733333333,1.399995554944,296.3,147.91128582647693,63.156924825846545,-1.4019877373220582,90.67694191876586
2025-03-19 20:34:48,50.01667596666667,-4.00132535,1.299995872448,308.5,147.39182265346372,51.278021634911966,-0.5710477263255458,75.28259798113137
2025-03-19 20:34:50,50.016681866666666,-4.001334033333333,1.199996189952,322.5,146.7339400083718,37.51955087314093,0.05007099063225881,56.45819970160548
2025-03-19 20:34:51,50.016687966666666,-4.001340266666666,1.099996507456,331.6,146.05572454958602,28.594546319730625,0.49594124040892323,44.367788200377056
2025-03-19 20:34:53,50.01669425,-4.001344516666666,0.9999968249600001,340.1,145.35762621467117,20.215307519631494,0.7999436834471305,32.683654147237
2025-03-19 20:34:54,50.016700183333334,-4.001347433333334,0.899997142464,345.3,144.69844436271478,15.099353463555133,1.0085728110709538,25.616601958400103
2025-03-19 20:34:55,50.016705916666666,-4.001349366666667,0.899997142464,349.6,144.0612627143281,10.856120802898943,1.146864118501225,19.6536991174949
2025-03-19 20:34:57,50.01671146666666,-4.001350733333333,0.799997459968,352.5,143.44427408303903,7.9971302251769885,1.2446217668089101,15.649821007755099
2025-03-19 20:34:58,50.01671736666667,-4.001351666666666,1.099996507456,355.8,142.78811144372807,4.72620404079214,1.3113830876307448,10.937630015140568
2025-03-19 20:35:00,50.016727816666666,-4.0013519833333335,2.299992697408,1.6,141.62508377097743,-1.0603107508239646,1.3340342500853388,2.3220545218001387
2025-03-19 20:35:01,50.01674653333333,-4.0013499,3.49998888736,5.6,139.54030272748733,-5.113436662809795,1.1850134446669787,-4.20314992625768
2025-03-19 20:35:03,50.016772233333334,-4.0013454,4.299986347328,6.7,136.67708545985155,-6.338179489959043,0.8631285049607793,-6.992460242371704
2025-03-19 20:35:04,50.016799266666666,-4.0013408833333335,4.099986982336,5.4,133.66611420170037,-5.168513590606858,0.5400513988396952,-6.185258544100149
2025-03-19 20:35:05,50.01682705,-4.00133775,4.49998571232,2.3,130.57257890923034,-2.1613749378669125,0.31592410750471245,-2.32724079151837
2025-03-19 20:35:07,50.01685715,-4.001336833333333,4.799984759808,0.4,127.22172637832438,-0.28725280956515464,0.2503549530977626,0.30002591289355235
2025-03-19 20:35:08,50.016888083333335,-4.001336916666666,4.899984442304,359.5,123.77826251556905,0.6186429197856,0.25631578529924953,1.6797958277562743
2025-03-19 20:35:11,50.01694431666667,-4.00133735,4.9999841248,0.1,117.51848230854074,0.0400743897410166,0.2873121128486315,0.9044750424782393
2025-03-19 20:35:12,50.0169759,-4.001336866666667,4.9999841248,0.9,114.00257066883928,-0.772980906164571,0.25273928599106366,-0.4202151274585316
2025-03-19 20:35:13,50.01700935,-4.0013358666666665,4.9999841248,1.2,110.27880243024482,-1.1058545837357314,0.181209299382627,-1.1312299133514034
2025-03-19 20:35:15,50.017042133333334,-4.001334816666667,4.9999841248,1.0,106.62928236944387,-0.9429886887094199,0.10610281346600449,-1.1071046542245502
2025-03-19 20:35:16,50.017073833333335,-4.001334083333333,4.9999841248,0.6,103.1004156807835,-0.5701874204712908,0.05364748994044465,-0.7006137851600449
2025-03-19 20:35:18,50.017106616666666,-4.00133385,4.9999841248,0.0,99.4509846177321,0.02129119583486272,0.03695715975086885,0.1394768046390481
2025-03-19 20:35:19,50.01713905,-4.001333933333333,4.9999841248,359.8,95.84052520854216,0.22565669838178337,0.042917991952355725,0.4646211874370788
2025-03-19 20:35:20,50.017172216666665,-4.001334083333333,4.9999841248,359.9,92.14843477062142,0.13335585009639317,0.05364748994044465,0.35787871640753116
2025-03-19 20:35:22,50.01720503333333,-4.001334166666667,4.9999841248,0.0,88.49530460574299,0.038591996547324925,0.059608322205462916,0.2329525573092782
2025-03-19 20:35:23,50.017237116666664,-4.001334083333333,4.9999841248,0.2,84.92380114676509,-0.16380650222778287,0.05364748994044465,-0.08870748528200115
2025-03-19 20:35:26,50.017294,-4.001333633333333,4.9999841248,0.3,78.59156342945045,-0.2843561364235711,0.021458995976177862,-0.3656557996872616
2025-03-19 20:35:27,50.01732645,-4.001333366666667,4.9999841248,0.3,74.97924306205292,-0.29817805029982763,0.002384332893301028,-0.44127742933033537
2025-03-19 20:35:28,50.0173589,-4.001333166666667,4.9999841248,0.1,71.36692654404747,-0.10957084857022892,-0.01192166440297375,-0.2000318580979596
2025-03-19 20:35:30,50.017391716666666,-4.001333116666666,4.9999841248,0.0,67.71379269890265,-0.013113350054368311,-0.015498163774690986,-0.06528842499018647
2025-03-19 20:35:31,50.01742418333333,-4.001333183333333,4.9999841248,359.9,64.09961902203217,0.09040964902942505,-0.010729497988088931,0.10439818683922172
2025-03-19 20:35:33,50.017457,-4.001333316666667,4.9999841248,359.8,60.44648351358219,0.1988700053485104,-0.0011921664148848187,0.2952777287571246
2025-03-19 20:35:34,50.01748946666667,-4.00133345,4.9999841248,359.9,56.832311313183226,0.1084129858861047,0.008345165094787903,0.18757017029063028
2025-03-19 20:35:35,50.017521566666666,-4.00133345,4.9999841248,0.0,53.25895570014152,0.008977446645531018,0.008345165094787903,0.03793419402621466
2025-03-19 20:35:37,50.017554383333334,-4.001333383333334,4.9999841248,0.1,49.60582055162445,-0.09586918201106301,0.003576499371717237,-0.13354863856620341
2025-03-19 20:35:38,50.01758718333333,-4.00133325,4.9999841248,0.2,45.954541511123935,-0.20743171428921414,-0.005960832201486875,-0.3291097206188652
2025-03-19 20:35:40,50.01762075,-4.0013331333333335,4.9999841248,0.1,42.21791930762667,-0.11941475283975933,-0.014305997296274776,-0.22148182676056277
2025-03-19 20:35:41,50.01765246666667,-4.00133315,4.9999841248,359.9,38.68723592277096,0.08057896237681916,-0.01311383088138996,0.08247898671282153
2025-03-19 20:35:42,50.017684933333335,-4.001333233333333,4.9999841248,359.8,35.073061628342636,0.1883150996240488,-0.007152998679903084,0.26180875055362096
2025-03-19 20:35:44,50.017717733333335,-4.001333416666666,4.9999841248,359.8,31.421782167598735,0.2108689259592893,0.005960832201486875,0.334410252534111
2025-03-19 20:35:45,50.01775055,-4.00133355,4.9999841248,359.9,27.768651303241597,0.13197687549865122,0.015498163774690986,0.2438889015378079
2025-03-19 20:35:47,50.01778373333333,-4.001333583333333,4.9999841248,0.0,24.074701850297824,0.042557667769244745,0.017882496667992014,0.11638395594252729
2025-03-19 20:35:48,50.017816933333336,-4.001333466666667,4.9999841248,0.2,20.37889034655013,-0.17318628992047708,0.009537331573204112,-0.2322438661596047
2025-03-19 20:35:49,50.017848283333336,-4.0013332833333335,4.9999841248,0.2,16.889022457165296,-0.2121328877678934,-0.003576499308185847,-0.3293142955163121
2025-03-19 20:35:51,50.017881816666666,-4.0013331,4.9999841248,0.2,13.156119073854407,-0.27268550197777586,-0.016690330189575806,-0.45863540808843883
2025-03-19 20:35:52,50.01791105,-4.001333,3.9999872998400003,0.1,9.901897411743855,-0.23796198383212186,-0.02384332886947889,-0.42722306670348054
2025-03-19 20:35:55,50.01794941666667,-4.00133295,2.599991744896,0.0,95.50942625615004,86.61956507269394,-5.630911375020823,83.33556065907996
2025-03-19 20:35:56,50.0179648,-4.001332833333334,2.099993332416,2.0,95.41542568063487,85.64584920728191,-3.918446399914934,88.59151206127983
2025-03-19 20:35:58,50.01797738333333,-4.001330833333333,1.799994284928,10.9,95.22515185134803,77.58445962183143,-2.517676025287649,92.68752424562275
2025-03-19 20:35:59,50.017987233333336,-4.001325483333333,1.4999952374399999,26.5,94.81982984991845,62.640699261434065,-1.421178949733953,89.84643846480441
2025-03-19 20:36:00,50.01799511666667,-4.0013178,1.399995554944,38.5,94.2611650840989,51.16906485520656,-0.5436102248930723,75.2052255306988
2025-03-19 20:36:02,50.01800085,-4.001308416666666,1.199996189952,52.5,93.5884687422093,37.557426976819215,0.09462157491929801,56.64573853020343
2025-03-19 20:36:03,50.018004966666666,-4.001298666666667,1.099996507456,61.7,92.89266435250858,28.640522569280662,0.5528868498696511,44.605205109359915
2025-03-19 20:36:05,50.01800763333333,-4.00128915,0.9999968249600001,69.9,92.21422354524984,20.6274846767503,0.8497388499111445,33.44756781507982
2025-03-19 20:36:06,50.01800961666667,-4.001279533333333,0.899997142464,75.1,91.52870627963634,15.569658180130688,1.0705225249864974,26.50406152761363
2025-03-19 20:36:09,50.0180117,-4.00126265,0.899997142464,82.2,90.3242036028493,8.625726569147034,1.3024381501919393,16.770893183850397
2025-03-19 20:36:10,50.0180123,-4.00125345,0.9999968249600001,86.0,89.66720952854752,4.874467646775429,1.369229850181501,11.32949852817557
2025-03-19 20:36:13,50.01801125,-4.001215,3.2999895223679996,96.4,86.91552745610245,-5.574876254341831,1.252344375002025,-4.697609361378701
2025-03-19 20:36:14,50.01800793333334,-4.00117895,3.8999876173440002,99.2,84.33254783711891,-8.600436469493516,0.8831347003014116,-10.328760994212148
2025-03-19 20:36:17,50.018001766666664,-4.001115,2.899990792384,97.3,79.75395624172093,-7.159141986264828,0.19666444966166452,-10.203142090251923
2025-03-19 20:36:18,50.017999833333334,-4.00108645,2.899990792384,94.8,77.71159330291971,-4.81409532166451,-0.018553249953157547,-7.285989017094686
2025-03-19 20:36:21,50.017998733333336,-4.00101725,4.399986029824,88.7,72.76199123444165,1.188577316659618,-0.14100469980219188,1.3619569784570185
2025-03-19 20:36:22,50.01800001666667,-4.000971,4.799984759808,86.6,69.45368385997072,3.4011585363088273,0.0018553251535102788,5.114164192338356
2025-03-19 20:36:25,50.018002833333334,-4.000879933333334,4.9999841248,89.1,62.94065612444615,1.1867819651645561,0.3154052499946509,2.723428452414226
2025-03-19 20:36:26,50.01800263333333,-4.000827866666667,4.9999841248,91.1,59.2163673495907,-0.8166822602131845,0.2931413497344728,-0.36658787684005234
2025-03-19 20:36:27,50.01800178333333,-4.000778366666666,4.9999841248,91.8,55.67536050006281,-1.5960001464692795,0.1985197748151748,-1.816514126758272
2025-03-19 20:36:29,50.018000783333335,-4.000728633333333,4.9999841248,91.7,52.11775447493135,-1.604415286794918,0.08720027509622952,-2.1568973098657107
2025-03-19 20:36:30,50.01800001666667,-4.0006776833333335,4.9999841248,90.8,48.47333059565361,-0.7980666309258453,0.0018553251535102788,-1.1957566727764304
2025-03-19 20:36:32,50.017999816666666,-4.000626733333333,4.9999841248,90.0,44.828983917538345,-0.0263242504257164,-0.020408575106667826,-0.10046272633088196
2025-03-19 20:36:33,50.017999966666665,-4.00057575,4.9999841248,89.5,41.18224371930069,0.4946168858131159,-0.0037106503070205576,0.7318896587683055
2025-03-19 20:36:36,50.018000533333336,-4.000481633333333,4.9999841248,89.7,34.45031797419911,0.3985569347690756,0.0593704001664932,0.7756889526414589
2025-03-19 20:36:37,50.01800058333333,-4.000431166666667,4.9999841248,90.1,30.84055566583396,0.020474096092840455,0.06493637483605141,0.22137564341060462
2025-03-19 20:36:40,50.018000216666664,-4.0003364,4.9999841248,90.6,24.06202979547153,-0.5426969074609644,0.024119224622715763,-0.7457192708989533
2025-03-19 20:36:41,50.01799988333333,-4.00028595,4.9999841248,90.6,20.45343452530667,-0.6364905390582578,-0.012987275283599333,-0.9945781246088914
2025-03-19 20:36:44,50.017999616666664,-4.000190633333333,4.9999841248,89.9,13.63568707711503,-0.07937874403503997,-0.04267247536684594,-0.2459205057535902
2025-03-19 20:36:45,50.01799978333333,-4.000144483333333,3.8999876173440002,89.5,10.334631417184905,0.36622618447609057,-0.024119225413688387,0.4795315343367817
2025-03-19 20:36:48,50.018000066666666,-4.000085716666667,2.599991744896,89.6,6.131145854018466,0.46931947439694,0.0074212998230684946,0.7276714442274476
2025-03-19 20:36:52,50.018000316666665,-4.000015416666667,1.599994919936,89.8,148.46533429349958,89.77442103354754,-1.1027233586200633,96.70374715090158
2025-03-19 20:36:54,50.01800038333333,-3.999999483333333,1.4999952374399999,90.8,148.4686647955498,89.21426219550095,0.036956134188747464,100.17042906916659
2025-03-19 20:36:55,50.01799945,-3.9999846833333335,1.399995554944,103.4,148.3688070743599,77.02309349025708,1.0955705584360553,103.26538385025083
2025-03-19 20:36:57,50.017996483333334,-3.9999721333333333,1.399995554944,116.2,148.04793322604183,64.57144778440208,1.9932469790196528,102.74744736575451
2025-03-19 20:36:58,50.0179914,-3.9999602833333334,1.299995872448,133.8,147.4960016016368,47.30364688417029,2.840853798442253,79.32775267382921
2025-03-19 20:37:01,50.017979866666664,-3.999947333333333,1.099996507456,155.5,146.23328771849683,25.976210799997716,3.7671414196983535,50.06321821357473
2025-03-19 20:37:02,50.017973016666666,-3.99994375,0.9999968249600001,165.7,145.47786685471692,15.88486299937665,4.023450092228053,35.636608118369395
2025-03-19 20:37:05,50.01796165,-3.9999410833333333,0.899997142464,176.7,144.21847135223135,4.974518103976578,4.214191429928268,19.829480223704614
2025-03-19 20:37:06,50.01795273333333,-3.9999414,2.099993332416,185.7,143.22563469825025,-4.022936078452375,4.191540896075772,6.254093997224254
2025-03-19 20:37:09,50.017915566666666,-3.999954033333333,4.099986982336,195.4,139.06578624247808,-14.04520393331191,3.287903808703932,-11.482372000990372
2025-03-19 20:37:10,50.017890333333334,-3.99996575,3.3999892048639997,197.2,136.23997883260046,-16.169637232300744,2.4498340561615777,-17.112963341375654
2025-03-19 20:37:13,50.01785825,-3.9999809666666666,2.399992379904,196.5,132.65343638002977,-15.911949378204099,1.361416297877766,-19.943007135078076
2025-03-19 20:37:14,50.01784425,-3.9999873166666666,1.9999936499200002,196.0,131.0911163453674,-15.603471550714005,0.9072134874638437,-20.76762704301165
2025-03-19 20:37:17,50.0178233,-3.999996283333333,1.599994919936,194.7,128.7561081600198,-14.581696710545089,0.2658457394417107,-21.130597719554746
2025-03-19 20:37:18,50.01781331666667,-4.000000183333333,1.4999952374399999,193.5,127.64449479254151,-13.505886404290777,-0.013113466972250054,-20.310571241067983
2025-03-19 20:37:21,50.01779763333333,-4.0000056,1.199996189952,191.4,125.89927065767314,-11.582295641682464,-0.40055680916092085,-18.571320198093584
2025-03-19 20:37:22,50.017789816666664,-4.000007933333333,1.199996189952,190.4,125.02977384879797,-10.660048580804897,-0.5674554796764028,-17.662041509643434
2025-03-19 20:37:25,50.01777685,-4.0000112833333334,0.9999968249600001,188.5,123.58767871658105,-8.874176122635049,-0.8070742851736133,-15.692027801241942
2025-03-19 20:37:26,50.01776988333334,-4.0000128,1.099996507456,187.1,122.81293042660175,-7.527150224248061,-0.915558421011853,-13.98056061988314
2025-03-19 20:37:29,50.01775315,-4.000014683333333,1.6999946024319998,180.9,120.95133161559887,-1.3975425209601156,-1.0502694907310632,-5.18406390322468
2025-03-19 20:37:31,50.01772285,-4.00001215,3.699988252352,174.7,117.57700283043452,4.876485203947766,-0.8690652199110949,4.778067652599517
2025-03-19 20:37:34,50.01767076666667,-4.000003183333333,4.799984759808,174.6,111.77613263381726,5.283280322737738,-0.22769747185719708,7.29704289192015
2025-03-19 20:37:35,50.017640066666665,-3.9999998833333335,4.799984759808,177.4,108.35839265983806,2.6044126042151845,0.008344933516244648,3.942559763272455
2025-03-19 20:37:38,50.01758278333333,-3.9999990333333333,4.899984442304,181.4,101.98166428118752,-1.36115229014041,0.06914373492148951,-1.8352707103623696
2025-03-19 20:37:39,50.01755118333333,-4.0000006,4.9999841248,182.1,98.46395428529124,-2.1249738058577066,-0.042916800976989404,-3.319102621326911
2025-03-19 20:37:40,50.01751933333333,-4.0000021666666665,4.9999841248,181.3,94.91854567368749,-1.393551759404147,-0.15497733687546833,-2.5504181122158363
2025-03-19 20:37:42,50.017485916666665,-4.000002816666667,4.9999841248,180.2,91.19871538015735,-0.32657788270483934,-0.2014705379762266,-1.082932664469826
2025-03-19 20:37:43,50.017454683333334,-4.00000235,4.9999841248,178.9,87.72177512310739,0.9902078077708154,-0.16809080384771838,0.9940930210735653
2025-03-19 20:37:44,50.017420916666666,-4.000001133333333,4.9999841248,178.6,83.96276506666592,1.3446800552835896,-0.0810650684979734,1.783704753712532
2025-03-19 20:37:46,50.01738961666667,-4.000000133333334,4.9999841248,179.1,80.47842643452299,0.8932099964296469,-0.009537066912010813,1.31546522781487
2025-03-19 20:37:47,50.01735646666667,-3.99999965,4.9999841248,179.8,76.7881888314555,0.21868032240885782,0.025034800580498756,0.403146104637744
2025-03-19 20:37:49,50.01732298333334,-3.9999999,4.9999841248,180.6,73.06083748382231,-0.5943904748983755,0.007152800152243296,-0.8714898303761986
2025-03-19 20:37:50,50.01729095,-4.00000045,4.9999841248,180.6,69.49491023244103,-0.626538127181874,-0.03218760073274205,-1.036255687179126
2025-03-19 20:37:51,50.01725815,-4.000000866666666,4.9999841248,180.3,65.84365266297725,-0.3539447248336387,-0.0619909347374814,-0.7141070357570818
2025-03-19 20:37:53,50.0172257,-4.00000095,4.9999841248,179.9,62.23134310314053,0.037435891909893826,-0.06795160158925298,-0.1433874019770117
2025-03-19 20:37:54,50.01719255,-4.000000633333333,4.9999841248,179.5,58.54108241211345,0.4556613586065623,-0.04530106770499211,0.5517912346020538
2025-03-19 20:37:56,50.01716085,-4.00000015,4.9999841248,179.4,55.012238072534366,0.5888251246352354,-0.010729200244247351,0.853497653559109
2025-03-19 20:37:57,50.017130216666665,-3.99999975,4.9999841248,179.6,51.60215305569769,0.419855596347702,0.017882000396490648,0.6836816963075085
2025-03-19 20:38:00,50.01706896666666,-3.9999996833333333,4.9999841248,180.3,44.78383687505043,-0.2710204384461292,0.022650533852496053,-0.33983908429688103
2025-03-19 20:38:01,50.0170369,-4.0,4.9999841248,180.4,41.214186141504676,-0.4000000000000057,0.0,-0.6011325592111365
2025-03-19 20:38:04,50.0169764,-4.000000483333333,4.9999841248,180.1,34.47937428194658,-0.15745107832808003,-0.034571867460744754,-0.3395856086938639
2025-03-19 20:38:05,50.01694356666667,-4.000000466666667,4.9999841248,179.8,30.824385076094984,0.13795265757283914,-0.03337973412850822,0.1091175028014891
2025-03-19 20:38:08,50.0168827,-3.9999999666666666,4.9999841248,179.7,24.048720779344944,0.3056806431351049,0.002384266728002703,0.4676086297433833
2025-03-19 20:38:09,50.0168506,-3.9999997166666668,4.9999841248,179.8,20.475375037165925,0.25671221597238514,0.02026626712449335,0.4453816578020562
2025-03-19 20:38:12,50.01678935,-3.999999616666667,4.9999841248,180.1,13.657073722438987,0.015034991160092659,0.027419067276736646,0.10336444522312865
2025-03-19 20:38:13,50.0167606,-3.999999783333333,3.8999876173440002,180.2,10.456622320840673,-0.11507968807023872,0.015497733700252758,-0.12777014643920714
2025-03-19 20:38:14,50.01673863333333,-3.999999916666667,3.099990157376,180.2,8.011294905622321,-0.15736887296677082,0.005960666788241945,-0.21904518779132426
