Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-04-02 11:52:39,50.016966616666664,-4.000903666666667,4.9999841248,298.1,330.14992593491297,-0.6579056509006023,0.052848260535872965,-0.8336545976756506
2025-04-02 11:52:40,50.016982066666664,-4.000948666666667,4.9999841248,298.1,326.5006795203084,-0.6654784572812105,0.009186973716556536,-0.9734402359460703
2025-04-02 11:52:44,50.017020816666665,-4.00106435,4.9999841248,296.9,317.16906968354704,0.5315343740544449,-0.007418532211499709,0.7745277094599909
2025-04-02 11:52:45,50.01703586666667,-4.001110916666667,4.9999841248,296.6,313.4408859704478,0.8401843703877603,0.04006686887981228,1.380280376549433
2025-04-02 11:52:47,50.017050133333335,-4.001155,4.9999841248,297.0,309.91054018954156,0.44821336576967497,0.08311683616051943,0.9181054617422273
2025-04-02 11:52:48,50.017065333333335,-4.0012009,4.9999841248,297.5,306.2169901784725,-0.04961373796180624,0.09381350562750927,0.20116798839034528
2025-04-02 11:52:49,50.01708025,-4.001245083333333,4.9999841248,297.9,302.64694830804547,-0.45280436920023703,0.075936398452857,-0.4574737554527693
2025-04-02 11:52:51,50.017095983333334,-4.001291116666667,4.9999841248,298.1,298.917572604348,-0.6598467958094147,0.03833148335484009,-0.87929692305648
2025-04-02 11:52:52,50.01711105,-4.0013351833333335,4.9999841248,297.9,295.34724873655694,-0.46686011988958853,0.0017894095067400452,-0.6968816702615526
2025-04-02 11:52:56,50.0171497,-4.001450966666667,4.9999841248,297.0,286.0144386586684,0.4324291769228239,-0.0016405117287957814,0.6436222909615802
2025-04-02 11:52:57,50.01716473333333,-4.001496983333333,4.9999841248,296.9,282.32203385620244,0.5387038685373682,0.0293678503108702,0.8957419879993226
2025-04-02 11:53:01,50.017202966666666,-4.001612466666667,4.9999841248,297.9,273.02965126817384,-0.4552833315378848,0.05722038307847045,-0.5134371985522641
2025-04-02 11:53:02,50.01721856666666,-4.001658,4.9999841248,298.1,269.3388656870204,-0.6638344846779205,0.01631312450640727,-0.9500128330405699
2025-04-02 11:53:06,50.01725748333333,-4.00177295,4.9999841248,297.2,260.04530354654344,0.22364384761959855,-0.04092465891531687,0.2119492799955659
2025-04-02 11:53:07,50.017272516666665,-4.001818933333333,4.9999841248,296.9,256.3550169189299,0.5301849869238708,-0.011014706875333078,0.7645544179878373
2025-04-02 11:53:10,50.01729795,-4.0018968,4.9999841248,297.1,250.10722849912295,0.3422372248883221,0.04196753073642853,0.6397271488402567
2025-04-02 11:53:11,50.01731266666667,-4.001941166666667,4.9999841248,297.5,246.53582464931054,-0.055795157488546465,0.049892387230273366,0.06302113636884057
2025-04-02 11:53:12,50.017328066666664,-4.001986866666667,4.9999841248,297.8,242.8447247202426,-0.35932611150968796,0.03423788804355077,-0.439409373886686
2025-04-02 11:53:14,50.017343016666665,-4.00203105,4.9999841248,297.8,239.27299151370664,-0.36428824030957685,0.013067329070401161,-0.5091654866461525
2025-04-02 11:53:15,50.01735828333333,-4.00207625,4.9999841248,297.6,235.6204767041297,-0.16886303633935995,-0.005889514292394935,-0.27150741249552385
2025-04-02 11:53:19,50.01739716666667,-4.00219315,4.9999841248,297.2,226.2048454296772,0.2336541389426543,0.004423138173619865,0.364077289199926
2025-04-02 11:53:20,50.0174118,-4.0022376,4.9999841248,297.1,222.63243031780522,0.3385238161744155,0.02332764914829457,0.5771693187390872
2025-04-02 11:53:24,50.017450366666665,-4.002353516666667,4.9999841248,297.7,213.2954765529128,-0.25877779756905284,0.032524996705701394,-0.29223632345236944
2025-04-02 11:53:25,50.01746586666667,-4.002399166666667,4.9999841248,297.9,209.60243095300385,-0.4660679816423112,0.00534252710931513,-0.6848613433292398
2025-04-02 11:53:29,50.01750511666667,-4.002515116666666,4.9999841248,297.5,200.22832979842212,-0.08240800096774592,-0.051877471615777784,-0.27920675392890393
2025-04-02 11:53:30,50.01751985,-4.002559466666667,4.9999841248,297.2,196.6571385424228,0.21897813229304575,-0.04614854530435845,0.19345959677354527
2025-04-02 11:53:34,50.017558433333335,-4.0026766,4.9999841248,297.2,187.24209898889174,0.23284507207461047,0.0014940412105520593,0.35666829737320105
2025-04-02 11:53:35,50.0175733,-4.002721533333333,4.9999841248,297.3,183.62704137290052,0.13651524248149371,0.013271335951345876,0.24426949600679282
2025-04-02 11:53:39,50.0176117,-4.002836266666667,4.9999841248,297.7,174.37378267127264,-0.2676792146159528,-5.761378920215213e-05,-0.402533574665485
2025-04-02 11:53:40,50.017627133333335,-4.002881983333333,4.9999841248,297.7,170.67993689553094,-0.2738696402268488,-0.018456359789202247,-0.4658425161116387
2025-04-02 11:53:43,50.01765331666667,-4.002959916666667,4.9999841248,297.5,164.38948856975946,-0.08072572343320417,-0.03737996132596511,-0.23186641506307418
2025-04-02 11:53:44,50.017668083333334,-4.0030042833333335,4.9999841248,297.3,160.81553913523024,0.12003472468796872,-0.03439528182780521,0.07936928571472865
2025-04-02 11:53:45,50.017682916666665,-4.0030492,4.9999841248,297.2,157.20325268819184,0.22503217294729438,-0.0198737402737339,0.28000119970897025
2025-04-02 11:53:47,50.017697733333335,-4.003094133333334,4.9999841248,297.2,153.59076497715873,0.23108448471901966,-0.0031562685372461203,0.338175654324869
2025-04-02 11:53:48,50.017712716666665,-4.00313955,4.9999841248,297.2,149.93904777711785,0.23722375653471772,0.01302089126440076,0.3948493610955071
2025-04-02 11:53:52,50.01775125,-4.003254883333334,4.9999841248,297.7,140.64088104576248,-0.2652243674303918,0.006289514967657946,-0.37982250445426174
2025-04-02 11:53:53,50.017767066666664,-4.00330155,4.9999841248,297.9,136.86707354720446,-0.4756201845861483,-0.018679238316311454,-0.7694669312184373
2025-04-02 11:53:56,50.017793166666664,-4.0033789,4.9999841248,297.4,130.61795107831574,0.010861506365188234,-0.04859138598016097,-0.1279847207424907
2025-04-02 11:53:57,50.01780788333333,-4.003423266666666,4.9999841248,297.2,127.04657210682137,0.2138228770984938,-0.04066652951557667,0.2019327477737909
2025-04-02 11:53:58,50.017823,-4.00346925,4.9999841248,297.0,123.35204287630053,0.42332801991824454,-0.018990206240537197,0.5804095563326422
2025-04-02 11:54:00,50.017837416666666,-4.0035132,4.9999841248,297.1,119.82250446511684,0.3344524114447722,0.004845589381529406,0.5170798104481977
2025-04-02 11:54:01,50.017852766666664,-4.003559616666666,4.9999841248,297.4,116.08850659936527,0.04088042161197336,0.01774708208130564,0.11398914101420901
2025-04-02 11:54:03,50.0178679,-4.0036049333333334,4.9999841248,297.6,112.43545374234982,-0.1598365500171326,0.01580847952193082,-0.1935003320324549
2025-04-02 11:54:04,50.01788261666667,-4.00364865,4.9999841248,297.7,108.90534609379996,-0.26668789207428745,0.0023143410658231192,-0.3939480801610776
2025-04-02 11:54:05,50.017898216666666,-4.003694883333333,4.9999841248,297.7,105.17016870001378,-0.27637792379317716,-0.015526307571390001,-0.4609703179474466
2025-04-02 11:54:08,50.01792365,-4.003770883333333,4.9999841248,297.4,99.04094856713648,0.01814181319639374,-0.024055029766349087,-0.043854421509518945
2025-04-02 11:54:09,50.01793883333333,-4.003816766666667,4.9999841248,297.2,95.34935881799606,0.22467628865592815,-0.012260839385323656,0.30167682402700763
2025-04-02 11:54:11,50.01795365,-4.003861733333333,4.9999841248,297.2,91.73477066278188,0.2354997580337681,0.005555042350864373,0.3704166231435763
2025-04-02 11:54:12,50.017968833333335,-4.003907666666667,4.9999841248,297.3,88.04001248679057,0.14437923511820827,0.018996847716787335,0.27295654016364784
2025-04-02 11:54:13,50.0179836,-4.003951983333334,4.9999841248,297.5,84.46925678777983,-0.05420459771761443,0.020333912230049704,-0.021621217725352408
2025-04-02 11:54:15,50.017998766666665,-4.0039972666666666,4.9999841248,297.6,80.81661747755194,-0.15808289425422117,0.014003448545248492,-0.1963745941430721
2025-04-02 11:54:16,50.01801398333333,-4.004042516666667,4.9999841248,297.6,77.163531069479,-0.1668107735440003,0.001634397192340544,-0.24604741380215533
2025-04-02 11:54:18,50.01802933333333,-4.0040883,4.9999841248,297.5,73.4697503143014,-0.0729776347992015,-0.006333900014108368,-0.12844151878390192
2025-04-02 11:54:19,50.01804381666667,-4.004131616666666,4.9999841248,297.5,69.97701397008142,-0.07620194094795352,-0.009954797953791715,-0.14367556425463723
2025-04-02 11:54:20,50.018059433333335,-4.004178466666667,4.9999841248,297.3,66.20184130687622,0.1240402349506553,-0.00912158753998091,0.15935657938107498
2025-04-02 11:54:22,50.01807415,-4.004222833333333,4.9999841248,297.3,62.63047983877646,0.13082645292570305,-0.0011967303440907843,0.193128695080439
2025-04-02 11:54:23,50.0180892,-4.0042682166666665,4.9999841248,297.3,58.9774822627324,0.13899457509739932,0.007295115860852121,0.23030135087125442
2025-04-02 11:54:26,50.01811488333333,-4.004345316666667,4.9999841248,297.5,52.765625387718494,-0.056917376264266295,0.010313037185072335,-0.0549473830042458
2025-04-02 11:54:27,50.018130033333335,-4.0043906,4.9999841248,297.6,49.11384922696225,-0.16156236539461588,0.005629298697508365,-0.22608540644845843
2025-04-02 11:54:28,50.01814506666667,-4.0044354,4.9999841248,297.6,45.49874210650239,-0.17249282312690184,-0.003454304119602842,-0.2693332794963643
2025-04-02 11:54:30,50.018160583333334,-4.004481666666667,4.9999841248,297.5,41.76573878434533,-0.08456790106157541,-0.011962913962965028,-0.16234722603792223
2025-04-02 11:54:31,50.01817555,-4.004526516666667,4.9999841248,297.4,38.15087878321806,0.012588425699334493,-0.01281199890019318,-0.018724210407644194
2025-04-02 11:54:35,50.01821423333333,-4.004642966666666,4.9999841248,297.3,28.774196689513012,0.1366386954656491,0.002432828673685641,0.21305588974808679
2025-04-02 11:54:36,50.018229133333335,-4.004687833333334,4.9999841248,297.3,25.161701693752644,0.15163672973284292,0.008719851645855694,0.2533444096860764
2025-04-02 11:54:38,50.018243866666666,-4.0047322,4.9999841248,297.4,21.589499741381744,0.07156991809205238,0.014997982942490374,0.15162579809413373
2025-04-02 11:54:39,50.01825898333333,-4.004777533333334,4.9999841248,297.5,17.936268485843286,-0.01951485737401981,0.01525531126762245,0.01546960929203562
2025-04-02 11:54:40,50.018274,-4.004822333333333,4.9999841248,297.6,14.322019591600192,-0.1369819998799926,0.007818434320479066,-0.18292603346709166
2025-04-02 11:54:42,50.018287783333335,-4.004863416666667,3.8999876173440002,297.6,11.006976699881884,-0.16948729900792614,-0.0002334512117131023,-0.2553099259316677
2025-04-02 11:54:43,50.01829828333333,-4.004894733333333,3.099990157376,297.5,8.48035787322075,-0.10689001742542814,-0.0057144895967411674,-0.1773651972309045
2025-04-02 11:54:46,50.018311733333334,-4.004934933333334,2.299992697408,297.5,50.28842535656939,100.71550520734536,-5.019612472061996,85.14142107017696
2025-04-02 11:54:47,50.01831801666667,-4.004953583333333,1.8999939674239998,299.5,50.585780455907276,100.39295246864367,-3.5737271762269702,89.59949069453081
2025-04-02 11:54:48,50.01832433333333,-4.00496825,1.6999946024319998,308.7,50.73465169214414,92.61137220406397,-2.3304117410616403,93.2289622647671
2025-04-02 11:54:50,50.01833153333333,-4.00497915,1.399995554944,325.0,50.65957056964929,77.5722230684649,-1.2128441216499688,96.50014276240826
2025-04-02 11:54:51,50.0183393,-4.00498585,1.399995554944,336.7,50.35581591522906,66.93935527614866,-0.267804221942477,99.262203425994
2025-04-02 11:54:54,50.018353483333335,-4.004989733333334,1.299995872448,2.8,49.421727905670124,42.335781033458275,1.0278703723939788,66.59967284194646
2025-04-02 11:54:55,50.018361533333334,-4.004987766666667,1.199996189952,16.4,48.692822132440064,29.366401287668772,1.5484577464628517,48.617092885082556
2025-04-02 11:54:56,50.018368083333336,-4.0049838,0.9999968249600001,25.1,47.98199040165063,21.053906928345235,1.8501666699812802,37.021124389124324
2025-04-02 11:54:58,50.01837391666667,-4.004978933333334,0.9999968249600001,31.5,47.281655681428134,14.929215021470839,2.0501614897427967,28.415195781765288
2025-04-02 11:54:59,50.018378983333335,-4.0049736,0.899997142464,36.2,46.6167424334106,10.408308732440716,2.166896663475383,21.971382770477618
2025-04-02 11:55:01,50.01838351666667,-4.004968133333334,0.899997142464,39.6,45.9860209307612,7.130531649815815,2.235564412669158,17.253932902218924
2025-04-02 11:55:02,50.01838853333334,-4.004961116666666,1.299995872448,44.1,45.23784282548702,2.7098533987219966,2.2617439922765508,10.69751711484426
2025-04-02 11:55:03,50.0183966,-4.00494735,2.4999920624,50.7,43.90532494561632,-3.9152477964123733,2.1759093056567855,0.5026146797688966
2025-04-02 11:55:05,50.0184089,-4.004922033333333,3.699988252352,54.2,41.64874843390672,-7.7482530470948205,1.8222703964100786,-6.297743682417973
2025-04-02 11:55:06,50.01842251666667,-4.004891983333334,3.3999892048639997,54.9,39.04841386031243,-9.009065049128274,1.3265750816185589,-9.649326275497627
2025-04-02 11:55:08,50.01843415,-4.004866483333333,2.799991109888,54.3,36.838990035107415,-8.937346318354614,0.9119935450128991,-10.751995839873489
2025-04-02 11:55:09,50.01844426666667,-4.004844916666666,2.399992379904,53.2,34.95118733162734,-8.300448899114329,0.5828175223298147,-10.757920905536732
2025-04-02 11:55:10,50.01845348333333,-4.004826133333333,2.299992697408,51.9,33.27685989511892,-7.392080078031391,0.3274593293242985,-10.14110101496067
2025-04-02 11:55:12,50.01846318333333,-4.004807766666667,2.399992379904,49.2,31.58638299052785,-5.018459053117866,0.13089789697574955,-7.153528545661308
2025-04-02 11:55:13,50.01847576666667,-4.004786466666666,3.3999892048639997,45.8,29.520269570161425,-1.8442338338087296,0.006008428239356693,-2.7550856463489852
2025-04-02 11:55:16,50.01850901666667,-4.0047377,4.599985394816,42.1,24.434677395654955,1.992046367292538,0.06308849489932525,3.176658857718413
2025-04-02 11:55:17,50.01853226666667,-4.00470565,4.899984442304,41.4,20.981241790707514,3.1137139112152923,0.2085782885345555,5.289797919425355
2025-04-02 11:55:18,50.0185559,-4.004672616666666,4.9999841248,42.6,17.449458881548882,2.437728611519013,0.33303858417932486,4.6394817617670405
2025-04-02 11:55:20,50.0185792,-4.004637583333333,4.9999841248,45.2,13.843704395896824,0.10485876741527989,0.3287468494718429,1.1209653783539517
2025-04-02 11:55:21,50.018599783333336,-4.004604666666666,3.8999876173440002,46.1,10.558499599828481,-0.9424125087536837,0.22359935872400083,-0.7633432017139333
2025-04-02 11:55:23,50.01861521666667,-4.004579566666667,3.099990157376,46.4,8.074179049051184,-1.5817714377970091,0.123172775265627,-2.0165674941868312
2025-04-02 11:55:25,50.0186368,-4.004544433333334,2.199993014912,46.2,51.92765508459336,-85.06660964738029,4.595572591257836,-86.40203844217328
2025-04-02 11:55:28,50.0186521,-4.004520983333333,1.6999946024319998,36.9,51.708623261168334,-78.39884383066749,2.2059435116869825,-93.68375728534163
2025-04-02 11:55:29,50.0186608,-4.00451275,1.4999952374399999,26.3,51.384883473858494,-69.00627391542201,1.109838506068775,-96.80472241851531
2025-04-02 11:55:30,50.018669583333335,-4.00450775,1.399995554944,11.5,50.91737139151102,-55.2482802219734,0.17381461521016384,-82.4102355910593
2025-04-02 11:55:32,50.01867816666667,-4.0045065,1.299995872448,0.5,50.29419385759612,-45.07458129447957,-0.553631737265635,-69.27098736714093
2025-04-02 11:55:33,50.018686216666666,-4.0045076,1.199996189952,348.2,49.60394061743432,-33.436316441737745,-1.1188511154027725,-53.46305140166207
2025-04-02 11:55:36,50.01869775,-4.004513533333333,0.9999968249600001,335.4,48.40240098403788,-21.361651472415588,-1.7042415726849958,-37.07638753840229
2025-04-02 11:55:37,50.01870348333333,-4.004518333333333,0.9999968249600001,329.2,47.71243786769068,-15.426020760460517,-1.899943954102912,-28.720099913616792
2025-04-02 11:55:38,50.018708616666665,-4.004523466666667,0.899997142464,324.9,47.05224893515567,-11.31916207548096,-2.032128895898963,-22.943356499896442
2025-04-02 11:55:40,50.018713283333334,-4.004528933333333,0.899997142464,321.7,46.410995012884555,-8.250970294684237,-2.111096523767121,-18.570248382796105
2025-04-02 11:55:41,50.01871805,-4.004535083333334,1.099996507456,318.5,45.72680103456292,-5.154608765763896,-2.1625971501814236,-14.07524435068418
2025-04-02 11:55:44,50.018733016666665,-4.004560333333333,2.9999904748799997,308.3,43.26980479554162,5.082504567732997,-2.018395395554676,1.7148790118478434
2025-04-02 11:55:45,50.01874635,-4.0045896,3.9999872998400003,304.2,40.73048385797422,9.687657945273827,-1.5411562547132591,10.037901399277017
2025-04-02 11:55:46,50.018760216666664,-4.004621416666667,3.3999892048639997,304.3,38.02308099577538,10.288583015685333,-0.9737910166923246,12.606948163533257
2025-04-02 11:55:48,50.01877155,-4.004647033333334,2.799991109888,304.7,35.83462024019215,10.508621879483485,-0.5300272830624485,14.23086554998509
2025-04-02 11:55:49,50.018780983333336,-4.0046680666666665,2.299992697408,305.1,34.0310331479729,10.660572289914,-0.1755313029443668,15.493932310136094
2025-04-02 11:55:51,50.01878898333333,-4.004685666666667,1.9999936499200002,305.4,32.51595961908178,10.854988794525525,0.11287220719327205,16.627813865297263
2025-04-02 11:55:52,50.01879606666667,-4.0047011,1.799994284928,305.7,31.184049182549657,11.018478125964066,0.36050438707553,17.597115386834027
2025-04-02 11:55:53,50.01880236666667,-4.004714616666667,1.599994919936,306.2,30.011501408594622,10.944242889469535,0.569940268891959,18.097984726142343
2025-04-02 11:55:55,50.0188082,-4.0047269,1.399995554944,306.8,28.938605545908697,10.744963406862837,0.7519091499866539,18.3309870496879
2025-04-02 11:55:56,50.01881361666667,-4.004738,1.299995872448,307.7,27.958370037592633,10.211297347812774,0.9051235144477245,17.978520977050238
2025-04-02 11:55:58,50.01881876666667,-4.004748216666667,1.199996189952,308.5,27.043567135908415,9.74611842745395,1.0334459094159847,17.65559607792615
2025-04-02 11:55:59,50.01882343333333,-4.004757183333333,1.199996189952,309.6,26.229255141335628,8.935579766491628,1.1347304756331438,16.73547489734964
2025-04-02 11:56:00,50.018828533333334,-4.0047666,1.199996189952,311.1,25.358154337958208,7.726607489747721,1.2257149159731542,15.188351898108394
2025-04-02 11:56:02,50.0188344,-4.004776483333333,1.4999952374399999,314.2,24.401390107990867,4.866502262589222,1.2815072614002234,11.059965235185212
2025-04-02 11:56:03,50.018843866666664,-4.00479035,2.6999914273920003,319.2,22.955497458165517,0.013394523082183696,1.2643403862740685,3.7262907956353786
2025-04-02 11:56:07,50.01889611666667,-4.00484985,4.699985077312,326.2,15.782051665836361,-9.082820636478232,0.29226605657771615,-12.827234176702662
2025-04-02 11:56:08,50.018919733333334,-4.00487395,3.7999879348479997,327.1,12.693520960576002,-12.357458674155794,-0.2909785410884087,-19.4192883228478
2025-04-02 11:56:10,50.01893798333333,-4.0048923,2.9999904748799997,327.0,10.344230052162915,-15.133808089344654,-0.7557716970449068,-24.939908626976628
2025-04-02 11:56:11,50.01895268333333,-4.004907333333334,2.399992379904,326.3,8.46617751229107,-17.8263534015382,-1.1171344279775777,-30.032793482316013
2025-04-02 11:56:13,50.01897205,-4.00492815,1.8999939674239998,324.7,50.55003017949569,72.58736184537634,-5.859462729805802,82.68571303097926
2025-04-02 11:56:15,50.01898138333333,-4.004938516666667,1.6999946024319998,325.5,50.18742916487118,73.17956175712197,-4.604568639071233,86.56603678621491
2025-04-02 11:56:16,50.018990216666666,-4.004946533333333,1.4999952374399999,334.4,49.78948358584613,65.50195318105034,-3.5093259168883826,88.01869621494257
2025-04-02 11:56:18,50.01899891666667,-4.0049514833333335,1.299995872448,347.6,49.2817284577752,53.340069834217616,-2.582317969967357,72.48449457837391
2025-04-02 11:56:19,50.01900705,-4.004952716666667,1.199996189952,359.6,48.66007486524988,42.11712612767576,-1.8904953728394007,57.66713172027911
2025-04-02 11:56:20,50.019014516666665,-4.00495195,1.099996507456,9.1,48.005886218469165,33.228436591956914,-1.3531741000541864,45.902826651195646
2025-04-02 11:56:22,50.0190211,-4.004949466666667,0.9999968249600001,17.1,47.3458667887375,25.666725938917885,-0.972500003014495,35.66722830261673
2025-04-02 11:56:23,50.0190271,-4.004946133333333,0.899997142464,22.5,46.694471383540304,20.60845333798403,-0.6806641680274478,28.931690133967418
2025-04-02 11:56:25,50.01903253333333,-4.004942166666667,0.899997142464,27.3,46.05947545534109,16.064959460168676,-0.46522065486076275,22.744253003358878
2025-04-02 11:56:26,50.01903745,-4.00493795,0.799997459968,30.6,45.45475193481952,12.96229470169586,-0.30256509369042334,18.5646150436054
2025-04-02 11:56:27,50.01904205,-4.00493345,0.799997459968,33.2,44.86203903665586,10.515115865711707,-0.1789640338267591,15.254066509792883
2025-04-02 11:56:29,50.0190463,-4.0049289833333335,0.799997459968,34.9,44.29940061769386,8.939326639892023,-0.08068402494580759,13.177132627968229
2025-04-02 11:56:30,50.01905065,-4.0049241,0.899997142464,36.7,43.70827554438975,7.248745088674966,0.0038625329707364766,10.888753674457156
2025-04-02 11:56:32,50.01905598333333,-4.004917566666666,1.299995872448,39.9,42.95658123854978,4.1495821803190225,0.07939651384109533,6.4610033653773264
2025-04-02 11:56:33,50.019065,-4.0049048,2.4999920624,44.1,41.600283963982626,0.006826556573479081,0.11845101532237985,0.35948056509528825
2025-04-02 11:56:34,50.019079233333336,-4.004882033333334,3.699988252352,47.0,39.32926216451464,-2.9900368278089218,0.04549205694930826,-4.355258536419112
2025-04-02 11:56:36,50.0190967,-4.00485255,4.399986029824,47.2,36.46601933509868,-3.450507623553861,-0.12360105964077953,-5.546921465238555
2025-04-02 11:56:37,50.0191183,-4.004817316666666,4.799984759808,45.0,32.986782810114924,-1.5244374246282177,-0.2695189769292241,-3.084003561570461
2025-04-02 11:56:39,50.01913998333333,-4.004784616666667,4.899984442304,43.3,29.625928356341497,0.10502931100707258,-0.27853155445270733,-0.6595603162336585
2025-04-02 11:56:40,50.0191661,-4.00474725,4.9999841248,42.0,25.67725027558278,1.5300107889398191,-0.1854015893899058,1.755724335912551
2025-04-02 11:56:44,50.01923121666667,-4.00465475,4.9999841248,43.3,15.866223424569744,0.9366458875122277,0.0811131953806522,1.6591981956859563
2025-04-02 11:56:48,50.019298633333335,-4.0045516,4.9999841248,45.6,5.3425373855003055,-1.9047905296891727,-0.023175198677636216,-2.9315436930932943
2025-04-02 11:56:53,50.01935195,-4.00446615,2.299992697408,45.8,51.82091812401455,-93.26320220383565,-3.1814283294363994,-109.52463621146028
2025-04-02 11:56:57,50.019378833333334,-4.00443415,1.4999952374399999,16.1,51.62078481608897,-67.73189156431312,-6.906184362389979,-120.47861150391127
2025-04-02 11:56:58,50.019388066666664,-4.004431533333333,1.399995554944,4.7,51.137840132738255,-57.36502355975358,-7.754221914953017,-108.82283915346108
2025-04-02 11:57:01,50.019404683333335,-4.00443605,1.299995872448,337.1,49.77547234705734,-31.232616541340633,-8.80525631144399,-72.73242994924702
2025-04-02 11:57:04,50.019417383333334,-4.004449916666666,1.099996507456,314.7,48.14669502025252,-9.504474381890986,-9.07219930626986,-40.87278002997745
2025-04-02 11:57:05,50.01942211666667,-4.004458666666666,1.099996507456,305.1,47.33161145624663,0.010944385096081533,-8.987223883528157,-26.32970165450647
2025-04-02 11:57:07,50.01942746666667,-4.004473283333334,2.399992379904,295.3,46.13397378928544,9.952667240148628,-8.647751361252359,-10.409732998626524
2025-04-02 11:57:08,50.0194331,-4.004496766666667,2.299992697408,286.5,44.40273820379578,19.342841681879236,-7.8735308421713315,5.968959345897684
2025-04-02 11:57:13,50.01944435,-4.0045581666666665,1.4999952374399999,286.0,40.13957993047213,22.06501964252942,-5.580481932885653,16.876796115910743
2025-04-02 11:57:14,50.019446916666666,-4.00457215,1.399995554944,286.1,39.17793073062296,22.537873706798734,-5.058612669515223,19.002656372995727
2025-04-02 11:57:16,50.019449333333334,-4.004585,1.299995872448,286.5,38.29376025416189,22.682123190929815,-4.583522805778308,20.606944838953336
2025-04-02 11:57:17,50.01945225,-4.004600066666667,1.199996189952,287.3,37.25576635488294,22.542156043834723,-4.032899232716576,22.012563768457724
2025-04-02 11:57:19,50.019454466666666,-4.004610816666666,1.099996507456,288.3,36.50856023738175,22.0179145851597,-3.6505098300227674,22.341120743135058
2025-04-02 11:57:20,50.0194567,-4.004620983333333,0.9999968249600001,289.4,35.79435332044238,21.36761988286844,-3.29944974995433,22.395221093126406
2025-04-02 11:57:22,50.01945911666667,-4.00463115,0.9999968249600001,291.2,35.068992160596586,20.010531910375107,-2.96255224042737,21.345653890936298
2025-04-02 11:57:23,50.01946143333333,-4.004640083333333,0.899997142464,292.7,34.419146565618775,18.88833311497217,-2.6814466750704544,20.48362109085171
