Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-04-02 12:19:30,50.01727675,-4.0018425,4.9999841248,298.5,254.64199504994963,-0.989218893751513,0.34729281672628864,-0.4673778750086113
2025-04-02 12:19:31,50.01729211666667,-4.00188635,4.9999841248,298.4,251.0699666518021,-0.9048528620526781,0.2739700138145173,-0.557808393994878
2025-04-02 12:19:32,50.01730715,-4.0019309,4.9999841248,296.9,247.47066516001786,0.5920326747702234,0.2566483359851368,1.6396980376650192
2025-04-02 12:19:35,50.0173333,-4.0020150333333335,4.9999841248,295.3,240.78855696863437,2.238550714321889,0.44532244563212,4.674690743123437
2025-04-02 12:19:36,50.01734726666667,-4.00206105,4.9999841248,295.4,237.15116795372722,2.1731156415327746,0.5817212560972478,4.972160934998425
2025-04-02 12:19:39,50.01737185,-4.002139016666667,4.9999841248,296.9,230.9410432849725,0.7116692079046061,0.7219817375494052,3.1932302725678383
2025-04-02 12:19:40,50.01738663333333,-4.002183433333333,4.9999841248,297.7,227.36307642473972,-0.08477304575205835,0.7249673068352254,1.9986091103844164
2025-04-02 12:19:42,50.017401983333336,-4.0022280666666665,4.9999841248,298.4,223.74214106198292,-0.793574482312124,0.6791038640400758,0.7985117208630106
2025-04-02 12:19:43,50.01741741666667,-4.002272183333333,4.9999841248,298.5,220.1496679021924,-0.9092599791417797,0.607981438201543,0.4151493076454369
2025-04-02 12:19:44,50.01743283333333,-4.002317,4.9999841248,297.7,216.51369022191264,-0.11889732436981149,0.5615723481970977,1.4658310746739323
2025-04-02 12:19:47,50.01745783333333,-4.002394483333333,4.9999841248,295.4,210.31273498750457,2.2081175289670796,0.6447377407266891,5.207699099170472
2025-04-02 12:19:48,50.01747111666667,-4.002439933333333,4.9999841248,293.7,206.74674947651508,3.962469012104634,0.8299793375086352,8.387457994313861
2025-04-02 12:19:50,50.01748413333333,-4.002486383333333,4.9999841248,293.7,203.13145346716556,4.035524495919503,1.0745208471772438,9.215727767491405
2025-04-02 12:19:51,50.0174967,-4.002532666666666,4.9999841248,290.3,199.55042054899977,7.522352810436132,1.358031901914904,15.279868047161926
2025-04-02 12:19:52,50.01750365,-4.002577416666667,3.9999872998400003,276.1,196.36011088748498,21.958590441715444,2.145962679257291,39.26834731449037
2025-04-02 12:19:56,50.01750178333333,-4.002651666666667,2.099993332416,264.4,191.78980847746158,34.45964761418725,4.777104232664245,65.86283133887831
2025-04-02 12:19:57,50.017500633333334,-4.002672083333334,1.799994284928,266.3,190.57434297317815,32.805259857117505,5.563504432802856,65.5602365333717
2025-04-02 12:20:00,50.01749963333334,-4.002697583333333,1.299995872448,259.8,189.0373897328379,39.60362888068124,6.502591625721287,78.53037811182688
2025-04-02 12:20:01,50.017496916666666,-4.00270985,1.299995872448,244.6,188.4227509432669,55.01472456500804,7.175222804278226,103.59611012529848
2025-04-02 12:20:03,50.0174927,-4.002721433333333,1.399995554944,237.8,187.93618148509083,62.06395092879404,7.973541896210513,116.51556372311768
2025-04-02 12:20:04,50.01748808333333,-4.002733233333333,1.399995554944,240.8,187.4621269856814,59.32861531983025,8.818522071197924,114.88966764621377
2025-04-02 12:20:05,50.01748415,-4.0027464,1.4999952374399999,247.5,186.86928598982752,52.88966208875195,9.641021299802404,107.64484007074593
2025-04-02 12:20:09,50.01746935,-4.002779633333334,1.599994919936,227.2,185.67074032066515,73.9993088956773,12.198428544197583,135.9264344879716
2025-04-02 12:20:10,50.01746296666666,-4.002791433333333,1.4999952374399999,234.0,185.3198173223571,67.52240032621063,13.217961650435399,138.80607781986643
2025-04-02 12:20:13,50.01745628333333,-4.00281345,1.399995554944,257.1,184.37211998336593,44.87534457471202,14.603798484032863,110.21928505529903
2025-04-02 12:20:14,50.01745425,-4.00282785,1.4999952374399999,252.9,183.61972832256305,49.305446125745135,15.279212145439022,118.79355828740711
2025-04-02 12:20:16,50.0174499,-4.002840483333333,1.4999952374399999,234.2,183.1153620562631,68.28433310744686,16.125304958048844,147.32026700561363
2025-04-02 12:20:17,50.0174436,-4.002852633333333,1.4999952374399999,229.0,182.76198143777967,73.81611386789632,17.148137740474517,150.33339135828334
2025-04-02 12:20:18,50.01743735,-4.0028641,1.4999952374399999,231.7,182.45263509581966,71.4393128013383,18.143512940282072,153.246092607746
2025-04-02 12:20:21,50.01742753333333,-4.00288555,1.399995554944,232.3,181.77376505506533,71.39210942512608,19.82026124772898,158.21628785683103
2025-04-02 12:20:24,50.0174142,-4.0029049,1.4999952374399999,217.4,181.45658091242055,86.92448271652441,21.775268861329426,163.96902371465333
2025-04-02 12:20:25,50.0174058,-4.0029157,1.4999952374399999,224.1,181.349892632924,80.6060857113703,22.96110348465403,167.3768660055231
2025-04-02 12:20:26,50.0174,-4.0029268,1.399995554944,236.1,181.06746326653166,68.91708246990501,23.899934578724775,170.1192666001625
2025-04-02 12:20:28,50.017395416666666,-4.0029383166666666,1.299995872448,238.9,180.68777377105857,66.39946809833785,24.732284817633047,172.15622700194376
2025-04-02 12:20:29,50.01739011666667,-4.0029493333333335,1.4999952374399999,226.6,180.3880054131388,78.99703468977262,25.61896811395393,175.1609509470676
2025-04-02 12:20:31,50.01738291666667,-4.002959616666667,1.4999952374399999,219.5,180.25967500288817,86.44026938584693,26.66921312740993,178.24375079157636
2025-04-02 12:20:32,50.01737525,-4.002969433333333,1.4999952374399999,221.5,180.19547445609513,84.79101513993766,27.75018872256839,181.42029796132408
2025-04-02 12:20:33,50.017368516666664,-4.002980216666667,1.4999952374399999,231.3,180.0205482458658,75.32859789843695,28.77080156502362,184.40626362131525
2025-04-02 12:20:35,50.01736353333333,-4.002993066666667,1.4999952374399999,242.5,179.61663600441003,64.44553037885191,29.686609621873973,183.75498165296761
2025-04-02 12:20:36,50.01735828333333,-4.00300665,1.4999952374399999,236.2,179.19448069359373,71.08159021666427,30.652930310911472,189.92157912246608
2025-04-02 12:20:39,50.017349966666664,-4.00303115,1.399995554944,253.2,178.36995981912412,54.6591830792878,32.28197781405367,176.73486411945498
2025-04-02 12:20:40,50.0173485,-4.003044983333333,1.299995872448,268.3,177.69046752028646,39.79655002243584,32.88272982983424,156.1363871444483
2025-04-02 12:20:43,50.01735171666667,-4.003068466666667,1.299995872448,295.4,176.14924636883623,12.941974405181725,33.33874159988103,117.188948743169
2025-04-02 12:20:44,50.017356166666666,-4.003079166666667,1.299995872448,309.9,175.2416732106508,-1.5298299145239866,33.25165543019103,95.19476848706424
2025-04-02 12:20:47,50.01737633333333,-4.0030953,2.599991744896,352.2,172.94654212463647,-44.175626750313825,31.790747695432877,26.859800859877808
2025-04-02 12:20:48,50.01739236666667,-4.003094016666667,2.199993014912,11.3,171.9256300734133,-63.763035541791965,30.164308726077916,-7.2808087515017945
2025-04-02 12:20:51,50.017414333333335,-4.0030857,1.599994919936,14.9,170.9229765990488,-68.13454288654458,27.71987087641406,-18.86615955072456
2025-04-02 12:20:52,50.0174241,-4.003081616666667,1.4999952374399999,15.0,170.50941796715404,-68.58595349393079,26.62033435492005,-22.00266721116671
2025-04-02 12:20:55,50.01743976666667,-4.00307525,1.199996189952,13.9,169.8488784097008,-68.0505933568927,24.862615828042202,-27.206722843726155
2025-04-02 12:20:56,50.01744731666667,-4.00307245,1.199996189952,12.8,169.520876131096,-67.22048800977308,24.0243826177515,-29.6024599928718
2025-04-02 12:20:59,50.017460033333336,-4.003068566666666,0.9999968249600001,9.3,168.92824227808543,-64.16580446511813,22.639966095899233,-29.949683767257227
2025-04-02 12:21:00,50.01746623333333,-4.0030672166666665,0.899997142464,6.6,168.61115820430518,-61.67648828579678,21.982898507771715,-28.09286660308581
2025-04-02 12:21:03,50.01747715,-4.00306595,0.899997142464,1.8,167.9930135954399,-57.23401066761636,20.862553553051292,-24.74770340240859
2025-04-02 12:21:04,50.01748265,-4.003065833333333,0.799997459968,359.6,167.65329069890532,-55.20793234814488,20.315289616245167,-23.27463421635761
2025-04-02 12:21:07,50.0174922,-4.003066433333333,0.799997459968,355.6,167.01955845536813,-51.500561268871365,19.3914871338373,-20.449293356517977
2025-04-02 12:21:08,50.017497033333335,-4.00306715,0.699997777472,353.7,166.67598685643298,-49.7438381439851,18.937552477289167,-19.113546652041833
2025-04-02 12:21:11,50.017505783333334,-4.003069083333333,0.699997777472,350.3,166.01882769826017,-46.596014896685745,18.136729231597226,-16.763683690877883
2025-04-02 12:21:12,50.01751023333333,-4.0030704,0.699997777472,348.1,165.6659862258613,-44.520469527561886,17.740440647888725,-14.78542983968589
2025-04-02 12:21:15,50.017518116666665,-4.003073283333333,0.699997777472,345.5,165.00993865962576,-42.134727596956566,17.05655182682594,-13.234869052912543
2025-04-02 12:21:16,50.017522166666666,-4.003074983333334,0.699997777472,344.5,164.66072005142755,-41.242479144688275,16.712416376141697,-12.88012507890879
2025-04-02 12:21:19,50.017529583333335,-4.003078383333333,0.599998094976,342.9,164.00552848930664,-39.83708015831024,16.091661230996866,-12.611756098873379
2025-04-02 12:21:20,50.01753338333334,-4.003080233333334,0.599998094976,342.0,163.66409211693502,-39.035917826546495,15.777169511679196,-12.310831950180514
2025-04-02 12:21:23,50.017540116666666,-4.003083866666667,0.599998094976,339.8,163.0389314451092,-37.00723093088948,15.231618993457873,-10.883990351055637
2025-04-02 12:21:24,50.0175436,-4.003085916666667,0.599998094976,338.8,162.70583955207482,-36.09405343493188,14.955005523386628,-10.30685751744462
2025-04-02 12:21:27,50.017549933333335,-4.003089983333333,0.599998094976,336.2,162.08071743383655,-33.648209218523505,14.46325575320369,-8.095014174379934
2025-04-02 12:21:28,50.01755313333334,-4.00309225,0.49999841248000004,334.8,161.75252644445072,-32.323668408148535,14.221776286296897,-6.7994038586227035
2025-04-02 12:21:31,50.0175589,-4.0030966333333335,0.49999841248000004,333.3,161.14376547606068,-30.956365284505694,13.79645008745862,-6.008552484248256
2025-04-02 12:21:32,50.0175619,-4.003099016666667,0.49999841248000004,332.7,160.8211844510751,-30.424394079294075,13.578575764922991,-5.834854380768768
2025-04-02 12:21:35,50.0175672,-4.003103483333334,0.49999841248000004,330.1,160.23633941087706,-27.941761257367148,13.202103911333976,-3.225641976413506
2025-04-02 12:21:36,50.01756988333333,-4.00310595,0.49999841248000004,329.0,159.92806013150366,-26.898715566430212,13.018263403762562,-2.1875120623120026
2025-04-02 12:21:39,50.0175746,-4.00311045,0.49999841248000004,328.0,159.37660393331888,-25.997124422762738,12.7005253617327,-1.775977799953381
2025-04-02 12:21:40,50.01757713333333,-4.003112916666667,0.49999841248000004,327.8,159.07759379779736,-25.849584013410492,12.53150538585044,-2.040425541527533
2025-04-02 12:21:43,50.01758148333333,-4.003117283333333,0.399998729984,326.4,158.55650762122278,-24.53833492991862,12.245601671499236,-0.9202532982528808
2025-04-02 12:21:44,50.01758373333333,-4.00311965,0.399998729984,325.8,158.28056318139107,-23.98299504115886,12.101280803126288,-0.50054197169802
2025-04-02 12:21:47,50.01758781666667,-4.003124016666667,0.399998729984,325.3,157.77566597442538,-23.563465472553787,11.84172470035488,-0.6402649586292739
2025-04-02 12:21:48,50.01759001666667,-4.0031264,0.399998729984,325.2,157.50190211690656,-23.506615396653444,11.702893214664877,-0.953634971708091
2025-04-02 12:21:51,50.017594,-4.00313075,0.399998729984,324.1,157.00433700191633,-22.48465059914946,11.45266826160175,-0.16332703623228184
2025-04-02 12:21:52,50.017596133333335,-4.003133233333333,0.399998729984,322.2,156.72861704231445,-20.62454396582774,11.323718908776494,2.2578408829542624
2025-04-02 12:21:54,50.01759808333333,-4.003135633333334,0.399998729984,321.4,156.46872861172204,-19.859349912019297,11.210137514483591,3.073413008260111
2025-04-02 12:21:55,50.01760001666667,-4.003138066666667,0.399998729984,321.1,156.20783489235507,-19.593234463299893,11.09930125535834,3.1478823677227012
2025-04-02 12:21:56,50.01760193333333,-4.003140466666666,0.399998729984,320.9,155.94999817591517,-19.42710832964889,10.989013312834679,3.073526179382732
2025-04-02 12:21:58,50.01760376666667,-4.0031428,0.399998729984,320.5,155.7011233625847,-19.05909706581292,10.884762178433075,3.3202839493996876
2025-04-02 12:21:59,50.01760556666667,-4.003145133333334,0.399998729984,320.3,155.45423104427948,-18.89002098057864,10.783804495829981,3.2780277292726474
2025-04-02 12:22:02,50.01760885,-4.00314935,0.299999047488,320.4,155.00641152327205,-19.04722563341744,10.598348384920275,2.492520172608259
2025-04-02 12:22:03,50.01761058333334,-4.0031516,0.299999047488,320.3,154.76859881286902,-18.97722896818226,10.501231580198299,2.318993446399176
2025-04-02 12:22:06,50.01761375,-4.0031557,0.299999047488,319.9,154.3348900251348,-18.6324272553004,10.323458114897027,2.3090711048790986
2025-04-02 12:22:07,50.0176154,-4.003157866666666,0.299999047488,320.0,154.10710573674297,-18.76089300479606,10.231828914686732,1.8538383919650308
2025-04-02 12:22:10,50.0176185,-4.003161883333333,0.299999047488,320.0,153.68255756492806,-18.81534845460402,10.057896327295829,1.2563810459247655
2025-04-02 12:22:11,50.017620083333334,-4.003163983333334,0.299999047488,319.6,153.46280493625372,-18.44260819031149,9.97065720930837,1.5656775205960578
2025-04-02 12:22:14,50.01762305,-4.0031679,0.299999047488,319.6,153.05225850326664,-18.494145003030326,9.806603198410375,1.0022680970523226
2025-04-02 12:22:15,50.017624633333334,-4.003169983333334,0.299999047488,319.8,152.83362774399578,-18.721861113746684,9.71881487540843,0.4083543628546913
2025-04-02 12:22:18,50.017627516666664,-4.003173833333333,0.299999047488,319.0,152.43214079680348,-17.971759828483812,9.560797673305276,1.065321803309775
2025-04-02 12:22:19,50.01762901666667,-4.003175866666667,0.299999047488,318.8,152.22145417719867,-17.797400627445484,9.47959536411262,1.0940460579196092
2025-04-02 12:22:22,50.01763188333334,-4.00317975,0.299999047488,319.1,151.81905282148398,-18.146636976490868,9.324323297206368,0.10978202749657129
2025-04-02 12:22:23,50.0176334,-4.0031818,0.299999047488,319.0,151.60647940899108,-18.072855420798987,9.242023467801726,-0.015825902275469872
2025-04-02 12:22:26,50.01763613333333,-4.0031856,0.299999047488,317.8,151.2169843877551,-16.918825018108237,9.097179182402865,1.286080957255475
2025-04-02 12:22:27,50.01763758333333,-4.00318765,0.299999047488,317.8,151.00830499078205,-16.942832306458968,9.021466255893174,1.0329115229020402
2025-04-02 12:22:30,50.0176404,-4.003191583333333,0.299999047488,318.3,150.6060164246521,-17.49033810910163,8.872781981669565,-0.22935454880874673
2025-04-02 12:22:31,50.01764195,-4.003193716666667,0.299999047488,318.6,150.38659808101676,-17.81702338326437,8.789934725480263,-0.9575048962667552
2025-04-02 12:22:34,50.01764478333333,-4.00319765,0.299999047488,317.1,149.98352401687023,-16.365534233100107,8.639603725357418,0.7738746142061999
2025-04-02 12:22:35,50.01764623333333,-4.0031997666666665,0.299999047488,316.2,149.7709078500043,-15.489011959478319,8.56608761884709,1.8785992953395905
2025-04-02 12:22:38,50.017648916666666,-4.00320385,0.299999047488,315.1,149.36728192269828,-14.430308556865896,8.43551999542665,3.0797986108989974
2025-04-02 12:22:39,50.017650333333336,-4.003206083333334,0.299999047488,314.0,149.14944758332473,-13.35111525787363,8.369141774997024,4.508330839591633
2025-04-02 12:22:42,50.01765291666667,-4.003210383333333,0.299999047488,312.8,148.73826928991127,-12.186022698111174,8.255594171224047,5.919820425385517
2025-04-02 12:22:43,50.0176543,-4.0032127,0.299999047488,312.8,148.5172454590529,-12.204596700407308,8.195255428279582,5.7185837715844805
2025-04-02 12:22:46,50.01765691666667,-4.00321715,0.299999047488,311.6,148.0950267292244,-11.038927340709733,8.083357217721325,7.135291288031816
2025-04-02 12:22:47,50.01765828333333,-4.003219566666667,0.299999047488,311.1,147.86883005871312,-10.55563368292394,8.02796042997311,7.701813487125904
2025-04-02 12:22:50,50.017660883333335,-4.003224183333334,0.299999047488,311.6,147.4373622046379,-11.087288366763289,7.923200995283268,6.5936662463329405
2025-04-02 12:22:51,50.017662316666666,-4.003226716666667,0.299999047488,311.5,147.2002453884954,-11.00498440235765,7.865061739624328,6.550094825798961
2025-04-02 12:22:54,50.0176649,-4.0032314,0.299999047488,310.2,146.76567855894402,-9.7353602729479,7.764145850803836,8.155653813685081
2025-04-02 12:22:55,50.01766631666667,-4.003233983333334,0.299999047488,310.6,146.5264570402746,-10.1518811420828,7.709300935356301,7.373179529582611
2025-04-02 12:22:58,50.017669133333335,-4.003239,0.399998729984,311.6,146.0582427961828,-11.186588248874727,7.596314986020002,5.485386360522412
2025-04-02 12:22:59,50.017670716666665,-4.0032418,0.399998729984,310.7,145.79630427723438,-10.306480730202452,7.532142478640096,6.6212893484624935
2025-04-02 12:23:02,50.01767348333333,-4.0032468833333335,0.399998729984,310.3,145.32687355065076,-9.938694435104424,7.4262935263281795,6.859579737736457
2025-04-02 12:23:03,50.017675,-4.003249633333334,0.399998729984,310.8,145.07181681366006,-10.456965190497726,7.367060306858344,5.911798957794158
2025-04-02 12:23:06,50.017677883333334,-4.0032547166666665,0.399998729984,312.1,144.5959045744235,-11.793946859307766,7.249684273924442,3.558309967629018
2025-04-02 12:23:07,50.0176795,-4.003257483333333,0.399998729984,312.8,144.33424926202565,-12.515984926181602,7.181119904746379,2.2776955107830865
2025-04-02 12:23:10,50.01768261666667,-4.003262633333334,0.399998729984,313.8,143.84123191627867,-13.56133251164016,7.042886531357698,0.2997637066030059
2025-04-02 12:23:11,50.01768435,-4.0032654333333335,0.399998729984,314.2,143.5710462127356,-13.987609062535512,6.963893491586619,-0.5672996290183789
2025-04-02 12:23:14,50.017687366666664,-4.00327035,0.399998729984,312.3,143.0981959225829,-12.132949657305176,6.82785160359566,1.8119237680621616
2025-04-02 12:23:15,50.0176889,-4.0032730333333335,0.399998729984,311.1,142.84648968482534,-10.95345626694234,6.7647748375251675,3.400909631384792
2025-04-02 12:23:18,50.0176917,-4.003278183333333,0.399998729984,309.5,142.37143060891933,-9.387480305125848,6.657829254086871,5.433225932347256
2025-04-02 12:23:19,50.01769323333333,-4.0032811,0.399998729984,309.3,142.1053329839961,-9.204814549488844,6.602441358686975,5.548384350112208
2025-04-02 12:23:22,50.01769676666667,-4.00328775,0.49999841248000004,309.9,141.49659795134588,-9.846036960560696,6.472468291166729,4.200522297611585
2025-04-02 12:23:23,50.01769901666667,-4.003291916666667,0.49999841248000004,310.0,141.11320986517478,-9.973460676563548,6.38746156260113,3.7635808472544916
2025-04-02 12:23:26,50.01770306666667,-4.003299466666666,0.49999841248000004,309.6,140.42009543511628,-9.62247159120875,6.236097066290794,3.8415395436426003
2025-04-02 12:23:27,50.01770523333333,-4.003303566666666,0.49999841248000004,309.4,140.04556134664537,-9.448000788998058,6.157127147222071,3.876804054116139
2025-04-02 12:23:30,50.01770951666666,-4.0033117166666665,0.599998094976,309.1,139.3024522955166,-9.198219654020932,6.002479870393422,3.7925633883291887
2025-04-02 12:23:31,50.01771206666667,-4.0033166,0.699997777472,309.1,138.85816106539554,-9.227910336047785,5.9114478926674625,3.4859674109714227
2025-04-02 12:23:34,50.01771728333333,-4.003326566666667,0.799997459968,309.1,137.9508224502536,-9.289591730512825,5.724447318025119,2.838807878246925
2025-04-02 12:23:35,50.01772053333333,-4.003332833333333,0.799997459968,309.0,137.38206541265998,-9.227581076039257,5.6098368737042605,2.600977949254215
2025-04-02 12:23:37,50.01772378333333,-4.0033390833333335,0.799997459968,308.9,136.81440447203917,-9.166133850700874,5.494677224398205,2.355440634609277
2025-04-02 12:23:38,50.0177272,-4.0033457,0.899997142464,308.7,136.2148322811809,-9.0063222960801,5.3751328267396685,2.2443516985509593
2025-04-02 12:23:39,50.01773105,-4.003353183333333,0.899997142464,308.5,135.53758963152487,-8.851622821651745,5.24133221984614,2.0834545226981156
2025-04-02 12:23:41,50.0177349,-4.00336075,0.9999968249600001,308.3,134.85524995554795,-8.696127326909505,5.110277637937211,1.9327522185179014
2025-04-02 12:23:42,50.01773933333333,-4.003369516666667,1.099996507456,308.2,134.06629628360366,-8.647128924129333,4.961130414369614,1.5678046249413384
2025-04-02 12:23:46,50.01775213333333,-4.003395083333333,1.399995554944,307.6,131.77311092649327,-8.193908423341782,4.538925495737083,0.9904835571712542
2025-04-02 12:23:47,50.01775791666667,-4.003406833333333,1.4999952374399999,307.3,130.72491763088138,-7.958868037305535,4.354701179525333,0.8201327284351816
2025-04-02 12:23:50,50.01777008333333,-4.003431866666666,1.8999939674239998,306.9,128.5007228180722,-7.694094861183487,3.9774972802135897,0.09725552056616138
2025-04-02 12:23:51,50.017777933333335,-4.003448266666667,2.099993332416,306.5,127.05053173756983,-7.379958188725823,3.7423071639046896,-0.10932050747561028
2025-04-02 12:23:54,50.017794366666664,-4.003483466666666,2.4999920624,305.5,123.96130342144968,-6.552324763579634,3.2785565184249394,-0.24284288142610322
2025-04-02 12:23:55,50.017804483333336,-4.00350575,2.899990792384,304.9,122.02165525372156,-6.052836068262138,3.013281062473988,-0.2577530920798079
2025-04-02 12:23:57,50.01781618333333,-4.003532166666667,3.49998888736,304.3,119.73841549683299,-5.562513055267061,2.7277694996861968,-0.35998216077109646
2025-04-02 12:23:58,50.01782995,-4.003564033333333,3.9999872998400003,303.5,117.0032353954857,-4.883898547808599,2.41765397597464,-0.253314839414994
2025-04-02 12:24:00,50.0178486,-4.0036087333333334,4.599985394816,302.5,113.20252619174173,-4.031316284626939,2.0479356525069634,-0.05602061169203143
2025-04-02 12:24:01,50.01786551666667,-4.0036506166666666,4.899984442304,301.8,109.67152668670768,-3.4501432027847727,1.7566611637958989,-0.0400569225512486
