Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-19 22:53:31,50.018338283333335,-4.0036006,4.9999841248,306.1,94.08210190077388,-0.24350758708385456,-0.028930511551411717,-0.4527767684820719
2025-03-19 22:53:33,50.018357566666666,-4.003641933333333,4.9999841248,305.8,90.42853097609684,0.05137431453516683,-0.03586853512639598,-0.028480564088426488
2025-03-19 22:53:34,50.01837631666667,-4.00368245,4.9999841248,305.7,86.85708077155188,0.1550076529970852,-0.028928428182879995,0.14805066771091324
2025-03-19 22:53:35,50.01839545,-4.003723916666667,4.9999841248,305.6,83.20556314223192,0.26254779790446037,-0.016747024475885,0.34531716269956425
2025-03-19 22:53:37,50.0184148,-4.003765883333333,4.9999841248,305.7,79.51093441447446,0.17179767244357436,-0.0031522006475568553,0.2491220527437002
2025-03-19 22:53:40,50.01846398333333,-4.003871616666666,4.9999841248,306.1,70.17430740201421,-0.23236634650476162,-0.007849541583621,-0.3718592480735552
2025-03-19 22:53:42,50.018483333333336,-4.003912866666667,4.9999841248,306.1,66.52122509541772,-0.24689243282944062,-0.024294165985603088,-0.44244548724845406
2025-03-19 22:53:45,50.018532533333335,-4.004018566666667,4.9999841248,305.7,57.185455625639136,0.14205248270826587,-0.03189210100917435,0.11909600863127086
2025-03-19 22:53:47,50.01855163333333,-4.004060083333333,4.9999841248,305.5,53.53321853119841,0.3583605528709768,-0.01460810096814001,0.4956088252547811
2025-03-19 22:53:50,50.01860056666667,-4.00416615,4.9999841248,305.9,44.19359871493427,-0.0037098842617524497,0.017217548583550926,0.04690663802150483
2025-03-19 22:53:52,50.0186201,-4.004207933333333,4.9999841248,306.1,40.49764546538094,-0.21671826750377932,0.006590349474048387,-0.30631236473150203
2025-03-19 22:53:55,50.0186693,-4.004312916666667,4.9999841248,305.9,31.2034411555449,-0.08307614056434431,-0.03104703381703038,-0.21799717750792563
2025-03-19 22:53:57,50.0186885,-4.004354333333334,4.9999841248,305.8,27.550488077092574,0.017822947698221014,-0.0269750473296193,-0.05215006484958849
2025-03-19 22:54:00,50.01873736666667,-4.0044604,4.9999841248,305.6,18.215223300116257,0.3080672061462906,0.010864243993231418,0.4963462070028549
2025-03-19 22:54:02,50.018756483333334,-4.00450195,4.9999841248,305.6,14.560007921100445,0.3842317119855352,0.028042017236104666,0.6594215582485723
2025-03-19 22:54:05,50.01879285,-4.004580583333333,2.6999914273920003,305.8,7.630281840828275,0.40092956350179065,0.043556911385454436,0.730071416349289
2025-03-19 22:54:08,50.0188084,-4.004614166666666,2.099993332416,305.8,65.67510092807947,28.730751305994147,-2.3421868773325727,36.16021930519617
2025-03-19 22:54:10,50.01882021666667,-4.004639383333333,1.599994919936,307.3,63.72075099706072,28.186334581736787,-1.2101458877403353,38.800823496716426
