Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-04-02 11:38:07,50.01709361666666,-4.001285883333333,4.9999841248,297.4,299.3712064744756,0.05189168007797207,0.0336580952016575,0.17677945778374948
2025-04-02 11:38:11,50.0171325,-4.0014015333333335,4.9999841248,297.8,290.03488350887966,-0.35362861882094876,0.004840467568913781,-0.5180285290435839
2025-04-02 11:38:12,50.017147816666665,-4.0014467,4.9999841248,297.8,286.3819034673588,-0.35846948256318,-0.01934891883136797,-0.5957064978777394
2025-04-02 11:38:16,50.017186583333334,-4.0015624333333335,4.9999841248,297.2,277.04628800985876,0.23835722847553598,-0.03389359393809219,0.2572757079779012
2025-04-02 11:38:17,50.01720148333333,-4.001607916666667,4.9999841248,296.9,273.39458511671046,0.5439948522278542,-0.006480221176953121,0.7984645455271097
2025-04-02 11:38:21,50.017240216666664,-4.00172555,4.9999841248,297.5,263.94008111155557,-0.044935014358088665,0.04490416329461477,0.06742492730821878
2025-04-02 11:38:22,50.01725531666666,-4.001770266666667,4.9999841248,297.9,260.3267865059288,-0.4486909977689493,0.02728492079526452,-0.5939742277708752
2025-04-02 11:38:25,50.0172814,-4.001846983333333,4.9999841248,297.7,254.11865495874073,-0.25933685624482905,-0.0204804414839941,-0.45197003646467326
2025-04-02 11:38:26,50.0172966,-4.001892233333334,4.9999841248,297.5,250.46638022345059,-0.06168625567613617,-0.03039687603095499,-0.1821897388886995
2025-04-02 11:38:27,50.017311533333334,-4.001937083333333,4.9999841248,297.3,246.85317837777365,0.13895082092221855,-0.02715523953163282,0.12896680888460296
2025-04-02 11:38:29,50.01732653333333,-4.001982483333333,4.9999841248,297.2,243.20164291355863,0.24232608786326182,-0.012368282023971775,0.3279713857442219
2025-04-02 11:38:30,50.01734153333334,-4.002027916666667,4.9999841248,297.3,239.54799329033312,0.14606749703051491,0.0035175517157039855,0.23020185937561885
2025-04-02 11:38:34,50.01737983333334,-4.002142766666666,4.9999841248,297.6,230.29242215015628,-0.15332675743394475,0.005955678022362885,-0.21237976879566672
2025-04-02 11:38:35,50.01739505,-4.002188016666667,4.9999841248,297.7,226.63929717971132,-0.2562396718840887,-0.005607293095147549,-0.4014094084410532
2025-04-02 11:38:39,50.01743381666667,-4.0023037666666665,4.9999841248,297.3,217.30266101477463,0.13997445304806888,-0.01960252974950154,0.1516248992326156
2025-04-02 11:38:40,50.01744915,-4.0023502,4.9999841248,297.2,213.56843645722148,0.2441413745359,-0.0036811300180148157,0.3562559447631077
2025-04-02 11:38:43,50.01747468333333,-4.0024274,4.9999841248,297.3,207.35786372205064,0.150306593338712,0.018822948983055802,0.2820181194067475
2025-04-02 11:38:44,50.017489266666665,-4.002471216666667,4.9999841248,297.5,203.82822497379487,-0.0485614111059931,0.0225766805602968,-0.006445736933382559
2025-04-02 11:38:45,50.0175048,-4.00251755,4.9999841248,297.6,200.09009046737606,-0.1504995283783046,0.01544300362358361,-0.18082482402290506
2025-04-02 11:38:47,50.01752,-4.002562766666666,4.9999841248,297.6,196.43994351696855,-0.15364380177516068,0.004427692113331795,-0.2180542199229889
2025-04-02 11:38:48,50.0175352,-4.002608033333333,4.9999841248,297.5,192.78662411418014,-0.056416800530314504,-0.004939303981276925,-0.09956561026405693
2025-04-02 11:38:50,50.0175502,-4.002652866666667,4.9999841248,297.5,189.17107441062137,-0.05763776069409232,-0.008833254995098324,-0.11255000071712734
2025-04-02 11:38:51,50.01756531666667,-4.0026982,4.9999841248,297.4,185.51780043804,0.042624308258098154,-0.007769811561077539,0.04121001530816669
2025-04-02 11:38:52,50.017580233333334,-4.002743083333334,4.9999841248,297.3,181.90335387544968,0.1444488551656491,-0.001782760825950039,0.21173655923224985
2025-04-02 11:38:54,50.0175953,-4.00278845,4.9999841248,297.3,178.25053121386586,0.14670643033736042,0.005319170628344407,0.23602096922356416
2025-04-02 11:38:55,50.017610366666666,-4.002833833333334,4.9999841248,297.4,174.5966518170352,0.04923936394294515,0.012970541295569552,0.11225786919998829
2025-04-02 11:38:59,50.01764908333333,-4.002949616666666,4.9999841248,297.6,165.2604968173643,-0.1533136802714239,0.005013793363454079,-0.21576062557501022
2025-04-02 11:39:00,50.017664333333336,-4.00299485,4.9999841248,297.7,161.60673600513329,-0.2587497923561273,-0.010391691453438297,-0.4193854222727257
2025-04-02 11:39:04,50.01770315,-4.00311055,4.9999841248,297.4,152.27075165603102,0.03324456426804545,-0.030974854639013737,-0.042202554011573995
2025-04-02 11:39:05,50.017718183333336,-4.00315595,4.9999841248,297.2,148.61752867295993,0.23737549387499257,-0.019480971676381503,0.29952387941574915
2025-04-02 11:39:08,50.01774366666667,-4.003233183333333,4.9999841248,297.3,142.4074308498459,0.14850826906740622,0.009061596076220932,0.25111431871760453
2025-04-02 11:39:09,50.017758416666666,-4.00327755,4.9999841248,297.4,138.83434362882838,0.05082540246451117,0.01448142569939497,0.11898652316775446
2025-04-02 11:39:10,50.01777356666667,-4.00332285,4.9999841248,297.6,135.18148760185724,-0.1504375239163096,0.011152917654416396,-0.19312805350579174
2025-04-02 11:39:12,50.0177886,-4.003367616666667,4.9999841248,297.6,131.56847310776686,-0.15440808065193323,0.0017681389295087036,-0.2268966980433414
2025-04-02 11:39:13,50.0178038,-4.003412866666666,4.9999841248,297.6,127.9162280099807,-0.1588414318823652,-0.008148295646754507,-0.2626488560469788
2025-04-02 11:39:17,50.01784265,-4.003529183333334,4.9999841248,297.3,118.53940747375827,0.13912034466369505,-0.011695309410985058,0.17417124286322028
2025-04-02 11:39:18,50.01785755,-4.0035740833333335,4.9999841248,297.3,114.92477409737755,0.14300860546103422,-0.0035122836529287633,0.20464003792369131
2025-04-02 11:39:22,50.017896066666665,-4.00369005,4.9999841248,297.4,105.5872818691452,0.05250233172489516,0.014333237432850568,0.12187813687764694
2025-04-02 11:39:23,50.01791121666667,-4.00373535,4.9999841248,297.5,101.93443400400271,-0.04910350286581888,0.011004729387835886,-0.04155934699963467
2025-04-02 11:39:27,50.01795011666667,-4.003850983333333,4.9999841248,297.7,92.59844259295174,-0.2677043819513756,-0.02000887332636906,-0.46213534042199617
2025-04-02 11:39:28,50.01796535,-4.003896216666667,4.9999841248,297.7,88.94555892875931,-0.27708944762116516,-0.033767820168737035,-0.5153613624527507
2025-04-02 11:39:32,50.01800395,-4.004012116666667,4.9999841248,297.1,79.60803654259838,0.32566096829435764,-0.026352739313543042,0.41168208968801184
2025-04-02 11:39:33,50.01801878333333,-4.004057633333334,4.9999841248,296.8,75.95768502927618,0.6512106164231568,0.008745658769722518,1.004306419313755
2025-04-02 11:39:37,50.018057033333335,-4.004173766666667,4.9999841248,297.6,66.62334363349636,-0.10517211938622495,0.058430158048603846,0.016622679081485264
2025-04-02 11:39:38,50.01807235,-4.004218883333333,4.9999841248,298.1,62.97357522979305,-0.6257813407302706,0.03259245626196327,-0.8444832784650935
2025-04-02 11:39:42,50.018111983333334,-4.004335133333333,4.9999841248,297.5,53.560853267452764,-0.10953331221475082,-0.05053955759198686,-0.3176824241220839
2025-04-02 11:39:43,50.018127066666665,-4.0043804666666665,4.9999841248,297.2,49.90932068282561,0.19149877695105033,-0.04618303961297338,0.15206142468934544
2025-04-02 11:39:47,50.01816518333333,-4.0044966833333335,4.9999841248,297.1,40.576504894933514,0.3719042298299087,0.01942094949375321,0.6188440501361535
2025-04-02 11:39:48,50.01818016666667,-4.004542116666666,4.9999841248,297.2,36.92377464264261,0.3018086757469973,0.03695332047667716,0.5619668579273875
2025-04-02 11:39:51,50.0182059,-4.004619166666667,4.9999841248,297.7,30.712537086280594,-0.19072089768485512,0.03475400815436595,-0.1843199932727314
2025-04-02 11:39:52,50.01822121666667,-4.0046643,4.9999841248,298.0,27.061718823339675,-0.5355283736768115,0.009465744118085597,-0.7768727713800103
2025-04-02 11:39:53,50.01823651666667,-4.00470885,4.9999841248,298.1,23.448825435886587,-0.737208456624046,-0.03340632891752302,-1.205987136244389
2025-04-02 11:39:55,50.01825193333333,-4.0047539,4.9999841248,297.9,19.798290896627925,-0.6619964202052415,-0.0713210075052714,-1.204034975260889
2025-04-02 11:39:56,50.01826713333333,-4.004799133333333,4.9999841248,297.4,16.147209925429475,-0.24581653187232178,-0.08178688053386872,-0.6090274914675063
2025-04-02 11:39:59,50.018292333333335,-4.0048765,4.9999841248,296.6,9.943056487685315,0.7241774157864711,-0.020857674220390334,1.0288975000675504
2025-04-02 11:40:01,50.018314366666665,-4.004945366666667,3.199989839872,296.5,50.525598267844764,102.58607645769195,-4.278859126893278,87.33067355320031
2025-04-02 11:40:05,50.01833491666667,-4.00499675,1.6999946024319998,316.7,51.24749891282048,87.19368433412257,-0.04506321021553171,100.1289792508957
2025-04-02 11:40:06,50.018343183333336,-4.00500595,1.4999952374399999,330.7,51.05270759101467,74.44202250443493,1.067354328259123,103.18708411067001
2025-04-02 11:40:09,50.018357933333334,-4.005013016666667,1.299995872448,356.7,50.275841785434714,50.17502355562942,2.570748863926239,82.89313006967849
2025-04-02 11:40:10,50.018366416666666,-4.005012416666666,1.199996189952,9.6,49.60335133451904,38.03730332923643,3.1951962087746524,66.45840508113181
2025-04-02 11:40:11,50.0183736,-4.0050091,1.099996507456,21.7,48.89114329789249,26.44240420366849,3.579306431110667,50.177260240549245
2025-04-02 11:40:13,50.01837995,-4.005004316666667,0.9999968249600001,30.7,48.165551720206764,17.79711754242287,3.8235061150177745,37.91869513409706
2025-04-02 11:40:14,50.01838525,-4.0049986833333335,0.9999968249600001,37.1,47.473140941257384,11.608149654156783,3.9428163292410034,28.978391027377164
2025-04-02 11:40:18,50.0183962,-4.004983033333334,0.799997459968,47.1,45.82803255282396,1.8296761218793094,3.9827294582340524,14.424335993945359
2025-04-02 11:40:19,50.018403033333335,-4.00496925,2.299992697408,55.8,44.585073822907184,-6.965705671623638,3.800759922948502,0.68757078832307
2025-04-02 11:40:21,50.01841168333333,-4.004946983333333,2.6999914273920003,61.1,42.75348893165567,-12.699190688759906,3.322231544980995,-9.333208806665688
2025-04-02 11:40:22,50.01841973333333,-4.004923766666667,2.399992379904,61.8,40.91899462442685,-14.004626539070031,2.7484266649181803,-12.977057681584082
2025-04-02 11:40:25,50.01843158333333,-4.004889416666667,1.799994284928,61.6,38.21875997473881,-14.814167008055144,1.8948007066657844,-16.716848198358363
2025-04-02 11:40:26,50.01843701666667,-4.004873866666666,1.599994919936,61.3,36.995395768595465,-15.010968305145,1.5136946982770279,-18.097157679379023
2025-04-02 11:40:28,50.0184419,-4.004860083333333,1.4999952374399999,60.9,35.908275186499296,-15.071021029935672,1.1810852876221825,-19.160354294451558
2025-04-02 11:40:29,50.01844633333333,-4.004847816666667,1.399995554944,60.3,34.936011862064355,-14.89314791598899,0.8918223935821905,-19.739192379852458
2025-04-02 11:40:30,50.01845065,-4.00483625,1.299995872448,59.5,34.01033316217611,-14.49519287112804,0.6295974261830264,-19.909614752783256
2025-04-02 11:40:32,50.01845456666667,-4.004826083333334,1.199996189952,58.5,33.188450557128874,-13.85053713136341,0.4085731085135366,-19.58926858071745
2025-04-02 11:40:33,50.0184586,-4.004816033333333,1.099996507456,57.5,32.36443987270624,-13.197284571225453,0.20256986064082044,-19.2123024694359
2025-04-02 11:40:35,50.01846226666667,-4.004807283333333,0.9999968249600001,56.3,31.635612824400354,-12.292162431044616,0.0351922215952054,-18.34337215821733
2025-04-02 11:40:36,50.01846596666667,-4.004798816666667,0.9999968249600001,55.3,30.918986582041697,-11.569037310597125,-0.11501847989933367,-17.698567418036834
2025-04-02 11:40:37,50.018469583333335,-4.004790866666666,0.899997142464,54.1,30.235270214601343,-10.62028375219851,-0.24505803006626384,-16.655507663971427
2025-04-02 11:40:39,50.0184731,-4.004783416666666,0.899997142464,53.2,29.58477009134996,-9.947437851730356,-0.35707229611090563,-15.97366427495827
2025-04-02 11:40:40,50.01847668333333,-4.004776083333334,0.899997142464,52.1,28.93502461704353,-9.062694950515471,-0.4579280529806694,-14.94160805106839
2025-04-02 11:40:43,50.01848353333333,-4.0047629,0.9999968249600001,49.3,27.73464020270618,-6.611426555378316,-0.6077095812384294,-11.707610031166544
2025-04-02 11:40:44,50.01848878333333,-4.004753983333333,1.4999952374399999,45.9,26.87272846680176,-3.366113911891169,-0.6613562603245249,-6.990911162596307
2025-04-02 11:40:48,50.01852775,-4.0047036,4.299986347328,36.2,21.241892669722205,7.080797343148092,-0.2459163773336101,9.925764323654922
2025-04-02 11:40:49,50.01855015,-4.00467935,3.8999876173440002,34.5,18.242896349838702,10.184145569123245,0.2356162149293847,15.99062835318732
2025-04-02 11:40:51,50.018568816666665,-4.004659033333334,3.099990157376,35.5,15.749410537741511,10.74143149601798,0.6313141198063356,17.983354428739922
2025-04-02 11:40:52,50.01858375,-4.004642133333333,2.599991744896,36.5,13.731446997152846,11.263067450180813,0.9145685854972885,19.590001974951555
2025-04-02 11:40:54,50.018595866666665,-4.004628033333334,2.199993014912,37.1,12.082340390360917,12.18402972652492,1.1244343942966306,21.583227976866567
2025-04-02 11:40:55,50.01860778333333,-4.004613783333333,1.799994284928,38.1,10.450014557125542,13.051792707850005,1.3111248374890732,23.430503606363278
2025-04-02 11:40:58,50.01862305,-4.004594433333334,1.399995554944,40.5,8.31856518470323,13.790128733139568,1.4939527203765453,25.076502557618795
2025-04-02 11:41:00,50.01863405,-4.004579183333333,1.199996189952,42.6,50.650989214842525,-79.05946028193034,6.597659455133037,-80.50803893552347
2025-04-02 11:41:02,50.01863995,-4.0045706,1.199996189952,43.0,50.495328081991055,-80.46264326990735,5.699831862754445,-83.3289006521222
2025-04-02 11:41:03,50.0186471,-4.004561516666667,1.199996189952,34.6,50.26867764645301,-73.20230269619003,4.679690281573862,-86.3306765422241
2025-04-02 11:41:05,50.01865358333333,-4.00455565,1.199996189952,24.2,49.97252452847351,-63.69460482837957,3.87670967686227,-84.2104343041526
2025-04-02 11:41:06,50.01866166666667,-4.004551766666666,1.199996189952,11.7,49.46105258038814,-52.10589030251424,3.0522704772779967,-69.25193820889366
2025-04-02 11:41:08,50.018669,-4.004550483333333,1.099996507456,0.0,48.902599880082555,-41.1077718753171,2.4196711121502643,-54.59716746646925
2025-04-02 11:41:09,50.018675916666666,-4.004551283333333,0.9999968249600001,352.5,48.28705401039773,-34.15729890769899,1.9265526114925087,-45.611485951212195
2025-04-02 11:41:10,50.018682733333335,-4.004553466666667,0.9999968249600001,344.2,47.61788613312422,-26.323796294551073,1.5124017380593935,-35.072675121409546
2025-04-02 11:41:12,50.01868913333333,-4.004556766666667,0.899997142464,339.4,46.9321249835347,-21.893456495359487,1.187947789973054,-29.371628517209505
2025-04-02 11:41:13,50.01869445,-4.004560283333333,0.899997142464,334.9,46.32630411967921,-17.658535476738393,0.9583408291889247,-23.688522897436485
2025-04-02 11:41:16,50.018702833333336,-4.004567066666667,0.799997459968,330.2,45.31255543607784,-13.309228037712785,0.6600663657284588,-18.047125635041812
2025-04-02 11:41:17,50.01870768333333,-4.004571583333333,0.799997459968,328.2,44.6978200707697,-11.479857884630349,0.5180104706210145,-15.708085551997481
2025-04-02 11:41:19,50.018711816666666,-4.0045757166666665,0.799997459968,326.6,44.16027675034652,-10.009876083933023,0.411575841985425,-13.813362162992812
2025-04-02 11:41:20,50.0187166,-4.00458075,0.799997459968,325.3,43.52617023241673,-8.847291310077253,0.30127866657439895,-12.392899114992698
2025-04-02 11:41:22,50.01872073333333,-4.004585283333333,0.799997459968,324.0,42.96935356277267,-7.656606813736005,0.21544428864044662,-10.857229369462583
2025-04-02 11:41:23,50.018725933333336,-4.004591466666667,1.199996189952,321.4,42.245310488240634,-5.164606320108874,0.13218494179760615,-7.363384735768009
2025-04-02 11:41:27,50.0187586,-4.00464175,3.9999872998400003,311.6,37.13144622439828,4.762059847545572,0.19827741308313254,7.728512265982791
2025-04-02 11:41:28,50.018780033333336,-4.004680566666667,4.699985077312,310.8,33.49065098277942,6.18273060414657,0.5416149242439915,10.878818153496661
2025-04-02 11:41:30,50.01880238333333,-4.004718583333333,4.299986347328,314.1,29.817882341735743,3.441472819971068,0.7729385729830914,7.438750885133587
2025-04-02 11:41:31,50.018822883333335,-4.004749683333333,4.599985394816,317.7,26.632802079509556,0.05794921013364274,0.7909637919384372,2.406880808037189
2025-04-02 11:41:34,50.018867416666666,-4.004807783333334,4.899984442304,321.0,20.17065844873053,-3.9698319882518263,0.3429083396618479,-4.977256712457272
2025-04-02 11:41:35,50.018894366666665,-4.0048414,4.9999841248,321.0,16.339039419914414,-4.971018772763614,-0.00772509388917446,-7.494822398840072
2025-04-02 11:41:37,50.01891886666667,-4.00487325,4.9999841248,318.8,12.7970390733665,-3.908450496329408,-0.26007816501248804,-6.637799222424211
2025-04-02 11:41:41,50.018967016666664,-4.004943016666667,2.599991744896,316.8,5.4857635781443665,-4.785984600608231,-0.3866838722263263,-8.32053067750463
2025-04-02 11:41:43,50.01898665,-4.004971816666667,1.8999939674239998,316.6,51.266646123365284,84.56787148657497,-2.4827504496524035,92.65952216671188
2025-04-02 11:41:46,50.019001216666666,-4.004991716666667,1.4999952374399999,327.5,51.027776630188015,76.07020587131774,-0.33260701782587526,99.1606155566199
2025-04-02 11:41:47,50.01900978333333,-4.004998383333334,1.399995554944,339.2,50.675421026574824,65.50405463501397,0.6725099317092375,100.28192510856381
2025-04-02 11:41:49,50.01901875,-4.005001616666667,1.299995872448,357.0,50.136149586883,48.69437331728477,1.5317089640677517,77.57340049865437
2025-04-02 11:41:50,50.01902675,-4.005000933333333,1.199996189952,8.0,49.48280820846545,38.392790118641074,2.114522293603421,63.81885256226342
2025-04-02 11:41:51,50.01903425,-4.004998116666667,1.099996507456,20.5,48.763315444017344,26.43984935927591,2.548842683127083,47.15512466298246
2025-04-02 11:41:53,50.019040616666665,-4.0049935,0.9999968249600001,28.5,48.03903925329445,18.788561140619322,2.802911527859002,36.41364562484179
2025-04-02 11:41:54,50.01904615,-4.0049882,0.899997142464,34.9,47.34308028290919,12.625117805839047,2.9574128525172605,27.61639825728453
2025-04-02 11:41:56,50.0190508,-4.0049827,0.899997142464,39.3,46.703524496773554,8.3676115607242,3.0333760038152477,21.44899048393275
2025-04-02 11:41:57,50.01905528333333,-4.00497655,0.9999968249600001,43.7,46.04229752081344,4.058101868306537,3.0629887572340353,15.069352322642727
2025-04-02 11:41:58,50.019062416666664,-4.004964233333333,2.299992697408,51.2,44.856276926350034,-3.447475062722461,2.979729710175699,3.561112369726283
2025-04-02 11:42:01,50.01908245,-4.004918083333333,4.099986982336,58.4,40.917337726586574,-11.443537732332139,2.15057260237126,-10.912251039118113
2025-04-02 11:42:02,50.0190955,-4.00488445,3.3999892048639997,59.0,38.17204078188396,-12.914569780008662,1.4265622291008109,-15.227728501308501
2025-04-02 11:42:04,50.01910573333333,-4.00485805,2.799991109888,58.8,36.02496899942254,-13.492404161093006,0.8574823507863885,-17.752046230240204
2025-04-02 11:42:05,50.01911406666667,-4.004836816666667,2.299992697408,58.3,34.29531531703852,-13.675141816655966,0.40771182848384147,-19.340328360674654
2025-04-02 11:42:06,50.01912171666667,-4.0048177166666665,1.9999936499200002,57.9,32.731685184176094,-13.930004933731787,0.015020962174048306,-20.870498905187233
2025-04-02 11:42:09,50.019132416666665,-4.0047917,1.599994919936,56.6,30.58675145995681,-13.589695010242316,-0.49826677152111887,-21.877445635639642
2025-04-02 11:42:10,50.019138,-4.004778766666667,1.4999952374399999,55.6,29.502326642321062,-13.0800180406981,-0.733022950618677,-21.781647967353177
2025-04-02 11:42:14,50.019150683333336,-4.004751466666667,1.199996189952,52.6,27.146322842349885,-11.103635953040033,-1.1591891035587534,-20.08046783632547
2025-04-02 11:42:15,50.01915535,-4.004742283333333,1.099996507456,51.0,26.322429559457927,-9.825298539347443,-1.2716317345256731,-18.472183823631415
2025-04-02 11:42:19,50.01916675,-4.0047215,0.9999968249600001,47.9,24.39017776502913,-7.3911700709147325,-1.4613250274877891,-15.382893552438416
2025-04-02 11:42:20,50.019171883333335,-4.004712933333333,1.399995554944,45.5,23.55788318238357,-5.221446210267857,-1.5059587430238153,-12.250021403873621
2025-04-02 11:42:23,50.01919245,-4.004685633333334,3.2999895223679996,36.5,20.54881728792686,3.751929629141557,-1.3231321760091044,1.7597316535254173
2025-04-02 11:42:24,50.0192135,-4.0046636,4.299986347328,33.0,17.74482912509956,8.25720047481991,-0.8317321301404296,9.97192959676819
2025-04-02 11:42:28,50.0192639,-4.00461045,2.799991109888,36.2,11.052269779562483,9.425961663834457,0.32445278115120785,15.161482531592283
2025-04-02 11:42:29,50.01927738333333,-4.00459465,2.399992379904,37.6,9.199137887649686,9.78599979971451,0.5523422346796798,16.309623593128737
2025-04-02 11:42:32,50.01929701666667,-4.004570683333333,1.799994284928,38.4,51.34387717052742,-75.1316052828484,6.445686237795302,-80.94023318415785
2025-04-02 11:42:33,50.01930556666667,-4.004560083333334,1.599994919936,37.7,51.04808364430862,-75.75261576413703,5.239292735519054,-84.69531599131244
2025-04-02 11:42:36,50.01932106666667,-4.00454655,1.399995554944,20.2,50.31917064687149,-60.331978793091025,3.344941642999072,-80.81055492896033
2025-04-02 11:42:37,50.01932896666667,-4.00454355,1.199996189952,6.7,49.79046785997151,-47.67307104681612,2.580162837785958,-63.98038090927252
2025-04-02 11:42:40,50.01934326666667,-4.004544066666667,1.099996507456,349.2,48.574971278869384,-31.371438459196952,1.5020908073211598,-42.717107955760696
2025-04-02 11:42:41,50.0193498,-4.004546666666666,0.9999968249600001,342.9,47.91238204631728,-25.490512937949234,1.131288962274624,-34.93658822024012
2025-04-02 11:42:44,50.01936058333333,-4.004553416666667,0.899997142464,333.9,46.704138287103405,-17.051080811319252,0.6458990474337689,-23.71326585955991
2025-04-02 11:42:45,50.01936571666667,-4.0045576,0.899997142464,330.4,46.08292374554452,-13.765590968604783,0.46478981252998514,-19.294205940693963
2025-04-02 11:42:47,50.01937035,-4.00456195,0.799997459968,328.0,45.494494880447334,-11.526757228303325,0.33088914632641997,-16.326427760281767
2025-04-02 11:42:48,50.01937495,-4.004566566666667,0.799997459968,326.4,44.895945719706376,-10.07127439368952,0.2132968948062366,-14.487587267328912
2025-04-02 11:42:50,50.01937923333333,-4.004571116666667,0.799997459968,325.1,44.32643097860446,-8.892594160959675,0.11673391440507253,-13.001525567657733
2025-04-02 11:42:51,50.019383616666666,-4.004575983333333,0.899997142464,323.8,43.73339183899483,-7.705811963597,0.02875430993149307,-11.478834066658251
2025-04-02 11:42:52,50.019388983333336,-4.004582416666667,1.199996189952,321.1,42.98394319267137,-5.1161361816375575,-0.05450443792435299,-7.838067522658503
2025-04-02 11:42:55,50.01940868333333,-4.004611416666667,3.3999892048639997,313.6,39.96556105669696,2.3377638674990067,-0.08282957851741483,3.262079859189145
2025-04-02 11:42:56,50.019425516666665,-4.004640183333334,4.299986347328,311.6,37.1885250775513,4.607922290890599,0.09827965591388255,7.208649136235378
2025-04-02 11:42:59,50.019464383333336,-4.004705166666667,4.899984442304,315.4,30.850833090055445,1.4782726356935427,0.44247303478509437,3.5354071959955755
2025-04-02 11:43:00,50.0194876,-4.0047384,4.899984442304,318.5,27.339612849225347,-1.6879891166476,0.36050179393280524,-1.4789145900459686
