Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-15 19:40:24,50.016671216666666,-4.000444683333333,4.9999841248,267.6,63.56713226927021,1.9438021555104683,-0.5065037249867572,1.4637942453890602,84.7,50.016666666666666,-4.001333333333333,269.5438021555105
2025-04-15 19:40:26,50.01667015,-4.00049575,4.9999841248,268.6,59.9135723024321,1.0294978630467426,-0.38776292544474344,0.4127407884268419,84.7,50.016666666666666,-4.001333333333333,269.62949786304677
2025-04-15 19:40:27,50.016669533333335,-4.000552766666667,4.9999841248,269.3,55.834828859937616,0.37283153832134985,-0.3191159003016715,-0.37323919203784484,84.7,50.016666666666666,-4.001333333333333,269.67283153832136
2025-04-15 19:40:28,50.01666921666666,-4.00060255,4.9999841248,269.4,52.27368707792793,0.28914199562154863,-0.28386472475789404,-0.39689026465584387,84.7,50.016666666666666,-4.001333333333333,269.6891419956215
2025-04-15 19:40:30,50.01666876666667,-4.000660916666667,4.9999841248,269.2,48.09851822219658,0.5217845754508517,-0.23377095035895223,0.09961207408646344,84.7,50.016666666666666,-4.001333333333333,269.72178457545084
2025-04-15 19:40:31,50.01666828333333,-4.000712533333333,4.9999841248,269.1,44.40617594043374,0.6680325305691781,-0.17996652486201725,0.4769062858195603,84.7,50.016666666666666,-4.001333333333333,269.7680325305692
2025-04-15 19:40:33,50.01666766666666,-4.000770433333333,4.9999841248,269.1,40.26437959068768,0.7418090128816743,-0.11131949971894528,0.7894800530965393,84.7,50.016666666666666,-4.001333333333333,269.8418090128817
2025-04-15 19:40:35,50.01666718333333,-4.0008214833333335,4.9999841248,269.3,36.612665590800205,0.6101897537029686,-0.057515075012982926,0.7491785233698126,84.7,50.016666666666666,-4.001333333333333,269.910189753703
2025-04-15 19:40:36,50.01666685,-4.000879383333333,4.9999841248,269.6,32.47104108238999,0.36416258951555847,-0.020408575106667826,0.4880901444627603,84.7,50.016666666666666,-4.001333333333333,269.9641625895156
2025-04-15 19:40:37,50.01666676666667,-4.0009293,4.9999841248,270.0,28.90049864223564,-0.021914508036559255,-0.01113195013008905,-0.06506704020799572,84.7,50.016666666666666,-4.001333333333333,269.97808549196344
2025-04-15 19:40:39,50.01666686666667,-4.0009883,4.9999841248,270.2,24.680237658823184,-0.251554009569702,-0.0222639002601781,-0.44312479435344,84.7,50.016666666666666,-4.001333333333333,269.9484459904303
2025-04-15 19:40:40,50.016667,-4.001039333333333,4.9999841248,270.2,21.029846984400795,-0.3009840017779766,-0.037106499906315094,-0.5609507669784519,84.7,50.016666666666666,-4.001333333333333,269.899015998222
2025-04-15 19:40:42,50.0166671,-4.001096633333334,4.9999841248,270.0,16.931215068941725,-0.163150000924702,-0.048238450036404146,-0.38665275547221967,84.7,50.016666666666666,-4.001333333333333,269.8368499990753
2025-04-15 19:40:44,50.016667033333334,-4.00114715,4.9999841248,269.8,13.317752735586177,0.02446707825174599,-0.04081715021333565,-0.08260869451093386,5.9,50.016666666666666,-4.001333333333333,269.82446707825176
2025-04-15 19:40:45,50.01666685,-4.001201366666667,3.8999876173440002,269.6,9.439595161229828,0.2761759595054514,-0.020408575106667826,0.3553415909995405,5.9,50.016666666666666,-4.001333333333333,269.8761759595055
2025-04-15 19:40:48,50.01666661666667,-4.0012609333333335,2.599991744896,269.7,148.52186726023334,88.30181868804851,-5.178771029701144,84.67326903674082,7.0,50.018,-4.001333333333333,358.0018186880485
2025-04-15 19:40:50,50.01666733333333,-4.001302033333333,1.799994284928,279.4,148.36866767587853,79.73539585814416,-2.2388885805200576,93.61498426069353,7.0,50.018,-4.001333333333333,359.13539585814414
2025-04-15 19:40:52,50.016670833333336,-4.00131955,1.4999952374399999,293.6,147.96544114855192,66.01823521297405,-0.9859216486163594,96.19281169350569,7.0,50.018,-4.001333333333333,359.61823521297407
2025-04-15 19:40:54,50.01667653333333,-4.001334166666667,1.299995872448,311.8,147.32764747409712,48.2231810551753,0.059608322205462916,72.55569223951467,7.0,50.018,-4.001333333333333,0.023181055175314214
2025-04-15 19:40:55,50.01668358333333,-4.001343816666667,1.199996189952,324.1,146.54475152204438,36.19317687391913,0.7498726928784031,56.51825774419304,7.0,50.018,-4.001333333333333,0.29317687391915115
2025-04-15 19:40:58,50.01669561666667,-4.0013529666666665,0.9999968249600001,341.9,145.21007949185696,18.65411860901179,1.4043720702153593,32.14026295617124,7.0,50.018,-4.001333333333333,0.5541186090117662
2025-04-15 19:41:01,50.016707616666665,-4.0013569166666665,0.899997142464,353.2,143.87734390288355,7.471771254634348,1.6869155172773886,16.171143391293292,46.288674702982235,50.018,-4.001333333333333,0.6717712546343364
2025-04-15 19:41:02,50.0167151,-4.00135765,1.199996189952,359.8,143.04498883896431,0.8966919361981809,1.7393708408029485,6.44694825723849,84.7,50.018,-4.001333333333333,0.6966919361981923
2025-04-15 19:41:03,50.01672645,-4.001356633333334,2.399992379904,5.6,141.78073337552496,-4.926484813217007,1.6666486877796272,-2.5067269994050774,84.7,50.018,-4.001333333333333,0.6735151867829927
2025-04-15 19:41:05,50.01674953333333,-4.001351633333333,3.699988252352,9.0,139.2074669443398,-8.461242105481233,1.3089987547374438,-8.870035956379112,30.912297680821638,50.018,-4.001333333333333,0.538757894518767
2025-04-15 19:41:08,50.016795433333336,-4.0013411,2.799991109888,7.1,134.0928987564297,-6.8626283668507195,0.5555495626143861,-8.711467695204332,55.75475517913982,50.018,-4.001333333333333,0.23737163314928011
2025-04-15 19:41:10,50.01681635,-4.001337633333334,2.9999904748799997,4.5,131.76367426117167,-4.366256759492501,0.30757894240992456,-5.657956663590787,84.7,50.018,-4.001333333333333,0.1337432405074992
2025-04-15 19:41:11,50.01684165,-4.001335816666667,3.8999876173440002,1.2,128.9470545065772,-1.1210735775496914,0.17763280007444116,-1.1665312180396943,84.7,50.018,-4.001333333333333,0.07892642245030856
2025-04-15 19:41:14,50.0168999,-4.00133725,4.799984759808,358.2,122.4628922734646,1.931072374408302,0.2801591141687284,3.7244857306447106,84.7,50.018,-4.001333333333333,0.13107237440829067
2025-04-15 19:41:16,50.01693183333333,-4.001338916666667,4.9999841248,358.2,118.90844008435568,1.992433367411138,0.39937575851612284,4.164909533879955,84.7,50.018,-4.001333333333333,0.1924333674111267
2025-04-15 19:41:17,50.01697733333334,-4.001339866666667,4.9999841248,0.7,113.8436917507657,-0.46480626231347055,0.4673292458163737,0.6756218071296073,84.7,50.018,-4.001333333333333,0.2351937376865294
2025-04-15 19:41:19,50.01701455,-4.001338316666667,4.9999841248,2.0,109.70037131660534,-1.8138293166229005,0.35645776656376715,-1.680266570482601,84.7,50.018,-4.001333333333333,0.18617068337709952
2025-04-15 19:41:21,50.01704755,-4.0013364,4.9999841248,2.1,106.02647591503181,-1.9814637335441376,0.21935862554838065,-2.335486306673067,84.7,50.018,-4.001333333333333,0.11853626645586246
2025-04-15 19:41:22,50.01708468333333,-4.00133455,4.9999841248,1.4,101.89262241385036,-1.3510640964686558,0.08702815038312765,-1.7772062372747053,84.7,50.018,-4.001333333333333,0.04893590353134414
2025-04-15 19:41:24,50.017117416666665,-4.00133385,4.9999841248,0.3,98.2487342008251,-0.2784482679814914,0.03695715975086885,-0.3117075994138655,84.7,50.018,-4.001333333333333,0.021551732018508574
2025-04-15 19:41:25,50.01715925,-4.001334033333333,4.9999841248,359.5,93.5918752781735,0.5306519846842548,0.05007099063225881,0.9433354358916022,84.7,50.018,-4.001333333333333,0.030651984684254785
2025-04-15 19:41:27,50.017196,-4.001334666666667,4.9999841248,359.3,89.50092141187163,0.7610534205749673,0.09537331547791555,1.4231742719657163,84.7,50.018,-4.001333333333333,0.061053420574978645
2025-04-15 19:41:28,50.017233166666664,-4.001335116666667,4.9999841248,359.9,85.36359149722435,0.18561674221467683,0.12756180944218234,0.6538553789453219,84.7,50.018,-4.001333333333333,0.0856167422146541
2025-04-15 19:41:30,50.01727141666667,-4.00133495,4.9999841248,0.5,81.10560810391755,-0.4183100868061729,0.1156401450392086,-0.28894762881549096,84.7,50.018,-4.001333333333333,0.08168991319382712
2025-04-15 19:41:32,50.01730785,-4.0013342666666665,4.9999841248,0.8,77.04981447515206,-0.7503563252180243,0.06676132082183461,-0.9320370119412297,84.7,50.018,-4.001333333333333,0.04964367478197573
2025-04-15 19:41:34,50.01736871666667,-4.0013332,4.9999841248,0.4,70.27413986100083,-0.4077757427848496,-0.009537331509672722,-0.6443138821808849,84.7,50.018,-4.001333333333333,359.9922242572151
2025-04-15 19:41:36,50.0174059,-4.0013331,4.9999841248,359.8,66.13491158687256,0.1855407854991995,-0.016690330189575806,0.22906040539023717,84.7,50.018,-4.001333333333333,359.9855407854992
2025-04-15 19:41:37,50.017443066666665,-4.001333466666667,4.9999841248,359.6,61.99753580633732,0.40881379610675594,0.009537331573204112,0.6423524259694824,84.7,50.018,-4.001333333333333,0.008813796106778682
2025-04-15 19:41:39,50.01748096666667,-4.001333916666667,4.9999841248,359.6,57.77854143760933,0.44137604222970594,0.0417258255374709,0.7858165008606858,84.7,50.018,-4.001333333333333,0.04137604222972868
2025-04-15 19:41:41,50.017513783333335,-4.0013341166666665,4.9999841248,359.9,54.12542075016456,0.15931220748780106,0.056031822833745686,0.40393614526010124,84.7,50.018,-4.001333333333333,0.05931220748777832
2025-04-15 19:41:42,50.01755096666667,-4.001334016666667,4.9999841248,0.3,49.98618591346379,-0.24397506465668356,0.04887882421737399,-0.22297139362083737,84.7,50.018,-4.001333333333333,0.05602493534331643
2025-04-15 19:41:44,50.0175885,-4.0013336,4.9999841248,0.5,45.8079744324837,-0.47614242242798355,0.019074663082876833,-0.6596901090770321,84.7,50.018,-4.001333333333333,0.023857577572016453
2025-04-15 19:41:46,50.017649033333335,-4.001332916666667,4.9999841248,0.2,39.069441987178166,-0.2437069277478372,-0.029804161070965764,-0.4560009853950943,84.7,50.018,-4.001333333333333,359.95629307225215
2025-04-15 19:41:51,50.0177697,-4.001333683333334,4.9999841248,359.4,25.636890953849946,0.6559501745938974,0.0250354953478951,1.0608102996942277,84.7,50.018,-4.001333333333333,0.055950174593874635
2025-04-15 19:41:53,50.017807233333336,-4.001334433333334,4.9999841248,359.3,21.458831421356326,0.9100807594072648,0.07868298528833975,1.598070853038082,84.7,50.018,-4.001333333333333,0.21008075940727622
2025-04-15 19:41:55,50.017839683333335,-4.001334866666666,4.9999841248,359.8,17.84670670923814,0.552111259121773,0.10967931277419032,1.1512667232234342,84.7,50.018,-4.001333333333333,0.3521112591217843
2025-04-15 19:41:56,50.0178772,-4.001334716666666,4.9999841248,0.5,13.670391568007497,-0.08528631391158115,0.0989498147861014,0.16172035209012653,5.9,50.018,-4.001333333333333,0.41471368608841885
2025-04-15 19:41:58,50.017910883333336,-4.0013341,3.7999879348479997,0.9,9.920573521474589,-0.583283491243003,0.05483965641886086,-0.7162714477859519,5.9,50.018,-4.001333333333333,0.316716508756997
2025-04-15 19:42:00,50.01794755,-4.001333216666667,2.4999920624,0.8,95.54094278958391,85.69584086976649,-5.838707774812576,82.73197577604752,7.0,50.018,-4.0,86.49584086976648
2025-04-15 19:42:02,50.017966666666666,-4.001332666666666,1.9999936499200002,3.1,95.39520380343336,84.67025559032632,-3.710650000123181,89.20553801330126,7.0,50.018,-4.0,87.77025559032631
2025-04-15 19:42:03,50.01797796666666,-4.001329883333334,1.599994919936,16.0,95.15552748445187,72.52246452379518,-2.4527396504515977,92.86914536696746,7.0,50.018,-4.0,88.52246452379518
2025-04-15 19:42:05,50.01798853333333,-4.0013233,1.4999952374399999,28.1,94.6616146550761,61.126865292041224,-1.2764636004157133,88.00220052295597,7.0,50.018,-4.0,89.22686529204123
2025-04-15 19:42:07,50.017996466666666,-4.00131385,1.299995872448,46.6,93.97788374595416,43.15969393761534,-0.39332890011430166,63.627825595802065,7.0,50.018,-4.0,89.75969393761534
2025-04-15 19:42:09,50.0180046,-4.001295416666666,1.099996507456,66.3,92.65996830100278,24.01614075124236,0.5120696996563154,37.5811660204796,7.0,50.018,-4.0,90.31614075124236
2025-04-15 19:42:12,50.01800836666666,-4.00127605,0.899997142464,79.5,91.27804284099638,11.084149770462659,0.9313731495468432,19.383612842031322,7.0,50.018,-4.0,90.58414977046266
