Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-04-15 17:40:48,50.01757141666667,-4.002717,4.9999841248,297.6,184.01143593833157,-0.15206605615230728,0.00936418555976291,-0.20132632203819115
2025-04-15 17:40:50,50.0175887,-4.002768233333334,4.9999841248,297.7,179.87247638908914,-0.25790252612904396,-0.00912098139030175,-0.41438085408393405
2025-04-15 17:40:52,50.01760648333333,-4.002820983333334,4.9999841248,297.6,175.6115910260935,-0.16382323833198598,-0.027003362669806942,-0.32569440424291274
2025-04-15 17:40:54,50.017636083333336,-4.002909616666667,4.9999841248,297.3,168.46661806404572,0.13498182941475534,-0.029339557860511102,0.11631373317283505
2025-04-15 17:40:56,50.017653233333334,-4.002961633333333,4.9999841248,297.1,164.28477683225086,0.3418653457414962,-0.008828820187791896,0.48778232282509065
2025-04-15 17:40:58,50.01767016666667,-4.003013133333333,4.9999841248,297.1,160.1468532168495,0.3506725753528599,0.016054307488633443,0.5741750792445065
2025-04-15 17:41:00,50.017700483333336,-4.003104433333333,4.9999841248,297.6,152.7958445182475,-0.14353914694822834,0.03082717038354459,-0.12404858265693941
2025-04-15 17:41:02,50.017717616666665,-4.003155133333333,4.9999841248,297.9,148.6984420005967,-0.4514231365908472,0.009578806567393681,-0.6499685204270497
2025-04-15 17:41:04,50.01773548333333,-4.0032078,4.9999841248,297.8,144.43857910183462,-0.3627790925963268,-0.019283452693075128,-0.6019503374705623
2025-04-15 17:41:06,50.017765483333335,-4.0032974,4.9999841248,297.2,137.21173775169385,0.23262130960773675,-0.029269107916041627,0.26252995542049207
2025-04-15 17:41:08,50.01778221666667,-4.003348416666666,4.9999841248,296.9,133.11476045139293,0.5445861556079876,-0.000561249872534285,0.8164173591174231
2025-04-15 17:41:10,50.01779906666667,-4.003399983333333,4.9999841248,297.1,128.97689334107244,0.3602501086832035,0.034752317332448344,0.6438156302124154
2025-04-15 17:41:13,50.017829733333336,-4.003492233333334,4.9999841248,297.7,121.54764051372501,-0.23340685452660637,0.046265892858386524,-0.21378255419883962
2025-04-15 17:41:14,50.01784658333333,-4.003541866666667,4.9999841248,297.9,117.53248886395335,-0.44653169964578865,0.017844598768788814,-0.618637697267333
2025-04-15 17:41:16,50.01786451666667,-4.003594483333333,4.9999841248,297.9,113.27238778318315,-0.4649845778915278,-0.01925212499739876,-0.7556172477570405
2025-04-15 17:41:17,50.017881833333334,-4.003645733333333,4.9999841248,297.6,109.1306858449823,-0.17651503936997415,-0.04048092804008589,-0.384406952478358
2025-04-15 17:41:19,50.01789658333333,-4.00369005,4.9999841248,297.2,105.56077900497348,0.22479990159951058,-0.03670941380328874,0.22974921891038058
2025-04-15 17:41:21,50.01792663333333,-4.003781466666666,4.9999841248,297.1,98.21606508864103,0.34951216484955694,0.008254112571091302,0.5511164810641895
2025-04-15 17:41:23,50.01794326666667,-4.003832,4.9999841248,297.2,94.15491811772503,0.2634896361021788,0.030907477375878494,0.4868133453828463
2025-04-15 17:41:25,50.017960333333335,-4.003883383333333,4.9999841248,297.5,90.01758178662712,-0.03065559814064045,0.03877223902171007,0.06804365830165775
2025-04-15 17:41:27,50.01799078333333,-4.0039739,4.9999841248,297.7,82.70948227256957,-0.2452823655880252,0.014549197264553079,-0.32667101542228566
2025-04-15 17:41:29,50.0180081,-4.004025133333333,4.9999841248,297.7,78.56884008707188,-0.26064814205824405,-0.007229044961780487,-0.41307538511719594
2025-04-15 17:41:31,50.01802585,-4.004077916666667,4.9999841248,297.5,74.30757905568775,-0.07136823979999463,-0.020719474762250212,-0.16840199813952642
2025-04-15 17:41:33,50.01805335,-4.00416055,4.9999841248,297.2,67.6512636771013,0.23324255092887825,-0.01338983802775059,0.31103017659905796
2025-04-15 17:41:37,50.018093916666665,-4.004283166666666,4.9999841248,297.4,57.78649748003319,0.06552337332220759,0.02115756309024221,0.16250969782788932
2025-04-15 17:41:39,50.018111766666664,-4.004336516666666,4.9999841248,297.6,53.48413715666035,-0.13782808738744734,0.016468818176186558,-0.15866328628136445
2025-04-15 17:41:41,50.018141766666666,-4.00442545,4.9999841248,297.7,46.29965724526645,-0.2746713584598979,-0.01549437563904226,-0.45931978350691915
2025-04-15 17:41:43,50.01815918333333,-4.004477233333334,4.9999841248,297.6,42.118990252036966,-0.19498985058908147,-0.029020370729358088,-0.37815734835857057
2025-04-15 17:41:45,50.0181765,-4.0045291,4.9999841248,297.4,37.93815961189702,-0.000714491420410468,-0.029919951268187837,-0.08883605484374413
2025-04-15 17:41:47,50.01820583333333,-4.004617916666667,4.9999841248,297.1,30.795285100496994,0.34469076305327917,0.00013227161975809586,0.5192073544361443
2025-04-15 17:41:49,50.01822296666667,-4.00466995,4.9999841248,297.2,26.613292101726508,0.29359863032851763,0.02283898434470842,0.5083313285157395
2025-04-15 17:41:51,50.0182402,-4.004721866666666,4.9999841248,297.5,22.433578416288015,0.02568257294626619,0.031820405554845624,0.13221678483802157
2025-04-15 17:41:53,50.0182707,-4.004812333333334,4.9999841248,297.9,15.1261056108374,-0.4517904062516891,0.0010094365937866002,-0.6765362061892902
2025-04-15 17:41:55,50.018288283333334,-4.00486395,4.9999841248,297.9,10.947522993724002,-0.6360662885747956,-0.03447631448775879,-1.056714982928093
2025-04-15 17:41:57,50.018304183333335,-4.004910866666667,3.8999876173440002,297.7,7.153783094123338,-0.7250097565691362,-0.05860346231080248,-1.2603799530823683
2025-04-15 17:42:00,50.0183276,-4.004980366666667,2.199993014912,297.7,51.04142124414017,104.61164622473535,-1.4540395908681494,95.64859734038615
2025-04-15 17:42:02,50.018334833333334,-4.005001683333333,1.8999939674239998,300.0,51.499432307376416,104.1694335879622,0.20256986062248108,100.66466211014803
2025-04-15 17:42:04,50.01834235,-4.005017966666666,1.6999946024319998,312.5,51.730242689606825,93.24068355958792,1.6218464032841167,104.81790247262245
2025-04-15 17:42:05,50.018351116666665,-4.005028116666667,1.399995554944,332.9,51.583201089242166,74.179925269254,2.8218153220156394,108.32701827343708
2025-04-15 17:42:07,50.01835951666666,-4.005033133333334,1.399995554944,345.5,51.21763058196388,62.61936060671809,3.729087959283893,104.9067908010274
2025-04-15 17:42:09,50.01837505,-4.005032683333333,1.299995872448,13.3,50.05532053239469,36.26857063422837,4.905881512996468,68.85569612218757
2025-04-15 17:42:12,50.01838863333333,-4.0050218,1.099996507456,37.0,48.48643095540789,13.332110909513688,5.394710052723118,35.84547486130609
2025-04-15 17:42:14,50.0183943,-4.005013616666667,0.9999968249600001,48.0,47.63332896826071,2.4667546141799903,5.411018643194542,19.565921985662754
2025-04-15 17:42:15,50.01840055,-4.005000366666667,2.199993014912,58.4,46.4595678506063,-8.015444515752073,5.211452997255863,3.2478660470885607
2025-04-15 17:42:17,50.0184074,-4.00498,2.299992697408,64.6,44.852435191534916,-14.651637165169149,4.691723969743763,-8.246639417569495
2025-04-15 17:42:19,50.018418483333335,-4.0049419,1.799994284928,66.1,41.9802776097247,-17.25606199994857,3.585744032957979,-15.434487836574162
2025-04-15 17:42:21,50.01842346666667,-4.004924466666667,1.599994919936,66.0,40.67832966903401,-17.72363548678328,3.0728817805321555,-17.59826439339259
2025-04-15 17:42:23,50.018427933333335,-4.0049089,1.399995554944,65.6,39.51810430592975,-17.85997337375707,2.6162412478159713,-19.13852384412362
2025-04-15 17:42:24,50.018432233333336,-4.004894333333334,1.299995872448,65.0,38.42663720054216,-17.776490889279387,2.198226324109663,-20.238257858457754
2025-04-15 17:42:26,50.0184356,-4.0048833,1.199996189952,64.3,37.59374854833817,-17.474084982040424,1.8900797987827658,-20.684468516343372
2025-04-15 17:42:28,50.0184422,-4.00486285,1.099996507456,62.2,36.02730925740105,-16.113632510484322,1.3467462330643993,-20.253238662404122
2025-04-15 17:42:30,50.018445916666664,-4.00485215,0.9999968249600001,60.7,35.189779790588915,-14.99262223597539,1.0828045713343508,-19.325463803488134
2025-04-15 17:42:32,50.01844943333333,-4.004842666666667,0.899997142464,59.5,34.43142042809948,-14.114569345720383,0.8660719876642208,-18.64198960780174
2025-04-15 17:42:34,50.01845563333333,-4.0048271,0.899997142464,57.1,33.155356468125746,-12.216930596944373,0.5433335661434529,-16.751139137484632
2025-04-15 17:42:36,50.01845913333333,-4.0048189,0.799997459968,55.6,32.465709911983744,-10.96513088005046,0.3914061707293263,-15.306542448320995
2025-04-15 17:42:38,50.018462633333336,-4.004811116666667,0.799997459968,54.5,31.79754934878105,-10.085715662526468,0.2609374475056734,-14.369249015091263
2025-04-15 17:42:41,50.018468733333336,-4.004798283333334,0.799997459968,52.7,30.670628709752144,-8.622809593305433,0.07124279015358137,-12.736269754696314
2025-04-15 17:42:42,50.01847253333333,-4.00479065,0.899997142464,51.3,29.987087610610992,-7.4100169565419804,-0.028325446722536944,-11.202170055051521
2025-04-15 17:42:44,50.018477483333335,-4.00478155,1.299995872448,48.4,29.138852459529993,-4.681211312996332,-0.1145893064418851,-7.361764171313941
2025-04-15 17:42:47,50.01849983333334,-4.004748433333333,3.599988569856,40.5,25.70359631034496,3.2355582033832775,-0.09355980810732689,4.580238589735395
2025-04-15 17:42:50,50.01854778333333,-4.004688616666667,4.799984759808,39.8,18.89846891983832,5.751252058342928,0.5300291896746699,10.215384040700911
2025-04-15 17:42:51,50.0185736,-4.004653566666667,4.599985394816,42.4,15.099154148457485,4.274611749389443,0.7192946739392747,8.528569178521339
2025-04-15 17:42:53,50.01859821666667,-4.00461595,4.699985077312,47.1,11.262540269578277,0.32430383375722016,0.6836732787738037,2.489343447689353
2025-04-15 17:42:56,50.01863235,-4.004555616666667,2.9999904748799997,49.4,5.515297731804763,-3.239445844044461,0.21329919590589647,-4.261445888832613
2025-04-15 17:42:58,50.0186532,-4.004517683333333,2.099993332416,49.4,51.773954089406224,-91.18427361305334,1.951015408938981,-94.23641047299465
2025-04-15 17:43:01,50.01866976666667,-4.004491,1.599994919936,34.6,51.73856578378751,-79.32237524210285,-0.7029835548581838,-102.20268323600531
2025-04-15 17:43:03,50.0186796,-4.004482666666667,1.4999952374399999,22.3,51.39409187583495,-68.35335614010711,-1.8917896881085103,-105.59783207596337
2025-04-15 17:43:04,50.01868996666666,-4.00447915,1.299995872448,3.3,50.78427787331285,-50.48777978585764,-2.8737349708590023,-84.20104902019102
2025-04-15 17:43:06,50.01869835,-4.004479566666666,1.299995872448,352.7,50.132597073901024,-40.647075866416685,-3.4998967578004296,-71.2619274639965
2025-04-15 17:43:07,50.01870715,-4.004483416666667,1.199996189952,337.9,49.274952106007404,-26.47840293038132,-3.9814276173569,-51.41366977411053
2025-04-15 17:43:09,50.0187145,-4.004489066666666,1.099996507456,329.2,48.431834208694426,-18.18793317064484,-4.258243486356749,-39.78014764548395
2025-04-15 17:43:10,50.0187201,-4.004495133333333,0.9999968249600001,322.1,47.69568514245697,-11.310942401420562,-4.378411615491599,-29.80926014890681
2025-04-15 17:43:12,50.01872545,-4.004502133333333,0.899997142464,317.5,46.92770276609479,-6.862126860399201,-4.431199757497965,-23.28802243345241
2025-04-15 17:43:13,50.01873056666667,-4.004510216666667,1.399995554944,311.8,46.11803598926329,-1.2312987144694603,-4.4101703352408945,-14.776622686370228
2025-04-15 17:43:15,50.018739866666664,-4.004529683333334,2.799991109888,302.0,44.38720063134108,8.722467048898181,-4.126058544078465,0.9998471057896037
2025-04-15 17:43:16,50.01874911666667,-4.004555033333333,2.6999914273920003,298.3,42.34314829811903,12.96713951740685,-3.5350888528391655,9.112904447815295
2025-04-15 17:43:18,50.0187577,-4.00458025,2.299992697408,297.8,40.35997263201114,14.136426735897487,-2.899485284659893,12.733854227436726
2025-04-15 17:43:19,50.01876415,-4.00459925,1.8999939674239998,297.9,38.87097246003606,14.587866472799249,-2.419241940522582,14.80994594628165
2025-04-15 17:43:21,50.018769733333336,-4.004615633333334,1.6999946024319998,298.1,37.58849909993963,14.895715018816588,-2.006807754843224,16.479504283750977
2025-04-15 17:43:25,50.0187828,-4.004652916666666,1.299995872448,299.3,34.654299635034015,14.943563626419234,-1.0961050051887586,19.25923252921139
2025-04-15 17:43:27,50.01879101666667,-4.0046751,1.099996507456,300.8,32.8825425073832,14.230810395447236,-0.5883946604220901,19.65172940522344
2025-04-15 17:43:29,50.01879581666667,-4.004687383333334,1.099996507456,302.1,31.884520665573596,13.369198828812614,-0.3265998078406858,19.106811394198544
2025-04-15 17:43:31,50.01880033333333,-4.0046983,0.9999968249600001,303.4,30.979171362188794,12.446547286582472,-0.11330137860765818,18.346137385556688
2025-04-15 17:43:33,50.01880498333333,-4.004708916666667,0.899997142464,305.1,30.079376048259743,11.097521099595212,0.07424673696234578,16.871115221623068
2025-04-15 17:43:34,50.01880886666667,-4.0047173,0.899997142464,306.4,29.35263200534776,10.058207858591686,0.20600250687307187,15.696867754382321
2025-04-15 17:43:37,50.0188163,-4.004732333333333,0.799997459968,308.8,28.012854500082938,8.086516578249245,0.4059966075307249,13.331879131597075
2025-04-15 17:43:41,50.01882583333333,-4.004749416666667,1.299995872448,313.8,26.403556805872267,3.448237264517104,0.5493400185858949,6.7911727460591464
2025-04-15 17:43:42,50.0188377,-4.004766783333333,2.6999914273920003,319.1,24.590333891785537,-1.8158568965337736,0.5270230802223527,-1.1793702588374821
2025-04-15 17:43:44,50.01885925,-4.004793683333333,3.9999872998400003,322.2,21.523615259437985,-5.484713093846835,0.2476321802581391,-7.5117671405349205
2025-04-15 17:43:47,50.0189026,-4.0048484,4.49998571232,318.6,15.334280796567949,-3.6023489663521673,-0.2832534467948131,-6.265792690791049
2025-04-15 17:43:49,50.01893045,-4.004889333333334,4.799984759808,314.2,11.072468989840946,0.16579466358126638,-0.3265998077958348,-0.7106339192039037
2025-04-15 17:43:50,50.0189516,-4.0049241166666665,3.699988252352,313.0,7.647790553180984,1.7891392872003848,-0.16909372459995387,2.1946363020594264
2025-04-15 17:43:55,50.01898786666667,-4.004984433333333,2.099993332416,313.3,51.76443255371999,88.71849781289558,-1.7389982404600723,94.80499422762732
2025-04-15 17:43:58,50.0190063,-4.0050118333333335,1.4999952374399999,329.0,51.62939537294851,76.16014987916776,1.0961010631764498,103.38712168473137
2025-04-15 17:44:01,50.01902466666667,-4.005020883333334,1.299995872448,359.9,50.6825716462991,47.41558072357998,2.981017221492873,79.97532465208297
2025-04-15 17:44:02,50.0190355,-4.0050185,1.199996189952,15.7,49.74563917881438,32.50355371549641,3.6951566768411976,59.61532195749132
2025-04-15 17:44:04,50.01904401666667,-4.005012516666667,1.099996507456,30.8,48.7965274987598,17.898561919635778,4.044930508671868,38.721216685376326
2025-04-15 17:44:06,50.01905038333334,-4.00500555,0.9999968249600001,39.7,47.95483314654775,9.241761991562313,4.177973315914564,26.118227564575193
2025-04-15 17:44:07,50.01905561666667,-4.00499805,0.9999968249600001,45.3,47.16776026617514,3.747364871203459,4.19599847041169,17.92451834021066
2025-04-15 17:44:09,50.01906363333333,-4.00498275,2.399992379904,55.1,45.75635041333737,-6.106821719181745,4.027334524166168,2.6412570999833633
2025-04-15 17:44:11,50.01907416666667,-4.004955633333333,3.199989839872,61.8,43.52504919141446,-13.31728061358426,3.4445211950243704,-9.900975463095365
2025-04-15 17:44:12,50.019084883333335,-4.00492335,2.799991109888,63.0,41.01028413247469,-15.407720887264134,2.6097848725016086,-15.497120797073784
2025-04-15 17:44:14,50.0190943,-4.004894716666667,2.199993014912,62.7,38.79588965549084,-16.00448552110511,1.8625993003864543,-18.57537352195434
2025-04-15 17:44:16,50.01910111666667,-4.004874383333333,1.8999939674239998,62.3,37.219719910779865,-16.289981631902876,1.3420156712204345,-20.52191941946814
2025-04-15 17:44:17,50.01910721666667,-4.0048565,1.599994919936,61.7,35.83004523489523,-16.32937705583784,0.8922451489200339,-21.898000926399632
2025-04-15 17:44:19,50.01911363333333,-4.0048384,1.399995554944,60.4,34.40923319655658,-15.697353556213123,0.4557789071566668,-22.227568060061127
2025-04-15 17:44:21,50.01911858333333,-4.0048251666666665,1.299995872448,59.2,33.35298062988101,-14.987202146086204,0.1566471759983951,-22.033591754515232
2025-04-15 17:44:22,50.0191235,-4.004812716666667,1.199996189952,57.6,32.340733776476135,-13.841817720467454,-0.10471756440190971,-21.081497905308844
2025-04-15 17:44:24,50.01912861666667,-4.00480055,1.099996507456,56.0,31.328351056264115,-12.670881636628849,-0.3360403804491864,-20.000967277586682
2025-04-15 17:44:27,50.019136816666666,-4.0047826,0.9999968249600001,53.3,29.784936904974973,-10.562538209645979,-0.6270178750990887,-17.69919266717667
2025-04-15 17:44:30,50.01914488333333,-4.0047665666666665,0.899997142464,50.8,28.348087522329365,-8.533240387817997,-0.8295862783513376,-15.243935635587983
2025-04-15 17:44:32,50.01914981666667,-4.00475745,0.9999968249600001,48.7,27.50333929604119,-6.66902941583966,-0.917995369341928,-12.69854051442254
2025-04-15 17:44:34,50.01916343333333,-4.0047365,2.199993014912,41.3,25.37434079206504,0.5093283386845684,-0.9450331013598172,-2.0085541651580527
2025-04-15 17:44:37,50.0191994,-4.004694433333333,4.299986347328,35.1,20.388630260438674,7.90779405410759,-0.33303618848895267,10.921935271524365
2025-04-15 17:44:40,50.01924303333333,-4.00464685,3.2999895223679996,36.0,14.53861851951018,10.258096598378188,0.5871050327562628,17.16067604661981
2025-04-15 17:44:43,50.0192734,-4.0046103,2.199993014912,39.0,10.332166037151227,10.779828153771973,1.050609006443365,19.27751966391568
2025-04-15 17:44:45,50.01928635,-4.004593766666667,1.799994284928,39.8,8.505010060931783,12.251635728462887,1.1995311162757436,21.90024280445536
2025-04-15 17:44:48,50.01930115,-4.004574116666666,1.4999952374399999,41.0,50.82830679463335,-77.81994961243902,6.303202195984618,-81.38548495012675
2025-04-15 17:44:50,50.01930996666667,-4.004562083333333,1.399995554944,39.8,50.57456751702959,-78.06703351664004,5.002391556628626,-85.38587484695779
2025-04-15 17:44:52,50.01932441666667,-4.004548483333333,1.199996189952,19.2,49.94510073352929,-59.48643562066263,3.185720017439311,-80.00377994500265
2025-04-15 17:44:55,50.019340883333335,-4.004545,1.099996507456,354.7,48.72731776217741,-36.603823079676715,1.7342711290886395,-49.90509858128317
2025-04-15 17:44:59,50.0193594,-4.00455355,0.9999968249600001,334.1,46.79381906098116,-17.1322502854631,0.7441787029542977,-23.57745753236184
2025-04-15 17:45:01,50.01936538333333,-4.00455875,0.899997142464,327.6,46.053498263502355,-10.859496972937052,0.5497652358240591,-14.685330579560242
2025-04-15 17:45:04,50.019375266666664,-4.004569483333333,0.799997459968,323.2,44.726572690832754,-6.709157675908216,0.33904335396204466,-9.081884066077983
2025-04-15 17:45:07,50.01938953333333,-4.0045881,1.9999936499200002,317.2,42.65817950593801,-0.880632653439477,0.1957009740118957,-0.7556137687881955
2025-04-15 17:45:10,50.019420133333334,-4.004637383333334,4.199986664832,312.6,37.76067525005625,4.01784172241787,0.3699435074446243,7.121921430815829
2025-04-15 17:45:13,50.01946048333333,-4.0047038,4.899984442304,315.5,31.235349384276184,1.79175486541169,0.6733658504983786,4.679510590553507
2025-04-15 17:45:15,50.01949141666667,-4.00474805,4.899984442304,319.6,26.558300150731252,-2.329612717776456,0.5626402994460975,-1.8495993458267306
2025-04-15 17:45:16,50.01951901666666,-4.0047838166666665,4.9999841248,320.4,22.56648372455948,-3.6515802769738457,0.2725221895779003,-4.69013701410499
