Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-19 22:59:50,50.01740521666667,-4.0022181,4.9999841248,297.5,224.20803143125067,-0.05949705902082769,-0.018258516325185443,-0.14310216677997256
2025-03-19 22:59:51,50.017420533333336,-4.0022639,4.9999841248,297.5,220.51486443177942,-0.06044922672992925,-0.021569241739919205,-0.15408185045546335
2025-03-19 22:59:54,50.01744825,-4.002347016666667,4.9999841248,297.3,213.81668668761534,0.1398481056604055,-0.019710871943069187,0.15208640640876683
2025-03-19 22:59:55,50.0174633,-4.0023924,4.9999841248,297.3,210.16365254619788,0.14227740546908763,-0.010412964734605845,0.18333908322922
2025-03-19 22:59:57,50.017478366666666,-4.002437816666666,4.9999841248,297.3,206.50764864380469,0.14464117425927725,-0.001662717162685391,0.21252690862817003
2025-03-19 22:59:58,50.017493783333336,-4.00248415,4.9999841248,297.4,202.7754999379448,0.04585970202305134,0.002729365404290584,0.07701828722164317
2025-03-19 23:00:01,50.017521716666664,-4.002567766666667,4.9999841248,297.5,196.0344746914091,-0.055034365912433714,-0.0003340932549267243,-0.08372392832451878
2025-03-19 23:00:02,50.01753655,-4.00261205,4.9999841248,297.5,192.46238838788074,-0.056704735806420103,-0.005894142343956406,-0.10259698805451872
2025-03-19 23:00:05,50.01756468333333,-4.002696116666667,4.9999841248,297.5,185.68254168313007,-0.05925869274977913,-0.013881208304244321,-0.13007156330033232
2025-03-19 23:00:06,50.01758,-4.00274195,4.9999841248,297.4,181.9872682806091,0.039944149847030985,-0.01609305678495337,0.012629208092188746
2025-03-19 23:00:09,50.01760733333333,-4.002824116666667,4.9999841248,297.3,175.36907964449566,0.1424760288848006,-0.007682325044790232,0.1917119523079795
2025-03-19 23:00:10,50.017622583333335,-4.002869983333333,4.9999841248,297.3,171.67511298882636,0.14423480618575013,-0.0022091482034088936,0.21013797897974068
2025-03-19 23:00:11,50.01763885,-4.00291885,4.9999841248,297.4,167.73855070244133,0.04554628132945027,0.0017241879369702434,0.07356281546242861
2025-03-19 23:00:13,50.01765535,-4.002968233333333,4.9999841248,297.5,163.75722079072128,-0.055184003256329106,-0.0003614039300390387,-0.08393189676762212
2025-03-19 23:00:14,50.01767,-4.003012016666666,4.9999841248,297.5,160.22628764031842,-0.056605785809324516,-0.004292698376835235,-0.09767955080965887
2025-03-19 23:00:16,50.01768535,-4.003057816666667,4.9999841248,297.5,156.53142647031794,-0.059073021629160394,-0.010896497605357706,-0.12089728984672587
2025-03-19 23:00:19,50.017714633333334,-4.003145466666667,4.9999841248,297.4,149.46512993985223,0.03938223678790109,-0.01436535617483011,0.01676766134980985
