Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-16 16:50:37,50.017630483333335,-4.00207805,4.9999841248,305.8,228.50108533376726,0.074353367504159,-0.0005596768874188611,0.11016326007484521
2025-03-16 16:50:38,50.01764925,-4.002118583333333,4.9999841248,305.8,224.92754878069917,0.07590374660657062,0.005575612057934122,0.13051816216877468
2025-03-16 16:50:40,50.01767146666667,-4.002166416666666,4.9999841248,305.9,220.70584805173263,-0.023844219694296953,0.006488181670268814,-0.016694789903122682
2025-03-16 16:50:41,50.01769006666667,-4.0022064,4.9999841248,306.0,217.17506364440484,-0.12432396162949999,0.004604043717547666,-0.17307509002128732
2025-03-16 16:50:42,50.01770956666667,-4.0022482,4.9999841248,306.0,213.48027567354455,-0.12617114361864878,-0.0023177433435880085,-0.1964321367920575
2025-03-16 16:50:45,50.01774508333333,-4.0023245,4.9999841248,305.8,206.74104174078371,0.07223355966868894,-0.0079317778881635,0.08473508599399426
2025-03-16 16:50:48,50.01778065,-4.002401416666666,4.9999841248,305.7,199.96280743376406,0.17664492250031572,0.007791853572423797,0.28887009786679557
2025-03-16 16:50:49,50.0177994,-4.002441966666667,4.9999841248,305.7,196.38939990452522,0.17910765917167737,0.0161291441605863,0.3163894889440705
2025-03-16 16:50:50,50.017819216666666,-4.002484766666667,4.9999841248,305.8,192.61600099136697,0.08110138809018963,0.022558070478861485,0.1881325448677783
2025-03-16 16:50:53,50.01785433333333,-4.00256015,4.9999841248,306.1,185.9559996387691,-0.2211281721204159,0.01460333322102851,-0.28939045220144727
2025-03-16 16:50:54,50.017873683333335,-4.0026014,4.9999841248,306.2,182.30288234768514,-0.3262166353235898,-0.0018412912182038399,-0.49559218616898343
2025-03-16 16:50:56,50.01789301666667,-4.00264265,4.9999841248,306.1,178.65085459758728,-0.23103058861943282,-0.01678250517744897,-0.3965404683264736
2025-03-16 16:50:57,50.01791188333333,-4.002683083333333,4.9999841248,305.9,175.07660415439963,-0.0334665275757402,-0.023859229181943543,-0.12053110557419187
2025-03-16 16:50:59,50.01793106666667,-4.002724483333333,4.9999841248,305.7,171.42566816100387,0.1679867100096999,-0.018982424092664412,0.1965945429334838
2025-03-16 16:51:00,50.01794998333333,-4.002765566666667,4.9999841248,305.6,167.8104823276114,0.2731857571616274,-0.0033242977691617676,0.4008401695802082
2025-03-16 16:51:01,50.017969316666665,-4.002807516666667,4.9999841248,305.7,164.11788630206888,0.17817666961173018,0.0110753446982317,0.30051901673351006
2025-03-16 16:51:03,50.01798848333333,-4.002848983333333,4.9999841248,305.8,160.46417793746772,0.08153010854465492,0.020249927519646802,0.18215082043476172
2025-03-16 16:51:04,50.01800753333333,-4.0028899,4.9999841248,306.0,156.84995762166614,-0.1195391285124856,0.016894852718305327,-0.12995275701532927
2025-03-16 16:51:06,50.01802685,-4.0029311666666665,4.9999841248,306.1,153.19805617191594,-0.2241667362500266,0.0041556410055924265,-0.3247665532394912
2025-03-16 16:51:07,50.01804596666667,-4.002972,4.9999841248,306.0,149.584319317813,-0.12906580875966256,-0.008706034660014806,-0.21981945115274856
2025-03-16 16:51:08,50.01806523333333,-4.0030133333333335,4.9999841248,305.9,145.9318188078977,-0.03129336337769928,-0.014140647754994181,-0.08868887613978016
2025-03-16 16:51:10,50.01808445,-4.003054733333333,4.9999841248,305.8,142.27871641633516,0.06930670427885843,-0.01227066355129494,0.06808406231400772
2025-03-16 16:51:11,50.01810343333333,-4.0030957166666665,4.9999841248,305.8,138.6649858178317,0.07142070211955343,-0.006817729292095286,0.08742519728780725
2025-03-16 16:51:13,50.0181226,-4.003137166666667,4.9999841248,305.7,135.0122490718143,0.17493098345136104,0.001658261725595194,0.26771408706006955
2025-03-16 16:51:14,50.018141566666664,-4.00317815,4.9999841248,305.8,131.39960823067344,0.0779732196480154,0.00861460578668247,0.1425960584899541
2025-03-16 16:51:16,50.01816355,-4.003225566666667,4.9999841248,305.8,127.2173072789506,0.08010941844008812,0.013110124813579928,0.15883273413143112
2025-03-16 16:51:17,50.01818278333333,-4.003266916666667,4.9999841248,306.0,123.56602054305417,-0.12052830163895578,0.01138092376698508,-0.14750900766498198
2025-03-16 16:51:19,50.018201866666665,-4.0033078,4.9999841248,306.0,119.9515672278128,-0.12408568327396097,0.003621844435364206,-0.17590579725113098
2025-03-16 16:51:21,50.018237416666665,-4.0033840666666665,4.9999841248,305.9,113.212136132387,-0.0290718369075762,-0.0063961946394376955,-0.06304054055954439
2025-03-16 16:51:22,50.01825663333333,-4.00342545,4.9999841248,305.8,109.56000842815925,0.07142243123155367,-0.005224801598560754,0.09187633457539213
2025-03-16 16:51:24,50.018275833333334,-4.003466883333333,4.9999841248,305.8,105.9060708858147,0.07389859815873479,-0.0004542233074073864,0.10977030762303798
2025-03-16 16:51:25,50.01829481666667,-4.003507866666666,4.9999841248,305.8,102.29235022550496,0.07693383417540645,0.004998710310836958,0.1303412992658251
2025-03-16 16:51:27,50.01831403333333,-4.003549266666667,4.9999841248,305.9,98.63925957655046,-0.02188670743583998,0.006868695192706446,-0.012589955714204331
2025-03-16 16:51:28,50.01833306666666,-4.0035902,4.9999841248,305.9,95.02517688081774,-0.02244050085687377,0.005715622637879536,-0.016965824938131195
2025-03-16 16:51:29,50.01835233333333,-4.003631533333333,4.9999841248,306.0,91.3726901034208,-0.12572088369290668,0.00028100890201549964,-0.1880443282764176
2025-03-16 16:51:31,50.0183716,-4.003672866666666,4.9999841248,306.0,87.72020460723435,-0.1292735786682897,-0.005153604871116461,-0.2093170511976681
2025-03-16 16:51:32,50.01839065,-4.003713783333334,4.9999841248,305.9,84.10600385149844,-0.03171406426417889,-0.008508679635260663,-0.07269324543023398
2025-03-16 16:51:34,50.018409866666666,-4.003755183333333,4.9999841248,305.8,80.45291770848982,0.06934404515612869,-0.00663869479058845,0.08465144075518327
2025-03-16 16:51:35,50.01842865,-4.003795683333333,4.9999841248,305.8,76.88026368898018,0.07152479974791959,-0.0034039999327072573,0.09747933255144475
2025-03-16 16:51:37,50.01845083333333,-4.003843566666666,4.9999841248,305.8,72.65788437435135,0.0761086202208503,0.0026111660136137927,0.1221347809631629
2025-03-16 16:51:38,50.018469833333334,-4.00388455,4.9999841248,305.8,69.0430852718886,0.0794835880528808,0.006560689226300791,0.13865189579031784
2025-03-16 16:51:39,50.01848906666667,-4.003925933333333,4.9999841248,305.9,65.38988198297524,-0.02051357249092689,0.006228671787155187,-0.012525570912576976
2025-03-16 16:51:41,50.01850833333334,-4.003967266666667,4.9999841248,306.0,61.73740287166461,-0.12524462802679182,0.0007940580512558265,-0.18581896106560405
2025-03-16 16:51:43,50.01854435,-4.0040444,4.9999841248,306.0,54.917328344219364,-0.14164269903523063,-0.014992694926185116,-0.25748130724391655
2025-03-16 16:51:46,50.01857918333334,-4.004119366666667,4.9999841248,305.8,48.30002641460639,0.05635967824275667,-0.014854252685657536,0.04099624850620007
2025-03-16 16:51:47,50.018599,-4.0041622,4.9999841248,305.7,44.524733349310324,0.1649255447969722,-0.0070281427599684304,0.2271747584643943
2025-03-16 16:51:50,50.018633683333334,-4.004237333333333,4.9999841248,305.7,37.907563249143955,0.19454670355031567,0.013626911010889966,0.333149235146587
2025-03-16 16:51:52,50.01865608333333,-4.004285666666667,4.9999841248,305.9,33.64498321641467,0.006225307356203302,0.018959722308254965,0.06519637754170321
2025-03-16 16:51:53,50.018674716666666,-4.004325633333333,4.9999841248,306.0,30.11303552193149,-0.10063282539402962,0.013370171591799429,-0.11200948576382805
2025-03-16 16:51:54,50.018694233333335,-4.004367366666667,4.9999841248,306.0,26.421071124602975,-0.12141854378239714,0.0021506068356897325,-0.17643200787138633
2025-03-16 16:51:56,50.018715883333336,-4.00441375,4.9999841248,306.0,22.320437636684154,-0.1430313467442943,-0.006598360718680243,-0.23434476023256326
2025-03-16 16:51:58,50.018737933333334,-4.00446105,4.9999841248,305.9,18.140585762834807,-0.06718562257628946,-0.013006625597025335,-0.13922423393023217
2025-03-16 16:51:59,50.01875715,-4.004502516666666,4.9999841248,305.8,14.483650928434344,0.04088318950022085,-0.00834227346297177,0.03708053573763768
2025-03-16 16:52:00,50.01877455,-4.004540133333333,3.8999876173440002,305.7,11.168366116073415,0.16781616837937463,-0.0011809076603111054,0.248651024509181
2025-03-16 16:52:03,50.01879685,-4.004588366666667,2.599991744896,305.8,6.918116392093639,0.1482400748735131,0.008980814718845705,0.24935177312206958
2025-03-16 16:52:06,50.01881298333333,-4.0046232,1.8999939674239998,305.8,64.93763982733937,29.051845822427083,-1.9521586838772422,37.79757448059037
2025-03-16 16:52:07,50.018819683333334,-4.00463765,1.6999946024319998,306.0,63.82627125072097,29.4071861455933,-1.3003034345951423,40.33102173620198
2025-03-16 16:52:09,50.01882681666667,-4.0046523333333335,1.4999952374399999,308.9,62.6702564108582,27.078139365395998,-0.6523119016940989,38.73977000320557
2025-03-16 16:52:10,50.01883266666667,-4.0046629,1.299995872448,312.5,61.769228316620605,23.872575936501278,-0.21770693994319923,35.19108547551364
2025-03-16 16:52:11,50.018838583333334,-4.004672233333333,1.199996189952,317.1,60.89923442196909,19.599645396707103,0.1330023972588772,29.80860768479093
2025-03-16 16:52:14,50.01884855,-4.0046852,0.9999968249600001,323.3,59.514808826450455,13.797206299689776,0.542934450261833,22.31436058206732
2025-03-16 16:52:16,50.018854733333335,-4.004691916666666,0.9999968249600001,326.4,58.69404140165689,10.867713162664472,0.7101070266899437,18.392077126460634
