Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-04-12 21:20:33,50.0167372,-4.000193283333333,0.799997459968,269.7,387.0159668501604,27.631175463233205,-0.8658420633582897,38.9221218701782
2025-04-12 21:20:35,50.016737166666665,-4.000200616666667,0.699997777472,269.2,386.5517522683777,28.167356324851028,-0.6206861643767358,40.443462290121694
2025-04-12 21:20:36,50.016737033333335,-4.000208983333334,0.699997777472,267.6,386.02719824767985,29.810139546812138,-0.3315715312758032,43.75559199374849
2025-04-12 21:20:38,50.016736816666665,-4.000216083333333,0.699997777472,267.6,385.587539708282,29.848056531588668,-0.07600160117875382,44.56206867331391
2025-04-12 21:20:39,50.0167367,-4.0002248,0.699997777472,270.6,385.0403282480115,26.892531273203417,0.2230101696249371,41.00640437556635
2025-04-12 21:20:41,50.0167369,-4.000232133333333,0.699997777472,273.9,384.56479954358315,23.62566087753237,0.44511738610838064,36.75433453447576
2025-04-12 21:20:42,50.016737383333336,-4.00024075,0.799997459968,273.9,383.9934264502514,23.66103639339076,0.6815629807409449,37.500542850408536
2025-04-12 21:20:44,50.01673745,-4.0002482666666666,0.699997777472,268.6,383.5134181036177,28.997213919155172,0.9228874534830674,46.21352436619909
2025-04-12 21:20:45,50.01673711666667,-4.00025705,0.799997459968,265.3,382.9739548431179,32.34567000160979,1.2455003295124316,52.18455066068183
2025-04-12 21:20:47,50.01673673333333,-4.000264516666666,0.799997459968,266.0,382.5207467292635,31.688445742309455,1.5296267658432723,52.03155491571578
2025-04-12 21:20:49,50.016736333333334,-4.000279616666667,0.699997777472,268.4,381.58540517312076,29.369713273097148,2.0671571707203147,50.14597114260221
2025-04-12 21:20:51,50.01673623333333,-4.00028825,0.799997459968,269.6,381.04429050818004,28.21445142335142,2.3617741617963817,49.25914281973003
2025-04-12 21:20:53,50.016736333333334,-4.0002971,0.799997459968,272.8,380.4793032225196,25.057443141380986,2.6437810979969893,45.35038307885227
2025-04-12 21:20:55,50.0167374,-4.000311816666667,0.699997777472,280.0,379.49332682060384,17.915847342889435,3.0237912187604308,35.76297968081485
2025-04-12 21:20:58,50.016738733333334,-4.00032445,0.699997777472,278.6,378.62544278166246,19.3600120802908,3.308748842277745,38.75932162417299
2025-04-12 21:21:00,50.016739466666664,-4.000331833333333,0.699997777472,279.3,378.1207257753727,18.68660112312881,3.4798224227722896,38.24089209810705
2025-04-12 21:21:02,50.0167412,-4.0003451666666665,0.699997777472,283.5,377.1880813942069,14.528692728382339,3.748354963713628,32.798482013991894
2025-04-12 21:21:05,50.01674271666667,-4.000357966666667,0.699997777472,276.1,376.3006529314282,21.97150047680094,4.020699799475209,44.76253210634284
2025-04-12 21:21:07,50.0167431,-4.000365816666666,0.699997777472,273.4,375.785186642199,24.706040799164782,4.241737700490935,49.50650552974582
2025-04-12 21:21:08,50.01674346666667,-4.00037385,0.699997777472,275.1,375.25916879100834,23.041869997423305,4.470468516194644,47.68019908767225
2025-04-12 21:21:10,50.01674403333333,-4.000381,0.699997777472,278.5,374.77848464162014,19.67023879180806,4.650309793219422,43.148754791036644
2025-04-12 21:21:12,50.0167453,-4.00039415,0.699997777472,278.6,373.8828536180638,19.619229874935513,4.958893119112852,43.98564736927883
2025-04-12 21:21:14,50.01674608333333,-4.000401733333334,0.699997777472,279.9,373.3637008868355,18.346793214739762,5.131623965684452,42.573602686022724
2025-04-12 21:21:15,50.01674703333333,-4.000409233333333,0.699997777472,282.7,372.84109636558156,15.571488495480253,5.28514302169933,38.859992845267705
2025-04-12 21:21:17,50.0167484,-4.00041715,0.699997777472,287.0,372.27033249985817,11.292141465029545,5.411245944817319,32.80979934751283
