Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-04-14 21:13:32,50.01669486666667,-4.0000007,0.299999047488,357.2,0.4009743838902718,-60.173886706755866,-2.940690429984291,-8.63047031895806
2025-04-14 21:13:35,50.01669913333333,-4.00000105,0.299999047488,356.3,0.40073673783971897,-59.332687451712445,-3.3506657288865607,-9.847084844692882
2025-04-14 21:13:37,50.0167015,-4.0000013,0.299999047488,355.8,0.4006015424993439,-58.86507502243478,-3.576232425640132,-10.494848606024773
2025-04-14 21:13:39,50.01670428333333,-4.000001666666667,0.299999047488,355.1,0.4004380796068567,-58.20285664719859,-3.8391164807403992,-11.267329888498766
2025-04-14 21:13:40,50.0167068,-4.0000020166666665,0.299999047488,354.4,0.40028925101075374,-57.53695971947678,-4.076205380769937,-11.961371882240913
2025-04-14 21:13:43,50.01671043333333,-4.0000026166666665,0.399998729984,353.4,0.4000685973746605,-56.58580228723747,-4.415370691240033,-12.95721545642241
2025-04-14 21:13:44,50.016713216666666,-4.00000315,0.399998729984,352.6,0.3998950601862527,-55.82291497440502,-4.67276036237224,-13.711026094207483
2025-04-14 21:13:46,50.01671626666667,-4.000003833333333,0.399998729984,351.6,0.39969877848926416,-54.86316470771493,-4.951549681599682,-14.530678951800866
2025-04-14 21:13:48,50.01671923333333,-4.00000455,0.399998729984,350.7,0.39950472957453553,-54.00211326894612,-5.221007437530551,-15.319335264341365
2025-04-14 21:13:49,50.01672261666667,-4.000005466666667,0.399998729984,349.6,0.39927730828279284,-52.94612146596097,-5.525035360862389,-16.210604797601725
2025-04-14 21:13:51,50.016725816666664,-4.000006433333334,0.399998729984,348.5,0.39905606025594087,-51.88733316449691,-5.809303059512173,-17.04526619392405
2025-04-14 21:13:52,50.016729016666666,-4.0000074833333334,0.49999841248000004,347.4,0.3988296936550788,-50.82820800898139,-6.0908235665435475,-17.871465243700452
2025-04-14 21:13:55,50.01673531666667,-4.000009883333333,0.49999841248000004,345.0,0.3983633460719354,-48.507290669580584,-6.634095465296422,-19.48206411926213
2025-04-14 21:13:58,50.01674175,-4.000012833333333,0.49999841248000004,342.4,0.3978559688347259,-45.98595369355672,-7.172408191458331,-21.06311557699944
2025-04-14 21:14:00,50.016745766666666,-4.0000149,0.49999841248000004,340.6,0.39752517480789373,-44.23414087654646,-7.50109327140933,-22.006333133485416
2025-04-14 21:14:02,50.01674893333333,-4.0000167,0.49999841248000004,339.3,0.3972536514434737,-42.97140738511234,-7.754595972953784,-22.747740891566043
2025-04-14 21:14:03,50.01675256666667,-4.00001895,0.49999841248000004,337.3,0.3969304869286839,-41.01338496735332,-8.039366876024395,-23.58378742266716
2025-04-14 21:14:05,50.01675625,-4.0000214666666665,0.599998094976,335.5,0.3965879881038659,-39.25493432704326,-8.320286374797114,-24.40852539154715
2025-04-14 21:14:06,50.0167599,-4.000024183333333,0.599998094976,333.3,0.3962345135337055,-37.095162348614,-8.591319537420778,-25.201721977472186
2025-04-14 21:14:09,50.01676676666667,-4.000030033333333,0.599998094976,329.1,0.39552264302408213,-32.967668400940966,-9.076839936865357,-26.639306800968516
2025-04-14 21:14:11,50.01677036666667,-4.00003355,0.599998094976,326.7,0.39512082894869816,-30.60373671563582,-9.316560442015902,-27.325868940384492
2025-04-14 21:14:13,50.016774383333335,-4.000037866666666,0.599998094976,324.0,0.39464746948083657,-27.942275989619475,-9.571071329170502,-28.073301305140934
2025-04-14 21:14:14,50.0167779,-4.00004205,0.599998094976,321.2,0.39420724177401734,-25.174253325551206,-9.78058161003892,-28.685159094200323
2025-04-14 21:14:16,50.0167813,-4.000046516666667,0.599998094976,318.6,0.393754626996763,-22.603314595586937,-9.96922567680659,-29.237880482111528
2025-04-14 21:14:18,50.01678463333333,-4.00005135,0.599998094976,315.5,0.39328180669346735,-19.529800880550795,-10.13919594897068,-29.73589497966483
2025-04-14 21:14:20,50.01679015,-4.000060583333333,0.599998094976,310.4,0.39242016994634077,-14.468147687640396,-10.379810831377107,-30.448780678652007
2025-04-14 21:14:23,50.01679551666667,-4.00007145,0.599998094976,304.8,0.39146101353543733,-8.89700915023758,-10.551761910115026,-30.94738286363379
2025-04-14 21:14:25,50.016798083333335,-4.00007755,0.599998094976,301.4,0.39094428525198766,-5.506734978271879,-10.604234150656836,-31.093740842286852
2025-04-14 21:14:27,50.0168005,-4.000084033333334,0.699997777472,298.5,0.3904102088992157,-2.6125298682986795,-10.629250472452814,-31.16608003683497
2025-04-14 21:14:28,50.01680293333333,-4.000091683333333,0.699997777472,294.7,0.3898003320280082,1.1867618262251085,-10.61745263824632,-31.129871143172664
2025-04-14 21:14:30,50.01680485,-4.00009865,0.699997777472,291.4,0.38925946369863,4.4905221441864,-10.577139130579523,-31.010557309151398
2025-04-14 21:14:32,50.0168065,-4.000105783333334,0.699997777472,288.3,0.38872083505010585,7.598991116432273,-10.504986643988369,-30.79747832780343
2025-04-14 21:14:33,50.01680805,-4.000114016666667,0.699997777472,284.4,0.3881163797102659,11.514028693501245,-10.386691995759085,-30.448921822982587
