Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-04-14 22:06:08,50.01668746666667,-4.000000283333334,0.299999047488,358.5,401.82452454890336,-61.371184300740936,-2.1089728725714014,-6.204182499764379
2025-04-14 22:06:11,50.0166912,-4.000000433333334,0.299999047488,358.0,401.6256341045812,-60.923252087318644,-2.472909464959848,-7.272003297555467
2025-04-14 22:06:14,50.0166951,-4.000000683333333,0.299999047488,357.3,401.41227381285717,-60.277266646365376,-2.8500190393622624,-8.380105149780992
2025-04-14 22:06:17,50.0166993,-4.000001033333334,0.299999047488,356.4,401.1777512711584,-59.435126285616434,-3.253475838560699,-9.564499731253434
2025-04-14 22:06:19,50.0167019,-4.0000013333333335,0.299999047488,355.9,401.0274613890271,-58.97059241688305,-3.5004891235000417,-10.272774741368089
2025-04-14 22:06:21,50.01670433333334,-4.0000016,0.299999047488,355.3,400.8878444099896,-58.40387436596967,-3.732132878158945,-10.952897439098923
2025-04-14 22:06:23,50.01670716666667,-4.000002,0.299999047488,354.6,400.71973605083184,-57.74224307353131,-3.9989062661522508,-11.735204239415868
2025-04-14 22:06:24,50.016710483333334,-4.000002533333333,0.399998729984,353.7,400.51902307567997,-56.88689750212137,-4.309043189898892,-12.64553234217798
2025-04-14 22:06:26,50.01671353333333,-4.0000031,0.399998729984,352.8,400.3297955381928,-56.0276497278,-4.591733351359277,-13.472823249481637
2025-04-14 22:06:29,50.016718966666666,-4.000004283333333,0.399998729984,351.1,399.9820938430849,-54.39954174011939,-5.089595044101771,-14.954008725957463
2025-04-14 22:06:31,50.016722316666666,-4.00000515,0.399998729984,350.1,399.75926541253165,-53.4432997604801,-5.39204278412537,-15.820467940729344
2025-04-14 22:06:34,50.01672863333334,-4.00000705,0.49999841248000004,347.9,399.32273528570954,-51.32472106194831,-5.953570940966412,-17.487675048317108
2025-04-14 22:06:36,50.0167327,-4.000008483333334,0.49999841248000004,346.6,399.02867723714724,-50.07627072332991,-6.308159574808308,-18.50845655700852
2025-04-14 22:06:38,50.0167365,-4.000009983333333,0.49999841248000004,345.1,398.74390756674813,-48.623772729633856,-6.6342031725963775,-19.46288014386425
2025-04-14 22:06:40,50.01674036666667,-4.0000116666666665,0.49999841248000004,343.5,398.4443659959737,-47.07145906783455,-6.960793382426451,-20.42190110177371
2025-04-14 22:06:42,50.016744333333335,-4.000013583333334,0.49999841248000004,341.9,398.12520235090926,-45.5195852342606,-7.289576353772241,-21.385967301354725
2025-04-14 22:06:43,50.016748416666665,-4.000015783333334,0.49999841248000004,340.0,397.782395372093,-43.668170483935455,-7.620551454845575,-22.35682913447728
2025-04-14 22:06:45,50.01675245,-4.000018183333333,0.49999841248000004,338.0,397.4295127637976,-41.71520693694009,-7.939996567801797,-23.292011316394348
2025-04-14 22:06:48,50.01675925,-4.000022833333333,0.599998094976,334.4,396.7964331737441,-38.19194426452532,-8.458673712451999,-24.832368093180378
2025-04-14 22:06:51,50.0167661,-4.000028416666667,0.599998094976,330.4,396.1016795415267,-34.26539707175618,-8.951539512373767,-26.276266414015566
2025-04-14 22:06:54,50.01677288333333,-4.00003495,0.599998094976,325.9,395.3497969060897,-29.833815906645384,-9.406517367407984,-27.60845937268205
2025-04-14 22:06:57,50.01677955,-4.000042616666667,0.599998094976,321.0,394.5313115554431,-24.995640544750188,-9.812626426643089,-28.796025420825302
2025-04-14 22:07:00,50.0167858,-4.000051183333333,0.599998094976,315.8,393.675694812718,-19.847553639848798,-10.147912561845272,-29.77487869957075
2025-04-14 22:07:02,50.01678948333333,-4.000057083333333,0.599998094976,312.7,393.11683217675693,-16.77437418615017,-10.317456462561863,-30.25729652795094
2025-04-14 22:07:06,50.01679705,-4.000071816666667,0.599998094976,304.6,391.800866961786,-8.717787372945224,-10.579657474341982,-31.0343471775621
2025-04-14 22:07:09,50.01680175,-4.000083633333333,0.699997777472,298.8,390.81203090154764,-2.932714162870923,-10.65471126133958,-31.2442616032992
2025-04-14 22:07:11,50.0168045,-4.0000920833333335,0.699997777472,294.6,390.1346034914533,1.2655533623659494,-10.648017456205078,-31.219742093830085
2025-04-14 22:07:14,50.01680785,-4.0001052,0.699997777472,288.7,389.1276796360732,7.1764027767098355,-10.546849319009562,-30.91705716854185
2025-04-14 22:07:16,50.01680961666667,-4.000114333333333,0.699997777472,284.5,388.45406090835684,11.392351465198544,-10.420480838663075,-30.5482455245602
2025-04-14 22:07:19,50.016811483333335,-4.000128566666667,0.699997777472,278.4,387.4475002374588,17.530442114726384,-10.135957042759056,-29.701157465331008
2025-04-14 22:07:21,50.01681215,-4.0001370666666665,0.699997777472,275.2,386.86830699323195,20.759926416086103,-9.921768265447023,-29.082779293148473
2025-04-14 22:07:26,50.01681215,-4.000162066666666,0.699997777472,265.2,385.26129107401573,30.87632330253041,-9.098062393583819,-26.62381310692836
2025-04-14 22:07:29,50.016810883333335,-4.00017645,0.699997777472,259.6,384.39959760349933,36.56259818743433,-8.499001632176551,-24.881499358617738
2025-04-14 22:07:31,50.01680975,-4.00018465,0.699997777472,256.4,383.9289545309236,39.818085883023514,-8.116845033287245,-23.784678578210595
2025-04-14 22:07:33,50.01680833333333,-4.00019295,0.699997777472,253.5,383.46622146071763,42.77840854175088,-7.703398342495535,-22.56986028041065
2025-04-14 22:07:35,50.016806683333336,-4.0002009166666666,0.699997777472,251.1,383.03680706410864,45.24077674923561,-7.2778794708149634,-21.322050830247754
2025-04-14 22:07:37,50.016804783333335,-4.0002089,0.699997777472,248.4,382.61915618634515,48.00709696042267,-6.827109754028502,-19.999067014427776
2025-04-14 22:07:38,50.01680245,-4.000217566666667,0.699997777472,245.9,382.17977531411526,50.5833016396011,-6.3110091174917855,-18.485214537232427
2025-04-14 22:07:40,50.01680021666667,-4.000225,0.599998094976,244.0,381.8150079814838,52.55226906567867,-5.845425320305334,-17.121943896410844
2025-04-14 22:07:42,50.01679776666667,-4.000232483333333,0.599998094976,242.0,381.45840595895174,54.62484767055531,-5.356785965482114,-15.687513292646202
2025-04-14 22:07:46,50.01679158333334,-4.000249283333333,0.599998094976,238.5,380.69435328075156,58.298496920507716,-4.192300060729413,-12.224864366962755
2025-04-14 22:07:49,50.01678688333333,-4.0002607,0.599998094976,236.3,380.2022344731496,60.624349924678654,-3.3517489494326678,-9.775586104533419
2025-04-14 22:07:52,50.01678196666667,-4.000271783333333,0.599998094976,234.6,379.7441588319124,62.452133777056275,-2.5007724378946747,-7.278848706192048
2025-04-14 22:07:55,50.01677706666667,-4.00028225,0.599998094976,233.2,379.32636894377924,63.97693340253335,-1.6717607844294515,-4.849182477556613
2025-04-14 22:07:58,50.01677225,-4.00029205,0.599998094976,232.2,378.9485032541904,65.09745471054168,-0.8729485232733747,-2.5090126418506036
2025-04-14 22:08:01,50.016767533333336,-4.00030135,0.49999841248000004,231.4,378.59893993993023,66.01422867068291,-0.10049106255028739,-0.24592562943107377
2025-04-14 22:08:04,50.016762916666664,-4.000310266666666,0.49999841248000004,230.9,378.2701220581605,66.62780334274404,0.6494555591441309,1.9508863268770242
2025-04-14 22:08:06,50.016759883333336,-4.000316066666667,0.49999841248000004,230.7,378.0586007903233,66.90223946725155,1.1402693686908014,3.3609351853345446
2025-04-14 22:08:09,50.01675543333333,-4.000324516666667,0.49999841248000004,230.6,377.7531714098757,67.1112937109788,1.8583723426798076,5.494134257910125
2025-04-14 22:08:12,50.01675111666667,-4.0003327,0.49999841248000004,230.8,377.4590561979716,67.01718037851953,2.5545148757600984,7.533845787154698
2025-04-14 22:08:14,50.0167485,-4.0003377166666665,0.49999841248000004,231.0,377.2778506868206,66.88173176037697,2.9783497233802314,8.747505723331772
2025-04-14 22:08:16,50.01674596666667,-4.000342616666667,0.49999841248000004,231.3,377.10014927880707,66.64450586786432,3.390106707206376,9.956450868867833
2025-04-14 22:08:18,50.0167434,-4.000347666666666,0.49999841248000004,231.7,376.9151706005093,66.3086028826637,3.8100994874703664,11.187927454291614
2025-04-14 22:08:19,50.016740883333334,-4.00035265,0.49999841248000004,232.2,376.732252496827,65.87167460375883,4.222955377612847,12.398094212441674
2025-04-14 22:08:21,50.016738016666665,-4.000358516666667,0.49999841248000004,232.9,376.51245033602385,65.24456929231198,4.699497932080045,13.796512130052246
2025-04-14 22:08:23,50.01673555,-4.0003636333333334,0.49999841248000004,233.7,376.31948209604303,64.50771380290018,5.1118065783338205,15.002568194961082
2025-04-14 22:08:25,50.016733,-4.000369133333334,0.49999841248000004,234.6,376.1072166975589,63.67414580841725,5.544979283699983,16.27443774702586
2025-04-14 22:08:27,50.01673053333333,-4.00037465,0.49999841248000004,235.6,375.89000457193396,62.73949448105955,5.970467224613363,17.522108162104757
2025-04-14 22:08:29,50.01672801666667,-4.000380466666667,0.49999841248000004,236.9,375.6570545650948,61.50722208000613,6.4107799764384845,18.81412863065441
2025-04-14 22:08:30,50.01672565,-4.0003862833333335,0.599998094976,238.2,375.41666924860374,60.272793511143846,6.836271704804683,20.060620487576166
2025-04-14 22:08:32,50.0167233,-4.000392383333334,0.599998094976,239.9,375.1580856602644,58.639678488061264,7.269451985076484,21.330215685749426
2025-04-14 22:08:35,50.016719566666666,-4.000403,0.599998094976,243.0,374.6902186730786,55.65097934498931,7.988131240316747,23.46493253345784
2025-04-14 22:08:38,50.01671613333333,-4.000414383333333,0.599998094976,246.8,374.1596261957116,51.96211530585293,8.702428759919865,25.56055396615737
2025-04-14 22:08:41,50.01671325,-4.000425983333334,0.599998094976,251.0,373.5873122439815,47.86649141579085,9.36952130758741,27.512916596595755
2025-04-14 22:08:43,50.01671158333333,-4.00043425,0.599998094976,254.3,373.15930923272924,44.6352641602885,9.806571431019963,28.768188166701346
2025-04-14 22:08:46,50.016709666666664,-4.000447066666666,0.599998094976,259.8,372.46074046331665,39.23221102640713,10.418237730326327,30.584672318939084
2025-04-14 22:08:48,50.0167089,-4.0004549,0.599998094976,262.9,372.01240776673916,36.185578266079176,10.752084138990886,31.537301823914206
2025-04-14 22:08:50,50.016708433333335,-4.000463033333333,0.599998094976,266.8,371.5293944812805,32.33618706364393,11.066172969062963,32.45854682409049
2025-04-14 22:08:52,50.016708316666666,-4.000471233333333,0.599998094976,270.7,371.02350986224803,28.482033851494634,11.347875958657884,33.283097990458906
2025-04-14 22:08:53,50.016708566666665,-4.000479683333333,0.699997777472,274.4,370.4823282606588,24.823847235644507,11.601586836184548,34.025912945398595
2025-04-14 22:08:55,50.016709266666666,-4.000488733333333,0.699997777472,279.3,369.879416398441,19.962263230902693,11.830603581447843,34.695932765524034
2025-04-14 22:08:57,50.01671035,-4.0004972,0.699997777472,283.7,369.29217969982733,15.591863265794075,12.002524572312623,35.197456337089804
2025-04-14 22:08:59,50.01671183333333,-4.000505316666667,0.699997777472,287.9,368.70506777113764,11.413619657264576,12.123390948950787,35.5504533418608
2025-04-14 22:09:01,50.01671356666667,-4.000512716666667,0.699997777472,292.3,368.1490675019796,7.027761506168645,12.195942716766744,35.76163659125014
2025-04-14 22:09:02,50.016715866666665,-4.0005205833333335,0.699997777472,296.5,367.5330825145363,2.835923452077566,12.22787979139944,35.85343954891053
2025-04-14 22:09:04,50.01671863333333,-4.000528266666667,0.699997777472,301.6,366.9030820461894,-2.26396212519262,12.20766650249942,35.792119122818626
2025-04-14 22:09:06,50.0167221,-4.000536233333333,0.699997777472,306.9,366.21724106968867,-7.572922005773762,12.12762376647136,35.555158947693464
2025-04-14 22:09:08,50.0167261,-4.000543833333333,0.699997777472,311.9,365.52521190793914,-12.592042546524056,11.982803036112024,35.1289077451677
2025-04-14 22:09:10,50.01673055,-4.000550816666666,0.699997777472,317.1,364.84719431979727,-17.821485050235992,11.773201154381882,34.51140493327752
2025-04-14 22:09:12,50.01673543333333,-4.000557233333334,0.699997777472,322.6,364.18107490690926,-23.36077425742434,11.502112313691539,33.7144618466396
2025-04-14 22:09:14,50.016740666666664,-4.00056295,0.699997777472,327.8,363.53983239604713,-28.609417048178614,11.17337731837653,32.748869694171034
2025-04-14 22:09:16,50.01674615,-4.000567866666667,0.699997777472,332.3,362.9352845702658,-33.16646761050555,10.79358202730464,31.633314958269878
2025-04-14 22:09:18,50.0167518,-4.000571966666667,0.699997777472,337.1,362.37313821606483,-38.03076027551015,10.370411207005573,30.391111516308566
2025-04-14 22:09:20,50.016757733333336,-4.000575433333333,0.699997777472,341.8,361.83577993499335,-42.803098420558115,9.89837790288024,29.006035234368795
2025-04-14 22:09:23,50.016766866666664,-4.0005793,0.699997777472,348.1,361.1017917009409,-49.222927237213526,9.123342040668291,26.700533877634975
2025-04-14 22:09:25,50.0167729,-4.00058095,0.699997777472,352.1,360.67448345962697,-53.307300558855104,8.58157209350583,25.14238241737153
2025-04-14 22:09:27,50.016779066666665,-4.000581966666667,0.699997777472,355.8,360.28056485221674,-57.09740430032247,8.005760687409424,23.452054731467776
2025-04-14 22:09:29,50.016785133333336,-4.00058235,0.699997777472,359.3,359.93264018347946,-60.68960235187933,7.418962748169122,21.731908905139207
2025-04-14 22:09:31,50.016791233333336,-4.000582183333333,0.699997777472,2.6,359.6184463848578,295.91450980489947,6.810749719206242,19.94771607928941
2025-04-14 22:09:33,50.0167972,-4.000581566666667,0.699997777472,5.4,359.34063482666437,293.0180937769573,6.200884228826078,18.159702039929314
2025-04-14 22:09:35,50.01680318333333,-4.00058045,0.599998094976,7.8,359.0944464819745,290.51856133710993,5.572897840373335,16.318753581747615
2025-04-14 22:09:37,50.01680901666667,-4.000579016666666,0.599998094976,10.1,358.8771977287168,288.1195319568923,4.9492988676545915,14.488956872535582
2025-04-14 22:09:39,50.01681491666667,-4.000577233333333,0.599998094976,12.1,358.6796051947291,286.0174527087107,4.3075808916720435,12.606857513314957
2025-04-14 22:09:41,50.01682063333333,-4.000575166666667,0.599998094976,13.7,358.51063052296746,284.3166195437383,3.6746421678904255,10.751756707303114
2025-04-14 22:09:43,50.01682615,-4.000572966666667,0.599998094976,15.1,358.3616184244704,282.8181232126247,3.057071711427176,8.941646352629682
2025-04-14 22:09:45,50.016831683333336,-4.00057055,0.599998094976,16.3,358.22650737494746,281.518126111806,2.4307156901173643,7.1052018130471515
2025-04-14 22:09:47,50.01683691666667,-4.0005681,0.599998094976,17.2,358.1101332633518,280.5226064689675,1.8329034433326985,5.353384847000315
2025-04-14 22:09:49,50.01684155,-4.0005658,0.599998094976,18.0,358.016226958248,279.63729153234624,1.29931752915375,3.7901509531447757
2025-04-14 22:09:51,50.016846566666665,-4.0005632166666665,0.599998094976,18.7,357.92134806306234,278.8443752938892,0.7185203310078698,2.084661308031232
2025-04-14 22:09:54,50.016853733333335,-4.000559383333333,0.49999841248000004,19.3,357.79651194384104,278.1107996432525,-0.11589684363228106,-0.38862912025873575
2025-04-14 22:09:58,50.01686336666667,-4.000554033333334,0.49999841248000004,19.9,357.6443232011532,277.33006927577753,-1.2440090189669013,-3.711561442291654
2025-04-14 22:10:00,50.01686778333333,-4.000551533333334,0.49999841248000004,20.0,357.5787393706784,277.1469109036644,-1.7627764335048646,-5.186982662926115
2025-04-14 22:10:02,50.0168721,-4.000549066666666,0.49999841248000004,20.0,357.5168508212817,277.0654846891312,-2.2705648912672434,-6.6746443943870375
2025-04-14 22:10:04,50.01687645,-4.000546633333333,0.49999841248000004,19.8,357.4518761748358,277.1836738041285,-2.780548635036084,-8.169811712650981
2025-04-14 22:10:06,50.01688075,-4.0005442166666665,0.49999841248000004,19.5,357.38908586435747,277.4027155632304,-3.2850429004171335,-9.650818197963051
2025-04-14 22:10:08,50.01688503333333,-4.0005419,0.49999841248000004,19.1,357.321463119658,277.72251197544523,-3.7845955616831315,-11.113710300776198
2025-04-14 22:10:10,50.016889,-4.000539766666667,0.49999841248000004,18.6,357.25869390354165,278.148273160421,-4.246818884279479,-12.468075022044893
2025-04-14 22:10:13,50.01689606666667,-4.000536183333334,0.49999841248000004,17.5,357.1344650457481,279.11706822839875,-5.063118317184498,-14.892824524192651
2025-04-14 22:10:15,50.01690068333333,-4.000533983333334,0.49999841248000004,16.6,357.0452946502918,279.93202561161877,-5.591762627277661,-16.413773719128173
2025-04-14 22:10:18,50.01690763333333,-4.0005309166666665,0.49999841248000004,14.8,356.8968281933971,281.6051736863135,-6.3795113418965155,-18.754129016308603
2025-04-14 22:10:20,50.01691255,-4.000528983333333,0.49999841248000004,13.4,356.7777153732325,282.9165731455814,-6.929011505051797,-20.336267657109122
2025-04-14 22:10:22,50.0169175,-4.0005272666666665,0.599998094976,11.8,356.6439139464105,284.4284790740059,-7.474666444513482,-21.93446182117241
2025-04-14 22:10:24,50.016922533333336,-4.000525766666667,0.599998094976,9.8,356.492956349526,286.34007787391766,-8.021416502838685,-23.537584472558972
2025-04-14 22:10:26,50.016927683333336,-4.0005245333333335,0.599998094976,7.5,356.32000780601504,288.5510726609132,-8.570907828126247,-25.14950551900691
2025-04-14 22:10:28,50.016932983333334,-4.0005236,0.599998094976,5.1,356.12131672290656,290.861077007069,-9.12533570711397,-26.774885314165648
2025-04-14 22:10:30,50.0169384,-4.000523066666666,0.599998094976,2.3,355.89209396174147,293.5711094208477,-9.678111755799783,-28.39591282061742
2025-04-14 22:10:33,50.01694453333333,-4.000523,0.599998094976,358.7,355.5989980779437,-62.92820989218666,-10.28632352177133,-30.179255695457012
2025-04-14 22:10:34,50.01695026666667,-4.0005234666666665,0.599998094976,355.0,355.2918842135914,-59.31855605579909,-10.83744016522033,-31.793100124158858
2025-04-14 22:10:36,50.016955966666664,-4.000524516666666,0.599998094976,351.3,354.949626387142,-55.70560927847606,-11.366043443043715,-33.3450615433852
2025-04-14 22:10:39,50.016961716666664,-4.000526216666667,0.599998094976,347.4,354.56383052974286,-51.890407228201184,-11.878170710037486,-34.844639321716066
2025-04-14 22:10:40,50.01696736666667,-4.00052855,0.699997777472,342.8,354.1426788575244,-47.3706169952884,-12.359550079304732,-36.25432279635349
2025-04-14 22:10:42,50.01697308333333,-4.000531666666666,0.699997777472,338.1,353.668409444605,-42.74821844223192,-12.821707119019507,-37.61033692383691
2025-04-14 22:10:44,50.016978783333336,-4.0005357,0.699997777472,333.4,353.13629165713456,-38.12121460378626,-13.252014830142146,-38.86967138999187
2025-04-14 22:10:46,50.01698413333333,-4.0005404166666665,0.699997777472,327.9,352.5771212526272,-32.685320142483704,-13.625225523260664,-39.96203158290486
2025-04-14 22:10:48,50.01698935,-4.000546033333333,0.699997777472,322.2,351.96643065964525,-27.042988994836037,-13.955608562126823,-40.92936728547576
2025-04-14 22:10:50,50.016993766666666,-4.0005518166666665,0.699997777472,317.5,351.3830885709477,-22.386883748845207,-14.201454764463614,-41.64759717148388
2025-04-14 22:10:52,50.01699825,-4.00055905,0.699997777472,311.3,350.7028636100511,-16.224844110018296,-14.406113148703335,-42.246505298188445
2025-04-14 22:10:54,50.01700236666667,-4.000567183333334,0.699997777472,304.7,349.9817457421857,-9.65243816576998,-14.544888950735897,-42.65050121265644
2025-04-14 22:10:56,50.017005866666665,-4.0005759,0.699997777472,298.6,349.2519415247838,-3.5670465939764426,-14.603514071146494,-42.819538754737685
2025-04-14 22:10:58,50.01700878333333,-4.000585483333333,0.699997777472,292.6,348.4934569339756,2.4322679423153772,-14.575946737945781,-42.73570955040642
2025-04-14 22:11:00,50.01701115,-4.000596383333333,0.699997777472,285.2,347.6755566465585,9.847287654427646,-14.45065380667921,-42.36526284069256
2025-04-14 22:11:03,50.017012566666665,-4.000606716666667,0.699997777472,278.4,346.93920404136617,16.675363521534223,-14.250165053581027,-41.77460424243577
2025-04-14 22:11:04,50.01701323333333,-4.00061745,0.699997777472,272.1,346.21245801496684,23.018079236707194,-13.962391885047532,-40.927916394697
2025-04-14 22:11:07,50.01701311666667,-4.000627883333333,0.699997777472,266.4,345.5424094004424,28.77254918845972,-13.607104504933222,-39.88322997838714
2025-04-14 22:11:08,50.01701228333334,-4.000638383333333,0.699997777472,259.8,344.9023710402514,35.439557353147336,-13.178809014848708,-38.6256299651794
2025-04-14 22:11:10,50.017010766666665,-4.000648666666667,0.699997777472,253.9,344.30933913459467,41.417155897409174,-12.690134308554647,-37.19014023359907
2025-04-14 22:11:13,50.01700856666667,-4.00065875,0.699997777472,248.4,343.76249265777255,47.0054530815776,-12.140531250191074,-35.576782946949415
2025-04-14 22:11:14,50.017005833333336,-4.0006681,0.699997777472,243.3,343.289368080745,52.19920797335061,-11.562393255170063,-33.88051455888207
2025-04-14 22:11:16,50.01700295,-4.000676166666667,0.699997777472,238.5,342.90716875564726,57.08911295011251,-11.011717803391225,-32.26632595158498
2025-04-14 22:11:18,50.016999266666666,-4.000684733333333,0.699997777472,233.7,342.53218727647203,61.9952355205225,-10.365522771498144,-30.367136022199528
2025-04-14 22:11:20,50.01699513333333,-4.000692866666666,0.699997777472,229.6,342.2080945789312,66.20688287589294,-9.68914223487646,-28.38571430759514
2025-04-14 22:11:22,50.0169908,-4.0007001833333335,0.699997777472,225.5,341.9475752708577,70.4178190738902,-9.019908058061432,-26.422264520268303
2025-04-14 22:11:24,50.01698615,-4.000707083333333,0.699997777472,221.5,341.73059047632904,74.53204239187698,-8.333113482825622,-24.408882954260676
2025-04-14 22:11:26,50.016980733333334,-4.00071405,0.699997777472,217.7,341.54830263328046,78.45961471345606,-7.568370456466635,-22.16529376481199
2025-04-14 22:11:28,50.016975683333335,-4.000719833333333,0.699997777472,214.8,341.42553092657363,81.4748915710482,-6.878845345511554,-20.145145166414096
2025-04-14 22:11:31,50.01697055,-4.000725083333333,0.699997777472,212.1,341.3424391872283,84.28879991896954,-6.198658724090678,-18.150340910005543
2025-04-14 22:11:32,50.016965266666666,-4.000730016666667,0.699997777472,209.7,341.28841927133533,86.80357529926312,-5.514084685502399,-16.144136369889434
2025-04-14 22:11:35,50.0169599,-4.000734583333333,0.699997777472,207.7,341.2633733645823,88.91780631375326,-4.8333577647144095,-14.147447803340839
2025-04-14 22:11:37,50.01695445,-4.000738883333334,0.699997777472,206.0,341.260892797074,90.73200432952024,-4.15318313676736,-12.1538654943421
2025-04-14 22:11:38,50.016949,-4.000742866666666,0.599998094976,204.5,341.2799778347934,92.34448647802202,-3.4834421165744978,-10.190046690312084
2025-04-14 22:11:41,50.0169437,-4.0007465,0.599998094976,203.3,341.3151247332794,93.65255226126516,-2.8400540034099824,-8.303009318208506
2025-04-14 22:11:43,50.01693835,-4.000749983333334,0.599998094976,202.2,341.3635725596842,94.86060819154932,-2.1966677836208426,-6.4194873045167515
2025-04-14 22:11:44,50.01693315,-4.0007532333333335,0.599998094976,201.4,341.42045921406213,95.7648613323166,-1.5757905101870613,-4.598257428473893
2025-04-14 22:11:46,50.01692808333333,-4.000756283333334,0.599998094976,200.7,341.4843920323227,96.56576620673587,-0.9746771272600674,-2.835699332319971
2025-04-14 22:11:48,50.016923133333336,-4.000759133333333,0.599998094976,200.1,341.556118890487,97.26359521443621,-0.39168085495283295,-1.128549529693507
2025-04-14 22:11:51,50.016918366666665,-4.0007618166666665,0.599998094976,199.7,341.630008771814,97.75742384920477,0.16770946019354244,0.5105366412875365
2025-04-14 22:11:52,50.01691366666667,-4.000764416666667,0.49999841248000004,199.4,341.7066667439213,98.14964616356909,0.7177669666339087,2.1237789970972694
2025-04-14 22:11:54,50.01690906666666,-4.0007669,0.49999841248000004,199.2,341.7864379406944,98.4395248021105,1.2540998300368082,3.6969287992595588
2025-04-14 22:11:56,50.01690453333333,-4.000769383333333,0.49999841248000004,199.2,341.8635967616858,98.52826032170861,1.783845570937056,5.248646797892267
2025-04-14 22:11:58,50.016900066666665,-4.0007718,0.49999841248000004,199.2,341.94232976033385,98.6154829523121,2.30480764109744,6.776032398864209
2025-04-14 22:12:00,50.01689575,-4.0007741333333335,0.49999841248000004,199.4,342.0193089654511,98.49972591789216,2.8082030001621576,8.251523857287342
2025-04-14 22:12:02,50.01689138333333,-4.000776566666667,0.49999841248000004,199.7,342.0933223822914,98.28531607822305,3.319833525251411,9.751074626882518
2025-04-14 22:12:04,50.01688703333333,-4.000779016666667,0.49999841248000004,200.2,342.16617389220886,97.8706888165932,3.830366406284328,11.248566610420957
2025-04-14 22:12:06,50.01688266666667,-4.00078155,0.49999841248000004,200.7,342.2354048301282,97.45676971250703,4.3452917541682226,12.758436984080696
2025-04-14 22:12:08,50.01687823333334,-4.000784183333334,0.49999841248000004,201.4,342.302618512882,96.84447640487585,4.870099047320133,14.297437161613487
2025-04-14 22:12:11,50.016871566666666,-4.000788383333333,0.49999841248000004,202.7,342.3900903388767,95.67766652536557,5.667193827051637,16.66604273753325
2025-04-14 22:12:13,50.016867,-4.00079145,0.49999841248000004,203.9,342.4391496702958,94.5699440613333,6.219452932904694,18.25559014604772
2025-04-14 22:12:15,50.016862466666666,-4.000794666666667,0.49999841248000004,205.3,342.4778992235593,93.26250779332236,6.7733607127222175,19.878968563151894
