Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-19 20:06:17,50.01697945,-4.002648616666667,0.9999968249600001,189.9,34.84281090408687,-7.776392740563722,-0.8381085673252578,-14.133529073307507
2025-03-19 20:06:19,50.0169718,-4.002650433333334,1.299995872448,187.4,33.98712864007596,-5.442109064818027,-0.915794108935093,-10.85194843565949
2025-03-19 20:06:21,50.0169455,-4.00265225,3.199989839872,179.1,31.056709964514123,2.802829991347352,-0.8666669283035756,1.66620309155092
2025-03-19 20:06:23,50.01692211666667,-4.002650466666666,4.099986982336,175.7,28.460164175988563,6.633503314298366,-0.5803466936885675,8.262097686880919
2025-03-19 20:06:25,50.01687315,-4.00264535,3.7999879348479997,177.9,23.03613794249538,5.895229106282727,0.11791656604281632,9.232185742051302
2025-03-19 20:06:28,50.01682665,-4.00264645,3.9999872998400003,183.9,17.867877535647594,0.7421864531378048,0.3555629274196844,2.170664372371121
2025-03-19 20:06:31,50.016773916666665,-4.0026562,4.799984759808,188.0,11.962466703102526,-4.411753084149211,0.01801896590242268,-6.585648012729496
2025-03-19 20:06:32,50.016745633333336,-4.0026627333333336,3.7999879348479997,188.6,8.795030453441004,-6.7668067675209045,-0.25611863464676043,-10.914466543238811
2025-03-19 20:06:36,50.01669805,-4.0026736666666665,2.199993014912,188.2,42.55331226212209,-12.08756738362598,-0.2863789763407535,-18.97293292079762
2025-03-19 20:06:39,50.016665333333336,-4.002680783333333,1.599994919936,187.3,38.96151531245722,-12.297641791025455,-1.016945684313204,-21.471417328722513
2025-03-19 20:06:41,50.016655666666665,-4.0026826,1.399995554944,186.5,37.90149529583519,-11.835050001511263,-1.2123792200575332,-21.316872637784606
2025-03-19 20:06:43,50.01663966666667,-4.002685016666667,1.199996189952,184.5,36.14574984054524,-10.370394498500787,-1.493715115875001,-19.95282395962564
2025-03-19 20:06:45,50.01663211666666,-4.0026858,1.099996507456,183.1,35.3157103700708,-9.200286880050356,-1.6009797384410631,-18.4996846020922
2025-03-19 20:06:47,50.01661813333333,-4.002686483333333,1.199996189952,179.7,33.77377974830944,-6.163369650077527,-1.7448491924980338,-14.36997103105093
2025-03-19 20:06:49,50.016609083333336,-4.002685933333333,1.799994284928,175.9,32.768397298636664,-2.4933081854193517,-1.767118076051008,-8.922243142710187
2025-03-19 20:06:51,50.016574166666665,-4.00267665,3.8999876173440002,167.1,28.831742849767195,6.730676320132062,-1.3417427346790536,6.18842801938896
2025-03-19 20:06:53,50.01654925,-4.002666583333333,3.7999879348479997,164.7,26.000069310535302,10.051458881750989,-0.7924436059345685,12.780632791477725
2025-03-19 20:06:55,50.01651161666667,-4.00265135,2.599991744896,166.3,21.739966363771163,10.301524318267695,0.03926803141199883,15.61932107892021
