Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-04-15 14:32:40,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.400051072165328e-14
2025-04-15 14:32:42,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.9773456142879655e-14
2025-04-15 14:32:44,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.322627386928119e-14
2025-04-15 14:32:46,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.091535765842378e-14
2025-04-15 14:32:47,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.533590643744806e-14
2025-04-15 14:32:49,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-2.4520257246135013e-14
2025-04-15 14:32:51,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.4107295429961335e-14
2025-04-15 14:32:53,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.4263152913783805e-14
2025-04-15 14:32:54,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.527297309242992e-14
2025-04-15 14:32:56,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-2.503933244154192e-14
2025-04-15 14:32:58,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.387529721384654e-14
2025-04-15 14:33:00,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.4980585744644035e-14
2025-04-15 14:33:02,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.518728835699178e-14
2025-04-15 14:33:04,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.3763642258488087e-14
2025-04-15 14:33:05,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.405635886324689e-14
2025-04-15 14:33:07,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-2.929561984292435e-14
2025-04-15 14:33:09,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.477591470777482e-14
2025-04-15 14:33:11,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.8156931764097006e-14
2025-04-15 14:33:13,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.040824278987535e-14
2025-04-15 14:33:15,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.0247004031573263e-14
2025-04-15 14:33:17,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.815131461186398e-14
2025-04-15 14:33:18,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.708763790863746e-14
2025-04-15 14:33:20,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-2.5434228327442683e-14
2025-04-15 14:33:22,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.634148256850565e-14
2025-04-15 14:33:24,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.63222913487344e-14
2025-04-15 14:33:26,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-5.0913646667286024e-14
2025-04-15 14:33:28,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.958515995773606e-14
2025-04-15 14:33:30,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.3508344574353206e-14
2025-04-15 14:33:31,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.236435361351745e-14
2025-04-15 14:33:34,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-9.025371698343972e-15
2025-04-15 14:33:36,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.13784833954212e-14
2025-04-15 14:33:39,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-9.273803936460183e-15
2025-04-15 14:33:41,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.610396933971375e-14
2025-04-15 14:33:43,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.737705755937517e-14
2025-04-15 14:33:45,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.271924954864442e-14
2025-04-15 14:33:46,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.114226451710732e-14
2025-04-15 14:33:48,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-2.8710829497613826e-14
2025-04-15 14:33:50,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.6880601362557104e-14
2025-04-15 14:33:52,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.867555515544683e-14
2025-04-15 14:33:54,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.3270286918511054e-14
2025-04-15 14:33:56,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.6734286131249155e-14
2025-04-15 14:33:58,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.783620840207896e-14
2025-04-15 14:34:00,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.0994752895510716e-14
2025-04-15 14:34:02,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.431176044448148e-14
2025-04-15 14:34:03,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-2.4837610527338365e-14
2025-04-15 14:34:05,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.8217331523766256e-14
2025-04-15 14:34:07,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.4508631330249346e-14
2025-04-15 14:34:09,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.128794872395199e-14
2025-04-15 14:34:11,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.3963714966466755e-14
2025-04-15 14:34:13,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.133374045336041e-14
2025-04-15 14:34:16,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-9.283602426639633e-15
2025-04-15 14:34:18,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.234071244369572e-14
2025-04-15 14:34:20,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.890812190352219e-14
2025-04-15 14:34:21,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.94940245746716e-14
2025-04-15 14:34:24,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-9.165211525541533e-15
2025-04-15 14:34:26,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.0262878787480854e-14
2025-04-15 14:34:28,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-5.0165561376779684e-14
2025-04-15 14:34:31,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-8.994835791123212e-15
2025-04-15 14:34:33,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.853378981768269e-14
2025-04-15 14:34:35,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.3603762464709884e-14
2025-04-15 14:34:37,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.6696806671971174e-14
2025-04-15 14:34:39,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.232969195960982e-14
2025-04-15 14:34:40,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.7663851452590026e-14
2025-04-15 14:34:42,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-2.910525157028078e-14
2025-04-15 14:34:45,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-9.06279019752314e-15
2025-04-15 14:34:47,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.618094187184319e-14
2025-04-15 14:34:49,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.739476453570596e-14
2025-04-15 14:34:51,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.424718279239882e-14
2025-04-15 14:34:52,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.4690092073278915e-14
2025-04-15 14:34:54,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-2.7819099452455337e-14
2025-04-15 14:34:56,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.3613614808035956e-14
2025-04-15 14:34:58,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-5.001040333343351e-14
2025-04-15 14:35:00,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.563396984006213e-14
2025-04-15 14:35:02,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.2561786699485903e-14
2025-04-15 14:35:04,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.330410130351114e-14
2025-04-15 14:35:06,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.2504565614290334e-14
2025-04-15 14:35:07,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.3957069951970884e-14
2025-04-15 14:35:09,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-2.651134092161952e-14
2025-04-15 14:35:11,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.50777017094829e-14
2025-04-15 14:35:13,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.456590837329782e-14
2025-04-15 14:35:15,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.421334859561009e-14
2025-04-15 14:35:18,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-1.0212885620272587e-14
2025-04-15 14:35:21,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-9.031700540942452e-15
2025-04-15 14:35:23,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.642436661389199e-14
2025-04-15 14:35:24,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.040574846818995e-14
2025-04-15 14:35:26,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.0934402972635814e-14
2025-04-15 14:35:28,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.579513209593716e-14
2025-04-15 14:35:30,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.843354617434961e-14
2025-04-15 14:35:32,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.290884319025279e-14
2025-04-15 14:35:34,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.4665137195650314e-14
2025-04-15 14:35:36,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.562997715582002e-14
2025-04-15 14:35:37,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.303114900808606e-14
2025-04-15 14:35:39,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-2.5494978620185805e-14
2025-04-15 14:35:41,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.461645561275329e-14
2025-04-15 14:35:43,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-3.3691924583437077e-14
2025-04-15 14:35:46,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-1.1553070112668328e-14
2025-04-15 14:35:48,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,297.4458380615263,-0.0,-4.059828807486984e-14
