Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-04-14 23:03:11,50.016665616666664,-3.9999999666666666,0.0,0.4,402.9595677599448,297.0351467923314,-0.0203091368223882,-0.09272630232334392
2025-04-14 23:03:13,50.01666563333333,-3.9999999666666666,0.0,0.1,402.9587129326382,297.3349126571983,-0.021955790536432762,-1.4072529080073415
2025-04-14 23:03:14,50.01666563333333,-3.9999999666666666,0.0,0.3,402.9587129326382,297.1349126571983,-0.021955790536432762,-1.3664562071987238
2025-04-14 23:03:16,50.01666565,-3.9999999833333333,0.0,0.4,402.9568000217228,297.034756608956,-0.023053149890591925,-1.4715184677871076
2025-04-14 23:03:18,50.01666565,-3.9999999833333333,0.0,0.4,402.9568000217228,297.034756608956,-0.023053149890591925,-1.4637891900933262
2025-04-14 23:03:20,50.01666566666667,-3.9999999833333333,0.0,0.4,402.9559452056301,297.03452247134237,-0.024699803604636486,-1.4840561996886286
2025-04-14 23:03:22,50.016665683333336,-3.9999999833333333,0.0,0.4,402.95509039691893,297.0342883328694,-0.026346457318681047,-1.4376751063927429
2025-04-14 23:03:24,50.016665683333336,-3.9999999833333333,0.0,0.4,402.95509039691893,297.0342883328694,-0.026346457318681047,1.3848910782593324
2025-04-14 23:03:25,50.0166657,-3.9999999833333333,0.0,359.9,402.9542355946107,-62.46594580659695,-0.027993110330714967,1.3633046382586413
2025-04-14 23:03:27,50.016665716666665,-3.9999999833333333,0.0,359.6,402.9533807987053,-62.166179947235435,-0.02963976404475953,-1.4751027594701929
2025-04-14 23:03:29,50.016665716666665,-3.9999999833333333,0.0,0.0,402.9533807987053,297.4338200527646,-0.02963976404475953,-1.4808837817260774
2025-04-14 23:03:31,50.01666573333333,-3.9999999833333333,0.0,0.2,402.9525260101818,297.2335859114455,-0.03128641775880409,-1.474970109626465
2025-04-14 23:03:32,50.01666575,-3.9999999666666666,0.0,0.3,402.95272933219053,297.1332736837653,-0.03348236583273405,-1.4459573546526512
2025-04-14 23:03:34,50.01666575,-3.9999999833333333,0.0,0.3,402.95167122773506,297.1333517688203,-0.03293307147284865,-1.4414867005113052
2025-04-14 23:03:36,50.01666576666667,-3.9999999833333333,0.0,0.3,402.95081645234364,297.1331176253358,-0.034579725186893215,-1.4924927940242059
2025-04-14 23:03:38,50.01666578333333,-3.9999999666666666,0.0,0.3,402.95101979295197,297.1328053968353,-0.036775672558812526,-1.515296745059187
2025-04-14 23:03:39,50.01666578333333,-3.9999999833333333,0.0,0.4,402.9499616840079,297.032883480992,-0.03622637819892713,-1.3696691136965018
2025-04-14 23:03:41,50.0166658,-3.9999999666666666,0.0,0.3,402.9501650329374,297.13257125163454,-0.038422326272857084,-1.474792995071602
2025-04-14 23:03:43,50.016665816666666,-3.9999999833333333,0.0,0.3,402.9482521668722,297.13241518901134,-0.03951968562701625,1.3093005022129303
2025-04-14 23:03:45,50.016665816666666,-3.9999999833333333,0.0,359.8,402.9482521668722,-62.36758481098866,-0.03951968562701625,-1.5240903586802237
2025-04-14 23:03:46,50.016665833333334,-3.9999999833333333,0.0,0.1,402.9473974180724,297.33218104150865,-0.041166339341060815,-1.3414167944835043
2025-04-14 23:03:48,50.01666585,-3.9999999666666666,0.0,0.2,402.94760079424884,297.2318688106082,-0.04336228741499077,-1.4816515932378704
2025-04-14 23:03:50,50.01666586666666,-3.9999999833333333,0.0,0.2,402.9456879416399,297.23171274370196,-0.0444596460671393,-1.5536354538581536
2025-04-14 23:03:52,50.01666588333333,-3.9999999833333333,0.0,0.3,402.94483321302874,297.1314785931745,-0.04610629978118385,-1.5530914686807256
2025-04-14 23:03:53,50.01666588333333,-3.9999999833333333,0.0,0.3,402.94483321302874,297.1314785931745,-0.04610629978118385,-1.334822092091985
2025-04-14 23:03:55,50.0166659,-3.9999999833333333,0.0,0.3,402.94397849147333,297.13124444169836,-0.047752953495228415,-1.5137806427270537
2025-04-14 23:03:57,50.01666591666667,-3.9999999833333333,0.0,0.3,402.9431237766477,297.13101028936296,-0.04939960720927297,1.2884188552115117
2025-04-14 23:03:59,50.016665933333336,-3.9999999833333333,0.0,359.9,402.94226906822564,-62.469223864189246,-0.05104626092331754,-1.5217915916953995
2025-04-14 23:04:00,50.01666595,-3.9999999833333333,0.0,0.1,402.9414143675118,297.33054198157794,-0.05269291393535145,-1.422677623058597
2025-04-14 23:04:02,50.01666595,-3.9999999833333333,0.0,0.2,402.9414143675118,297.23054198157797,-0.05269291393535145,-1.5314136978580546
2025-04-14 23:04:04,50.016665966666665,-3.9999999833333333,0.0,0.2,402.94055967254934,297.23030782608373,-0.054339567649396014,-1.5568750066070134
2025-04-14 23:04:07,50.016666,-3.9999999833333333,0.0,0.3,402.93885030314016,297.12983951224925,-0.057632875077485136,-0.21400830510485186
2025-04-14 23:04:09,50.01666601666667,-3.9999999666666666,0.0,0.0,402.93905376905485,297.4295272759526,-0.05982882315141509,-1.605463132293857
2025-04-14 23:04:10,50.01666603333334,-3.9999999666666666,0.0,0.1,402.93819910358235,297.32929311697893,-0.061475476865459656,-1.377468150648492
2025-04-14 23:04:12,50.01666603333334,-3.9999999833333333,0.0,0.2,402.9371409609768,297.2293711944414,-0.06092618250557426,-1.5174513974097943
2025-04-14 23:04:14,50.016666066666666,-3.9999999666666666,0.0,0.2,402.9364897931535,297.22882479623036,-0.06476878359153813,1.2514697113154007
2025-04-14 23:04:16,50.016666083333334,-3.9999999833333333,0.0,359.9,402.9345769982074,-62.471331289653506,-0.0658661429456973,1.2460840525796009
2025-04-14 23:04:18,50.0166661,-3.9999999833333333,0.0,359.7,402.93372235708483,-62.2715654531392,-0.06751279665974186,-1.6150023845552886
2025-04-14 23:04:19,50.0166661,-3.9999999833333333,0.0,0.0,402.93372235708483,297.4284345468608,-0.06751279665974186,-1.4677096075882046
2025-04-14 23:04:21,50.01666611666667,-3.9999999833333333,0.0,0.1,402.932867723345,297.32820038260513,-0.06915945037378643,-1.562493119861341
2025-04-14 23:04:23,50.01666613333333,-3.9999999833333333,0.0,0.2,402.9320130960092,297.2279662173115,-0.07080610338582034,-1.6281621595774236
2025-04-14 23:04:25,50.01666615,-3.9999999833333333,0.0,0.2,402.93115847540366,297.22773205097985,-0.0724527570998649,-1.618866812810909
2025-04-14 23:04:26,50.01666616666667,-3.9999999666666666,0.0,0.2,402.931362022086,297.22741980978714,-0.07464870517379486,-1.4979797946398004
2025-04-14 23:04:28,50.016666183333335,-3.9999999833333333,0.0,0.2,402.92944925405743,297.22726371524715,-0.07574606452795402,-1.5781417341950505
2025-04-14 23:04:30,50.0166662,-3.9999999833333333,0.0,0.2,402.92859465396924,297.22702954598014,-0.07739271824199859,-1.655458485737662
2025-04-14 23:04:32,50.01666623333333,-3.9999999833333333,0.0,0.2,402.9268854730057,297.22656120433214,-0.08068602496807707,-1.5607681596317817
2025-04-14 23:04:34,50.01666625,-3.9999999833333333,0.0,0.2,402.926030893109,297.22632703212986,-0.08233267868212163,-1.6007423566868926
2025-04-14 23:04:35,50.01666626666667,-3.9999999833333333,0.0,0.2,402.92517631929053,297.2260928587555,-0.0839793323961662,1.20697751780242
2025-04-14 23:04:37,50.016666283333336,-3.9999999833333333,0.0,359.8,402.9243217528549,-62.37414131543346,-0.08562598611021076,-1.617513159918577
2025-04-14 23:04:39,50.0166663,-3.9999999833333333,0.0,0.0,402.9234671928238,297.4256245092949,-0.08727263912224467,1.1748768572644137
2025-04-14 23:04:41,50.016666316666665,-3.9999999833333333,0.0,359.8,402.9226126391973,-62.37460966710415,-0.08891929283628923,-1.6703414814738757
2025-04-14 23:04:42,50.01666633333333,-3.9999999833333333,0.0,0.0,402.92175809295406,297.42515615581635,-0.09056594655033379,-1.4545237656504508
2025-04-14 23:04:44,50.01666635,-3.9999999833333333,0.0,0.0,402.9209035527892,297.4249219774307,-0.09221260026437836,-1.650221888599161
2025-04-14 23:04:46,50.01666636666667,-3.9999999833333333,0.0,0.1,402.92004901968124,297.32468779823046,-0.09385925397842292,-1.70730296268734
2025-04-14 23:04:48,50.0166664,-3.9999999666666666,0.0,0.2,402.91939816563047,297.22414136909543,-0.09770185506438679,-1.6528531972277318
2025-04-14 23:04:49,50.016666416666666,-3.9999999666666666,0.0,0.1,402.91854365528536,297.3239071874541,-0.09934850877843135,-1.5603652499280067
2025-04-14 23:04:51,50.016666433333334,-3.9999999833333333,0.0,0.1,402.9166309545589,297.32375107131764,-0.1004458681325905,-1.6832696851093847
2025-04-14 23:04:53,50.01666645,-3.9999999833333333,0.0,0.1,402.9157764551059,297.3235168870615,-0.10209252184663507,-1.6977339110872802
2025-04-14 23:04:55,50.01666646666666,-3.9999999833333333,0.0,0.1,402.9149219627101,297.32328270190135,-0.103739174858669,-1.7261932081472913
2025-04-14 23:04:56,50.0166665,-3.9999999833333333,0.0,0.2,402.91321299713366,297.22281432846717,-0.10703248228675812,-1.5085535150096399
2025-04-14 23:04:58,50.01666651666667,-3.9999999666666666,0.0,0.1,402.9134167319582,297.32250207571894,-0.10922843036068808,-1.7279610366486489
2025-04-14 23:05:00,50.016666533333336,-3.9999999833333333,0.0,0.1,402.91150405880813,297.32234595114915,-0.11032578971484724,-1.6863803172585692
2025-04-14 23:05:02,50.01666655,-3.9999999666666666,0.0,0.1,402.91170781223514,297.3220336974474,-0.11252173708676655,-1.7494685196581243
2025-04-14 23:05:04,50.01666658333333,-3.9999999833333333,0.0,0.1,402.90894070180485,297.3216433776106,-0.11526575015497027,-1.6479734876429173
2025-04-14 23:05:05,50.0166666,-3.9999999666666666,0.0,0.1,402.9091444815052,297.32133112214353,-0.11746169822890024,1.0974162902592355
2025-04-14 23:05:07,50.01666661666667,-3.9999999833333333,0.0,359.8,402.9072318307931,-62.3788250096851,-0.1185590575830594,-1.7533298959166097
2025-04-14 23:05:09,50.01666665,-3.9999999666666666,0.0,0.0,402.90658121201074,297.4206285381236,-0.12240165866902328,-1.7793496574716694
2025-04-14 23:05:11,50.016666666666666,-3.9999999666666666,0.0,0.1,402.90572680263523,297.32039434153813,-0.12404831238306784,-1.7468613058931133
2025-04-14 23:05:12,50.016666683333334,-3.9999999833333333,0.0,0.1,402.9038141692223,297.32023820371455,-0.125145671737227,-1.607191960100918
2025-04-14 23:05:14,50.01666671666667,-3.9999999833333333,0.0,0.1,402.90210537899003,297.31976980449934,-0.12843897916531613,-1.7570828672176821
2025-04-14 23:05:16,50.01666673333333,-3.9999999666666666,0.0,0.1,402.90230923081947,297.3194575448167,-0.13063492653723544,1.0551073076360709
2025-04-14 23:05:19,50.016666783333335,-3.9999999833333333,0.0,359.7,402.89868787898104,-62.281167005895156,-0.13502559331948372,-0.42986175744928196
2025-04-14 23:05:21,50.0166668,-3.9999999833333333,0.0,359.7,402.8978335212162,-62.28140121096578,-0.1366722470335283,-1.8001675602670941
2025-04-14 23:05:22,50.016666816666664,-3.9999999833333333,0.0,359.9,402.8969791698573,-62.481635416985,-0.1383189000455622,-1.6904923096724314
2025-04-14 23:05:24,50.01666685,-3.9999999666666666,0.0,0.0,402.89632873988916,297.41781811251434,-0.14216150183353674,-1.770638387124183
2025-04-14 23:05:26,50.01666686666667,-3.9999999833333333,0.0,0.0,402.8944161558469,297.4176619588188,-0.14325886118769587,1.0233438702140474
2025-04-14 23:05:28,50.0166669,-3.9999999833333333,0.0,359.8,402.8927075140441,-62.38280646224854,-0.14655216791377437,-1.7929332146715082
2025-04-14 23:05:29,50.016666916666665,-3.9999999666666666,0.0,359.9,402.89291146428,-62.483118727911005,-0.14874811598770435,-1.702154652135724
2025-04-14 23:05:32,50.01666696666667,-3.9999999833333333,0.0,0.0,402.8892903102478,297.4162566836976,-0.1531387827699526,-0.4839977994303918
2025-04-14 23:05:34,50.01666698333333,-3.9999999666666666,0.0,359.9,402.88949429703985,-62.48405558404971,-0.15533473014187194,-1.8231013938289544
2025-04-14 23:05:36,50.016667016666666,-3.9999999833333333,0.0,0.0,402.8867274783357,297.4155540326833,-0.15807874321007565,-1.8826359705411195
2025-04-14 23:05:38,50.016667033333334,-3.9999999833333333,0.0,0.0,402.88587321417054,297.4153198135728,-0.1597253969241202,0.9622046951864414
2025-04-14 23:05:39,50.01666706666666,-3.9999999833333333,0.0,359.8,402.8841647073424,-62.3851486272257,-0.16301870365019872,-1.6481782538466132
2025-04-14 23:05:41,50.01666708333333,-3.9999999833333333,0.0,359.9,402.88331046337527,-62.4853828491818,-0.16466535736424326,-1.830649090615587
2025-04-14 23:05:43,50.01666711666667,-3.9999999833333333,0.0,0.0,402.8816019959652,297.4141487038367,-0.1679586647923324,-1.9079439542182652
2025-04-14 23:05:45,50.016667133333335,-3.9999999833333333,0.0,0.0,402.88074777284845,297.41391447899014,-0.16960531850637695,-1.921160783514148
2025-04-14 23:05:46,50.016667166666664,-3.9999999833333333,0.0,0.1,402.87903934583545,297.3134460260492,-0.17289862523245542,-1.7520118218169345
2025-04-14 23:05:48,50.0166672,-3.9999999833333333,0.0,0.0,402.87733094608024,297.412977569314,-0.17619193266054456,-1.858080627451085
2025-04-14 23:05:50,50.01666721666667,-3.9999999833333333,0.0,0.0,402.8764767566282,297.4127433394566,-0.1778385863745891,-1.940800802558937
2025-04-14 23:05:52,50.01666725,-3.9999999833333333,0.0,0.0,402.87476839694517,297.4122748764938,-0.18113189310066757,-1.955415852172532
2025-04-14 23:05:53,50.016667266666666,-3.9999999666666666,0.0,0.0,402.8749725363346,297.4119625996416,-0.18332784117459755,-1.7833271835791442
2025-04-14 23:05:55,50.0166673,-3.9999999833333333,0.0,0.0,402.87220590840866,297.41157217491326,-0.18607185424280126,-1.8791828139849514
2025-04-14 23:05:57,50.01666733333333,-3.9999999833333333,0.0,0.0,402.87049761638394,297.41110370219695,-0.18936516096887973,0.8765632547876033
2025-04-14 23:05:59,50.01666736666667,-3.9999999833333333,0.0,359.8,402.8687893512927,-62.38936477444764,-0.19265846839696885,-1.957577569661261
2025-04-14 23:06:00,50.016667383333335,-3.9999999833333333,0.0,359.9,402.8679352288473,-62.48959901428202,-0.19430512211101342,-1.8396243950442752
2025-04-14 23:06:02,50.016667416666664,-3.9999999833333333,0.0,359.9,402.8662270041569,-62.49006749697537,-0.1975984288370919,-1.9179533065865064
2025-04-14 23:06:04,50.01666745,-3.9999999666666666,0.0,0.0,402.86557713972013,297.4093859772026,-0.2014410306250664,-2.013305370029278
2025-04-14 23:06:06,50.01666746666667,-3.9999999833333333,0.0,0.0,402.8636647172974,297.4092297715579,-0.20253838997922557,-2.022082294305795
2025-04-14 23:06:07,50.0166675,-3.9999999833333333,0.0,0.0,402.8619565602695,297.4087612790665,-0.20583169670530407,-1.799457261320093
2025-04-14 23:06:09,50.01666753333333,-3.9999999833333333,0.0,0.0,402.8602484295249,297.4082927824234,-0.20912500413339316,-1.970575971777125
2025-04-14 23:06:11,50.01666756666667,-3.9999999833333333,0.0,0.0,402.85854032604175,297.407824281897,-0.2124183115614823,-2.043671153296087
2025-04-14 23:06:13,50.0166676,-3.9999999666666666,0.0,0.0,402.85789060332945,297.407277742336,-0.2162609126474462,-2.0298078489400666
2025-04-14 23:06:14,50.016667616666666,-3.9999999833333333,0.0,0.0,402.8559782213219,297.4071215235688,-0.21735827200160537,-1.8976822012430197
2025-04-14 23:06:16,50.01666765,-3.9999999833333333,0.0,0.0,402.854270185179,297.40665301315494,-0.2206515794296945,-2.015983883349125
2025-04-14 23:06:18,50.01666768333333,-3.9999999833333333,0.0,0.0,402.852562175973,297.4061844987236,-0.22394488615577296,-2.0829644737249327
2025-04-14 23:06:21,50.016667733333335,-3.9999999833333333,0.0,359.9,402.8500002126711,-62.49451828032767,-0.22888484729790665,-0.7062672315583592
2025-04-14 23:06:24,50.0166678,-3.9999999833333333,0.0,359.7,402.8465843555576,-62.29545533311648,-0.23547146145207423,-0.7412984490260206
2025-04-14 23:06:26,50.01666783333334,-3.9999999833333333,0.0,359.7,402.84487646757105,-62.295923865425266,-0.23876476888016335,-2.0962126454506196
2025-04-14 23:06:27,50.01666785,-3.9999999833333333,0.0,359.9,402.8440225336798,-62.49615813302472,-0.24041142189219727,-1.9690074598481
2025-04-14 23:06:29,50.016667883333334,-3.9999999833333333,0.0,359.9,402.8423146861013,-62.49662667138199,-0.2437047293202864,-2.0793068008973394
2025-04-14 23:06:31,50.01666791666667,-3.9999999666666666,0.0,359.9,402.8416652612658,-62.49717324031212,-0.2475473311082609,0.7058867620672427
2025-04-14 23:06:34,50.016667983333335,-3.9999999666666666,0.0,359.6,402.83824971010426,-62.198110334821536,-0.2541339452624285,-0.7847993636792217
2025-04-14 23:06:36,50.016668016666664,-3.9999999666666666,0.0,359.6,402.83654197477057,-62.19857888803523,-0.257427251988507,-2.183715498985512
2025-04-14 23:06:37,50.01666805,-3.9999999666666666,0.0,359.8,402.8348342660514,-62.39904744535562,-0.26072055941659616,-2.0353049709788555
2025-04-14 23:06:39,50.016668083333336,-3.9999999833333333,0.0,359.9,402.8320681660386,-62.49943798450539,-0.2634645724847999,-2.048283194204303
2025-04-14 23:06:41,50.016668116666665,-3.9999999833333333,0.0,359.9,402.8303605073672,-62.49990655044792,-0.26675787921087835,0.6504529507929051
2025-04-14 23:06:43,50.01666815,-3.9999999833333333,0.0,359.7,402.8286528753114,-62.30037512045254,-0.27005118663896743,-2.170231101697236
2025-04-14 23:06:44,50.01666818333333,-3.9999999833333333,0.0,359.8,402.8269452698716,-62.40084369456383,-0.2733444933650459,-2.100484929361433
2025-04-14 23:06:46,50.016668216666666,-3.9999999833333333,0.0,359.9,402.82523769169995,-62.50131227260306,-0.27663780079313505,-2.234191551350447
2025-04-14 23:06:48,50.01666825,-3.9999999666666666,0.0,359.9,402.82458858146117,-62.50185887221119,-0.28048040258110957,0.6164783561407072
2025-04-14 23:06:50,50.01666828333333,-3.9999999833333333,0.0,359.7,402.8218226165104,-62.30224944046512,-0.28322441494730266,-2.2358235507141693
2025-04-14 23:06:52,50.01666831666667,-3.9999999833333333,0.0,359.8,402.82011511851573,-62.40271803055623,-0.28651772237539175,-2.2337907755400677
2025-04-14 23:06:53,50.01666835,-3.9999999833333333,0.0,359.9,402.8184076481164,-62.5031866243516,-0.2898110298034809,-2.153952641762463
2025-04-14 23:06:55,50.0166684,-3.9999999833333333,0.0,359.9,402.8158464930373,-62.50388952262733,-0.2947509902436039,-2.192739944782874
2025-04-14 23:06:57,50.01666843333334,-3.9999999833333333,0.0,359.9,402.8141390899983,-62.50435812653291,-0.29804429767169305,-2.3045498607119015
2025-04-14 23:06:59,50.016668466666665,-3.9999999833333333,0.0,359.9,402.8124317142301,-62.50482673418742,-0.3013376043977715,-2.30820119137499
2025-04-14 23:07:00,50.0166685,-3.9999999833333333,0.0,359.9,402.8107243647553,-62.505295346038054,-0.30463091182586066,-2.069862224140904
2025-04-14 23:07:02,50.01666853333333,-3.9999999833333333,0.0,359.9,402.80901704255166,-62.50576396177172,-0.30792421855193913,-2.2914059657907404
2025-04-14 23:07:04,50.016668583333335,-3.9999999833333333,0.0,359.9,402.80645610976995,-62.506466892775904,-0.3128641796940728,-2.3047251354369167
2025-04-14 23:07:06,50.016668616666664,-3.9999999833333333,0.0,359.9,402.80474885493163,-62.50693551844074,-0.3161574864201513,-2.336415229213606
2025-04-14 23:07:07,50.01666865,-3.9999999833333333,0.0,359.9,402.8030416267142,-62.50740414821212,-0.3194507938482404,-2.1650774514742053
2025-04-14 23:07:09,50.016668683333336,-3.9999999666666666,0.0,359.9,402.8023929250739,-62.507950787664356,-0.3232933956362149,-2.3312396770425403
2025-04-14 23:07:11,50.01666873333333,-3.9999999833333333,0.0,359.9,402.79877367487893,-62.50857573972945,-0.3276840617164526,-2.378153605991846
2025-04-14 23:07:13,50.01666876666667,-3.9999999833333333,0.0,359.9,402.7970665413033,-62.5090443832255,-0.33097736914454173,-2.391191762311797
2025-04-14 23:07:16,50.016668833333334,-3.9999999833333333,0.0,359.9,402.79365235532293,-62.509981682134764,-0.33756398329870935,-1.0254354570085764
2025-04-14 23:07:17,50.01666888333333,-3.9999999833333333,0.0,359.7,402.7910917863339,-62.31068466676652,-0.34250394373883236,0.43030093395550595
2025-04-14 23:07:19,50.01666891666667,-3.9999999666666666,0.0,359.6,402.7904433040784,-62.211231327986866,-0.3463465455268069,-2.3664052349426576
2025-04-14 23:07:21,50.01666895,-4.0,0.0,359.7,402.7866192535291,-62.31154399465777,-0.34854126423512516,-2.4505416344294053
2025-04-14 23:07:24,50.016669033333336,-4.0,0.0,359.8,402.78235189650746,-62.412715677806204,-0.35677453210333737,-1.0877644273024674
2025-04-14 23:07:27,50.0166691,-4.0,0.0,359.6,402.7789381327555,-62.21365304211997,-0.36336114625750493,-1.1113330489994293
2025-04-14 23:07:29,50.01666913333333,-4.0,0.0,359.6,402.77723129114406,-62.2141217302576,-0.36665445298358346,-2.468602349827573
2025-04-14 23:07:30,50.016669183333335,-4.0,0.0,359.7,402.7746710792619,-62.314824769867414,-0.37159441412571714,-2.3076907878650577
2025-04-14 23:07:32,50.01666921666666,-4.0,0.0,359.8,402.7729643050311,-62.415293468025254,-0.3748877208517956,-2.4667575013210064
2025-04-14 23:07:34,50.01666926666667,-4.0,0.0,359.8,402.7704041942216,-62.41599652253103,-0.3798276819939293,0.33545364674866107
2025-04-14 23:07:37,50.01666933333333,-4.0,0.0,359.5,402.7669908071538,-62.11693394259072,-0.38641429614809686,-1.173484535977422
2025-04-14 23:07:39,50.01666938333333,-4.0,0.0,359.5,402.76443083785136,-62.1176370179507,-0.39135425658821993,-2.522844845999301
2025-04-14 23:07:40,50.016669416666666,-4.0,0.0,359.7,402.76272422534294,-62.318105739852456,-0.39464756401630907,-2.4557161243549146
2025-04-14 23:07:42,50.01666946666667,-4.0,0.0,359.8,402.7601643567953,-62.418808830197634,-0.39958752515844276,-2.58997840218011
2025-04-14 23:07:44,50.0166695,-4.0,0.0,359.8,402.7584578120005,-62.41927756202978,-0.4028808318845212,-2.572829914328329
2025-04-14 23:07:46,50.01666955,-4.0,0.0,359.8,402.7558980442107,-62.419980667359994,-0.40782079302665486,-2.586895229311235
2025-04-14 23:07:48,50.0166696,-4.0,0.0,359.8,402.75333833837516,-62.42068378131444,-0.41276075346677793,-2.5484911282252347
2025-04-14 23:07:49,50.01666965,-4.0,0.0,359.8,402.75077869254125,-62.421386904384974,-0.41770071390690094,0.2041394013823674
2025-04-14 23:07:51,50.01666968333333,-4.0,0.0,359.6,402.74907229503054,-62.221855658287495,-0.4209940213349901,-2.6093264307911537
2025-04-14 23:07:53,50.01666973333333,-4.0,0.0,359.7,402.74651275093845,-62.322558796074475,-0.42593398177511316,-2.6772157995881907
2025-04-14 23:07:55,50.016669783333334,-4.0,0.0,359.7,402.7439532665253,-62.32326194306705,-0.43087394291724684,-2.6732973813306797
2025-04-14 23:07:56,50.01666983333333,-4.0,0.0,359.8,402.74139384309507,-62.42396509886254,-0.43581390335736986,-2.505699361689972
2025-04-14 23:07:58,50.01666986666667,-4.0,0.0,359.7,402.7396875945071,-62.32443387443243,-0.439107210785459,-2.637597146086442
2025-04-14 23:08:00,50.016669916666665,-4.0,0.0,359.7,402.7371282721743,-62.32513704521244,-0.444047171225582,-2.736689502602041
2025-04-14 23:08:02,50.01666996666667,-4.0,0.0,359.8,402.7345690101762,-62.42584022488478,-0.4489871323677157,-2.731660773711602
2025-04-14 23:08:03,50.016670016666666,-4.0,0.0,359.8,402.732009809165,-62.42654341353875,-0.4539270928078388,-2.5356113488991756
2025-04-14 23:08:05,50.01667006666667,-4.0,0.0,359.7,402.7294506688162,-62.32724661108489,-0.45886705394997246,-2.6715400077627964
2025-04-14 23:08:07,50.01667011666667,-4.0,0.0,359.7,402.7268915891311,-62.32794981756791,-0.4638070143900954,-2.794682245982645
