Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-04-14 22:25:57,50.01669773333333,-3.9998950833333335,0.699997777472,41.2,408.0247088262753,255.30421940803,-7.1602973451283605,-32.36143779314985
2025-04-14 22:25:59,50.01670203333333,-3.999889666666667,0.699997777472,37.3,408.15826991023675,259.1198190742151,-7.763808383865157,-32.80945536972561
2025-04-14 22:26:01,50.01670658333333,-3.999884616666667,0.699997777472,33.2,408.25686473105736,263.13360643960806,-8.379889596045443,-33.76019311465844
2025-04-14 22:26:03,50.01671085,-3.999880533333333,0.699997777472,30.1,408.30832028612275,266.1556955319308,-8.936060102223289,-34.7822350146609
2025-04-14 22:26:04,50.01671581666667,-3.999876433333333,0.699997777472,25.7,408.3272299505326,270.4679180261555,-9.561895722850425,-35.25095364466247
2025-04-14 22:26:06,50.01672045,-3.999873216666667,0.699997777472,22.2,408.3066642499607,273.8887229158699,-10.125636972591138,-35.93984152580564
2025-04-14 22:26:08,50.0167251,-3.9998705833333332,0.699997777472,18.2,408.24856561466675,277.8118535016822,-10.671752207960973,-36.81497924344633
2025-04-14 22:26:09,50.016730683333336,-3.99986805,0.699997777472,13.6,408.1393394532362,282.3222848016028,-11.306716404717235,-37.14674142899863
2025-04-14 22:26:12,50.01674011666667,-3.9998655166666666,0.699997777472,5.9,407.8445423333966,289.87847620372327,-12.321810340231973,-38.37601129902705
2025-04-14 22:26:15,50.01674985,-3.999864966666667,0.699997777472,357.9,407.40996758798025,-62.26114382446508,-13.301001341957639,-64.05833237781917
2025-04-14 22:26:18,50.01675948333333,-3.9998667333333335,0.799997459968,347.8,406.83304818481116,-52.289601199283425,-14.193783070398062,-66.67079411081676
2025-04-14 22:26:21,50.01676991666667,-3.9998726,0.899997142464,332.6,405.95504523492536,-37.212039366059685,-15.030100995003837,-69.1198746871092
2025-04-14 22:26:23,50.016775366666664,-3.99987795,0.899997142464,322.4,405.34938419825295,-27.066325222542957,-15.391458646083725,-70.14370297565775
2025-04-14 22:26:24,50.01678125,-3.99988635,0.899997142464,311.9,404.5262181142931,-16.613758524365778,-15.694838537622696,-71.02886377580268
2025-04-14 22:26:27,50.01678795,-3.9999025,0.9999968249600001,294.2,403.1631594036108,1.060514357494469,-15.822815067439283,-71.40033832533194
2025-04-14 22:26:29,50.0167904,-3.9999143999999998,0.9999968249600001,282.7,402.27698202174685,12.577110328553545,-15.67157521468785,-70.94285655676055
2025-04-14 22:26:30,50.016791383333334,-3.9999257999999998,0.9999968249600001,271.2,401.4929545737398,24.1126650783807,-15.392042545884419,-70.11749018138558
2025-04-14 22:26:32,50.0167908,-3.9999387833333335,0.9999968249600001,261.4,400.6814484445117,33.97782870096148,-14.905516425457526,-68.68334516713111
2025-04-14 22:26:35,50.01678676666667,-3.9999574833333336,0.9999968249600001,243.8,399.66654750429905,51.71815443833083,-13.88949290633668,-65.66016548157549
2025-04-14 22:26:38,50.01677933333333,-3.999973483333333,0.9999968249600001,226.5,398.99211547519866,69.19617803717904,-12.626970363652841,-61.94355862688761
2025-04-14 22:26:40,50.01677418333333,-3.9999805333333334,0.899997142464,216.0,398.78695913960564,79.80181092045171,-11.88557410356661,-59.815993413634594
2025-04-14 22:26:41,50.016767433333335,-3.99998705,0.899997142464,207.1,398.69532119423377,88.82818088491743,-11.003821594937675,-57.22747775369572
2025-04-14 22:26:44,50.016756216666664,-3.9999931666666666,0.899997142464,192.5,398.84996000444545,103.6169724516983,-9.694267575105814,-53.34057567872986
2025-04-14 22:26:47,50.01674475,-3.999994883333333,0.899997142464,179.0,399.3034141048367,117.28918543882912,-8.505392715963938,-49.8658836439203
2025-04-14 22:26:49,50.016738483333334,-3.999994083333333,0.899997142464,172.1,399.6641392381238,124.27521697291789,-7.913083020611961,-48.17491347404223
2025-04-14 22:26:50,50.0167315,-3.999991866666667,0.799997459968,164.2,400.1520313650787,132.26485537826335,-7.296815695567538,-46.37052948986633
2025-04-14 22:26:53,50.01672156666667,-3.999986,0.799997459968,153.6,401.0212886452952,142.97957176410975,-6.5098652701233855,-44.03968782250748
2025-04-14 22:26:55,50.016715633333334,-3.9999808166666666,0.799997459968,147.5,401.64862441381047,149.14017352334673,-6.095279532513815,-42.854168540886306
2025-04-14 22:26:56,50.0167109,-3.9999755666666665,0.799997459968,142.0,402.2206638622387,154.68328136202263,-5.801378259746108,-41.99721903516087
2025-04-14 22:26:58,50.016705916666666,-3.99996885,0.799997459968,135.6,402.89914932993395,161.12309310956735,-5.531247540821187,-41.206590182846526
2025-04-14 22:27:01,50.016698833333336,-3.9999562666666666,0.799997459968,126.2,404.057785225412,170.5655782007018,-5.247590540638185,-40.368521449779884
2025-04-14 22:27:04,50.01669325,-3.9999423333333333,0.799997459968,117.2,405.22756729550554,179.58059160837848,-5.156636019247074,-40.113491882704224
2025-04-14 22:27:07,50.0166892,-3.9999274,0.799997459968,108.3,406.3843198627278,188.46949169936835,-5.250112184815199,-40.399023552179756
2025-04-14 22:27:10,50.01666503333333,-3.999999916666667,0.099999682496,9.2,402.99266497223005,288.2431065840863,-0.468281504489417,-4.2516391322106015
2025-04-14 22:27:12,50.016665716666665,-3.9999998333333333,0.099999682496,0.6,402.9629037255099,296.833117293623,-0.5385035045610904,-2.0798196029447915
2025-04-14 22:27:14,50.01666648333333,-3.99999985,0.099999682496,357.3,402.9225331230231,-59.87757599545398,-0.6136497185466443,-26.802398245432972
2025-04-14 22:27:17,50.016668466666665,-4.000000016666666,0.199999364992,356.4,402.81031477612413,-59.00467070937964,-0.8039679587603844,-27.369314229207713
2025-04-14 22:27:18,50.0166703,-4.0000002666666665,0.299999047488,354.1,402.7005694596804,-56.729280860267636,-0.9767228641611783,-27.870465301831523
2025-04-14 22:27:21,50.01667395,-4.000001083333333,0.299999047488,349.9,402.46202932346944,-52.57682690354693,-1.310125366328295,-28.86110262492361
2025-04-14 22:27:23,50.01667638333333,-4.00000185,0.399998729984,347.4,402.28903060726043,-50.107517703347355,-1.5250521404922102,-29.480797852397522
2025-04-14 22:27:24,50.01667915,-4.0000029,0.399998729984,344.6,402.08113559943524,-47.34161253273487,-1.7635300899287762,-30.181971917858714
2025-04-14 22:27:26,50.01668213333333,-4.0000043,0.399998729984,341.8,401.84008719115155,-44.57716791154968,-2.0118376630627077,-30.908664066714643
2025-04-14 22:27:28,50.0166852,-4.000006,0.49999841248000004,338.9,401.57586707252386,-41.71254462793735,-2.2584620451280384,-31.633246278154544
2025-04-14 22:27:29,50.016688916666666,-4.000008466666666,0.49999841248000004,335.2,401.22998529959006,-38.05358876965005,-2.543935790036408,-32.47016860644296
2025-04-14 22:27:32,50.01669476666667,-4.000013216666667,0.49999841248000004,329.6,400.6307414970566,-32.5142959517338,-2.964609655310882,-33.71804530680514
2025-04-14 22:27:35,50.01670073333333,-4.000019366666667,0.599998094976,323.6,399.93684174975897,-26.570324712567356,-3.350550768400936,-34.84821515984992
2025-04-14 22:27:36,50.01670416666666,-4.00002355,0.599998094976,319.7,399.4966553238853,-22.699651957420485,-3.551336037979691,-35.42135002737324
2025-04-14 22:27:38,50.01670781666667,-4.000028733333333,0.599998094976,315.8,398.98188487210626,-18.827472807545064,-3.7404768658083136,-35.97482898718307
2025-04-14 22:27:41,50.016713583333335,-4.000038716666666,0.599998094976,308.2,398.0543714630163,-11.263209421249996,-3.9800290514682266,-36.68461331858172
2025-04-14 22:27:43,50.016716716666664,-4.000045416666667,0.699997777472,304.0,397.46911814002397,-7.076743847586101,-4.06805064242479,-36.930757326816625
2025-04-14 22:27:45,50.01671951666667,-4.000052533333333,0.699997777472,299.1,396.8741067050279,-2.1835942112616635,-4.109395141459601,-37.05039123301259
2025-04-14 22:27:47,50.01672181666667,-4.000059483333334,0.699997777472,294.9,396.3149249120386,2.015930461509299,-4.10687831215152,-37.041263346055366
2025-04-14 22:27:48,50.01672395,-4.0000675,0.699997777472,290.5,395.6961115106947,6.422849513572885,-4.052666156910666,-36.88027580754533
2025-04-14 22:27:50,50.01672565,-4.000075666666667,0.699997777472,285.5,395.0895879351177,11.436731783136338,-3.95071328250068,-36.579594712808536
2025-04-14 22:27:53,50.0167275,-4.0000892666666665,0.699997777472,278.2,394.12911504297875,18.774095264802042,-3.684069489989237,-35.784802170641825
2025-04-14 22:27:54,50.016728066666666,-4.000097216666667,0.699997777472,274.1,393.59375516484414,22.90345368771159,-3.4773749740690083,-35.18642946045364
2025-04-14 22:27:56,50.01672823333333,-4.000106133333333,0.699997777472,269.8,393.01715222045067,27.243255120540596,-3.1992506689132196,-34.36905156308355
2025-04-14 22:27:59,50.01672765,-4.000119933333333,0.699997777472,263.0,392.16781851994375,34.117264739548716,-2.6857443115772273,-32.84256111345508
2025-04-14 22:28:02,50.016726033333335,-4.000133616666667,0.699997777472,256.5,391.37914238409667,40.70601605534756,-2.0740661100662092,-31.042965223625444
2025-04-14 22:28:03,50.01672466666667,-4.00014135,0.699997777472,252.6,390.95692363315004,44.662902983166106,-1.6836419554858821,-29.919679218072623
2025-04-14 22:28:05,50.0167228,-4.000149683333333,0.699997777472,249.3,390.52251199028774,48.030057632534636,-1.2240280868551694,-28.56937315943949
2025-04-14 22:28:08,50.01671891666667,-4.00016335,0.699997777472,243.2,389.85341804755944,54.25245015324805,-0.389101176081084,-26.089400160118483
2025-04-14 22:28:10,50.0167165,-4.00017025,0.699997777472,240.0,389.5397407752816,57.521025724258834,0.07746387161906161,-24.754729782358947
2025-04-14 22:28:11,50.016713933333335,-4.00017685,0.699997777472,237.3,389.25337469606666,60.29042742979141,0.5489280612637331,-23.369239025216643
2025-04-14 22:28:13,50.016710833333335,-4.000183933333333,0.699997777472,234.6,388.96452597854545,63.070041014197415,1.0890188115121215,-21.78487901963327
2025-04-14 22:28:15,50.01670795,-4.000190016666667,0.699997777472,232.1,388.7285062893691,65.6417184767665,1.5746799545927794,-20.36393700320416
2025-04-14 22:28:16,50.01670476666666,-4.000196116666666,0.699997777472,230.1,388.50762478128263,67.71792105979225,2.0905122134891108,-18.846437290598058
2025-04-14 22:28:18,50.01670121666667,-4.000202483333333,0.699997777472,227.9,388.2896713891211,70.00084997255615,2.6513571774570197,-17.203769993733616
2025-04-14 22:28:21,50.01669496666667,-4.000212683333333,0.699997777472,224.9,387.97162462390287,73.14206692536024,3.6054285624118196,-14.371410746295236
2025-04-14 22:28:23,50.01669151666667,-4.0002179,0.599998094976,223.4,387.8231749674684,74.71805726973898,4.118407448708257,-12.90522945262375
2025-04-14 22:28:24,50.01668803333333,-4.000222916666667,0.599998094976,222.2,387.6897697981073,75.99359025859536,4.628070096894226,-11.406929690481032
2025-04-14 22:28:26,50.016684133333335,-4.000228316666667,0.599998094976,221.0,387.5548608129453,77.27713412037639,5.191536519243323,-9.755684032439385
2025-04-14 22:28:29,50.01667758333333,-4.000236916666666,0.599998094976,219.4,387.3596586903558,79.01521308554786,6.12236916393501,-6.990530964084513
2025-04-14 22:28:31,50.01667363333333,-4.0002419,0.599998094976,218.5,387.2557862306168,79.99752454900545,6.67700690954529,-5.402507946115982
2025-04-14 22:28:34,50.0166676,-4.00024925,0.599998094976,217.5,387.1151025981082,81.1220071388837,7.51553019140579,-2.9120529483940842
2025-04-14 22:28:35,50.01666433333333,-4.000253083333333,0.599998094976,217.0,387.04886973611775,81.68870096196571,7.964706443777852,-1.6273956380097232
2025-04-14 22:28:37,50.016661033333335,-4.00025695,0.599998094976,216.6,386.9828563076116,82.15606896768352,8.41827509648412,-0.29885134878744424
2025-04-14 22:28:39,50.016657816666665,-4.000260633333333,0.49999841248000004,216.4,386.9243951146641,82.42132030175819,8.857559045600883,0.9895914944957838
2025-04-14 22:28:40,50.0166546,-4.000264333333333,0.49999841248000004,216.2,386.8653920773812,82.68667655422917,9.297393611083297,2.2807419791897807
2025-04-14 22:28:42,50.0166515,-4.000267833333333,0.49999841248000004,216.0,386.8131242672349,82.94934374083454,9.719101689066333,3.5136461844351317
2025-04-14 22:28:44,50.016648466666666,-4.000271283333333,0.49999841248000004,216.0,386.7608478470138,83.01080941024071,10.132575582834631,4.7279112035576105
2025-04-14 22:28:45,50.01664496666667,-4.000275233333333,0.49999841248000004,216.0,386.70300560580137,83.08159341251985,10.608644320588509,6.123471016565105
2025-04-14 22:28:49,50.016637583333335,-4.000283633333333,0.49999841248000004,216.5,386.5787167008873,82.73133160058694,11.61514872437827,9.11944238728648
2025-04-14 22:28:52,50.0166324,-4.00028965,0.49999841248000004,217.0,386.48558234907443,82.33713087733611,12.325697892333718,11.182550620517226
2025-04-14 22:28:55,50.01662725,-4.0002957666666665,0.49999841248000004,217.7,386.38571330275613,81.74302294197554,13.03625959590839,13.266892601153774
2025-04-14 22:28:57,50.016623966666664,-4.000299766666667,0.49999841248000004,218.4,386.3164834759938,81.1110863255478,13.492587602549868,14.580014809581144
2025-04-14 22:28:58,50.01662091666667,-4.00030355,0.49999841248000004,219.1,386.24845685761846,80.47468844742806,13.918719420616732,15.82715438396805
2025-04-14 22:29:01,50.016615333333334,-4.0003108,0.49999841248000004,220.7,386.1050142028761,78.99288074721215,14.709508251117715,18.177696955215954
2025-04-14 22:29:04,50.01661013333333,-4.000318016666666,0.49999841248000004,222.7,385.9440721795567,77.10548778050156,15.461347432242666,20.38010001288447
2025-04-14 22:29:06,50.0166068,-4.00032295,0.599998094976,224.3,385.82263151012114,75.57934669324476,15.953446744943479,21.795524770385075
2025-04-14 22:29:08,50.01660388333333,-4.000327483333334,0.599998094976,225.9,385.70346786508384,74.04516030610321,16.391191665683063,23.07780768596703
2025-04-14 22:29:09,50.01660068333333,-4.000332816666667,0.599998094976,227.8,385.55104103083215,72.21932602670466,16.88334112232258,24.52017292908006
2025-04-14 22:29:11,50.0165972,-4.000339083333333,0.599998094976,230.5,385.35731786707277,69.60258412852124,17.434300050815462,26.13841771419871
2025-04-14 22:29:13,50.016594233333336,-4.000344916666666,0.599998094976,233.0,385.1622889837879,67.17621210750883,17.919929853356912,27.558760916392586
2025-04-14 22:29:15,50.016591383333335,-4.00035115,0.599998094976,235.8,384.9366380648556,64.45038983534965,18.40725538331709,28.989411300494815
2025-04-14 22:29:17,50.0165887,-4.000357683333333,0.599998094976,239.2,384.6837426633238,61.123882690887854,18.88803618788206,30.39975100298791
2025-04-14 22:29:18,50.016586466666666,-4.000363833333333,0.599998094976,242.0,384.42978866540216,58.38896485976784,19.31172205073968,31.63875745786492
2025-04-14 22:29:20,50.016583966666666,-4.00037185,0.599998094976,246.0,384.0762871725666,54.468044739735035,19.82340635922777,33.14135998715122
2025-04-14 22:29:22,50.01658201666667,-4.0003794,0.599998094976,250.1,383.7211549359314,50.43686410572181,20.265369140787353,34.43440300554117
2025-04-14 22:29:24,50.016580366666666,-4.00038725,0.599998094976,254.0,383.33110539291664,46.60314741697266,20.6876225310135,35.67239386055877
2025-04-14 22:29:26,50.0165791,-4.000395383333333,0.699997777472,258.2,382.90237221791574,42.46562020668756,21.08138799570299,36.82690530166476
2025-04-14 22:29:27,50.01657828333333,-4.000402866666667,0.699997777472,262.7,382.48847167581937,38.01822435146357,21.409248646106054,37.78517371773379
2025-04-14 22:29:29,50.01657775,-4.000412416666666,0.699997777472,267.9,381.9317435277816,32.87822112565897,21.77741089769643,38.86567656118267
2025-04-14 22:29:31,50.0165778,-4.0004211,0.699997777472,272.7,381.3953859251918,28.12524371763186,22.05934564698313,39.687969823256644
2025-04-14 22:29:33,50.016578333333335,-4.000429866666667,0.699997777472,278.3,380.8265636026639,22.56591086525276,22.296311565982915,40.38209376232047
2025-04-14 22:29:35,50.0165794,-4.000438616666667,0.699997777472,283.7,380.2284650225249,17.19893135992288,22.480068203314314,40.91923361981497
2025-04-14 22:29:38,50.016582183333334,-4.000451966666667,0.699997777472,292.5,379.2500227317682,8.432839908369374,22.646300075734658,41.40949369318292
2025-04-14 22:29:41,50.01658666666667,-4.000465516666667,0.699997777472,302.3,378.16210511045233,-1.3565465919352846,22.651289858192385,41.41389629383897
2025-04-14 22:29:43,50.01659046666666,-4.000473883333333,0.699997777472,308.1,377.43130717853035,-7.164914560524267,22.55250664400614,41.12030029171522
2025-04-14 22:29:45,50.01659488333333,-4.0004815166666665,0.699997777472,315.2,376.7102442223978,-14.286371203400051,22.368609695925418,40.578478043166484
2025-04-14 22:29:47,50.01659983333333,-4.0004884,0.699997777472,321.9,376.0047972987088,-21.019870166066028,22.1072763146619,39.80916489534711
2025-04-14 22:29:48,50.01660473333333,-4.0004938333333335,0.699997777472,327.0,375.3913834175943,-26.160881511191803,21.802975996969884,38.915619565265
2025-04-14 22:29:50,50.01661055,-4.00049895,0.699997777472,333.7,374.74538530449183,-32.91720146605945,21.397706873579057,37.722335106647506
2025-04-14 22:29:53,50.016619733333336,-4.00050465,0.699997777472,342.5,373.8725164339245,-41.81982060269894,20.679301524962266,35.586784149808224
2025-04-14 22:29:55,50.01662545,-4.000507,0.699997777472,348.1,373.40352643678614,-47.490640818597285,20.19250346677254,34.18548164814173
2025-04-14 22:29:57,50.01663128333333,-4.000508566666666,0.699997777472,352.5,372.97677107660564,-51.96773037171346,19.668307322560324,32.646669337926184
2025-04-14 22:29:59,50.01663643333333,-4.000509283333334,0.699997777472,356.9,372.6416619029168,-56.439651883100964,19.18349862193757,31.225373580359673
2025-04-14 22:30:00,50.01664225,-4.000509466666666,0.699997777472,1.2,372.30251734381153,299.17547574996655,18.6152468434539,53.917419086213144
2025-04-14 22:30:03,50.01665151666667,-4.0005083,0.799997459968,9.5,371.8540583569106,290.7318484689807,17.661759340644103,48.46221013310826
2025-04-14 22:30:05,50.01665685,-4.000506433333333,0.799997459968,15.5,371.6709440059636,284.6424099744143,17.073503577021008,45.491643227212414
2025-04-14 22:30:06,50.0166623,-4.0005035,0.799997459968,23.0,371.54827680899797,277.04525850134587,16.4384892362967,41.3229295993874
2025-04-14 22:30:08,50.016664866666666,-4.0,0.0,336.0,402.9959259682169,-38.554161938473726,-0.44907258628447844,-26.96750595863094
