Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-04-12T21:36:28.003226,50.01954695,-4.004400983333333,0.7,166.7,248552.30262656024,-99.68569865600335,239030.92330491167,7.0
2025-04-12T21:36:28.208902,50.01954633333333,-4.0044007666666666,0.7,166.8,248552.31516653424,-99.7857144448767,239030.95160430623,7.0
2025-04-12T21:36:28.420901,50.01954575,-4.00440055,0.7,166.9,248552.3262575114,-99.88572944669025,239030.97771005152,7.0
2025-04-12T21:36:28.728055,50.019545183333335,-4.00440035,0.7,167.1,248552.3377214422,-100.08574396048877,239031.00366382708,7.0
2025-04-12T21:36:28.978427,50.019544016666664,-4.0043999333333335,0.7,167.2,248552.36100092545,-100.18577386962471,239031.05682017302,7.0
2025-04-12T21:36:29.233927,50.0195434,-4.004399716666667,0.7,167.3,248552.37354098936,-100.28578965849039,239031.0851195671,7.0
2025-04-12T21:36:29.438978,50.01954275,-4.004399483333334,0.7,167.4,248552.38643264788,-100.38580632889673,239031.11466775602,7.0
2025-04-12T21:36:29.644192,50.01954211666666,-4.004399266666667,0.7,167.5,248552.39969726143,-100.48582251128818,239031.14406397517,7.0
2025-04-12T21:36:29.851231,50.01954156666667,-4.004399083333333,0.7,167.5,248552.41153422795,-100.48583653706498,239031.16986578095,7.0
2025-04-12T21:36:30.056880,50.01954106666667,-4.0043989,0.6,167.6,248552.42119767528,-100.5858493822549,239031.19237711336,7.0
2025-04-12T21:36:30.263319,50.01954043333333,-4.004398683333333,0.6,167.6,248552.4344623413,-100.58586556464147,239031.2217733325,7.0
2025-04-12T21:36:30.471105,50.01953985,-4.0043984833333335,0.6,167.6,248552.44665093467,-100.58588047195653,239031.2488239327,7.0
2025-04-12T21:36:30.675655,50.01953926666667,-4.0043983,0.6,167.7,248552.45993698825,-100.68589528478446,239031.27681938774,7.0
2025-04-12T21:36:30.880931,50.01953868333333,-4.0043981,0.6,167.7,248552.47212561523,-100.68591019209646,239031.30386998833,7.0
2025-04-12T21:36:31.085788,50.019538116666666,-4.0043979,0.6,167.7,248552.48358974484,-100.68592470587839,239031.3298237639,7.0
2025-04-12T21:36:31.290587,50.01953755,-4.004397716666666,0.6,167.8,248552.49615133434,-100.78593912517402,239031.3567223943,7.0
2025-04-12T21:36:31.495031,50.01953701666667,-4.004397533333333,0.6,167.8,248552.5072639107,-100.78595275741196,239031.38142737592,7.0
2025-04-12T21:36:31.699764,50.01953645,-4.004397333333333,0.6,167.7,248552.51872808777,-100.68596727119024,239031.40738115198,7.0
2025-04-12T21:36:32.006644,50.0195354,-4.004396983333334,0.6,167.6,248552.54132623985,-100.58599404764638,239031.45663914498,7.0
2025-04-12T21:36:32.241344,50.01953483333333,-4.004396766666667,0.6,167.4,248552.55169301922,-100.38600865590618,239031.48164806614,7.0
2025-04-12T21:36:32.447576,50.01953421666666,-4.004396566666666,0.6,167.1,248552.56533080703,-100.08602435026265,239031.51089231553,7.0
2025-04-12T21:36:32.653048,50.019533683333336,-4.004396383333333,0.7,166.8,248552.57644347122,-99.78603798249281,239031.53559729666,7.0
2025-04-12T21:36:32.858633,50.01953313333333,-4.004396166666667,0.7,166.4,248552.58608578163,-99.38605219722089,239031.55950939324,7.0
2025-04-12T21:36:33.064537,50.01953243333333,-4.0043959,0.7,165.9,248552.59895643996,-98.88607023715363,239031.59045834577,7.0
2025-04-12T21:36:33.270832,50.019531816666664,-4.0043956666666665,0.7,165.7,248552.61039941627,-98.68608612047547,239031.61781288547,7.0
2025-04-12T21:36:33.484604,50.019531283333336,-4.00439545,0.7,165.6,248552.61931725976,-98.58609994167202,239031.64062815692,7.0
2025-04-12T21:36:33.689663,50.0195306,-4.004395183333333,0.7,165.6,248552.63146346417,-98.58611758807265,239031.67048028487,7.0
2025-04-12T21:36:33.896006,50.019529983333335,-4.004394916666667,0.7,165.8,248552.64071161253,-98.78613366036183,239031.6959451148,7.0
2025-04-12T21:36:34.231599,50.0195288,-4.004394466666667,0.7,166.2,248552.66252161624,-99.1861641519244,239031.7483085752,7.0
2025-04-12T21:36:34.436518,50.01952811666666,-4.004394216666666,0.7,166.6,248552.67576534898,-99.58618170383303,239031.77910555844,7.0
2025-04-12T21:36:34.645164,50.01952753333333,-4.004394,0.7,166.9,248552.6868568573,-99.88619670560396,239031.80521130373,7.0
2025-04-12T21:36:34.853838,50.01952685,-4.00439375,0.7,167.3,248552.70010063285,-100.28621425750879,239031.83600828663,7.0
2025-04-12T21:36:35.059461,50.01952621666667,-4.004393533333333,0.7,167.6,248552.7133657468,-100.58623043985816,239031.86540450528,7.0
2025-04-12T21:36:35.265780,50.01952548333333,-4.004393283333333,0.7,168.0,248552.7287831369,-100.9862491723402,239031.89949196202,7.0
2025-04-12T21:36:35.471040,50.019525,-4.004393133333333,0.7,168.2,248552.7399173451,-101.18626143499802,239031.9227961795,7.0
2025-04-12T21:36:35.675914,50.01952431666667,-4.004392916666666,0.7,168.6,248552.7553560893,-101.5862787979228,239031.95548287212,7.0
2025-04-12T21:36:35.881970,50.01952373333334,-4.004392733333333,0.7,168.9,248552.76864259018,-101.88629361071148,239031.98347832708,7.0
2025-04-12T21:36:36.086625,50.0195231,-4.004392516666667,0.7,169.2,248552.78190780123,-102.18630979305203,239032.01287454632,7.0
2025-04-12T21:36:36.291405,50.01952248333333,-4.00439235,0.7,169.5,248552.79774082935,-102.48632529840421,239032.04400850547,7.0
2025-04-12T21:36:36.496216,50.0195219,-4.0043922,0.7,169.7,248552.8132222641,-102.68633992221459,239032.07389367025,7.0
2025-04-12T21:36:36.702181,50.019521233333336,-4.004392016666666,0.7,170.1,248552.83013146633,-103.08635670262922,239032.10737324788,7.0
2025-04-12T21:36:36.978831,50.01952015,-4.0043917166666665,0.7,170.6,248552.85747178487,-103.58638398260857,239032.1616594553,7.0
2025-04-12T21:36:37.186956,50.01951953333333,-4.0043915666666665,0.7,170.8,248552.87440234039,-103.78639939346448,239032.1937382693,7.0
2025-04-12T21:36:37.393794,50.01951891666667,-4.0043914166666665,0.7,171.1,248552.89133291316,-104.08641480431774,239032.22581708286,7.0
2025-04-12T21:36:37.699395,50.019518266666665,-4.00439125,0.7,171.4,248552.9086151223,-104.38643109670889,239032.2591446913,7.0
2025-04-12T21:36:38.006153,50.01951705,-4.004390966666667,0.7,172.0,248552.94284927106,-104.98646143039213,239032.3231503496,7.0
2025-04-12T21:36:38.225615,50.01951643333334,-4.00439085,0.7,172.4,248552.961974796,-105.38647665226247,239032.3571188729,7.0
2025-04-12T21:36:38.430130,50.01951583333334,-4.004390716666666,0.7,172.8,248552.97927836864,-105.78649157509216,239032.38904571714,7.0
2025-04-12T21:36:38.737428,50.019515266666666,-4.004390616666667,0.7,173.2,248552.99732777535,-106.18650552189337,239032.42066862242,7.0
2025-04-12T21:36:39.056853,50.01951403333333,-4.004390383333333,0.7,174.4,248553.0355789451,-107.38653596561855,239032.48860566987,7.0
2025-04-12T21:36:39.262300,50.0195134,-4.004390316666667,0.7,175.2,248553.05872140615,-108.18655129754029,239032.5265055825,7.0
2025-04-12T21:36:39.467024,50.01951278333333,-4.004390233333333,0.7,176.0,248553.08004191302,-108.98656633042128,239032.56236381593,7.0
2025-04-12T21:36:39.673167,50.01951215,-4.004390183333333,0.7,176.7,248553.10428184833,-109.68658156784971,239032.60120858383,7.0
2025-04-12T21:36:39.880865,50.019511566666665,-4.004390133333334,0.7,177.4,248553.12634820063,-110.3865956246992,239032.63676287784,7.0
2025-04-12T21:36:40.087687,50.01951106666667,-4.0043901,0.7,177.9,248553.14588933616,-110.88660761943223,239032.66777790408,7.0
2025-04-12T21:36:40.297104,50.01951028333333,-4.004390066666667,0.7,178.6,248553.1777475678,-111.58662630409063,239032.71743894747,7.0
2025-04-12T21:36:40.502582,50.019509633333335,-4.004390033333333,0.7,179.1,248553.20380954567,-112.0866418405441,239032.7583253944,7.0
2025-04-12T21:36:40.711022,50.019509033333335,-4.004390033333333,0.7,179.5,248553.22989281258,-112.48665600744363,239032.7978110776,7.0
2025-04-12T21:36:40.980391,50.01950785,-4.004390016666667,0.7,180.1,248553.28023741778,-113.08668404219688,239032.87474076505,7.0
2025-04-12T21:36:41.185801,50.0195072,-4.004390033333333,0.7,180.5,248553.30959177803,-113.48669929517331,239032.91846177654,7.0
2025-04-12T21:36:41.393250,50.019506566666664,-4.004390033333333,0.7,180.7,248553.33712418075,-113.68671424910985,239032.96014110904,7.0
2025-04-12T21:36:41.698432,50.01950591666667,-4.00439005,0.7,181.0,248553.3664785759,-113.98672950207924,239033.00386212053,7.0
2025-04-12T21:36:42.005256,50.0195046,-4.0043901,0.7,181.5,248553.42700939561,-114.48676030704326,239033.09334582358,7.0
2025-04-12T21:36:42.241715,50.01950396666667,-4.004390133333334,0.7,181.7,248553.45673674243,-114.68677507198862,239033.13691486532,7.0
2025-04-12T21:36:42.447189,50.019503433333334,-4.00439015,0.7,181.9,248553.4810194327,-114.88678757027489,239033.17295810537,7.0
2025-04-12T21:36:42.650844,50.01950275,-4.004390183333333,0.7,182.1,248553.51292042946,-115.08680351578616,239033.219817621,7.0
2025-04-12T21:36:42.856257,50.01950228333333,-4.004390216666667,0.7,182.2,248553.5354024233,-115.18681434548176,239033.2524184179,7.0
2025-04-12T21:36:43.061719,50.019501516666665,-4.004390266666666,0.7,182.3,248553.57202359295,-115.2868321641173,239033.30570691102,7.0
2025-04-12T21:36:43.268346,50.0195009,-4.0043903,0.7,182.5,248553.60102647927,-115.48684653552198,239033.34817912866,7.0
2025-04-12T21:36:43.473321,50.01950038333333,-4.004390333333333,0.7,182.6,248553.62568213226,-115.58685854578093,239033.38407039893,7.0
2025-04-12T21:36:43.779430,50.01949916666667,-4.0043904333333336,0.6,182.8,248553.68515830906,-115.78688670607318,239033.46980771882,7.0
2025-04-12T21:36:43.986893,50.0194986,-4.004390466666667,0.6,182.9,248553.71198762703,-115.88689989689485,239033.50898946307,7.0
2025-04-12T21:36:44.193599,50.019498,-4.004390516666667,0.6,183.0,248553.7413634806,-115.98691378027127,239033.5513097108,7.0
2025-04-12T21:36:44.399802,50.0194974,-4.004390566666666,0.6,183.1,248553.7707393487,-116.08692766364427,239033.59362995866,7.0
2025-04-12T21:36:44.706497,50.01949681666667,-4.004390616666667,0.6,183.2,248553.79939068743,-116.18694115349086,239033.6348533819,7.0
2025-04-12T21:36:44.977755,50.019495533333334,-4.0043907333333335,0.6,183.5,248553.86286265618,-116.48697079334681,239033.7259228551,7.0
2025-04-12T21:36:45.204122,50.019495033333335,-4.004390783333333,0.6,183.7,248553.8878913132,-116.68698231556851,239033.76166215568,7.0
2025-04-12T21:36:45.425770,50.0194944,-4.00439085,0.6,184.0,248553.91981378052,-116.9869968914818,239033.80712090762,7.0
2025-04-12T21:36:45.632098,50.0194939,-4.0043909,0.6,184.2,248553.94484246083,-117.18700841369855,239033.84286020813,7.0
2025-04-12T21:36:45.838302,50.01949333333334,-4.004390966666667,0.6,184.6,248553.97386677182,-117.58702141551439,239033.88393166164,7.0
2025-04-12T21:36:46.046908,50.0194926,-4.004391066666667,0.7,185.2,248554.0123314343,-118.18703816357419,239033.93786107065,7.0
2025-04-12T21:36:46.251984,50.01949213333334,-4.004391133333334,0.7,185.6,248554.03700849143,-118.58704880424793,239033.9723515768,7.0
2025-04-12T21:36:46.460982,50.01949151666667,-4.004391233333333,0.7,186.1,248554.07040135606,-119.08706279764252,239034.01860321386,7.0
2025-04-12T21:36:46.667002,50.0194909,-4.00439135,0.7,186.6,248554.10489167037,-119.58707669654345,239034.0657997058,7.0
2025-04-12T21:36:46.872824,50.019490266666665,-4.004391466666666,0.7,187.1,248554.1401065482,-120.08709098896318,239034.11409302236,7.0
2025-04-12T21:36:47.076962,50.01948958333333,-4.004391583333334,0.7,187.5,248554.1774950877,-120.48710646194513,239034.1656768124,7.0
2025-04-12T21:36:47.282423,50.01948895,-4.004391733333334,0.7,187.7,248554.2149048681,-120.68712056537692,239034.21585983827,7.0
2025-04-12T21:36:47.489421,50.01948831666667,-4.0043918666666665,0.7,188.0,248554.25121722807,-120.9871347632942,239034.2650980096,7.0
2025-04-12T21:36:47.794724,50.019487133333335,-4.004392133333333,0.7,188.2,248554.3202192415,-121.18716119150741,239034.35809022936,7.0
2025-04-12T21:36:48.001657,50.01948638333333,-4.0043923,0.7,188.3,248554.36379837143,-121.28717795508447,239034.41689588252,7.0
2025-04-12T21:36:48.206045,50.0194859,-4.0043924,0.7,188.3,248554.39139496215,-121.28718880027094,239034.4543729231,7.0
2025-04-12T21:36:48.411811,50.01948526666666,-4.00439255,0.7,188.3,248554.42880483027,-121.28720290367818,239034.50455594942,7.0
