Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-15 22:32:48,50.0168991,-4.00132965,3.699988252352,357.5,122.55191061494327,2.376825740597326,-0.26346878397915263,2.7953463028379852,84.7,50.018,-4.001333333333333,359.8768257405973
2025-04-15 22:32:51,50.0169566,-4.001334533333333,4.799984759808,357.4,116.15078840920575,2.64234067835622,0.08583598390471145,4.234918494350087,84.7,50.018,-4.001333333333333,0.04234067835619726
2025-04-15 22:32:53,50.01699308333333,-4.001336283333333,4.899984442304,359.4,112.0896492195815,0.7078587668769387,0.21101346045359276,1.6860182557257026,84.7,50.018,-4.001333333333333,0.10785876687691598
2025-04-15 22:32:54,50.01702973333333,-4.001336,4.9999841248,0.8,108.00975969242191,-0.6988176768437484,0.1907466309558311,-0.4898448060746514,84.7,50.018,-4.001333333333333,0.10118232315625164
2025-04-15 22:32:56,50.017067,-4.001334733333334,4.9999841248,1.5,103.86113318705783,-1.4447574477795229,0.10014198126451762,-1.877521556751253,84.7,50.018,-4.001333333333333,0.05524255222047714
2025-04-15 22:32:57,50.01709935,-4.00133345,4.9999841248,1.3,100.25989973042185,-1.2952311000401437,0.008345165094787903,-1.922774840748683,84.7,50.018,-4.001333333333333,0.004768899959856299
2025-04-15 22:32:59,50.017136816666664,-4.001332616666667,4.9999841248,0.3,96.08914280301671,-0.3305662101613507,-0.051263157047143626,-0.6488616979357189,84.7,50.018,-4.001333333333333,359.96943378983866
2025-04-15 22:33:00,50.01716956666667,-4.00133265,4.9999841248,359.7,92.44342872713361,0.26970609427343106,-0.0488788241538426,0.2613609337166307,84.7,50.018,-4.001333333333333,359.9697060942734
2025-04-15 22:33:02,50.017205983333334,-4.00133325,4.9999841248,359.3,88.38953121674433,0.6961361824481287,-0.005960832201486875,1.0286490141735298,84.7,50.018,-4.001333333333333,359.99613618244814
2025-04-15 22:33:03,50.01724386666667,-4.00133395,4.9999841248,359.5,84.17238919622476,0.5300247588155571,0.044110158430771935,0.9265806402951192,84.7,50.018,-4.001333333333333,0.030024758815557107
2025-04-15 22:33:05,50.01728103333333,-4.00133425,4.9999841248,359.9,80.03503008926714,0.1469385925908,0.0655691544069498,0.41361646078396574,84.7,50.018,-4.001333333333333,0.04693859259077726
2025-04-15 22:33:07,50.0173233,-4.00133395,4.9999841248,0.5,75.32991233371686,-0.46645083427046075,0.044110158430771935,-0.5711876567364322,84.7,50.018,-4.001333333333333,0.033549165729539254
2025-04-15 22:33:08,50.01735608333333,-4.0013334,4.9999841248,0.6,71.68047560566521,-0.5961884067219557,0.004768665786602056,-0.8821655856089522,84.7,50.018,-4.001333333333333,0.0038115932780442563
