Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-16 00:03:41,50.016367683333335,-3.9997957333333334,1.299995872448,174.9,74.21667232865065,171.86196844702172,103.39305892013472,1.9815689000823666,50.01701666666666,-4.0000333333333336,346.76196844702173
2025-04-16 00:03:43,50.01635926666667,-3.9997961,1.199996189952,190.1,75.1230917561848,156.84508103162213,-140.9017113613678,23.67125292856059,50.01701666666666,-4.0000333333333336,346.9450810316221
2025-04-16 00:03:44,50.01635151666667,-3.999799733333333,1.399995554944,200.9,75.90613604300063,146.38328181066444,-135.0408524701683,23.65702129713523,50.01701666666666,-4.0000333333333336,347.28328181066445
2025-04-16 00:03:47,50.0163327,-3.9998057666666664,1.799994284928,179.0,77.85941198170438,168.9324033507861,105.34236494314726,1.8882725961995575,50.01701666666666,-4.0000333333333336,347.9324033507861
2025-04-16 00:03:48,50.0163215,-3.9998028,1.599994919936,165.4,79.12302155219409,-177.42911332198858,101.22539934354917,3.7464118652342804,50.01701666666666,-4.0000333333333336,347.9708866780114
2025-04-16 00:03:50,50.0163115,-3.999799433333333,1.4999952374399999,171.5,80.26196165893168,176.46836794466412,103.2877373723212,3.2493860456006742,50.01701666666666,-4.0000333333333336,347.9683679446641
2025-04-16 00:03:51,50.0163022,-3.9997991666666666,1.299995872448,187.2,81.27870605056262,160.90734395507047,-143.40289030613695,27.20047683994691,50.01701666666666,-4.0000333333333336,348.10734395507046
2025-04-16 00:03:52,50.016293583333336,-3.9998022833333335,1.4999952374399999,196.1,82.17242965959818,152.29728068021413,-138.60260012296675,27.319616077104314,50.01701666666666,-4.0000333333333336,348.3972806802141
2025-04-16 00:03:54,50.016282733333334,-3.99980565,1.799994284928,184.4,83.30850659768802,164.32659035336619,-145.27338311675996,28.572448897186675,50.01701666666666,-4.0000333333333336,348.7265903533662
2025-04-16 00:03:55,50.01627031666666,-3.9998045833333333,2.099993332416,168.8,84.67919564024051,-179.9412077233207,103.19012936291978,4.2620734122718895,50.01701666666666,-4.0000333333333336,348.8587922766793
2025-04-16 00:03:57,50.016258683333334,-3.999797,1.799994284928,152.2,86.05508287917465,-163.52894844133812,97.96630905904483,6.197778328409215,50.01701666666666,-4.0000333333333336,348.6710515586619
2025-04-16 00:03:58,50.01624856666667,-3.99978965,1.6999946024319998,159.3,87.26309731452632,-170.82216149723757,100.38098174035399,5.813049716810554,50.01701666666666,-4.0000333333333336,348.47783850276244
2025-04-16 00:03:59,50.01623886666667,-3.9997865333333333,1.399995554944,176.7,88.36566678464611,171.7760527545198,106.04298750652688,4.073848844384629,50.01701666666666,-4.0000333333333336,348.4760527545198
2025-04-16 00:04:01,50.0162301,-3.99978705,1.399995554944,188.0,89.31481065691789,160.62435245652046,-144.00334992945625,31.193166106016548,50.01701666666666,-4.0000333333333336,348.62435245652046
2025-04-16 00:04:02,50.0162214,-3.9997911,1.599994919936,201.1,90.20837483552965,147.82606667577662,-136.87008643992152,31.125836043818843,50.01701666666666,-4.0000333333333336,348.9260666757766
2025-04-16 00:04:05,50.01619885,-3.99979605,2.099993332416,168.8,92.6075956148247,-179.3606353323674,104.35177790032125,5.722721934437318,50.01701666666666,-4.0000333333333336,349.4393646676326
2025-04-16 00:04:08,50.01617541666667,-3.9997842,1.6999946024319998,166.0,95.3280103165014,-176.77410946196824,103.71723756396199,6.490761042066141,50.01701666666666,-4.0000333333333336,349.22589053803176
2025-04-16 00:04:09,50.016165316666665,-3.9997818499999997,1.599994919936,177.5,96.46395151539485,171.7526471757505,107.5312094494907,5.446473320550866,50.01701666666666,-4.0000333333333336,349.2526471757505
2025-04-16 00:04:10,50.016156083333335,-3.9997834,1.299995872448,195.7,97.45356020462783,153.72937768390983,-140.80640873662304,35.08384009652191,50.01701666666666,-4.0000333333333336,349.4293776839098
2025-04-16 00:04:12,50.0161477,-3.9997887166666666,1.599994919936,206.4,98.30269635477784,143.3470576214235,-134.99886590908156,35.13171258864302,50.01701666666666,-4.0000333333333336,349.7470576214235
2025-04-16 00:04:13,50.01613605,-3.999795766666667,2.099993332416,193.7,99.49175512041678,156.46576715472492,-142.23351380932993,36.53074862067743,50.01701666666666,-4.0000333333333336,350.1657671547249
2025-04-16 00:04:15,50.0161215,-3.9997978666666665,2.4999920624,175.9,101.06288965851702,174.50651336666496,107.96847299089757,6.409078969736087,50.01701666666666,-4.0000333333333336,350.40651336666497
2025-04-16 00:04:16,50.01610708333333,-3.9997917833333334,2.099993332416,161.6,102.71794876579267,-171.2836222144584,103.50297376115056,8.043422623456594,50.01701666666666,-4.0000333333333336,350.3163777855416
2025-04-16 00:04:17,50.0160946,-3.9997867666666664,1.799994284928,171.8,104.14821673034919,178.4503730995907,106.9872021082206,7.37845874358618,50.01701666666666,-4.0000333333333336,350.2503730995907
2025-04-16 00:04:19,50.01608413333334,-3.9997872,1.4999952374399999,188.8,105.29153022094364,161.57436486565007,-145.68022208797555,39.66593194651391,50.01701666666666,-4.0000333333333336,350.3743648656501
2025-04-16 00:04:20,50.01607428333333,-3.9997914166666666,1.799994284928,199.3,106.32324257286349,151.33341458324304,-140.00618871817267,39.837371652083576,50.01701666666666,-4.0000333333333336,350.63341458324305
2025-04-16 00:04:22,50.016061216666664,-3.99979655,2.399992379904,187.6,107.70032898009154,163.35209131753882,-146.72615640801513,41.40558782469548,50.01701666666666,-4.0000333333333336,350.9520913175388
2025-04-16 00:04:23,50.01604445,-3.9997956666666665,2.6999914273920003,165.4,109.55374218985258,-174.32703385482037,105.83464421453124,8.786204628167157,50.01701666666666,-4.0000333333333336,351.07296614517963
2025-04-16 00:04:25,50.016026933333336,-3.99978425,2.299992697408,156.6,111.60793121254852,-165.7858483202684,103.12795490172111,9.936799035390608,50.01701666666666,-4.0000333333333336,350.8141516797316
2025-04-16 00:04:26,50.0160138,-3.9997775833333336,1.799994284928,172.0,113.12755391227259,178.69393664490053,108.30285013146897,8.827752801281394,50.01701666666666,-4.0000333333333336,350.69393664490053
2025-04-16 00:04:27,50.01600261666667,-3.9997770166666666,1.599994919936,184.2,114.36276045365683,166.5747552668991,-149.38837361181044,44.57355978850424,50.01701666666666,-4.0000333333333336,350.7747552668991
2025-04-16 00:04:29,50.01599146666667,-3.9997808,1.9999936499200002,197.3,115.54547310329647,153.7058847183202,-142.11629839252348,43.39758670730015,50.01701666666666,-4.0000333333333336,351.0058847183202
2025-04-16 00:04:30,50.01597685,-3.99978555,2.599991744896,184.9,117.10095511241425,166.39454457138797,-149.43738365713165,46.52306581858315,50.01701666666666,-4.0000333333333336,351.294544571388
2025-04-16 00:04:32,50.015958866666665,-3.9997821333333334,2.899990792384,159.1,119.11679437058206,-167.77591204776056,105.11417497238492,10.925695342503731,50.01701666666666,-4.0000333333333336,351.32408795223944
2025-04-16 00:04:33,50.015942083333336,-3.9997697,2.599991744896,153.1,121.09935857527186,-162.0585360362476,103.74384781132252,11.841374472077094,50.01701666666666,-4.0000333333333336,351.0414639637524
2025-04-16 00:04:34,50.01592743333333,-3.9997604,2.099993332416,167.0,122.81454760159431,-176.1466179876108,107.92639688219668,10.87997488371771,50.01701666666666,-4.0000333333333336,350.8533820123892
2025-04-16 00:04:36,50.01591508333333,-3.9997579666666665,1.799994284928,179.0,124.19953994706366,171.8749246114749,112.02498716639735,10.039250075158792,50.01701666666666,-4.0000333333333336,350.8749246114749
2025-04-16 00:04:37,50.01590443333333,-3.99976015,1.4999952374399999,198.6,125.34578788753836,152.43135102754385,-141.98478965043284,43.65155799125232,50.01701666666666,-4.0000333333333336,351.03135102754385
2025-04-16 00:04:39,50.0158949,-3.99976725,1.8999939674239998,208.7,126.3166461840708,142.6339374925464,-136.22971941083287,41.630629319831115,50.01701666666666,-4.0000333333333336,351.3339374925464
2025-04-16 00:04:40,50.01588175,-3.9997756666666664,2.399992379904,192.4,127.67567649467874,159.30000824719215,-145.91577024095412,46.515888787099605,50.01701666666666,-4.0000333333333336,351.70000824719216
2025-04-16 00:04:41,50.01586433333333,-3.9997778,2.9999904748799997,176.7,129.57287116081963,175.19053811398823,112.3492538474346,11.041544316693704,50.01701666666666,-4.0000333333333336,351.8905381139882
2025-04-16 00:04:43,50.01584416666667,-3.999770116666667,2.4999920624,162.0,131.8730906093978,-170.20826475060124,108.42790967737574,12.77863345154836,50.01701666666666,-4.0000333333333336,351.79173524939876
2025-04-16 00:04:44,50.0158295,-3.99976495,2.199993014912,174.0,133.54188185563848,177.73480866968328,112.02880882643794,11.966247542741032,50.01701666666666,-4.0000333333333336,351.7348086696833
2025-04-16 00:04:46,50.01581725,-3.99976655,1.6999946024319998,194.5,134.87528353601044,157.3661977032162,-145.19278207324777,46.74511182010151,50.01701666666666,-4.0000333333333336,351.8661977032162
2025-04-16 00:04:47,50.01580633333333,-3.999772966666667,2.099993332416,203.8,136.014797798966,148.33002607268816,-139.90767376311376,44.919393522664066,50.01701666666666,-4.0000333333333336,352.13002607268817
2025-04-16 00:04:50,50.015775033333334,-3.99978095,3.099990157376,174.2,139.39198848517455,178.3586444539253,113.44889327779399,12.845391619810785,50.01701666666666,-4.0000333333333336,352.5586444539253
2025-04-16 00:04:51,50.0157575,-3.999772966666667,2.599991744896,161.1,141.40165801307313,-168.6683666026366,110.17348903117897,14.403632413645626,50.01701666666666,-4.0000333333333336,352.4316333973634
2025-04-16 00:04:53,50.01574266666667,-3.9997673166666665,2.299992697408,173.2,143.09185992295926,179.15830289804745,113.80192969710127,13.587563458386287,50.01701666666666,-4.0000333333333336,352.35830289804744
2025-04-16 00:04:54,50.01573,-3.9997688333333334,1.799994284928,193.3,144.47525880527695,159.17530459556968,-146.66582036300193,48.87555857060203,50.01701666666666,-4.0000333333333336,352.4753045955697
2025-04-16 00:04:55,50.01571851666667,-3.9997752166666665,2.199993014912,202.8,145.6840944879252,149.91916915918375,-141.26541509022485,47.00780637896242,50.01701666666666,-4.0000333333333336,352.71916915918376
2025-04-16 00:04:57,50.01570195,-3.99978225,2.799991109888,186.7,147.4514784297089,166.30389912651748,-150.8458080250382,51.83399753071241,50.01701666666666,-4.0000333333333336,353.00389912651747
2025-04-16 00:04:58,50.01568233333333,-3.9997814833333334,3.2999895223679996,169.4,149.62576603653042,-176.3150926771024,114.23815822350006,14.950276668122003,50.01701666666666,-4.0000333333333336,353.0849073228976
2025-04-16 00:05:00,50.01566381666667,-3.999769966666667,2.6999914273920003,156.5,151.7722911854003,-163.63012942593525,111.01242439837318,16.525458122885986,50.01701666666666,-4.0000333333333336,352.86987057406475
2025-04-16 00:05:01,50.0156487,-3.999762366666667,2.399992379904,169.2,153.5098917457249,-176.45350255105984,114.79735274883242,15.669116276470307,50.01701666666666,-4.0000333333333336,352.74649744894015
2025-04-16 00:05:02,50.01563505,-3.99976265,1.8999939674239998,190.3,155.01482847417083,162.52484005538105,-149.18881742110275,51.16245870639368,50.01701666666666,-4.0000333333333336,352.82484005538106
2025-04-16 00:05:04,50.015622566666664,-3.999768416666667,2.399992379904,199.4,156.34314848947466,153.63843153335048,-144.02348015684598,49.38354210845995,50.01701666666666,-4.0000333333333336,353.0384315333505
2025-04-16 00:05:05,50.015605816666664,-3.9997738,2.899990792384,183.0,158.1485002777687,170.25878625503577,-153.76660455697248,54.201529420660826,50.01701666666666,-4.0000333333333336,353.2587862550358
2025-04-16 00:05:07,50.01558523333333,-3.9997709,3.3999892048639997,165.8,160.44834821481894,-172.5187285924007,115.37062063511914,17.080753457417515,50.01701666666666,-4.0000333333333336,353.2812714075993
2025-04-16 00:05:08,50.01556706666667,-3.9997575666666667,2.799991109888,152.6,162.56990192849702,-159.56916314855633,112.03994852964868,18.685956259853086,50.01701666666666,-4.0000333333333336,353.03083685144367
2025-04-16 00:05:09,50.0155512,-3.999747966666667,2.4999920624,166.8,164.40710669403208,-173.9320166178258,116.23970543852761,17.715151442467032,50.01701666666666,-4.0000333333333336,352.8679833821742
2025-04-16 00:05:11,50.01553551666667,-3.9997477666666668,1.9999936499200002,188.8,166.14135885324342,164.13783989030782,-150.81533450630465,52.687000110462826,50.01701666666666,-4.0000333333333336,352.9378398903078
2025-04-16 00:05:12,50.0155227,-3.9997533333333335,2.399992379904,199.4,167.5092949509567,153.73300188474033,-144.7743404181401,50.5194392462472,50.01701666666666,-4.0000333333333336,353.13300188474034
2025-04-16 00:05:14,50.0155022,-3.9997599,3.099990157376,182.7,169.72042106383935,170.68254645598398,-154.728903816305,55.55089172812467,50.01701666666666,-4.0000333333333336,353.38254645598397
2025-04-16 00:05:15,50.01548098333333,-3.9997545,3.2999895223679996,156.3,172.11106433938795,-162.9545749039042,114.99340127407416,19.910931961392137,50.01701666666666,-4.0000333333333336,353.3454250960958
2025-04-16 00:05:17,50.01546296666667,-3.9997401333333333,2.9999904748799997,152.4,174.22403199860977,-159.31381816647482,114.21494152529955,20.66423062214527,50.01701666666666,-4.0000333333333336,353.0861818335252
2025-04-16 00:05:18,50.01544608333333,-3.999729633333333,2.399992379904,170.3,176.18098757595783,-177.38271840646303,119.45073283585992,19.376198227581227,50.01701666666666,-4.0000333333333336,352.917281593537
2025-04-16 00:05:20,50.01543155,-3.9997283,2.199993014912,183.0,177.7982763039516,169.951066060811,-154.95826654654198,55.15364482849726,50.01701666666666,-4.0000333333333336,352.951066060811
2025-04-16 00:05:21,50.015417033333335,-3.9997327499999997,2.599991744896,196.3,179.36372437045273,156.8153248097379,-147.34803594076774,52.267348088794996,50.01701666666666,-4.0000333333333336,353.1153248097379
2025-04-16 00:05:24,50.015380066666665,-3.999734316666667,3.2999895223679996,159.7,183.43672523229293,-166.3958495284532,118.06673335248412,21.515244010038217,50.01701666666666,-4.0000333333333336,353.3041504715468
2025-04-16 00:05:25,50.0153614,-3.9997206166666666,2.9999904748799997,154.7,185.61622021450953,-161.6214883661694,117.00509643697006,22.37766161834763,50.01701666666666,-4.0000333333333336,353.0785116338306
2025-04-16 00:05:26,50.015344033333335,-3.99971135,2.399992379904,173.5,187.61574209619002,179.4487106587585,122.50970348270648,21.009448473290803,50.01701666666666,-4.0000333333333336,352.9487106587585
2025-04-16 00:05:28,50.01532911666666,-3.9997116833333335,2.199993014912,187.5,189.26090849346724,165.51758396739888,-153.1230851656322,55.17872863644804,50.01701666666666,-4.0000333333333336,353.0175839673989
2025-04-16 00:05:29,50.01531485,-3.9997177833333333,2.599991744896,200.0,190.78527137715756,153.20562910820263,-145.9572155547815,52.53781053525721,50.01701666666666,-4.0000333333333336,353.20562910820263
2025-04-16 00:05:31,50.01529658333333,-3.9997247166666665,3.199989839872,186.3,192.74714607220818,167.12352713721373,-154.18747837848545,56.87147571404915,50.01701666666666,-4.0000333333333336,353.42352713721374
2025-04-16 00:05:32,50.015275083333336,-3.9997214166666666,3.2999895223679996,159.9,195.15180576586178,-166.46484151782235,120.40768579294159,23.451050841073638,50.01701666666666,-4.0000333333333336,353.43515848217766
2025-04-16 00:05:33,50.0152553,-3.999707933333333,3.099990157376,156.1,197.4511676789796,-162.86980874457086,119.70397249762388,24.222098857978352,50.01701666666666,-4.0000333333333336,353.23019125542913
2025-04-16 00:05:35,50.01523735,-3.9996992666666666,2.4999920624,175.3,199.5088622705461,177.82104630159057,125.38822171190597,22.73073077124269,50.01701666666666,-4.0000333333333336,353.1210463015906
2025-04-16 00:05:36,50.01522198333333,-3.9996999,2.299992697408,188.5,201.20188681752677,164.69219814265472,-153.41100269377364,56.532665059152094,50.01701666666666,-4.0000333333333336,353.1921981426547
2025-04-16 00:05:38,50.01520696666667,-3.9997072,2.6999914273920003,202.2,202.8011152396394,151.194664839104,-145.52539486265852,53.82097811827788,50.01701666666666,-4.0000333333333336,353.394664839104
2025-04-16 00:05:39,50.01518531666667,-3.9997158,3.2999895223679996,185.1,205.12634422518556,168.54278477029257,-155.80601733896236,59.08244779626012,50.01701666666666,-4.0000333333333336,353.64278477029256
2025-04-16 00:05:41,50.01516373333333,-3.999710933333333,3.3999892048639997,161.4,207.5527777338679,-167.77928077689373,123.27074653520735,25.37080626418178,50.01701666666666,-4.0000333333333336,353.6207192231063
2025-04-16 00:05:42,50.01514388333333,-3.9996978833333334,3.199989839872,155.9,209.85361666250944,-162.4655297974156,122.10333896033889,26.296854382567126,50.01701666666666,-4.0000333333333336,353.4344702025844
2025-04-16 00:05:43,50.01512575,-3.9996888833333335,2.6999914273920003,171.0,211.9329764618645,-177.6760315662861,126.71198812620611,25.089789474910347,50.01701666666666,-4.0000333333333336,353.3239684337139
2025-04-16 00:05:45,50.01510905,-3.99968805,2.4999920624,186.7,213.78639411794782,166.66602347579953,-155.36527709228713,58.86652434553384,50.01701666666666,-4.0000333333333336,353.3660234757995
2025-04-16 00:05:46,50.0150942,-3.9996957,2.6999914273920003,201.0,215.36645422666652,152.56143235876408,-147.12558840323493,56.01944162510695,50.01701666666666,-4.0000333333333336,353.5614323587641
2025-04-16 00:05:48,50.01507478333333,-3.9997027000000003,3.2999895223679996,183.0,217.4593831601212,170.75638769030076,-157.90585400368852,61.369814403536665,50.01701666666666,-4.0000333333333336,353.75638769030076
2025-04-16 00:05:49,50.01505373333333,-3.9996970666666667,3.3999892048639997,163.0,219.8326324842723,-169.28159018458757,126.1878826470716,27.120593583318595,50.01701666666666,-4.0000333333333336,353.71840981541243
2025-04-16 00:05:50,50.015033716666665,-3.99968415,3.199989839872,155.3,222.14961888998576,-161.75557270582203,124.36133085353502,28.35595688919345,50.01701666666666,-4.0000333333333336,353.544427294178
2025-04-16 00:05:52,50.01501531666667,-3.9996745333333332,2.799991109888,168.8,224.26271095248907,-175.37136358421765,128.5778363070251,27.21632537413616,50.01701666666666,-4.0000333333333336,353.42863641578236
2025-04-16 00:05:53,50.01499786666667,-3.9996729833333333,2.599991744896,186.8,226.2051902933246,166.65704597189983,-156.16900494365356,60.50659096514961,50.01701666666666,-4.0000333333333336,353.45704597189984
2025-04-16 00:05:56,50.014966916666665,-3.9996885333333334,3.199989839872,188.9,229.50622672786199,164.93092838374739,-155.27398926346316,61.52521131724201,50.01701666666666,-4.0000333333333336,353.8309283837474
2025-04-16 00:05:57,50.01494623333333,-3.99968605,3.3999892048639997,167.8,231.81445199344466,-173.95156620279914,130.05333302331405,28.593568648476094,50.01701666666666,-4.0000333333333336,353.84843379720087
2025-04-16 00:05:59,50.014925133333335,-3.9996750166666666,3.2999895223679996,157.8,234.23494916204072,-164.0819337344622,127.77019740823462,30.75689732903095,50.01701666666666,-4.0000333333333336,353.7180662655378
2025-04-16 00:06:00,50.01490615,-3.9996658166666665,2.899990792384,169.7,236.40786350777518,-176.0844252152458,131.43265866892892,29.328703835335745,50.01701666666666,-4.0000333333333336,353.6155747847542
2025-04-16 00:06:02,50.0148768,-3.99967035,2.399992379904,206.2,239.61974888725058,147.57950188245752,-145.77176900229702,58.19258366244745,50.01701666666666,-4.0000333333333336,353.7795018824575
2025-04-16 00:06:04,50.01486318333333,-3.9996840000000002,2.799991109888,215.9,241.02349649033172,138.1492832452727,-140.2517600691166,56.80547031897064,50.01701666666666,-4.0000333333333336,354.0492832452727
2025-04-16 00:06:05,50.01484633333333,-3.9996986,3.199989839872,199.9,242.78398064547116,154.44030515168944,-149.86885174489387,62.012388085056536,50.01701666666666,-4.0000333333333336,354.34030515168945
2025-04-16 00:06:07,50.014824866666665,-3.9997061,3.599988569856,184.6,245.1102888882841,169.92018537679806,-159.07769005767946,66.75689314422173,50.01701666666666,-4.0000333333333336,354.52018537679805
2025-04-16 00:06:08,50.0148023,-3.9997010166666667,3.599988569856,161.8,247.6456725981102,-167.30805283569424,132.55984510825334,33.42721373693868,50.01701666666666,-4.0000333333333336,354.49194716430577
2025-04-16 00:06:09,50.01478158333333,-3.999687833333333,3.3999892048639997,156.8,250.03274041564228,-162.47242071286115,131.68811942954417,33.262696854270814,50.01701666666666,-4.0000333333333336,354.32757928713886
2025-04-16 00:06:11,50.01476148333333,-3.99967875,2.9999904748799997,172.4,252.32388663290604,-178.16901409541768,136.0908568163648,32.91436963586739,50.01701666666666,-4.0000333333333336,354.2309859045823
2025-04-16 00:06:12,50.014742166666665,-3.9996786833333333,2.9999904748799997,188.8,254.46388438554914,165.47858577367992,-157.16589230534524,66.04887290236098,50.01701666666666,-4.0000333333333336,354.27858577367994
2025-04-16 00:06:14,50.01472508333333,-3.9996888166666666,2.9999904748799997,203.3,256.2854741605695,151.1822079134825,-148.83401930291274,63.33836348576692,50.01701666666666,-4.0000333333333336,354.4822079134825
2025-04-16 00:06:15,50.014704683333335,-3.9996975666666668,3.49998888736,185.7,258.4870539577682,168.96869864131946,-159.39035099228653,68.70669144227931,50.01701666666666,-4.0000333333333336,354.66869864131945
2025-04-16 00:06:16,50.01468261666667,-3.9996933,3.49998888736,165.7,260.96124680660347,-171.04790687756366,136.32029464398488,34.018290224392246,50.01701666666666,-4.0000333333333336,354.6520931224363
2025-04-16 00:06:18,50.0146612,-3.9996812333333334,3.3999892048639997,158.1,263.4161817982806,-163.5864959598043,134.44617096688577,32.47795167656997,50.01701666666666,-4.0000333333333336,354.5135040401957
2025-04-16 00:06:19,50.0146413,-3.99967265,2.9999904748799997,171.8,265.6802956123244,-177.3726174550789,138.30448201678325,33.70163770996612,50.01701666666666,-4.0000333333333336,354.4273825449211
2025-04-16 00:06:22,50.0146086,-3.999681466666667,2.6999914273920003,209.4,269.2437832555325,145.23617541817825,-146.19947942273294,64.17298009852945,50.01701666666666,-4.0000333333333336,354.63617541817825
2025-04-16 00:06:23,50.01459438333333,-3.9996975,2.9999904748799997,218.7,270.7153049396588,136.20915171527264,-141.00625731273487,63.77395927576265,50.01701666666666,-4.0000333333333336,354.9091517152726
2025-04-16 00:06:25,50.014576166666664,-3.9997147666666666,3.3999892048639997,203.5,272.62922246042694,151.7055094874105,-150.07387589376157,68.0530995253311,50.01701666666666,-4.0000333333333336,355.2055094874105
2025-04-16 00:06:26,50.014551166666664,-3.9997241166666666,3.599988569856,179.4,275.3480371156666,175.9925922706602,143.5711289479056,36.19260589638286,50.01701666666666,-4.0000333333333336,355.3925922706602
2025-04-16 00:06:27,50.01452836666667,-3.9997201000000002,3.3999892048639997,174.7,277.9010121066934,-179.32441759333432,142.70436008775695,35.32378034428356,50.01701666666666,-4.0000333333333336,355.37558240666567
2025-04-16 00:06:29,50.014505566666664,-3.9997224166666667,2.9999904748799997,198.9,280.41771704058567,156.55114110057124,-153.39569723275946,71.21494233359385,50.01701666666666,-4.0000333333333336,355.45114110057125
2025-04-16 00:06:32,50.014467716666665,-3.9997438333333335,3.3999892048639997,184.0,284.502474433885,171.8259820641519,-162.56323646766316,76.99117667006644,50.01701666666666,-4.0000333333333336,355.8259820641519
2025-04-16 00:06:33,50.01444565,-3.9997428333333334,3.699988252352,171.8,286.957635741812,-175.9525627288238,144.27963516803194,35.404850224364985,50.01701666666666,-4.0000333333333336,355.8474372711762
2025-04-16 00:06:35,50.01442285,-3.9997322166666667,3.49998888736,159.5,289.544618626254,-163.76607242707246,140.9448407128072,33.57123750927964,50.01701666666666,-4.0000333333333336,355.73392757292754
2025-04-16 00:06:36,50.014402116666666,-3.9997242833333333,3.199989839872,173.7,291.88872939814223,-178.0434521797256,145.24544579822745,34.64407573725633,50.01701666666666,-4.0000333333333336,355.6565478202744
2025-04-16 00:06:37,50.014382516666664,-3.999727216666667,2.799991109888,199.4,294.04867195650206,156.3295119328907,-154.17434147888832,74.46548911953303,50.01701666666666,-4.0000333333333336,355.7295119328907
2025-04-16 00:06:39,50.01436528333333,-3.9997393166666666,3.099990157376,205.0,295.8990081137152,150.9242987621198,-151.1307651442988,74.58858614865716,50.01701666666666,-4.0000333333333336,355.9242987621198
