Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-16 00:24:36,50.01598056666667,-4.0000227,1.199996189952,49.3,76.3935608693771,-48.08209742455931,1.060169661377588,70.59360445522472,20.1283764955219,50.016666666666666,-4.0,1.2179025754406894
2025-04-16 00:24:38,50.01598883333333,-4.000001233333333,1.399995554944,69.2,75.45611308126394,-69.13301202054596,-0.46853400233076214,97.50219049805881,23.770215830055527,50.016666666666666,-4.0,0.06698797945404067
2025-04-16 00:24:41,50.01599048333333,-3.9999721333333333,1.6999946024319998,100.4,75.29877259898358,-101.91690576435906,-2.5486787016061148,89.10172043908294,3.8107791596707883,50.016666666666666,-4.0,358.483094235641
2025-04-16 00:24:43,50.015983033333335,-3.9999474,1.299995872448,128.6,76.1946677449529,-131.430404834793,-4.323953676789396,98.5157269583917,5.798090355823512,50.016666666666666,-4.0,357.169595165207
2025-04-16 00:24:45,50.01597735,-3.9999382666666667,1.299995872448,141.5,76.86133328118522,-144.7935309804446,-4.98192191096134,100,6.29365850099687,50.016666666666666,-4.0,356.7064690195554
2025-04-16 00:24:50,50.015949383333336,-3.9999286166666668,1.299995872448,192.3,80.01071058506339,164.04106525798386,-5.695149810126127,100,9.153922858916333,50.016666666666666,-4.0,356.34106525798387
2025-04-16 00:24:51,50.01594171666667,-3.9999333333333333,1.299995872448,209.5,80.84183558401597,147.1182967544146,-5.36406756315601,100,9.398040323733214,50.016666666666666,-4.0,356.6182967544146
2025-04-16 00:24:54,50.01593043333333,-3.9999499333333333,1.299995872448,238.8,82.03532870717562,118.69794681738699,-4.185950519153301,100,8.8575092872226,50.016666666666666,-4.0,357.497946817387
2025-04-16 00:24:55,50.01592683333333,-3.999962233333333,1.299995872448,253.3,82.4021642881713,104.82129495323949,-3.3090981957817434,100,8.66965011035788,50.016666666666666,-4.0,358.1212949532395
2025-04-16 00:24:57,50.01592576666667,-3.999975216666667,1.299995872448,270.0,82.4956605700119,88.76867475336485,-2.3812867707774155,100,8.36379960834728,50.016666666666666,-4.0,358.76867475336485
2025-04-16 00:24:58,50.01592681666666,-3.9999885833333333,1.299995872448,286.1,82.3637738734318,73.33190503569415,-1.4243172451071389,100,8.040910083368248,50.016666666666666,-4.0,359.4319050356942
2025-04-16 00:25:00,50.0159309,-4.000002033333334,1.299995872448,302.8,81.9052998147692,57.30174370403921,-0.4588954567780746,100,19.411385713576735,50.016666666666666,-4.0,0.1017437040392224
2025-04-16 00:25:01,50.01593685,-4.00001255,1.399995554944,322.1,81.24777925249657,38.53307010191429,0.29824054816129736,100,17.99036010565817,50.016666666666666,-4.0,0.6330701019143135
2025-04-16 00:25:03,50.01594655,-4.0000207,1.599994919936,340.3,80.17669422605319,20.75817532211886,0.8891709052352375,100,16.405248568051206,50.016666666666666,-4.0,1.0581753221188706
2025-04-16 00:25:04,50.01595781666666,-4.00002285,1.4999952374399999,4.7,78.9257469931822,-3.513386485940555,1.052212828327538,6.64502625596701,20.485783023805816,50.016666666666666,-4.0,1.1866135140594452
2025-04-16 00:25:07,50.01597438333334,-4.000016083333334,1.299995872448,21.4,77.07321483161309,-20.54473744720351,0.5818059155707401,34.68583781405521,2.809870841193209,50.016666666666666,-4.0,0.8552625527964892
2025-04-16 00:25:08,50.01598195,-4.00001125,1.199996189952,23.0,76.22655846210849,-22.395125860307246,0.24229645705644942,36.843275904263706,3.4504397723982794,50.016666666666666,-4.0,0.6048741396927539
2025-04-16 00:25:11,50.01599365,-4.0000026166666665,0.9999968249600001,28.0,74.9201064319158,-27.856859935621912,-0.3656289887041276,43.44402275829981,5.482667075112036,50.016666666666666,-4.0,0.14314006437808757
2025-04-16 00:25:12,50.015999066666666,-3.9999977666666666,0.899997142464,32.1,74.31706375298039,-32.22316181497001,-0.7080965505795095,42.79116890460108,3.1524528955119435,50.016666666666666,-4.0,359.87683818503
2025-04-16 00:25:14,50.01600388333333,-3.9999927166666667,0.899997142464,35.8,73.78254252284148,-36.20456743204227,-1.0653627773686893,47.107282708799616,1.612414452437926,50.016666666666666,-4.0,359.59543256795774
2025-04-16 00:25:15,50.01600823333333,-3.999987433333333,0.799997459968,40.7,73.30197518281871,-41.402628956452475,-1.4397024597519206,53.216491327894396,1.5652839810289243,50.016666666666666,-4.0,359.2973710435475
2025-04-16 00:25:16,50.01601206666667,-3.9999818833333336,0.799997459968,44.9,72.88126065454622,-45.91881667497853,-1.8335409732121555,58.786493954799596,2.0553172916458897,50.016666666666666,-4.0,358.98118332502145
2025-04-16 00:25:18,50.01601528333333,-3.9999764166666667,0.799997459968,50.7,72.53128083645636,-52.032691856660165,-2.221925232131521,66.52698858676519,2.532772649633857,50.016666666666666,-4.0,358.6673081433398
2025-04-16 00:25:20,50.01602055,-3.9999642833333335,0.799997459968,62.8,71.97073851134343,-64.83430915330808,-3.085487067344608,81.00614712810862,3.76780302281678,50.016666666666666,-4.0,357.9656908466919
2025-04-16 00:25:22,50.01602265,-3.999956816666667,0.799997459968,69.7,71.75812163462388,-72.16711874981775,-3.6178469417624797,83.75089541060859,3.5790724994379572,50.016666666666666,-4.0,357.53288125018224
2025-04-16 00:25:23,50.01602401666667,-3.9999486833333333,0.799997459968,81.7,71.63358115663326,-84.63726249268797,-4.198495294591378,88.36572672818279,3.5703889423956467,50.016666666666666,-4.0,357.062737507312
2025-04-16 00:25:26,50.01602375,-3.9999323833333333,0.899997142464,104.4,71.73240048358878,-108.2661504570057,-5.364640423351578,94.03517051424413,4.578438738116959,50.016666666666666,-4.0,356.1338495429943
2025-04-16 00:25:27,50.01602173333333,-3.999924,0.899997142464,116.0,71.999178738028,-120.33022342082177,-5.965950053723896,97.12585157038075,5.211111032735631,50.016666666666666,-4.0,355.66977657917823
2025-04-16 00:25:29,50.016018366666664,-3.9999159666666664,0.899997142464,132.4,72.41832042480775,-137.16117144392572,-6.543333313471782,100,5.967051834677037,50.016666666666666,-4.0,355.2388285560743
2025-04-16 00:25:31,50.01600833333333,-3.999905516666667,1.099996507456,160.2,73.59630615010558,-165.468927417585,-7.299054640404083,100,6.847828492856636,50.016666666666666,-4.0,354.731072582415
2025-04-16 00:25:34,50.0159953,-3.9999041833333333,1.199996189952,188.4,75.04980782582722,166.36028424214194,-7.405132134034358,100,8.616117152362053,50.016666666666666,-4.0,354.76028424214195
2025-04-16 00:25:35,50.01598623333334,-3.9999094333333334,1.199996189952,210.2,76.022020949929,144.91160002987436,-7.037050896804724,100,8.129681840122602,50.016666666666666,-4.0,355.11160002987435
2025-04-16 00:25:37,50.01597876666667,-3.999918383333333,1.299995872448,227.1,76.79889812066965,128.540328523711,-6.402997393386671,100,7.600979942654363,50.016666666666666,-4.0,355.640328523711
2025-04-16 00:25:39,50.01597365,-3.999930733333333,1.299995872448,244.8,77.3052045707075,111.52528150743575,-5.5238143572108775,100,7.3133816491029515,50.016666666666666,-4.0,356.32528150743576
2025-04-16 00:25:42,50.01597185,-3.99996535,1.299995872448,284.9,77.38633895191403,73.26462862408886,-3.049190064281887,100,6.576293922636965,50.016666666666666,-4.0,358.16462862408883
2025-04-16 00:25:44,50.015975733333335,-3.9999782,1.299995872448,303.3,76.93015252913439,55.53855035939279,-2.126850075405184,100,4.423108315325636,50.016666666666666,-4.0,358.8385503593928
2025-04-16 00:25:47,50.015987583333334,-3.9999952833333334,1.199996189952,331.7,75.5959637529055,28.04428938372098,-0.8951595071078559,100,1.3750114914499547,50.016666666666666,-4.0,359.74428938372097
2025-04-16 00:25:48,50.01599575,-4.0000003,1.099996507456,347.8,74.68610478047512,12.216462363658366,-0.5296134400629079,100,15.317497623002199,50.016666666666666,-4.0,0.016462363658376944
2025-04-16 00:25:50,50.01600491666667,-4.0000011833333335,1.299995872448,4.3,73.66572166162389,-4.234165659956704,-0.45890006214193896,5.792218066108574,21.55737478278771,50.016666666666666,-4.0,0.06583434004329547
2025-04-16 00:25:53,50.0160201,-3.9999938166666666,1.199996189952,23.3,71.97683106279837,-23.652081666058507,-0.9733607313215175,32.46685697887269,4.847037787177132,50.016666666666666,-4.0,359.6479183339415
2025-04-16 00:25:54,50.016027783333335,-3.9999884,1.099996507456,25.5,71.12500751056398,-26.168430496052906,-1.3544997346192211,34.83011809285775,4.613229217515657,50.016666666666666,-4.0,359.3315695039471
2025-04-16 00:25:56,50.016034616666666,-3.9999830666666667,0.9999968249600001,28.1,70.3699092988226,-29.086251447300867,-1.7303761367908381,37.81223313963026,3.0554019235517393,50.016666666666666,-4.0,359.01374855269916
2025-04-16 00:25:59,50.01604495,-3.9999732333333333,0.799997459968,34.7,69.23566126603158,-36.28463978129463,-2.425259174376691,45.70383117076997,0,50.016666666666666,-4.0,358.41536021870536
2025-04-16 00:26:00,50.01604963333333,-3.999967766666667,0.799997459968,39.0,68.72652302937543,-40.922529822087085,-2.8124387542469123,51.05329629739934,0,50.016666666666666,-4.0,358.0774701779129
2025-04-16 00:26:02,50.01605393333333,-3.999961933333333,0.699997777472,43.9,68.2634909212128,-46.186032119818776,-3.226160569841736,57.70250060200667,0.701746131185844,50.016666666666666,-4.0,357.7139678801812
2025-04-16 00:26:05,50.016060016666664,-3.9999513166666665,0.699997777472,53.4,67.62169430073804,-56.351869406024605,-3.9805656518836607,70.39031532349367,1.3987923063187622,50.016666666666666,-4.0,357.0481305939754
2025-04-16 00:26:06,50.01606293333333,-3.9999444833333335,0.699997777472,59.4,67.32450772244783,-62.7815287884448,-4.46695290712773,78.13320912289424,2.0712816085328263,50.016666666666666,-4.0,356.6184712115552
2025-04-16 00:26:08,50.01606531666667,-3.9999368333333334,0.699997777472,69.6,67.09428818547339,-73.46137476730507,-5.012193747658931,84.11425952959894,3.071174119426425,50.016666666666666,-4.0,356.1386252326949
2025-04-16 00:26:11,50.01606691666667,-3.9999225000000003,0.799997459968,92.3,66.9936206479194,-97.046525938441,-6.036131538799579,91.20121597437695,3.467793229818889,50.016666666666666,-4.0,355.253474061559
2025-04-16 00:26:12,50.01606605,-3.999913766666667,0.799997459968,107.4,67.14427212141821,-112.67095978864032,-6.661531814235575,95.24069730882324,4.4113136180477435,50.016666666666666,-4.0,354.7290402113597
2025-04-16 00:26:14,50.01606361666666,-3.999906,0.799997459968,123.5,67.46710941215484,-129.21963142046178,-7.219074004480877,99.51594843337148,5.347447203602102,50.016666666666666,-4.0,354.2803685795382
2025-04-16 00:26:15,50.01606013333333,-3.9998998,0.799997459968,141.4,67.89833430469339,-147.4593940789879,-7.6654162089594955,100,6.260876671879601,50.016666666666666,-4.0,353.9406059210121
2025-04-16 00:26:17,50.01605443333333,-3.9998950166666667,0.899997142464,159.9,68.56597264209775,-166.18773930173458,-8.012246076332323,100,7.248684825579773,50.016666666666666,-4.0,353.7122606982654
2025-04-16 00:26:19,50.01604733333333,-3.999893366666667,0.9999968249600001,182.6,69.36451971102579,171.08685920435371,-8.136101011705085,100,8.031727246169327,50.016666666666666,-4.0,353.6868592043537
2025-04-16 00:26:20,50.0160397,-3.99989565,1.099996507456,200.4,70.19161147801859,153.49564327244164,-7.979045792676916,100,7.321923659411866,50.016666666666666,-4.0,353.89564327244165
2025-04-16 00:26:22,50.01603238333333,-3.9999024333333333,1.199996189952,218.3,70.95216508398927,136.05518974698236,-7.4998490348810805,100,6.699595401671304,50.016666666666666,-4.0,354.3551897469824
2025-04-16 00:26:24,50.01602363333333,-3.9999207,1.299995872448,247.0,71.8065384121014,108.46922338733162,-6.20043583438668,100,5.967545218419546,50.016666666666666,-4.0,355.4692233873316
2025-04-16 00:26:26,50.016021216666665,-3.99993475,1.199996189952,265.1,72.00259879484884,91.18338398096,-5.197435439456568,100,5.835332603462434,50.016666666666666,-4.0,356.28338398096
2025-04-16 00:26:29,50.01602368333333,-3.9999597166666665,1.199996189952,294.4,71.63455429666914,63.29468241918357,-3.4095634864243003,100,3.8492239415053446,50.016666666666666,-4.0,357.69468241918355
2025-04-16 00:26:32,50.01603338333334,-3.999979466666667,1.199996189952,322.5,70.51207689135083,36.30645691478662,-1.9888943123995007,100,0.464717066142073,50.016666666666666,-4.0,358.8064569147866
2025-04-16 00:26:33,50.01604078333333,-3.9999864333333335,1.099996507456,336.8,69.67977187422551,22.402021455120348,-1.484496007631573,100,0,50.016666666666666,-4.0,359.20202145512036
2025-04-16 00:26:35,50.016048166666664,-3.9999894333333335,0.9999968249600001,352.5,68.85525367687126,6.871043822161823,-1.2638439188761124,100,0,50.016666666666666,-4.0,359.3710438221618
2025-04-16 00:26:36,50.016055116666664,-3.9999893,0.899997142464,10.7,68.08173691078873,-11.344129276814328,-1.2676726108563037,17.059938282160296,5.881358810453309,50.016666666666666,-4.0,359.35587072318566
2025-04-16 00:26:38,50.0160607,-3.9999864666666665,0.799997459968,24.2,67.46284651843732,-25.022177830071712,-1.4657527072434962,33.476014964880235,2.7337801346571715,50.016666666666666,-4.0,359.1778221699283
2025-04-16 00:26:39,50.01606541666666,-3.9999826,0.699997777472,30.4,66.94241525002306,-31.465328719908825,-1.7384581746689676,40.606973535895285,0,50.016666666666666,-4.0,358.93467128009115
2025-04-16 00:26:41,50.016069566666665,-3.999978516666667,0.599998094976,34.5,66.48662941188569,-35.824392660716455,-2.0271270814133593,45.56244384233909,0,50.016666666666666,-4.0,358.67560733928354
2025-04-16 00:26:43,50.0160733,-3.99997425,0.599998094976,38.0,66.07895118219494,-39.59728012370675,-2.3292519147176933,49.97498116317942,0.3477128495769235,50.016666666666666,-4.0,358.40271987629325
2025-04-16 00:26:45,50.01607885,-3.9999665666666666,0.599998094976,45.0,65.47913907447702,-47.0930714672042,-2.874276050693567,59.310367857424545,0.9402119055763314,50.016666666666666,-4.0,357.9069285327958
2025-04-16 00:26:47,50.0160819,-3.9999613666666667,0.599998094976,50.4,65.15455845836675,-52.83085140245191,-3.243722749366087,66.51952485164993,1.3787990085109896,50.016666666666666,-4.0,357.56914859754806
2025-04-16 00:26:49,50.01608461666667,-3.9999557,0.599998094976,57.0,64.87095008417067,-59.799864851807456,-3.646823535960826,75.29934131257386,1.9824689655041197,50.016666666666666,-4.0,357.20013514819254
2025-04-16 00:26:50,50.01608686666667,-3.9999493333333334,0.599998094976,65.2,64.64471355896683,-68.41386643543478,-4.1003780753751915,82.87938140733854,3.386603941515568,50.016666666666666,-4.0,356.7861335645652
2025-04-16 00:26:52,50.0160884,-3.9999423,0.699997777472,78.7,64.50452853494937,-82.36853888846184,-4.602207403676845,87.65178356970185,3.416235079618923,50.016666666666666,-4.0,356.33146111153815
2025-04-16 00:26:53,50.016088833333335,-3.9999348333333336,0.699997777472,91.3,64.4927908776806,-95.44480334417199,-5.13593623148781,91.41015568886706,4.001755880787706,50.016666666666666,-4.0,355.855196655828
2025-04-16 00:26:55,50.016087733333336,-3.99992675,0.699997777472,110.7,64.6592068494763,-115.34798203032204,-5.715034174966981,96.60509858602899,5.317568585525451,50.016666666666666,-4.0,355.35201796967795
2025-04-16 00:26:57,50.016085016666665,-3.9999193,0.799997459968,130.9,65.00578784638051,-135.99453634113732,-6.25015817131725,100,6.28551933658946,50.016666666666666,-4.0,354.9054636588627
2025-04-16 00:26:58,50.016080333333335,-3.99991335,0.899997142464,149.4,65.56395584451327,-154.82454300962573,-6.679603720188323,100,6.999779779816664,50.016666666666666,-4.0,354.5754569903743
2025-04-16 00:27:00,50.01607416666667,-3.99991005,0.899997142464,173.0,66.2698851259375,-178.57160560587005,-6.920715235443773,100,8.42849268624616,50.016666666666666,-4.0,354.42839439412995
2025-04-16 00:27:01,50.016066566666666,-3.9999104666666665,1.099996507456,190.6,67.10911573304628,163.92384934421543,-6.89715382627626,100,7.484748984505047,50.016666666666666,-4.0,354.5238493442154
2025-04-16 00:27:03,50.01605895,-3.9999153333333335,1.099996507456,211.4,67.92125315776669,143.48442251665867,-6.55530112941631,100,6.910853630768018,50.016666666666666,-4.0,354.8844225166587
2025-04-16 00:27:05,50.01605206666667,-3.9999240166666667,1.199996189952,228.8,68.6325056085824,126.65792603241243,-5.939842947851286,100,6.340968888119975,50.016666666666666,-4.0,355.45792603241244
2025-04-16 00:27:08,50.01604483333333,-3.9999480833333334,1.199996189952,261.7,69.32171241885989,95.2291669911566,-4.2243145912824644,100,5.750977375081946,50.016666666666666,-4.0,356.9291669911566
2025-04-16 00:27:09,50.0160447,-3.9999623166666667,1.299995872448,275.8,69.28946288658055,81.97052576203492,-3.2063250419483955,100,4.955078932984692,50.016666666666666,-4.0,357.77052576203494
2025-04-16 00:27:11,50.0160471,-3.9999762666666667,1.199996189952,294.8,68.9907361257085,63.78998888127916,-2.20652129243389,100,3.057989764465732,50.016666666666666,-4.0,358.58998888127917
2025-04-16 00:27:14,50.01606105,-4.0000003,1.099996507456,331.1,67.4169423645089,28.91823740113159,-0.4759778447449815,100,14.411990757183021,50.016666666666666,-4.0,0.018237401131614206
