Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-20 21:21:54,50.01676211666667,-4.0000008,0.699997777472,1.6,398.07073130735654,-65.53331929741711,-9.558948207460585,nan,nan,50.01833333333333,-4.005,296.0666807025829
2025-04-20 21:21:55,50.01676616666666,-4.0000006,0.599998094976,1.7,397.88568624268083,-65.69254254924897,-9.965660885517563,nan,nan,50.01833333333333,-4.005,296.007457450751
2025-04-20 21:21:57,50.016770666666666,-4.0000004,0.599998094976,1.7,397.67915029738435,-65.75831055618067,-10.416831356229618,nan,nan,50.01833333333333,-4.005,295.9416894438193
2025-04-20 21:22:02,50.01678261666667,-3.9999998333333333,0.49999841248000004,1.8,397.1355211444657,-66.0334517781767,-11.616111614979543,nan,nan,50.01833333333333,-4.005,295.7665482218233
2025-04-20 21:22:03,50.016786233333335,-3.9999996666666666,0.49999841248000004,1.8,396.97141301676487,-66.08653098866534,-11.97891432804814,nan,nan,50.01833333333333,-4.005,295.71346901133467
2025-04-20 21:22:06,50.0167921,-3.9999993833333334,0.399998729984,1.8,396.7067724294698,-66.17278307355144,-12.567851655857291,5.3537564,37.329636,50.01833333333333,-4.005,295.62721692644857
2025-04-20 21:22:11,50.016810916666664,-3.9999978,1.299995872448,4.7,395.90765725229033,-69.35319090685738,-14.479037027165418,nan,nan,50.01833333333333,-4.005,295.3468090931426
2025-04-20 21:22:12,50.0168191,-3.9999966000000002,1.199996189952,5.7,395.596184084185,-70.47774946251553,-15.327065519465739,nan,nan,50.01833333333333,-4.005,295.22225053748446
2025-04-20 21:22:14,50.016827633333335,-3.9999952166666666,1.099996507456,6.2,395.28193522858385,-71.10842412983897,-16.21571546754803,nan,nan,50.01833333333333,-4.005,295.091575870161
2025-04-20 21:22:15,50.01683441666667,-3.9999940333333335,0.9999968249600001,6.4,395.0390269770241,-71.41281489004609,-16.924881450255068,nan,nan,50.01833333333333,-4.005,294.9871851099539
2025-04-20 21:22:17,50.0168415,-3.999992766666667,0.899997142464,6.6,394.788788844185,-71.72209452404343,-17.666432857385473,nan,nan,50.01833333333333,-4.005,294.8779054759566
2025-04-20 21:22:21,50.0168568,-3.9999900166666666,0.799997459968,6.7,394.25409577198286,-72.0586702212135,-19.26864537637279,nan,nan,50.01833333333333,-4.005,294.6413297787865
2025-04-20 21:22:22,50.016862466666666,-3.99998895,0.699997777472,6.8,394.0609028105489,-72.24666122835418,-19.863644516379605,nan,nan,50.01833333333333,-4.005,294.5533387716458
2025-04-20 21:22:24,50.01686686666667,-3.99998815,0.699997777472,6.8,393.909697667813,-72.31492133089228,-20.324713135489738,nan,nan,50.01833333333333,-4.005,294.48507866910774
2025-04-20 21:22:25,50.0168722,-3.9999871333333332,0.599998094976,6.9,393.73022850675216,-72.49793294217216,-20.88513243982257,nan,nan,50.01833333333333,-4.005,294.4020670578278
2025-04-20 21:22:28,50.01687945,-3.99998575,0.599998094976,7.0,393.48767430421384,-72.7109035140881,-21.64699535139754,8.498112,37.509857,50.01833333333333,-4.005,294.2890964859119
2025-04-20 21:22:31,50.01688931666666,-3.999983783333333,0.9999968249600001,8.3,393.16552591928354,-74.16522865549842,-22.686600368019818,nan,nan,50.01833333333333,-4.005,294.1347713445016
2025-04-20 21:22:35,50.01690781666667,-3.999978733333333,0.899997142464,10.9,392.6583461447164,-77.06101411196471,-24.680771539171193,nan,nan,50.01833333333333,-4.005,293.83898588803527
2025-04-20 21:22:36,50.01691426666667,-3.99997675,0.799997459968,11.2,392.4985626016297,-77.46525363501331,-25.383376034727196,nan,nan,50.01833333333333,-4.005,293.7347463649867
2025-04-20 21:22:38,50.01692058333333,-3.9999748166666667,0.799997459968,11.3,392.3427523983397,-77.66738261106553,-26.071159712709047,9.448957,38.552425,50.01833333333333,-4.005,293.6326173889345
2025-04-20 21:22:40,50.016926866666665,-3.9999728333333335,0.9999968249600001,11.9,392.19295027643494,-78.36930395331098,-26.75729835949753,nan,nan,50.01833333333333,-4.005,293.530696046689
2025-04-20 21:22:41,50.01693471666667,-3.9999700833333334,0.9999968249600001,13.3,392.0254074930144,-79.89787683784067,-27.623487436891892,nan,nan,50.01833333333333,-4.005,293.40212316215934
2025-04-20 21:22:43,50.0169427,-3.9999670166666665,0.899997142464,14.1,391.87478444373573,-80.82986087374928,-28.513287401296175,9.550963,38.509285,50.01833333333333,-4.005,293.27013912625074
2025-04-20 21:22:44,50.01694878333333,-3.9999645833333335,1.099996507456,14.8,391.7677532080682,-81.63089819754765,-29.1945002726211,nan,nan,50.01833333333333,-4.005,293.16910180245236
2025-04-20 21:22:46,50.01695708333333,-3.9999609666666665,1.099996507456,16.2,391.64321694495067,-83.17005464544638,-30.133714869188683,10.002651,38.01642,50.01833333333333,-4.005,293.0299453545536
2025-04-20 21:22:47,50.01696423333333,-3.99995765,1.299995872448,17.3,391.5510392826767,-84.39082002643403,-30.949426280493967,nan,nan,50.01833333333333,-4.005,292.909179973566
2025-04-20 21:22:50,50.01697826666667,-3.999950366666667,1.099996507456,19.3,391.4262492658052,-86.63113145804539,-32.57592954085936,10.359513,37.317722,50.01833333333333,-4.005,292.6688685419546
2025-04-20 21:22:53,50.01699275,-3.9999420666666667,1.4999952374399999,21.7,391.3564649364975,-89.28243228109517,-34.280402734858725,nan,nan,50.01833333333333,-4.005,292.4175677189048
2025-04-20 21:22:54,50.017002866666665,-3.999935466666667,1.399995554944,23.5,391.36531402902204,-91.26119780500278,-35.49743399309109,nan,nan,50.01833333333333,-4.005,292.2388021949972
2025-04-20 21:22:57,50.01701785,-3.9999249833333335,1.099996507456,24.7,391.4324084479928,-92.72871488754731,-37.32327343326283,10.383418,37.248577,50.01833333333333,-4.005,291.9712851124527
2025-04-20 21:23:00,50.0170318,-3.99991465,1.4999952374399999,26.7,391.5406192648297,-94.97991439704936,-39.042080195647074,nan,nan,50.01833333333333,-4.005,291.72008560295063
2025-04-20 21:23:01,50.01704191666666,-3.9999063833333333,1.399995554944,28.7,391.67522182717283,-97.16496542466166,-40.31404939218555,nan,nan,50.01833333333333,-4.005,291.53503457533833
2025-04-20 21:23:03,50.01705056666667,-3.99989885,1.299995872448,29.6,391.8245300920153,-98.22485937054563,-41.41694642699009,nan,nan,50.01833333333333,-4.005,291.3751406294544
2025-04-20 21:23:07,50.017067583333336,-3.99988355,0.9999968249600001,30.3,392.1591988022938,-99.24085115360083,-43.60243986409495,nan,nan,50.01833333333333,-4.005,291.0591488463992
2025-04-20 21:23:08,50.0170739,-3.9998777833333334,0.899997142464,30.5,392.2922891861018,-99.55833581800835,-44.4165808001516,nan,nan,50.01833333333333,-4.005,290.94166418199165
2025-04-20 21:23:10,50.0170789,-3.9998731833333334,0.899997142464,30.6,392.40117001199155,-99.75140617797882,-45.062184974285586,nan,nan,50.01833333333333,-4.005,290.8485938220212
2025-04-20 21:23:11,50.017084233333335,-3.9998682833333334,0.799997459968,30.8,392.5180042181781,-100.05059937596815,-45.75060967484679,nan,nan,50.01833333333333,-4.005,290.74940062403186
2025-04-20 21:23:13,50.01708841666667,-3.99986435,0.799997459968,30.9,392.61648513059896,-100.22869373575361,-46.29355601413589,nan,nan,50.01833333333333,-4.005,290.67130626424637
2025-04-20 21:23:14,50.017093,-3.9998601,0.699997777472,31.1,392.7212399765467,-100.5139921260743,-46.88645859931996,nan,nan,50.01833333333333,-4.005,290.5860078739257
2025-04-20 21:23:16,50.01709686666667,-3.999856433333333,0.699997777472,31.2,392.8157322201426,-100.68621430068941,-47.38932975596804,nan,nan,50.01833333333333,-4.005,290.5137856993106
2025-04-20 21:23:17,50.017100883333335,-3.999852633333333,0.599998094976,31.4,392.91395365035095,-100.96116884605942,-47.911415211428064,nan,nan,50.01833333333333,-4.005,290.43883115394055
2025-04-20 21:23:20,50.0171076,-3.9998462,0.599998094976,31.7,393.0849986136876,-101.38670945843575,-48.78704936041079,10.682605,36.040413,50.01833333333333,-4.005,290.31329054156424
2025-04-20 21:23:22,50.01711185,-3.9998421333333334,0.799997459968,31.9,393.1939302020806,-101.66607455954346,-49.340977074128055,nan,nan,50.01833333333333,-4.005,290.2339254404565
2025-04-20 21:23:23,50.01711711666667,-3.99983685,0.799997459968,33.5,393.3463428289941,-103.36523825592229,-50.03545116113746,nan,nan,50.01833333333333,-4.005,290.1347617440777
2025-04-20 21:23:25,50.01712151666667,-3.99983225,0.799997459968,34.2,393.4870807159769,-104.1486891338082,-50.62177827956796,nan,nan,50.01833333333333,-4.005,290.0513108661918
2025-04-20 21:23:26,50.0171262,-3.99982725,0.699997777472,34.7,393.64477551478706,-104.73781680664166,-51.249282445666765,nan,nan,50.01833333333333,-4.005,289.9621831933583
2025-04-20 21:23:28,50.0171299,-3.9998232333333332,0.699997777472,35.0,393.7745052222105,-105.10841562856359,-51.747224720593074,nan,nan,50.01833333333333,-4.005,289.8915843714364
2025-04-20 21:23:29,50.017133933333334,-3.9998188166666666,0.699997777472,35.2,393.91916938277143,-105.38545607300347,-52.29128379823911,nan,nan,50.01833333333333,-4.005,289.8145439269965
2025-04-20 21:23:31,50.01713736666667,-3.9998150166666666,0.599998094976,35.4,394.0455910279955,-105.65113308663436,-52.7557387830128,nan,nan,50.01833333333333,-4.005,289.74886691336565
2025-04-20 21:23:32,50.017140866666665,-3.9998111166666668,0.599998094976,35.6,394.1767655524765,-105.91813370041868,-53.23007638344561,nan,nan,50.01833333333333,-4.005,289.6818662995813
2025-04-20 21:23:35,50.017146866666664,-3.9998044,0.49999841248000004,36.0,394.404975228095,-106.43299558288436,-54.04424683182911,10.706174,35.94242,50.01833333333333,-4.005,289.56700441711564
2025-04-20 21:23:36,50.01715001666667,-3.9998008166666668,0.799997459968,36.2,394.52926804492733,-106.6934427099066,-54.47356794213502,nan,nan,50.01833333333333,-4.005,289.5065572900934
2025-04-20 21:23:39,50.017157366666666,-3.999792116666667,0.699997777472,38.3,394.8438595973154,-108.93550364044069,-55.48648791224401,10.808405,35.73765,50.01833333333333,-4.005,289.3644963595593
2025-04-20 21:23:40,50.01716128333333,-3.99978725,0.899997142464,39.0,395.02805883886543,-109.71190253454296,-56.03385413882488,nan,nan,50.01833333333333,-4.005,289.28809746545704
2025-04-20 21:23:43,50.0171697,-3.9997761166666668,0.899997142464,41.3,395.4718940280889,-112.17812903489852,-57.23236493151402,11.167239,35.27483,50.01833333333333,-4.005,289.1218709651015
2025-04-20 21:23:46,50.017178783333335,-3.9997632,1.199996189952,43.9,396.01560127034935,-114.9601300880278,-58.555522713973005,nan,nan,50.01833333333333,-4.005,288.9398699119722
2025-04-20 21:23:47,50.0171854,-3.9997527833333333,1.199996189952,46.4,396.4823975362525,-117.59574891864426,-59.55257902609035,nan,nan,50.01833333333333,-4.005,288.80425108135574
2025-04-20 21:23:50,50.01719501666667,-3.9997366,0.9999968249600001,47.9,397.23554472308643,-119.29572250667539,-61.03610588324373,11.455395,34.88494,50.01833333333333,-4.005,288.6042774933246
2025-04-20 21:23:52,50.017202233333336,-3.99972395,1.299995872448,49.5,397.8381970060808,-121.04693866493994,-62.16605608838594,11.463442,34.87798,50.01833333333333,-4.005,288.45306133506006
2025-04-20 21:23:55,50.01721263333334,-3.9997035166666666,1.599994919936,53.9,398.8612293474873,-125.67113387035343,-63.8670641776861,nan,nan,50.01833333333333,-4.005,288.2288661296466
2025-04-20 21:23:56,50.0172192,-3.999688766666667,1.4999952374399999,56.3,399.63598278922575,-128.21798343523307,-65.0020193743186,nan,nan,50.01833333333333,-4.005,288.08201656476695
2025-04-20 21:23:59,50.0172285,-3.9996663666666668,1.199996189952,57.8,400.8405175109872,-129.92972342864823,-66.659179628811,11.470845,34.880146,50.01833333333333,-4.005,287.8702765713518
2025-04-20 21:24:02,50.017236716666666,-3.9996454,1.4999952374399999,60.0,401.98941145739553,-132.31938117946925,-68.16206523867514,nan,nan,50.01833333333333,-4.005,287.68061882053075
2025-04-20 21:24:03,50.017242,-3.999630483333333,1.399995554944,62.2,402.8283351433816,-134.6451626632774,-69.1757271940642,nan,nan,50.01833333333333,-4.005,287.5548373367226
2025-04-20 21:24:06,50.01724898333333,-3.9996091333333332,1.199996189952,63.5,404.05167526551156,-136.11556456472033,-70.56940124828724,nan,nan,50.01833333333333,-4.005,287.38443543527967
2025-04-20 21:24:09,50.017255133333336,-3.9995896666666666,0.9999968249600001,64.1,405.17736512235246,-136.86676939202638,-71.81866618909899,nan,nan,50.01833333333333,-4.005,287.2332306079736
2025-04-20 21:24:10,50.01725815,-3.99957995,0.899997142464,64.4,405.7420404969515,-137.24113107569607,-72.43698623290399,nan,nan,50.01833333333333,-4.005,287.15886892430393
2025-04-20 21:24:12,50.017260633333336,-3.99957185,0.799997459968,64.6,406.21431398813155,-137.50249079864065,-72.94932576023423,nan,nan,50.01833333333333,-4.005,287.09750920135934
2025-04-20 21:24:13,50.01726321666667,-3.9995632833333334,0.799997459968,64.9,406.7157068991299,-137.8665846681112,-73.48692741968819,nan,nan,50.01833333333333,-4.005,287.0334153318888
2025-04-20 21:24:15,50.01726535,-3.9995561833333335,0.799997459968,65.1,407.13189396864755,-138.11946994092202,-73.93172590148257,nan,nan,50.01833333333333,-4.005,286.980530059078
2025-04-20 21:24:16,50.017267616666665,-3.9995485166666667,0.699997777472,65.4,407.58288333800203,-138.47590184593187,-74.40837596104011,nan,nan,50.01833333333333,-4.005,286.92409815406813
2025-04-20 21:24:18,50.017269416666664,-3.9995423833333335,0.699997777472,65.7,407.94438991597565,-138.82075801057113,-74.78837874108483,nan,nan,50.01833333333333,-4.005,286.87924198942886
2025-04-20 21:24:19,50.017271433333335,-3.99953535,0.599998094976,66.0,408.3607804792854,-139.17138894533832,-75.21945361163966,nan,nan,50.01833333333333,-4.005,286.8286110546617
2025-04-20 21:24:23,50.0172756,-3.9995206333333333,0.599998094976,66.6,409.2347707101363,-139.8762046823734,-76.1162018267039,11.551734,35.20366,50.01833333333333,-4.005,286.7237953176266
2025-04-20 21:24:26,50.01727913333333,-3.9995076333333333,0.9999968249600001,68.2,410.01264014974765,-141.56622634834622,-76.89379374028725,nan,nan,50.01833333333333,-4.005,286.63377365165377
2025-04-20 21:24:28,50.01728358333333,-3.9994885,0.899997142464,71.5,411.1830705621338,-144.9869399700957,-77.9641194350263,nan,nan,50.01833333333333,-4.005,286.5130600299043
2025-04-20 21:24:30,50.01728538333333,-3.99947995,0.899997142464,72.1,411.7126288856153,-145.6378593560718,-78.42378222560758,nan,nan,50.01833333333333,-4.005,286.4621406439282
2025-04-20 21:24:31,50.01728728333333,-3.9994706166666667,0.799997459968,72.7,412.2931155691663,-146.2923311846203,-78.91914535658923,nan,nan,50.01833333333333,-4.005,286.4076688153797
2025-04-20 21:24:33,50.01728876666667,-3.9994632,0.799997459968,73.0,412.7554910121325,-146.63511481808814,-79.31016523660738,nan,nan,50.01833333333333,-4.005,286.36488518191186
2025-04-20 21:24:34,50.01729035,-3.9994550166666665,0.699997777472,73.3,413.2675971559671,-146.98141994049598,-79.73633607765603,nan,nan,50.01833333333333,-4.005,286.31858005950403
2025-04-20 21:24:36,50.017291633333336,-3.9994483333333335,0.699997777472,73.6,413.68633945311626,-147.31900760862058,-80.08342424601182,nan,nan,50.01833333333333,-4.005,286.2809923913794
2025-04-20 21:24:39,50.01729388333333,-3.9994362166666666,0.599998094976,74.1,414.44834060675134,-147.88582650937425,-80.7051120158105,nan,nan,50.01833333333333,-4.005,286.21417349062574
