Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-20 22:08:48,50.016879333333335,-4.000263816666667,0.599998094976,308.8,375.45303020533066,-13.260671445737387,-5.560872140725756,-0.27679372,10.149784,50.01833333333333,-4.005,295.5393285542626
2025-04-20 22:08:50,50.0168818,-4.000268616666666,0.599998094976,308.6,375.02486591872525,-13.07591212983499,-5.654268256948742,-0.2755395,10.1501665,50.01833333333333,-4.005,295.52408787016503
2025-04-20 22:08:54,50.01688835,-4.000281533333333,0.599998094976,308.0,373.8770220388346,-12.515746670550868,-5.896845810285567,-0.2734149,10.150782,50.01833333333333,-4.005,295.48425332944913
2025-04-20 22:08:56,50.016892766666665,-4.000290383333334,0.599998094976,307.7,373.09407275849276,-12.242083160709456,-6.055956322741094,-0.27288747,10.150928,50.01833333333333,-4.005,295.45791683929053
2025-04-20 22:08:59,50.01689745,-4.000299883333334,0.599998094976,307.3,372.2564660337168,-11.86958407849528,-6.220996809066439,-0.15014791,10.070168,50.01833333333333,-4.005,295.43041592150473
2025-04-20 22:09:02,50.016901733333334,-4.0003087,0.599998094976,306.9,371.48220021475083,-11.494238730510915,-6.367870615119344,-0.2722794,10.151134,50.01833333333333,-4.005,295.40576126948906
2025-04-20 22:09:08,50.01691145,-4.0003291333333335,0.599998094976,306.1,369.69806655722334,-10.748495927218755,-6.687290576191687,-0.27209574,10.1512375,50.01833333333333,-4.005,295.35150407278127
2025-04-20 22:09:09,50.016913716666664,-4.000333983333333,0.599998094976,305.9,369.27652769178707,-10.560832221750502,-6.7591527565349105,-0.14348288,10.063855,50.01833333333333,-4.005,295.3391677782495
2025-04-20 22:09:13,50.016920033333335,-4.000347683333334,0.599998094976,305.4,368.089977928865,-10.094483195729538,-6.953560537784865,-0.14280765,10.063513,50.01833333333333,-4.005,295.30551680427044
2025-04-20 22:09:16,50.0169241,-4.000356633333333,0.599998094976,305.1,367.31774078144286,-9.815643543971646,-7.074589303419182,-0.27201194,10.151338,50.01833333333333,-4.005,295.2843564560284
2025-04-20 22:09:18,50.0169281,-4.00036555,0.599998094976,304.8,366.55087752949595,-9.536002991411294,-7.190029529131768,-0.2719958,10.151367,50.01833333333333,-4.005,295.2639970085887
2025-04-20 22:09:21,50.016932383333334,-4.000375216666667,0.599998094976,304.4,365.72208578924085,-9.157333483774096,-7.3098828933852875,-0.14097358,10.063547,50.01833333333333,-4.005,295.2426665162259
2025-04-20 22:09:25,50.01693843333333,-4.0003891,0.599998094976,303.9,364.5366837114699,-8.686527410074916,-7.471870071621762,-0.13870357,10.063822,50.01833333333333,-4.005,295.21347258992506
2025-04-20 22:09:28,50.01694226666667,-4.000398,0.599998094976,303.6,363.77895942941944,-8.40462757933426,-7.571219695049679,-0.27192235,10.151522,50.01833333333333,-4.005,295.19537242066576
2025-04-20 22:09:33,50.01695025,-4.000416983333333,0.599998094976,302.9,362.17202085947355,-7.7404108714937365,-7.7638810358354755,-0.1272971,10.064621,50.01833333333333,-4.005,295.15958912850624
2025-04-20 22:09:36,50.016954016666666,-4.0004261,0.599998094976,302.6,361.4035287995999,-7.4566336039448515,-7.849694929161664,-0.2718451,10.151677,50.01833333333333,-4.005,295.14336639605517
2025-04-20 22:09:38,50.01695778333333,-4.000435316666667,0.599998094976,302.2,360.6285898244609,-7.072442974720616,-7.932329947005295,-0.2717973,10.151768,50.01833333333333,-4.005,295.1275570252794
2025-04-20 22:09:41,50.01696175,-4.0004452,0.599998094976,301.9,359.8010508597234,-6.788308550658769,-8.01371695961036,-0.10293147,10.062356,50.01833333333333,-4.005,295.1116914493412
2025-04-20 22:09:45,50.0169674,-4.000459516666667,0.599998094976,301.3,358.6068853999747,-6.209874684512272,-8.122040015121465,-0.08875075,10.058552,50.01833333333333,-4.005,295.09012531548774
2025-04-20 22:09:47,50.01696966666667,-4.00046535,0.599998094976,301.1,358.1220085757742,-6.018131560451081,-8.162643253749284,-0.27161396,10.1520195,50.01833333333333,-4.005,295.08186843954894
2025-04-20 22:09:48,50.01697185,-4.000471,0.599998094976,300.9,357.6529484632352,-5.825954902083481,-8.200764222634794,-0.27156177,10.152068,50.01833333333333,-4.005,295.0740450979165
2025-04-20 22:09:51,50.016975716666664,-4.000481133333333,0.599998094976,300.5,356.814019292969,-5.439241567405588,-8.264231797421866,-0.07585557,10.053514,50.01833333333333,-4.005,295.0607584325944
2025-04-20 22:09:55,50.01698115,-4.0004956,0.599998094976,300.0,355.6204630531317,-4.956907510494148,-8.346180000680173,-0.071609676,10.051523,50.01833333333333,-4.005,295.04309248950585
2025-04-20 22:10:00,50.01698775,-4.00051365,0.599998094976,299.4,354.13975092403496,-4.3761924768865015,-8.430561402421331,-0.06915842,10.050295,50.01833333333333,-4.005,295.0238075231135
2025-04-20 22:10:05,50.0169943,-4.00053195,0.599998094976,298.7,352.64522591658624,-3.6935918740971942,-8.502009491254581,-0.0679391,10.0496435,50.01833333333333,-4.005,295.0064081259028
2025-04-20 22:10:09,50.016999383333335,-4.0005466,0.599998094976,298.2,351.4563500377223,-3.2049917183848606,-8.543226884751894,-0.06749803,10.049375,50.01833333333333,-4.005,294.9950082816151
2025-04-20 22:10:13,50.0170043,-4.000561,0.599998094976,297.7,350.291533585854,-2.7149533779938793,-8.575771052128156,-0.26171595,10.151737,50.01833333333333,-4.005,294.9850466220061
2025-04-20 22:10:14,50.01700635,-4.000567083333333,0.599998094976,297.5,349.8007281253957,-2.518734332012457,-8.586820562255573,-0.2589802,10.151152,50.01833333333333,-4.005,294.98126566798754
2025-04-20 22:10:16,50.01700806666667,-4.000572233333333,0.599998094976,297.3,349.3861098681237,-2.3216321823372255,-8.594298747354323,-0.25567663,10.150332,50.01833333333333,-4.005,294.9783678176628
2025-04-20 22:10:19,50.017011483333334,-4.000582583333333,0.599998094976,296.9,348.5544172697512,-1.9269239205406166,-8.606003638155016,-0.24688303,10.147514,50.01833333333333,-4.005,294.97307607945936
2025-04-20 22:10:20,50.0170132,-4.0005879166666665,0.599998094976,296.7,348.127913657789,-1.7289309127771162,-8.607653884831429,-0.06581548,10.047932,50.01833333333333,-4.005,294.9710690872229
2025-04-20 22:10:21,50.01701488333333,-4.000593133333333,0.599998094976,296.5,347.7105419943391,-1.5309689138574072,-8.609688736335077,-0.23481962,10.142389,50.01833333333333,-4.005,294.9690310861426
2025-04-20 22:10:24,50.017018,-4.000602866666667,0.599998094976,296.2,346.9329383569285,-1.234382524530588,-8.61107994625827,-0.06423259,10.04646,50.01833333333333,-4.005,294.9656174754694
2025-04-20 22:10:28,50.017022516666664,-4.0006174,0.599998094976,295.6,345.77829668493575,-0.6372173050884271,-8.599496616761208,-0.19819707,10.120222,50.01833333333333,-4.005,294.9627826949116
2025-04-20 22:10:31,50.017025733333334,-4.000627883333333,0.599998094976,295.3,344.9473613859603,-0.3385808637217451,-8.587018509507397,-0.1849819,10.110188,50.01833333333333,-4.005,294.96141913627827
2025-04-20 22:10:32,50.01702735,-4.000633283333333,0.599998094976,295.1,344.5212347156166,-0.13861026254011222,-8.576577256788154,-0.053594034,10.036221,50.01833333333333,-4.005,294.9613897374599
2025-04-20 22:10:35,50.01703093333333,-4.0006453,0.599998094976,294.6,343.5736407823046,0.3615638815909392,-8.55192130407249,-0.04339571,10.025909,50.01833333333333,-4.005,294.96156388159096
2025-04-20 22:10:37,50.017033,-4.000652333333333,0.599998094976,294.4,343.0204557714752,0.5621829677447749,-8.534433538573483,-0.037767466,10.020014,50.01833333333333,-4.005,294.96218296774475
2025-04-20 22:10:39,50.017034716666664,-4.0006583,0.599998094976,294.2,342.55288433100634,0.7633270724052181,-8.51595090707134,-0.15274902,10.08342,50.01833333333333,-4.005,294.9633270724052
2025-04-20 22:10:40,50.01703625,-4.000663633333334,0.599998094976,294.0,342.13499600160253,0.964371270258539,-8.499318697236552,-0.024126556,10.005122,50.01833333333333,-4.005,294.96437127025854
2025-04-20 22:10:43,50.01703905,-4.0006735,0.599998094976,293.6,341.36362577456003,1.3669308600524346,-8.46489261842283,-0.14482658,10.0777,50.01833333333333,-4.005,294.96693086005246
2025-04-20 22:10:45,50.017041866666666,-4.000683566666667,0.599998094976,293.3,340.5785043493629,1.6702349049778036,-8.425770829534468,-0.14213416,10.07626,50.01833333333333,-4.005,294.9702349049778
2025-04-20 22:10:47,50.01704336666667,-4.000688983333333,0.599998094976,293.1,340.1567798174611,1.8722840636849014,-8.403165474270374,-0.14064386,10.07584,50.01833333333333,-4.005,294.9722840636849
2025-04-20 22:10:48,50.01704481666667,-4.00069435,0.599998094976,292.9,339.7406478345848,2.0749346005065945,-8.377163431865709,0.012795899,9.960577,50.01833333333333,-4.005,294.9749346005066
2025-04-20 22:10:51,50.01704753333333,-4.00070445,0.599998094976,292.5,338.9580688706653,2.4801488913293497,-8.327009768751964,-0.13648468,10.076007,50.01833333333333,-4.005,294.98014889132935
2025-04-20 22:10:52,50.017048966666664,-4.0007098333333335,0.599998094976,292.4,338.5416420716717,2.583188315366044,-8.298815872120763,0.02397323,9.945939,50.01833333333333,-4.005,294.983188315366
2025-04-20 22:10:55,50.01705161666667,-4.00071995,0.599998094976,292.0,337.76112217236846,2.989666741935139,-8.241484231344009,-0.13225803,10.076987,50.01833333333333,-4.005,294.98966674193514
2025-04-20 22:10:56,50.017053,-4.0007253,0.599998094976,291.8,337.34921111798394,3.193414454558706,-8.209363835001227,0.030984405,9.9368725,50.01833333333333,-4.005,294.9934144545587
2025-04-20 22:10:57,50.01705438333333,-4.0007307,0.599998094976,291.6,336.93406006745374,3.397428297077738,-8.175654001625736,-0.12777017,10.078234,50.01833333333333,-4.005,294.99742829707776
2025-04-20 22:10:59,50.01705578333333,-4.000736166666667,0.599998094976,291.5,336.5138047572574,3.5015088543094066,-8.141486959536994,-0.12627362,10.078388,50.01833333333333,-4.005,295.0015088543094
2025-04-20 22:11:00,50.017057333333334,-4.000742383333334,0.599998094976,291.3,336.0378744057425,3.70688536266033,-8.09843672441631,-0.12322679,10.078995,50.01833333333333,-4.005,295.00688536266034
2025-04-20 22:11:02,50.0170587,-4.000747866666667,0.599998094976,291.1,335.61811158209173,3.911648771058026,-8.060415786501993,-0.11982775,10.079613,50.01833333333333,-4.005,295.01164877105805
2025-04-20 22:11:03,50.01706023333333,-4.0007541,0.599998094976,290.8,335.14189115117165,4.217427663388548,-8.015173697182995,-0.11420418,10.0805435,50.01833333333333,-4.005,295.01742766338856
2025-04-20 22:11:05,50.01706158333333,-4.000759616666667,0.599998094976,290.7,334.7207577295146,4.3226774328999795,-7.974431092471133,-0.11180654,10.080516,50.01833333333333,-4.005,295.02267743289997
2025-04-20 22:11:06,50.01706308333333,-4.000765866666667,0.599998094976,290.4,334.2450335295397,4.629150353469072,-7.925335108006901,-0.10529256,10.081049,50.01833333333333,-4.005,295.02915035346905
2025-04-20 22:11:08,50.0170644,-4.000771383333333,0.599998094976,290.3,333.8254766559515,4.735006066959215,-7.881268420749044,-0.10263607,10.080814,50.01833333333333,-4.005,295.0350060669592
2025-04-20 22:11:09,50.01706588333333,-4.000777666666667,0.599998094976,290.0,333.34838577243426,5.041976332683987,-7.829450768778687,-0.095816135,10.080856,50.01833333333333,-4.005,295.041976332684
2025-04-20 22:11:11,50.01706716666666,-4.0007832,0.599998094976,289.8,332.92932756726753,5.248529370028052,-7.781530185695258,-0.09122026,10.080584,50.01833333333333,-4.005,295.04852937002806
2025-04-20 22:11:12,50.01706861666667,-4.0007895,0.599998094976,289.6,332.4527378167233,5.456204164979567,-7.72585863931646,-0.08676949,10.080135,50.01833333333333,-4.005,295.0562041649796
2025-04-20 22:11:14,50.017069883333335,-4.00079505,0.599998094976,289.4,332.0333951609089,5.663169988370726,-7.675746202006496,-0.08271703,10.079743,50.01833333333333,-4.005,295.0631699883707
2025-04-20 22:11:15,50.0170713,-4.000801366666667,0.599998094976,289.2,331.5573093939729,5.871554677745735,-7.616220759065317,-0.07897675,10.079293,50.01833333333333,-4.005,295.0715546777457
2025-04-20 22:11:17,50.01707255,-4.00080695,0.599998094976,289.0,331.13660448759873,6.079024383939554,-7.5633866556663705,-0.07570873,10.079005,50.01833333333333,-4.005,295.07902438393955
2025-04-20 22:11:18,50.017073933333336,-4.0008132666666665,0.599998094976,288.8,330.6621055612252,6.288036961413297,-7.500537130207437,-0.0728053,10.078752,50.01833333333333,-4.005,295.0880369614133
2025-04-20 22:11:20,50.01707515,-4.000818866666667,0.599998094976,288.6,330.2419073400316,6.496218647182275,-7.443849130246097,-0.07033387,10.078712,50.01833333333333,-4.005,295.0962186471823
2025-04-20 22:11:21,50.01707653333333,-4.00082535,0.599998094976,288.3,329.7566288185576,6.806159156454214,-7.37570147893584,-0.06731692,10.079121,50.01833333333333,-4.005,295.1061591564542
2025-04-20 22:11:23,50.01707773333333,-4.00083095,0.599998094976,288.1,329.3372330430449,7.014678730190212,-7.317351438084032,-0.06563072,10.079418,50.01833333333333,-4.005,295.11467873019024
2025-04-20 22:11:24,50.01707903333333,-4.0008372,0.599998094976,287.9,328.87102287225804,7.224902671700534,-7.24831095550954,-0.0641855,10.079785,50.01833333333333,-4.005,295.1249026717005
2025-04-20 22:11:26,50.0170802,-4.000842816666666,0.599998094976,287.7,328.4521399532635,7.434143481197964,-7.186107019540722,-0.06295878,10.080321,50.01833333333333,-4.005,295.13414348119795
2025-04-20 22:11:27,50.0170815,-4.0008492166666665,0.599998094976,287.5,327.9762371676037,7.6452189993351,-7.112298223714169,-0.061904695,10.080885,50.01833333333333,-4.005,295.1452189993351
2025-04-20 22:11:29,50.01708263333333,-4.00085485,0.599998094976,287.3,327.557871299492,7.855187172949115,-7.046240391182969,-0.060989734,10.081597,50.01833333333333,-4.005,295.1551871729491
2025-04-20 22:11:30,50.017083916666664,-4.000861266666667,0.599998094976,287.1,327.0817018998169,8.066706546718763,-6.970239741129872,-0.060196396,10.082306,50.01833333333333,-4.005,295.1667065467188
2025-04-20 22:11:32,50.01708501666667,-4.0008669333333335,0.599998094976,286.9,326.66277828231404,8.277496436718934,-6.899798201590986,-0.059481945,10.083137,50.01833333333333,-4.005,295.1774964367189
2025-04-20 22:11:33,50.01708626666667,-4.000873366666666,0.599998094976,286.7,326.1871351197259,8.489758917624442,-6.819943655740551,-0.058851566,10.083942,50.01833333333333,-4.005,295.18975891762443
2025-04-20 22:11:35,50.01708735,-4.00087905,0.599998094976,286.5,325.76794765728374,8.700992610657579,-6.747310261266552,-0.058263283,10.084838,50.01833333333333,-4.005,295.2009926106576
2025-04-20 22:11:36,50.01708858333333,-4.0008855,0.599998094976,286.3,325.29204503703596,8.91370828402222,-6.6652638618981594,-0.057733934,10.085692,50.01833333333333,-4.005,295.21370828402223
2025-04-20 22:11:38,50.017089633333335,-4.0008912,0.599998094976,286.1,324.873387321662,9.125685448551906,-6.588776572307149,-0.057219278,10.086625,50.01833333333333,-4.005,295.2256854485519
2025-04-20 22:11:39,50.017090833333334,-4.000897683333333,0.599998094976,285.8,324.3969414519479,9.439244779574722,-6.502346464513924,-0.056450542,10.088161,50.01833333333333,-4.005,295.23924477957473
2025-04-20 22:11:41,50.01709186666667,-4.0009034,0.599998094976,285.7,323.9780273619792,9.551674732803633,-6.423667320696388,-0.056275394,10.088431,50.01833333333333,-4.005,295.2516747328036
2025-04-20 22:11:42,50.017093016666664,-4.000909883333334,0.599998094976,285.4,323.50399212813954,9.866201368727843,-6.332251088021312,-0.055545967,10.089949,50.01833333333333,-4.005,295.2662013687278
2025-04-20 22:11:44,50.01709405,-4.000915683333333,0.599998094976,285.3,323.07972127225975,9.979151977505751,-6.250922881320467,-0.05538204,10.09021,50.01833333333333,-4.005,295.27915197750576
2025-04-20 22:11:47,50.01709603333333,-4.000927166666667,0.599998094976,284.9,322.24273887425227,10.406012521656976,-6.083664948516273,-0.0544863,10.091967,50.01833333333333,-4.005,295.30601252165695
2025-04-20 22:11:48,50.017097,-4.00093285,0.599998094976,284.7,321.8292362636861,10.619625412781943,-5.9993972640966655,0.061216254,9.878225,50.01833333333333,-4.005,295.31962541278193
2025-04-20 22:11:51,50.01709876666666,-4.000943533333333,0.599998094976,284.3,321.05440139784906,11.046214971996278,-5.835963795584815,-0.053089287,10.09441,50.01833333333333,-4.005,295.3462149719963
2025-04-20 22:11:52,50.017099683333335,-4.000949216666666,0.599998094976,284.1,320.6433366460601,11.260828910980365,-5.746709986991935,0.059630755,9.8740835,50.01833333333333,-4.005,295.3608289109804
2025-04-20 22:11:55,50.01710138333333,-4.000959866666666,0.599998094976,283.8,319.8739454982656,11.588634724176927,-5.577687977849782,-0.051839735,10.095974,50.01833333333333,-4.005,295.38863472417694
2025-04-20 22:11:56,50.01710228333334,-4.00096555,0.599998094976,283.6,319.463737480106,11.803657834110538,-5.486772127601388,0.0584347,9.871603,50.01833333333333,-4.005,295.40365783411056
2025-04-20 22:11:59,50.01710391666667,-4.0009762166666665,0.599998094976,283.2,318.6965734875071,12.232966929909196,-5.310572140087664,-0.04997557,10.09741,50.01833333333333,-4.005,295.4329669299092
2025-04-20 22:12:01,50.01710548333333,-4.000986816666667,0.599998094976,282.9,317.93698936397413,12.563255573605716,-5.129843236377096,-0.048789497,10.097637,50.01833333333333,-4.005,295.4632555736057
2025-04-20 22:12:03,50.01710633333333,-4.000992566666667,0.599998094976,282.7,317.5249806035723,12.779743512725872,-5.031822010934563,-0.04786652,10.0976715,50.01833333333333,-4.005,295.47974351272586
2025-04-20 22:12:04,50.01710713333333,-4.000998216666667,0.599998094976,282.5,317.12185044477815,12.996625774391816,-4.931993536801306,0.051630367,9.864595,50.01833333333333,-4.005,295.4966257743918
2025-04-20 22:12:07,50.01710865,-4.001009016666667,0.599998094976,282.1,316.3519437570314,13.429244112598496,-4.73992075792411,-0.04415251,10.096634,50.01833333333333,-4.005,295.5292441125985
2025-04-20 22:12:08,50.01710943333333,-4.0010148,0.599998094976,281.9,315.94108995362797,13.647301547187624,-4.634191741510758,0.039863635,9.85838,50.01833333333333,-4.005,295.5473015471876
2025-04-20 22:12:11,50.01711086666667,-4.00102545,0.599998094976,281.6,315.1850266599283,13.980844907815026,-4.438577069166356,-0.039165225,10.093462,50.01833333333333,-4.005,295.58084490781505
2025-04-20 22:12:12,50.0171116,-4.001031083333333,0.599998094976,281.4,314.7863440050516,14.199106604994995,-4.332630241123224,0.01697201,9.84866,50.01833333333333,-4.005,295.599106604995
2025-04-20 22:12:13,50.01711233333333,-4.001036816666667,0.599998094976,281.2,314.38124363096523,14.417978176829479,-4.223504537569298,-0.033581745,10.089093,50.01833333333333,-4.005,295.61797817682947
2025-04-20 22:12:15,50.01711306666667,-4.0010426,0.599998094976,281.0,313.9729530901727,14.637180792684205,-4.11278939698266,-0.030086707,10.086056,50.01833333333333,-4.005,295.6371807926842
2025-04-20 22:12:16,50.0171139,-4.001049316666666,0.599998094976,280.8,313.49970012430316,14.859881642722996,-3.982377000059878,-0.025921088,10.082184,50.01833333333333,-4.005,295.659881642723
2025-04-20 22:12:18,50.0171146,-4.001055116666667,0.599998094976,280.6,313.09202038668633,15.079899480738334,-3.867807963619419,-0.02138054,10.077811,50.01833333333333,-4.005,295.67989948073836
2025-04-20 22:12:21,50.017115966666665,-4.0010667,0.599998094976,280.2,312.27946043926767,15.520610412907217,-3.635875620083208,-0.010900136,10.067076,50.01833333333333,-4.005,295.7206104129072
2025-04-20 22:12:22,50.01711663333333,-4.001072483333333,0.599998094976,280.0,311.87458254589507,15.741304906020105,-3.5185123129874376,-0.039133873,9.8019495,50.01833333333333,-4.005,295.7413049060201
2025-04-20 22:12:23,50.017117283333334,-4.00107835,0.599998094976,279.8,311.465183559831,15.962837098860234,-3.396837902033182,0.00088855997,10.054129,50.01833333333333,-4.005,295.76283709886025
2025-04-20 22:12:25,50.01711793333333,-4.001084233333334,0.599998094976,279.6,311.054755232646,16.18452148086169,-3.274633677799336,0.0069492497,10.047159,50.01833333333333,-4.005,295.7845214808617
2025-04-20 22:12:26,50.01711863333333,-4.001090816666666,0.599998094976,279.4,310.5968719695727,16.409359193405407,-3.1351634499564986,0.013080779,10.039892,50.01833333333333,-4.005,295.8093591934054
2025-04-20 22:12:28,50.01711925,-4.00109655,0.599998094976,279.2,310.1978137287924,16.63091934086725,-3.014403456428728,0.018731091,10.033052,50.01833333333333,-4.005,295.83091934086724
2025-04-20 22:12:31,50.01712043333333,-4.0011083166666666,0.599998094976,278.8,309.3829512358638,17.07686796114092,-2.7583607179872094,0.028874788,10.020405,50.01833333333333,-4.005,295.87686796114093
2025-04-20 22:12:32,50.017121016666664,-4.001114116666667,0.599998094976,278.6,308.9813621953441,17.299605153722666,-2.63215739086435,-0.06633666,9.711749,50.01833333333333,-4.005,295.8996051537227
2025-04-20 22:12:33,50.01712156666667,-4.00112,0.599998094976,278.4,308.57608309119246,17.523504964619804,-2.499980918283946,0.03695338,10.010036,50.01833333333333,-4.005,295.9235049646198
2025-04-20 22:12:35,50.01712211666667,-4.001125783333333,0.599998094976,278.2,308.1772897334757,17.746885839140816,-2.3709833212143354,0.040194664,10.005821,50.01833333333333,-4.005,295.9468858391408
2025-04-20 22:12:36,50.01712271666667,-4.0011325,0.599998094976,277.9,307.7160921721694,18.074838317113517,-2.217302343635317,0.04396293,10.000933,50.01833333333333,-4.005,295.9748383171135
2025-04-20 22:12:38,50.01712325,-4.00113835,0.599998094976,277.8,307.3139391236716,18.199051801674045,-2.0845234538893354,0.045355503,9.9990635,50.01833333333333,-4.005,295.99905180167406
2025-04-20 22:12:39,50.01712381666667,-4.001145016666666,0.599998094976,277.5,306.85772076981897,18.527490920900902,-1.9291078315055938,0.0479582,9.995705,50.01833333333333,-4.005,296.0274909209009
2025-04-20 22:12:41,50.0171243,-4.001150816666667,0.599998094976,277.3,306.46134509600574,18.752482575387205,-1.7929322553276068,0.049415726,9.993822,50.01833333333333,-4.005,296.0524825753872
