Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-16 00:36:45,50.01668458333333,-4.000014,0.899997142464,202.4,36.993205049020155,155.45763453363193,0.8777226640003558,100,11.436735292495781,50.01701666666666,-4.0000333333333336,357.85763453363194
2025-04-16 00:36:47,50.01667858333333,-4.000020716666667,1.099996507456,228.5,37.64608320572716,130.1263565715355,1.3980665776783607,100,7.408344535846181,50.01701666666666,-4.0000333333333336,358.6263565715355
2025-04-16 00:36:50,50.01667195,-4.000041966666666,1.199996189952,261.2,38.37865245102352,99.72196642643388,2.9603449228947603,97.96946366523295,0,50.01701666666666,-4.0000333333333336,0.921966426433869
2025-04-16 00:36:51,50.0166716,-4.000055783333333,1.199996189952,273.9,38.44619711672591,88.49384977448932,3.949185349566512,97.8827219510778,0,50.01701666666666,-4.0000333333333336,2.393849774489297
2025-04-16 00:36:53,50.016673383333334,-4.000067716666667,0.9999968249600001,291.9,38.29318753597405,71.78241783119324,4.78905657785724,99.40757527843388,0,50.01701666666666,-4.0000333333333336,3.68241783119322
2025-04-16 00:36:56,50.01667998333333,-4.000082783333333,0.799997459968,320.4,37.64595734486114,44.99133852541712,5.819884899525842,100,0,50.01701666666666,-4.0000333333333336,5.391338525417098
2025-04-16 00:36:57,50.016684733333335,-4.00008745,0.699997777472,337.1,37.15285665374362,28.880469673191385,6.120769815290013,100,0,50.01701666666666,-4.0000333333333336,5.980469673191408
2025-04-16 00:37:00,50.01669176666667,-4.0000886,0.599998094976,9.3,36.38310821198165,-3.0622307023702895,6.155051430002426,12.625571630770835,0,50.01701666666666,-4.0000333333333336,6.237769297629711
2025-04-16 00:37:01,50.01669473333333,-4.0000866833333335,0.399998729984,32.5,36.040059008785974,-26.42185037523126,5.9980359683439985,51.07346048645654,0,50.01701666666666,-4.0000333333333336,6.078149624768741
2025-04-16 00:37:03,50.01669715,-4.000084,0.399998729984,38.3,35.752594561179826,-32.48206421417608,5.790023063274836,59.091261606103096,0,50.01701666666666,-4.0000333333333336,5.81793578582392
2025-04-16 00:37:04,50.01669938333333,-4.000080966666666,0.399998729984,44.1,35.4837796560422,-38.58991482433786,5.558268015100623,67.21658903169325,0,50.01701666666666,-4.0000333333333336,5.510085175662141
2025-04-16 00:37:06,50.01670143333333,-4.0000774833333335,0.399998729984,51.8,35.23342979170021,-46.657591298032386,5.295631181858417,77.72831600734867,0,50.01701666666666,-4.0000333333333336,5.142408701967611
2025-04-16 00:37:08,50.01670295,-4.000074033333333,0.299999047488,60.7,35.043914738320076,-55.93470078421133,5.03900071407212,86.56199078755294,0,50.01701666666666,-4.0000333333333336,4.765299215788673
2025-04-16 00:37:09,50.016703916666664,-4.0000704,0.299999047488,75.9,34.915982908186315,-71.54503075446493,4.773020715130336,92.42253298208188,0,50.01701666666666,-4.0000333333333336,4.354969245535074
2025-04-16 00:37:11,50.016704133333334,-4.000066683333333,0.299999047488,95.0,34.872739338228584,-91.07755701469506,4.506190758689786,96.21223528544618,0,50.01701666666666,-4.0000333333333336,3.92244298530494
