Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-16 13:44:38,50.01679968333333,-4.000370433333333,0.299999047488,288.9,372.56563351921056,8.375484163600163,0.2888832763230365,14.150541160335603,33.64407694165406,50.01833333333333,-4.005,297.27548416360014
2025-04-16 13:44:39,50.016800716666665,-4.000374666666667,0.599998094976,293.0,372.2437794684744,4.281103298015296,0.32514959493789314,6.7055767616763005,84.64970529360482,50.01833333333333,-4.005,297.2811032980153
2025-04-16 13:44:40,50.016804083333334,-4.0003849,1.8999939674239998,299.4,371.4214307506906,-2.118530822572268,0.32682323928188595,-2.7480476335139192,89.5401758416881,50.01833333333333,-4.005,297.2814691774277
2025-04-16 13:44:42,50.01681305,-4.000407933333333,3.2999895223679996,302.0,369.4996308558739,-4.739009285284624,0.19310929036088517,-7.949648050897048,78.90039125842708,50.01833333333333,-4.005,297.2609907147154
2025-04-16 13:44:44,50.01683688333333,-4.0004706,4.399986029824,298.0,364.29986165407564,-0.7870635993157293,-0.11503403338557777,-2.5663976517935807,90.19524111638262,50.01833333333333,-4.005,297.21293640068427
2025-04-16 13:44:46,50.01684996666667,-4.0005133,4.899984442304,293.7,360.91760632534766,3.5290188797623046,-0.012575804399265094,5.192531353347967,88.2338615616967,50.01833333333333,-4.005,297.2290188797623
2025-04-16 13:44:48,50.01687461666667,-4.0006006,5.199983489792,295.1,354.1097761838249,2.196460811272914,0.4046496521556106,4.401631354603051,89.211570882913,50.01833333333333,-4.005,297.29646081127294
2025-04-16 13:44:50,50.01688921666667,-4.000647516666667,5.199983489792,296.5,350.3822161354365,0.8119150908067354,0.49498658409159335,2.3593914930136046,90.74567666233084,50.01833333333333,-4.005,297.31191509080674
2025-04-16 13:44:52,50.016918933333336,-4.000736116666666,5.299983172288,298.0,343.23334400304225,-0.693394326391342,0.4532410839689019,-0.29418428210907976,93.53317216031523,50.01833333333333,-4.005,297.30660567360866
2025-04-16 13:44:54,50.01693516666667,-4.000783333333334,5.49998253728,298.2,339.40331677913684,-0.9029397259708389,0.39172302960456884,-0.8229418708920876,93.80534114573943,50.01833333333333,-4.005,297.29706027402915
2025-04-16 13:44:56,50.01696631666667,-4.0008752,5.599982219776,297.3,331.97364745852127,-0.014726837734428955,0.3150130554320613,0.5204410205293318,94.4180453921285,50.01833333333333,-4.005,297.2852731622656
2025-04-16 13:44:58,50.016982666666664,-4.000925,5.599982219776,296.8,327.97346190257485,0.48792697816372765,0.32649483646523836,1.4490123975717235,94.96735554252528,50.01833333333333,-4.005,297.28792697816374
2025-04-16 13:45:00,50.017012666666666,-4.001019516666667,5.599982219776,296.1,320.43406181157945,1.211385398497896,0.45034599453664637,3.0826756595856653,97.1346516053743,50.01833333333333,-4.005,297.3113853984979
2025-04-16 13:45:02,50.01702878333333,-4.001070383333333,5.699981902272,296.6,316.37802028620047,0.7249863557651679,0.5198341002364957,2.5369713664017084,97.88601501477496,50.01833333333333,-4.005,297.3249863557652
2025-04-16 13:45:03,50.01704578333333,-4.001122083333334,5.799981584768,297.6,312.22389457723585,-0.27206539170236965,0.5291600895487595,0.9095409046493622,99.08412063503103,50.01833333333333,-4.005,297.32793460829765
2025-04-16 13:45:05,50.01706355,-4.0011736,5.799981584768,298.4,308.0422471910484,-1.0842590471569906,0.4565983610098699,-0.7483182223274919,100,50.01833333333333,-4.005,297.315740952843
2025-04-16 13:45:07,50.01709638333333,-4.001269833333334,5.799981584768,297.2,300.2490712230125,0.09875368127859474,0.35617903350230085,1.08362352079867,100,50.01833333333333,-4.005,297.2987536812786
2025-04-16 13:45:09,50.01711363333333,-4.0013228,5.899981267264001,296.7,296.00166770406804,0.6047524906493322,0.3822148492595333,2.0133785931056254,100,50.01833333333333,-4.005,297.3047524906493
2025-04-16 13:45:10,50.017130816666665,-4.00137595,5.899981267264001,296.9,291.7460221461073,0.41340292834013326,0.4208497578073128,1.8353009669311546,100,50.01833333333333,-4.005,297.3134029283401
2025-04-16 13:45:11,50.01714808333333,-4.0014283,5.899981267264001,297.4,287.5369683021831,-0.08456544707735247,0.4250534330417912,0.9914332069493009,100,50.01833333333333,-4.005,297.3154345529226
2025-04-16 13:45:13,50.01716561666667,-4.0014801,5.799981584768,297.9,283.3492499866522,-0.5914565278771988,0.384860912876847,0.006780991273712768,100,50.01833333333333,-4.005,297.3085434721228
2025-04-16 13:45:15,50.01719838333333,-4.0015777,5.899981267264001,297.1,275.47263098668714,0.2005285893275186,0.3357690889200474,1.2370748315951976,100,50.01833333333333,-4.005,297.30052858932754
2025-04-16 13:45:17,50.01721595,-4.001631333333333,5.899981267264001,297.0,271.16669210849346,0.3051096543674703,0.3522788733318927,1.4885026987148045,100,50.01833333333333,-4.005,297.30510965436747
2025-04-16 13:45:19,50.01724838333333,-4.001729083333333,5.899981267264001,297.6,263.2975671725718,-0.295129933599128,0.3410908674510901,0.430121882879435,100,50.01833333333333,-4.005,297.3048700664009
2025-04-16 13:45:21,50.017266033333335,-4.0017819,5.899981267264001,297.3,259.0392842253612,0.001989658354716539,0.3226239480173345,0.9068547203237171,100,50.01833333333333,-4.005,297.3019896583547
2025-04-16 13:45:22,50.017284,-4.00183655,5.899981267264001,297.0,254.64830612404458,0.3054962849658409,0.33281393884365007,1.4867594840422418,100,50.01833333333333,-4.005,297.30549628496584
2025-04-16 13:45:24,50.01730191666667,-4.001891333333333,5.899981267264001,297.1,250.25140988590084,0.21126055916363384,0.3523168806997659,1.3999157405467348,100,50.01833333333333,-4.005,297.31126055916366
2025-04-16 13:45:25,50.01731923333333,-4.00194365,5.899981267264001,297.4,246.04193206824564,-0.08780288285623783,0.35048042765671034,0.8855681550669646,100,50.01833333333333,-4.005,297.31219711714374
2025-04-16 13:45:27,50.01733693333333,-4.0019961833333335,5.799981584768,297.8,241.79910694962334,-0.4941324618497447,0.3177913212919125,0.10001621505012345,100,50.01833333333333,-4.005,297.30586753815027
2025-04-16 13:45:29,50.01736935,-4.00209325,5.899981267264001,297.0,233.9742813998743,0.3005442615851166,0.2858887504242672,1.4439489401876997,100,50.01833333333333,-4.005,297.3005442615851
2025-04-16 13:45:31,50.01738906666667,-4.002154033333333,5.899981267264001,296.8,229.10411937424584,0.5114425599274455,0.3235903516746756,1.9826679812053463,100,50.01833333333333,-4.005,297.31144255992746
2025-04-16 13:45:32,50.01740878333333,-4.002214183333333,5.899981267264001,297.4,224.2742161080796,-0.08249663369616655,0.340564071068845,1.0244812586087295,100,50.01833333333333,-4.005,297.3175033663038
2025-04-16 13:45:34,50.017429,-4.002273933333333,5.899981267264001,298.3,219.44419633218308,-0.99250798805042,0.2949546216347383,-0.774128675588524,100,50.01833333333333,-4.005,297.3074920119496
2025-04-16 13:45:36,50.0174497,-4.0023336333333335,5.799981584768,298.1,214.59269409787694,-0.8161729547564391,0.19986661541266076,-0.6290692953425508,100,50.01833333333333,-4.005,297.2838270452436
2025-04-16 13:45:37,50.0174671,-4.002385633333334,5.799981584768,296.8,210.39910402041536,0.4793063210862556,0.17941757571467837,1.7192637159272282,100,50.01833333333333,-4.005,297.27930632108627
2025-04-16 13:45:38,50.0174841,-4.002438783333333,5.899981267264001,296.3,206.15282342280796,0.9960777059777115,0.2361995049729817,2.922639690730268,100,50.01833333333333,-4.005,297.2960777059777
2025-04-16 13:45:40,50.01750106666667,-4.002491983333333,5.799981584768,296.8,201.9050875045598,0.5149564605873138,0.2979173038423401,2.0926156616717515,100,50.01833333333333,-4.005,297.3149564605873
2025-04-16 13:45:41,50.01751818333334,-4.002544016666667,5.799981584768,297.4,197.72384746595625,-0.08075417463425083,0.3066046003452959,0.9875469830202651,100,50.01833333333333,-4.005,297.3192458253657
2025-04-16 13:45:43,50.01753535,-4.0025953,5.799981584768,297.6,193.58771817852417,-0.28502989262722167,0.28579653384933773,0.4371303029345891,100,50.01833333333333,-4.005,297.3149701073728
2025-04-16 13:45:46,50.0175826,-4.0027379666666665,5.899981267264001,296.9,182.10717387520188,0.4178198454687845,0.2780425123589731,1.305856611309127,100,50.01833333333333,-4.005,297.31781984546876
2025-04-16 13:45:48,50.0176001,-4.00279175,5.899981267264001,296.8,177.79514466894923,0.5289540418586398,0.30606044840951124,1.529915254179733,100,50.01833333333333,-4.005,297.32895404185865
2025-04-16 13:45:49,50.01761716666667,-4.002844366666666,5.899981267264001,296.7,173.57940671666606,0.6421363798708626,0.3387884028554246,1.7815191282520677,100,50.01833333333333,-4.005,297.34213637987085
2025-04-16 13:45:51,50.017634566666665,-4.0028981,5.899981267264001,296.8,169.27568740777363,0.5572430031056115,0.3750683029088305,1.6605519755118585,100,50.01833333333333,-4.005,297.3572430031056
2025-04-16 13:45:53,50.017666616666666,-4.0029951,5.899981267264001,297.6,161.47387638624087,-0.23586856024280678,0.3772778912166463,-0.05469213619557158,100,50.01833333333333,-4.005,297.3641314397572
2025-04-16 13:45:55,50.0176871,-4.003055333333333,5.899981267264001,297.9,156.59950238310142,-0.552276946191796,0.32109142197456714,-0.9776906172993628,100,50.01833333333333,-4.005,297.3477230538082
2025-04-16 13:45:56,50.01770473333333,-4.00310755,5.899981267264001,297.3,152.38021663237092,0.03725331915842389,0.28463729185476244,-0.12465845255789901,100,50.01833333333333,-4.005,297.33725331915844
2025-04-16 13:45:58,50.01772163333333,-4.0031601,5.899981267264001,296.0,148.17725352605416,1.3584631911137421,0.331680655450528,2.8434618203054063,100,50.01833333333333,-4.005,297.35846319111374
2025-04-16 13:46:00,50.0177526,-4.00325945,5.799981584768,296.4,140.28173146358867,1.0417638754566951,0.5180339892238548,2.7203811863272556,100,50.01833333333333,-4.005,297.4417638754567
2025-04-16 13:46:02,50.01777203333334,-4.00331895,5.799981584768,297.6,135.50772632400057,-0.14075977973936915,0.5417797512784973,0.32196837379164467,100,50.01833333333333,-4.005,297.45924022026065
2025-04-16 13:46:03,50.017789666666665,-4.00337015,5.799981584768,298.4,131.3529363474916,-0.9639443650259523,0.4720519161287205,-1.3299657052213292,100,50.01833333333333,-4.005,297.436055634974
2025-04-16 13:46:04,50.01780733333333,-4.00342165,5.799981584768,297.7,127.17741310003413,-0.28567613839913975,0.4088430927154783,-0.486248490661212,100,50.01833333333333,-4.005,297.41432386160085
2025-04-16 13:46:06,50.01782463333333,-4.003474433333333,5.899981267264001,296.5,122.93921082358167,0.9276886646900948,0.42392954432305885,2.0257911831391464,100,50.01833333333333,-4.005,297.4276886646901
2025-04-16 13:46:07,50.01784133333334,-4.003526966666667,5.799981584768,296.3,118.74767882952112,1.1666336634560253,0.4902241866797136,2.7945919224220086,100,50.01833333333333,-4.005,297.46663366345604
2025-04-16 13:46:09,50.017858333333336,-4.0035797833333335,5.799981584768,297.1,114.52280880773664,0.39829364877232365,0.5360967044775706,1.5406745054844062,100,50.01833333333333,-4.005,297.49829364877235
2025-04-16 13:46:10,50.0178759,-4.003632266666667,5.899981267264001,298.0,110.2899813216433,-0.5024044448933864,0.514969019984357,-0.13375593311434933,100,50.01833333333333,-4.005,297.4975955551066
2025-04-16 13:46:12,50.01789686666667,-4.003692683333333,5.899981267264001,298.2,105.37907920924249,-0.7432544316599206,0.4169405819591911,-0.6183889620940831,100,50.01833333333333,-4.005,297.45674556834007
2025-04-16 13:46:13,50.01791445,-4.0037446333333335,5.899981267264001,297.2,101.17925499898705,0.2433569028941065,0.3767081098083101,1.2671716196693017,100,50.01833333333333,-4.005,297.4433569028941
2025-04-16 13:46:15,50.017931016666665,-4.003795833333333,5.899981267264001,296.5,97.07921646011415,0.9735121673184608,0.41256293979172615,2.846947059056868,100,50.01833333333333,-4.005,297.47351216731846
2025-04-16 13:46:16,50.01794825,-4.003849383333334,5.799981584768,296.9,92.79584413583852,0.6136173654247159,0.4593399542746842,2.573862052468108,100,50.01833333333333,-4.005,297.5136173654247
2025-04-16 13:46:17,50.01796545,-4.003901066666667,5.799981584768,297.8,88.63262970857922,-0.2801977639549591,0.4483237236741551,1.0109619257641362,100,50.01833333333333,-4.005,297.51980223604505
2025-04-16 13:46:19,50.017985833333334,-4.003960433333333,5.799981584768,298.4,83.81830497531976,-0.9145998036300966,0.37367115955467844,-0.3036416820782871,100,50.01833333333333,-4.005,297.4854001963699
2025-04-16 13:46:20,50.018003666666665,-4.0040119333333335,5.799981584768,298.2,79.63420668260468,-0.7585421000536599,0.29396504471690055,-0.16306261412388703,100,50.01833333333333,-4.005,297.44145789994633
2025-04-16 13:46:22,50.01802153333333,-4.004064366666666,5.899981267264001,297.6,75.38918536703439,-0.1865174610048257,0.2415058234429259,0.8239253633060838,100,50.01833333333333,-4.005,297.4134825389952
2025-04-16 13:46:24,50.018051766666666,-4.004155233333333,5.899981267264001,297.3,68.06999575105756,0.11744780611621763,0.2228027177965107,1.3643553743834926,100,50.01833333333333,-4.005,297.41744780611623
2025-04-16 13:46:26,50.0180692,-4.00420795,5.799981584768,297.2,63.82920852594154,0.22962846900884415,0.22250945421881704,1.5788552855975915,100,50.01833333333333,-4.005,297.42962846900883
2025-04-16 13:46:28,50.01810148333333,-4.0043053,5.899981267264001,297.6,55.993300245960654,-0.15210065820252794,0.21307771674136894,1.0212557891107392,95.99447460559293,50.01833333333333,-4.005,297.4478993417975
2025-04-16 13:46:30,50.018119133333336,-4.004357433333333,5.799981584768,298.0,51.77843890199525,-0.5795500107910811,0.17224650373804234,0.19607479179088458,93.4694108112454,50.01833333333333,-4.005,297.4204499892089
2025-04-16 13:46:31,50.0181366,-4.00440825,5.599982219776,298.2,47.65660955739022,-0.8421604826200451,0.10647013681002529,-0.44147147423853383,90.51377562328413,50.01833333333333,-4.005,297.35783951737994
2025-04-16 13:46:32,50.018153016666666,-4.004456066666667,5.49998253728,297.9,43.77913967165744,-0.6093987726944192,0.046442002381409164,-0.25002991371117933,87.54796446579486,50.01833333333333,-4.005,297.29060122730556
2025-04-16 13:46:34,50.0181691,-4.004504316666667,5.299983172288,297.0,39.89117269133441,0.2780523079255204,0.033590685776057894,0.9679618457227627,83.8351434493536,50.01833333333333,-4.005,297.2780523079255
2025-04-16 13:46:35,50.01818446666667,-4.004551916666666,5.099983807296,296.4,36.08111605939253,0.941591167807303,0.07040437042536718,1.9175490052460373,81.86963232525989,50.01833333333333,-4.005,297.3415911678073
2025-04-16 13:46:37,50.018199,-4.004597633333334,4.9999841248,296.4,32.43341784054699,1.0560144287443904,0.12806633748047092,2.1816632151057442,80.60223224917115,50.01833333333333,-4.005,297.45601442874437
